"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-64-2.csv 1 60",,,,"Date:","29 Oct 2017 21:56:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.899,12.060,81.281,0.0,1.759,0.0,0.0,0.0,8272343.0,8274859.0,497057792.0,12279808.0,250404864.0,13940359168.0,4.0,106.0,0.0,67.0,0.0
4.585,12.392,81.041,0.0,1.983,0.0,0.0,0.0,8271777.0,8270788.0,497741824.0,12279808.0,250404864.0,13939675136.0,4.0,106.0,0.0,67.0,0.0
4.899,11.683,80.528,0.0,2.889,0.0,0.0,0.0,7835649.0,7836065.0,497221632.0,12279808.0,250404864.0,13940195328.0,4.0,106.0,0.0,67.0,0.0
5.025,11.809,81.407,0.0,1.759,0.0,0.0,0.0,8143191.0,8145621.0,497324032.0,12279808.0,250404864.0,13940092928.0,4.0,106.0,0.0,67.0,0.0
4.981,12.453,79.577,0.0,2.989,0.0,0.0,0.0,8618739.0,8619790.0,499449856.0,12279808.0,250404864.0,13937967104.0,4.0,106.0,0.0,2.0,0.0
4.774,12.688,80.779,0.0,1.759,0.0,0.0,0.0,9005736.0,9008315.0,500060160.0,12279808.0,250408960.0,13937352704.0,4.0,106.0,0.0,2.0,0.0
5.824,13.507,78.315,0.248,2.107,0.0,0.0,12288.0,8270991.0,8270050.0,500236288.0,12288000.0,250408960.0,13937168384.0,4.0,106.0,0.0,2.0,0.0
3.904,9.446,80.353,0.0,6.297,0.0,0.0,0.0,7492953.0,7490725.0,501014528.0,12288000.0,250408960.0,13936390144.0,4.0,106.0,0.0,2.0,0.0
3.759,5.890,82.832,0.0,7.519,0.0,0.0,0.0,8412613.0,8418156.0,501694464.0,12288000.0,250408960.0,13935710208.0,4.0,106.0,0.0,2.0,0.0
4.750,10.625,81.500,0.0,3.125,0.0,0.0,0.0,8211690.0,8212785.0,501891072.0,12288000.0,250408960.0,13935513600.0,4.0,106.0,0.0,2.0,0.0
4.709,12.639,80.917,0.0,1.735,0.0,0.0,0.0,8214925.0,8214672.0,501850112.0,12288000.0,250408960.0,13935554560.0,4.0,106.0,0.0,2.0,0.0
3.0,12.375,67.0,0.0,17.625,0.0,0.0,0.0,5509453.0,5515092.0,501391360.0,12288000.0,250408960.0,13936013312.0,4.0,106.0,0.0,2.0,0.0
5.144,11.794,81.054,0.0,2.008,0.0,0.0,0.0,8580283.0,8581957.0,501874688.0,12288000.0,250408960.0,13935529984.0,4.0,106.0,0.0,2.0,0.0
5.025,12.186,81.030,0.0,1.759,0.0,0.0,0.0,8069905.0,8069281.0,501272576.0,12288000.0,250408960.0,13936132096.0,4.0,106.0,0.0,2.0,0.0
5.106,12.080,80.822,0.374,1.619,0.0,0.0,12288.0,8022886.0,8026193.0,501817344.0,12296192.0,250408960.0,13935579136.0,4.0,106.0,0.0,2.0,0.0
5.257,13.141,80.100,0.0,1.502,0.0,0.0,40960.0,8598217.0,8593180.0,503742464.0,12296192.0,250408960.0,13933654016.0,4.0,106.0,0.0,2.0,0.0
5.025,11.809,81.658,0.0,1.508,0.0,0.0,0.0,8025540.0,8023359.0,503177216.0,12296192.0,250408960.0,13934219264.0,4.0,106.0,0.0,2.0,0.0
4.851,11.567,78.109,0.0,5.473,0.0,0.0,0.0,7924521.0,7931663.0,503349248.0,12296192.0,250408960.0,13934047232.0,4.0,106.0,0.0,2.0,0.0
5.230,11.955,81.071,0.0,1.743,0.0,0.0,0.0,8255554.0,8256747.0,503554048.0,12296192.0,250408960.0,13933842432.0,4.0,106.0,0.0,3.0,0.0
3.788,7.071,82.197,0.0,6.944,0.0,0.0,0.0,8125669.0,8129025.0,504606720.0,12296192.0,250408960.0,13932789760.0,4.0,106.0,0.0,3.0,0.0
3.875,6.625,81.375,0.0,8.125,0.0,0.0,0.0,8299391.0,8300175.0,500342784.0,12296192.0,250408960.0,13937053696.0,4.0,106.0,0.0,3.0,0.0
4.364,9.476,80.424,0.499,5.237,0.0,0.0,28672.0,8096321.0,8097754.0,500441088.0,12304384.0,250408960.0,13936947200.0,4.0,106.0,0.0,3.0,0.0
4.768,12.673,81.054,0.0,1.506,0.0,0.0,0.0,8135623.0,8137043.0,501211136.0,12304384.0,250408960.0,13936177152.0,4.0,106.0,0.0,3.0,0.0
4.744,12.609,80.899,0.0,1.748,0.0,0.0,0.0,8229632.0,8231412.0,501161984.0,12304384.0,250408960.0,13936226304.0,4.0,106.0,0.0,3.0,0.0
4.631,12.641,81.101,0.0,1.627,0.0,0.0,0.0,8510387.0,8508364.0,501149696.0,12304384.0,250408960.0,13936238592.0,4.0,106.0,0.0,3.0,0.0
4.494,12.859,80.150,0.0,2.497,0.0,0.0,0.0,8299492.0,8301828.0,502935552.0,12304384.0,250408960.0,13934452736.0,4.0,106.0,0.0,3.0,0.0
4.875,12.500,81.0,0.0,1.625,0.0,0.0,0.0,8282308.0,8291565.0,503013376.0,12304384.0,250408960.0,13934374912.0,4.0,106.0,0.0,3.0,0.0
4.005,12.766,79.725,0.250,3.254,0.0,0.0,20480.0,7787139.0,7796152.0,503349248.0,12312576.0,250408960.0,13934030848.0,4.0,106.0,0.0,3.0,0.0
4.506,12.390,81.352,0.0,1.752,0.0,0.0,0.0,8111683.0,8111068.0,502972416.0,12312576.0,250408960.0,13934407680.0,4.0,106.0,0.0,3.0,0.0
4.625,12.500,81.250,0.0,1.625,0.0,0.0,0.0,7951752.0,7952696.0,502988800.0,12312576.0,250408960.0,13934391296.0,4.0,106.0,0.0,3.0,0.0
4.375,12.625,80.250,0.0,2.750,0.0,0.0,0.0,8237522.0,8247742.0,501563392.0,12312576.0,250408960.0,13935816704.0,4.0,106.0,0.0,3.0,0.0
4.380,12.891,80.976,0.0,1.752,0.0,0.0,8192.0,8321878.0,8321983.0,501145600.0,12312576.0,250408960.0,13936234496.0,4.0,106.0,0.0,3.0,0.0
4.881,12.390,81.227,0.0,1.502,0.0,0.0,0.0,8060736.0,8046918.0,501895168.0,12312576.0,250408960.0,13935484928.0,4.0,106.0,0.0,3.0,0.0
3.750,12.750,80.125,0.250,3.125,0.0,0.0,12288.0,7507457.0,7531507.0,501952512.0,12320768.0,250400768.0,13935427584.0,4.0,106.0,0.0,3.0,0.0
4.750,12.750,80.625,0.0,1.875,0.0,0.0,0.0,8603348.0,8604820.0,503287808.0,12320768.0,250408960.0,13934084096.0,4.0,106.0,0.0,3.0,0.0
4.625,12.625,81.0,0.0,1.750,0.0,0.0,0.0,8050102.0,8050646.0,503779328.0,12320768.0,250413056.0,13933588480.0,4.0,106.0,0.0,3.0,0.0
4.511,12.782,81.328,0.0,1.378,0.0,0.0,0.0,8160456.0,8161200.0,503906304.0,12320768.0,250413056.0,13933461504.0,4.0,106.0,0.0,3.0,0.0
6.219,13.184,78.731,0.0,1.866,0.0,0.0,0.0,5568952.0,5576016.0,503599104.0,12320768.0,250413056.0,13933768704.0,4.0,66.0,0.0,3.0,40.0
