"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-3-64-1.csv 1 60",,,,"Date:","29 Oct 2017 22:08:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.870,11.111,84.270,0.0,0.749,0.0,0.0,0.0,4591696.0,4593455.0,566501376.0,12066816.0,250650624.0,13878448128.0,4.0,98.0,0.0,2.0,0.0
3.379,11.765,83.605,0.0,1.252,0.0,0.0,12288.0,4398633.0,4397210.0,597258240.0,12066816.0,250650624.0,13847691264.0,4.0,98.0,0.0,2.0,0.0
3.620,11.236,83.396,0.0,1.748,0.0,0.0,0.0,4108649.0,4113928.0,609546240.0,12066816.0,250650624.0,13835403264.0,4.0,98.0,0.0,2.0,0.0
4.005,11.264,83.980,0.0,0.751,0.0,0.0,0.0,4434937.0,4434600.0,641347584.0,12066816.0,250650624.0,13803601920.0,4.0,98.0,0.0,2.0,0.0
3.870,11.111,83.645,0.0,1.373,0.0,0.0,0.0,4246371.0,4254468.0,658714624.0,12066816.0,250650624.0,13786234880.0,4.0,98.0,0.0,2.0,0.0
4.631,12.516,78.974,0.375,3.504,0.0,0.0,12288.0,3475689.0,3489398.0,681340928.0,12075008.0,250642432.0,13763608576.0,4.0,98.0,0.0,2.0,0.0
3.634,11.278,84.461,0.0,0.627,0.0,0.0,0.0,4492655.0,4489971.0,701177856.0,12075008.0,250650624.0,13743763456.0,4.0,98.0,0.0,2.0,0.0
3.865,11.471,84.040,0.0,0.623,0.0,0.0,0.0,4607840.0,4610254.0,715939840.0,12075008.0,250650624.0,13729001472.0,4.0,98.0,0.0,2.0,0.0
3.755,11.139,84.355,0.0,0.751,0.0,0.0,0.0,4539866.0,4540400.0,715546624.0,12075008.0,250650624.0,13729394688.0,4.0,98.0,0.0,2.0,0.0
4.0,11.125,84.125,0.0,0.750,0.0,0.0,0.0,4486987.0,4485128.0,715554816.0,12075008.0,250650624.0,13729386496.0,4.0,98.0,0.0,3.0,0.0
3.759,11.153,84.461,0.0,0.627,0.0,0.0,0.0,4711099.0,4711132.0,715665408.0,12075008.0,250650624.0,13729275904.0,4.0,98.0,0.0,3.0,0.0
3.616,11.222,83.915,0.374,0.873,0.0,0.0,12288.0,4429430.0,4429595.0,715800576.0,12083200.0,250650624.0,13729132544.0,4.0,98.0,0.0,3.0,0.0
3.875,11.125,84.250,0.0,0.750,0.0,0.0,0.0,4649733.0,4652252.0,715919360.0,12083200.0,250654720.0,13729009664.0,4.0,98.0,0.0,3.0,0.0
3.995,11.236,84.270,0.0,0.499,0.0,0.0,0.0,4707423.0,4707423.0,715964416.0,12083200.0,250654720.0,13728964608.0,4.0,98.0,0.0,3.0,0.0
3.880,11.014,84.355,0.0,0.751,0.0,0.0,0.0,4405915.0,4404991.0,715546624.0,12083200.0,250654720.0,13729382400.0,4.0,98.0,0.0,3.0,0.0
