"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-64-2.csv 1 60",,,,"Date:","29 Oct 2017 22:04:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.255,12.390,81.852,0.0,1.502,0.0,0.0,0.0,7676434.0,7677184.0,494981120.0,12894208.0,250433536.0,13941792768.0,4.0,114.0,0.0,2.0,0.0
4.756,12.015,81.727,0.0,1.502,0.0,0.0,0.0,7807835.0,7805854.0,497459200.0,12894208.0,250433536.0,13939314688.0,4.0,114.0,0.0,2.0,0.0
4.375,12.500,81.500,0.0,1.625,0.0,0.0,0.0,7870143.0,7874189.0,497319936.0,12894208.0,250433536.0,13939453952.0,4.0,114.0,0.0,2.0,0.0
4.494,12.360,81.523,0.375,1.248,0.0,0.0,12288.0,7629477.0,7627111.0,496988160.0,12902400.0,250425344.0,13939785728.0,4.0,114.0,0.0,2.0,0.0
4.261,12.281,80.827,0.0,2.632,0.0,0.0,0.0,7025186.0,7028227.0,496943104.0,12902400.0,250433536.0,13939822592.0,4.0,114.0,0.0,2.0,0.0
1.247,12.843,75.935,0.0,9.975,0.0,0.0,0.0,2673086.0,2673167.0,497479680.0,12902400.0,250433536.0,13939286016.0,4.0,114.0,0.0,2.0,0.0
4.756,12.265,81.602,0.0,1.377,0.0,0.0,0.0,7605753.0,7607600.0,497430528.0,12902400.0,250433536.0,13939335168.0,4.0,114.0,0.0,2.0,0.0
4.511,12.657,81.328,0.0,1.504,0.0,0.0,0.0,7916847.0,7920802.0,497307648.0,12902400.0,250437632.0,13939453952.0,4.0,114.0,0.0,2.0,0.0
4.375,12.375,81.250,0.0,2.0,0.0,0.0,0.0,7921538.0,7920032.0,525357056.0,12902400.0,250437632.0,13911404544.0,4.0,114.0,0.0,2.0,0.0
4.250,12.875,81.125,0.375,1.375,0.0,0.0,53248.0,7472045.0,7474220.0,561143808.0,12910592.0,250437632.0,13875609600.0,4.0,114.0,0.0,2.0,0.0
4.370,12.734,81.273,0.0,1.623,0.0,0.0,0.0,8147617.0,8146196.0,596619264.0,12910592.0,250437632.0,13840134144.0,4.0,114.0,0.0,2.0,0.0
4.261,12.657,81.704,0.0,1.378,0.0,0.0,0.0,7944115.0,7943937.0,634236928.0,12910592.0,250437632.0,13802516480.0,4.0,114.0,0.0,2.0,0.0
4.619,12.484,81.273,0.0,1.623,0.0,0.0,0.0,8240221.0,8240369.0,673804288.0,12910592.0,250437632.0,13762949120.0,4.0,114.0,0.0,2.0,0.0
4.631,12.641,81.352,0.0,1.377,0.0,0.0,0.0,8506988.0,8508979.0,713728000.0,12910592.0,250437632.0,13723025408.0,4.0,115.0,0.0,2.0,0.0
4.494,12.734,80.400,0.250,2.122,0.0,0.0,28672.0,7971914.0,7978130.0,724299776.0,12918784.0,250429440.0,13712453632.0,4.0,114.0,0.0,3.0,0.0
4.380,12.516,81.227,0.0,1.877,0.0,0.0,0.0,8352962.0,8354509.0,724901888.0,12918784.0,250437632.0,13711843328.0,4.0,114.0,0.0,3.0,0.0
5.0,12.500,80.875,0.0,1.625,0.0,0.0,0.0,8701400.0,8705305.0,724340736.0,12918784.0,250437632.0,13712404480.0,4.0,114.0,0.0,3.0,0.0
4.750,12.500,80.750,0.0,2.0,0.0,0.0,0.0,8269303.0,8267915.0,724504576.0,12918784.0,250437632.0,13712240640.0,4.0,114.0,0.0,3.0,0.0
5.006,13.267,79.599,0.0,2.128,0.0,0.0,0.0,8412697.0,8424721.0,724291584.0,12918784.0,250437632.0,13712453632.0,4.0,114.0,0.0,3.0,0.0
4.756,12.140,81.477,0.0,1.627,0.0,0.0,0.0,7902251.0,7903077.0,724447232.0,12918784.0,250437632.0,13712297984.0,4.0,114.0,0.0,3.0,0.0
4.370,12.484,81.024,0.499,1.623,0.0,0.0,12288.0,8094320.0,8094829.0,724561920.0,12926976.0,250429440.0,13712183296.0,4.0,114.0,0.0,2.0,0.0
4.380,12.390,81.852,0.0,1.377,0.0,0.0,0.0,7924452.0,7925193.0,724791296.0,12926976.0,250437632.0,13711945728.0,4.0,114.0,0.0,2.0,0.0
4.375,12.375,81.875,0.0,1.375,0.0,0.0,0.0,7853577.0,7853492.0,725278720.0,12926976.0,250437632.0,13711458304.0,4.0,114.0,0.0,2.0,0.0
4.135,12.782,81.579,0.0,1.504,0.0,0.0,0.0,8227223.0,8226194.0,724856832.0,12926976.0,250437632.0,13711880192.0,4.0,114.0,0.0,2.0,0.0
4.726,12.811,80.970,0.0,1.493,0.0,0.0,0.0,9477727.0,9477572.0,725127168.0,12926976.0,250437632.0,13711609856.0,4.0,114.0,0.0,2.0,0.0
4.893,12.171,81.556,0.0,1.380,0.0,0.0,0.0,8127812.0,8128594.0,723845120.0,12926976.0,250437632.0,13712891904.0,4.0,114.0,0.0,2.0,0.0
4.386,12.406,81.830,0.125,1.253,0.0,0.0,12288.0,7812193.0,7815194.0,723677184.0,12935168.0,250429440.0,13713059840.0,4.0,114.0,0.0,2.0,0.0
4.500,12.500,79.500,0.0,3.500,0.0,0.0,0.0,8346755.0,8350548.0,723488768.0,12935168.0,250437632.0,13713240064.0,4.0,114.0,0.0,2.0,0.0
4.375,12.500,82.0,0.0,1.125,0.0,0.0,0.0,7554517.0,7554434.0,723947520.0,12935168.0,250437632.0,13712781312.0,4.0,114.0,0.0,2.0,0.0
4.625,12.500,81.500,0.0,1.375,0.0,0.0,0.0,7972272.0,7971332.0,724348928.0,12935168.0,250437632.0,13712379904.0,4.0,114.0,0.0,2.0,0.0
4.375,12.625,81.500,0.0,1.500,0.0,0.0,0.0,7712345.0,7711418.0,724332544.0,12935168.0,250437632.0,13712396288.0,4.0,114.0,0.0,2.0,0.0
4.261,12.782,81.203,0.0,1.754,0.0,0.0,0.0,7665670.0,7667101.0,724135936.0,12935168.0,250437632.0,13712592896.0,4.0,114.0,0.0,2.0,0.0
4.370,12.609,81.273,0.375,1.373,0.0,0.0,12288.0,7797526.0,7796265.0,724054016.0,12943360.0,250429440.0,13712674816.0,4.0,114.0,0.0,2.0,0.0
4.115,12.968,81.671,0.0,1.247,0.0,0.0,0.0,7936461.0,7940370.0,723836928.0,12943360.0,250437632.0,13712883712.0,4.0,114.0,0.0,2.0,0.0
4.141,12.673,81.807,0.0,1.380,0.0,0.0,8192.0,7890710.0,7889211.0,723718144.0,12943360.0,250437632.0,13713002496.0,4.0,114.0,0.0,2.0,0.0
4.125,12.875,81.750,0.0,1.250,0.0,0.0,0.0,8062631.0,8064310.0,724127744.0,12943360.0,250437632.0,13712592896.0,4.0,114.0,0.0,2.0,0.0
3.504,12.891,79.850,0.0,3.755,0.0,0.0,0.0,7030512.0,7034774.0,723832832.0,12943360.0,250437632.0,13712887808.0,4.0,114.0,0.0,2.0,0.0
4.364,12.718,81.421,0.0,1.496,0.0,0.0,0.0,7828265.0,7828265.0,723849216.0,12943360.0,250437632.0,13712871424.0,4.0,114.0,0.0,2.0,0.0
4.250,12.875,81.250,0.375,1.250,0.0,0.0,12288.0,7646236.0,7645043.0,724078592.0,12951552.0,250433536.0,13712637952.0,4.0,114.0,0.0,2.0,0.0
4.511,12.155,81.830,0.0,1.504,0.0,0.0,20480.0,7759444.0,7760339.0,724000768.0,12951552.0,250441728.0,13712707584.0,4.0,114.0,0.0,3.0,0.0
4.120,12.734,81.773,0.0,1.373,0.0,0.0,0.0,7624617.0,7626403.0,724000768.0,12951552.0,250441728.0,13712707584.0,4.0,114.0,0.0,3.0,0.0
