"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-2-64-1.csv 1 60",,,,"Date:","29 Oct 2017 22:06:34 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.005,11.264,83.479,0.0,1.252,0.0,0.0,0.0,6242485.0,6242478.0,709632000.0,11935744.0,250646528.0,13735452672.0,4.0,130.0,0.0,2.0,0.0
3.759,11.779,83.459,0.0,1.003,0.0,0.0,8192.0,6456384.0,6456969.0,709677056.0,11935744.0,250646528.0,13735407616.0,4.0,130.0,0.0,2.0,0.0
4.494,11.610,82.896,0.0,0.999,0.0,0.0,12288.0,6680108.0,6682205.0,709451776.0,11943936.0,250638336.0,13735632896.0,4.0,130.0,0.0,2.0,0.0
4.250,11.375,83.0,0.375,1.0,0.0,0.0,4096.0,6525572.0,6522889.0,709754880.0,11943936.0,250646528.0,13735321600.0,4.0,130.0,0.0,2.0,0.0
4.380,11.890,82.728,0.0,1.001,0.0,0.0,0.0,7826756.0,7826755.0,709742592.0,11943936.0,250646528.0,13735333888.0,4.0,130.0,0.0,2.0,0.0
0.751,12.516,75.970,0.0,10.763,0.0,0.0,0.0,1760911.0,1758661.0,709271552.0,11943936.0,250646528.0,13735804928.0,4.0,130.0,0.0,2.0,0.0
2.497,11.985,78.652,0.0,6.866,0.0,0.0,0.0,3834010.0,3858322.0,708935680.0,11943936.0,250646528.0,13736140800.0,4.0,130.0,0.0,2.0,0.0
3.995,11.486,83.645,0.0,0.874,0.0,0.0,0.0,6137733.0,6137733.0,709947392.0,11943936.0,250646528.0,13735129088.0,4.0,130.0,0.0,2.0,0.0
4.130,11.389,83.229,0.375,0.876,0.0,0.0,16384.0,6497116.0,6491834.0,709558272.0,11952128.0,250646528.0,13735510016.0,4.0,130.0,0.0,2.0,0.0
4.0,11.750,83.375,0.0,0.875,0.0,0.0,0.0,6713865.0,6719147.0,708935680.0,11952128.0,250646528.0,13736132608.0,4.0,130.0,0.0,2.0,0.0
4.125,10.875,83.750,0.0,1.250,0.0,0.0,0.0,5788636.0,5787464.0,709472256.0,11952128.0,250646528.0,13735596032.0,4.0,130.0,0.0,2.0,0.0
4.261,11.404,83.333,0.0,1.003,0.0,0.0,0.0,6499151.0,6499904.0,709296128.0,11952128.0,250646528.0,13735772160.0,4.0,130.0,0.0,2.0,0.0
2.875,12.0,80.375,0.0,4.750,0.0,0.0,0.0,4668240.0,4710929.0,709476352.0,11952128.0,250646528.0,13735591936.0,4.0,130.0,0.0,2.0,0.0
3.985,11.457,83.686,0.0,0.872,0.0,0.0,0.0,5871147.0,5872505.0,709775360.0,11952128.0,250646528.0,13735292928.0,4.0,130.0,0.0,2.0,0.0
3.894,11.683,83.166,0.0,1.256,0.0,0.0,8192.0,6325955.0,6330268.0,709640192.0,11960320.0,250638336.0,13735428096.0,4.0,130.0,0.0,2.0,0.0
2.989,11.955,79.577,0.374,5.106,0.0,0.0,4096.0,4627400.0,4607069.0,709779456.0,11960320.0,250646528.0,13735280640.0,4.0,130.0,0.0,2.0,0.0
4.608,10.710,83.562,0.0,1.121,0.0,0.0,0.0,6663881.0,6664821.0,711897088.0,11960320.0,250646528.0,13733163008.0,4.0,130.0,0.0,2.0,0.0
3.899,11.950,82.138,0.0,2.013,0.0,0.0,0.0,5858713.0,5857531.0,711839744.0,11960320.0,250646528.0,13733220352.0,4.0,130.0,0.0,3.0,0.0
4.500,11.0,83.625,0.0,0.875,0.0,0.0,0.0,6236870.0,6240474.0,712048640.0,11960320.0,250650624.0,13733007360.0,4.0,130.0,0.0,3.0,0.0
3.995,11.361,83.770,0.0,0.874,0.0,0.0,0.0,6141932.0,6142016.0,712577024.0,11960320.0,250650624.0,13732478976.0,4.0,130.0,0.0,3.0,0.0
4.266,10.790,84.065,0.0,0.878,0.0,0.0,0.0,5795712.0,5792024.0,712429568.0,11960320.0,250650624.0,13732626432.0,4.0,130.0,0.0,3.0,0.0
