"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-64-1.csv 1 60",,,,"Date:","29 Oct 2017 22:04:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.250,11.500,83.375,0.0,0.875,0.0,0.0,0.0,5646131.0,5646131.0,485122048.0,11780096.0,250638336.0,13960126464.0,4.0,114.0,0.0,2.0,0.0
4.375,11.500,83.375,0.0,0.750,0.0,0.0,0.0,5761797.0,5761797.0,487989248.0,11780096.0,250638336.0,13957259264.0,4.0,114.0,0.0,2.0,0.0
3.875,11.125,84.0,0.0,1.0,0.0,0.0,0.0,5577389.0,5577389.0,488349696.0,11780096.0,250638336.0,13956898816.0,4.0,114.0,0.0,2.0,0.0
4.380,11.014,83.605,0.375,0.626,0.0,0.0,12288.0,5765101.0,5764429.0,488419328.0,11788288.0,250630144.0,13956829184.0,4.0,114.0,0.0,2.0,0.0
3.875,11.625,83.375,0.0,1.125,0.0,0.0,0.0,5608881.0,5609133.0,488329216.0,11788288.0,250638336.0,13956911104.0,4.0,114.0,0.0,2.0,0.0
3.755,11.640,82.478,0.0,2.128,0.0,0.0,0.0,5929771.0,5933064.0,488128512.0,11788288.0,250638336.0,13957111808.0,4.0,114.0,0.0,2.0,0.0
4.370,11.236,83.271,0.0,1.124,0.0,0.0,0.0,5869023.0,5870784.0,488484864.0,11788288.0,250638336.0,13956755456.0,4.0,114.0,0.0,2.0,0.0
4.125,11.875,83.250,0.0,0.750,0.0,0.0,40960.0,5821700.0,5823930.0,488194048.0,11788288.0,250642432.0,13957042176.0,4.0,114.0,0.0,2.0,0.0
4.125,11.0,83.875,0.0,1.0,0.0,0.0,0.0,5289751.0,5289751.0,494411776.0,11788288.0,250642432.0,13950824448.0,4.0,114.0,0.0,2.0,0.0
3.875,11.250,83.750,0.250,0.875,0.0,0.0,24576.0,5929936.0,5930332.0,500674560.0,11796480.0,250642432.0,13944553472.0,4.0,114.0,0.0,2.0,0.0
3.880,11.389,82.979,0.0,1.752,0.0,0.0,0.0,5384699.0,5387431.0,527884288.0,11796480.0,250642432.0,13917343744.0,4.0,114.0,0.0,2.0,0.0
3.750,11.750,83.250,0.0,1.250,0.0,0.0,0.0,5617892.0,5616213.0,574832640.0,11796480.0,250642432.0,13870395392.0,4.0,114.0,0.0,2.0,0.0
4.0,11.500,83.625,0.0,0.875,0.0,0.0,49152.0,5598384.0,5600146.0,595042304.0,11796480.0,250642432.0,13850185728.0,4.0,114.0,0.0,2.0,0.0
3.254,11.765,81.602,0.0,3.379,0.0,0.0,0.0,4735771.0,4704982.0,607641600.0,11796480.0,250642432.0,13837586432.0,4.0,114.0,0.0,3.0,0.0
3.745,11.486,83.645,0.0,1.124,0.0,0.0,0.0,5615999.0,5616349.0,653705216.0,11796480.0,250642432.0,13791522816.0,4.0,114.0,0.0,3.0,0.0
3.379,11.765,82.603,0.375,1.877,0.0,0.0,24576.0,5134233.0,5145781.0,673202176.0,11804672.0,250634240.0,13772025856.0,4.0,114.0,0.0,3.0,0.0
2.250,12.250,80.0,0.0,5.500,0.0,0.0,0.0,3624969.0,3578628.0,683266048.0,11804672.0,250642432.0,13761953792.0,4.0,114.0,0.0,3.0,0.0
3.750,11.625,83.625,0.0,1.0,0.0,0.0,0.0,5743560.0,5739008.0,712720384.0,11804672.0,250642432.0,13732499456.0,4.0,114.0,0.0,3.0,0.0
3.745,11.985,81.149,0.0,3.121,0.0,0.0,0.0,4980167.0,4990072.0,715616256.0,11804672.0,250642432.0,13729603584.0,4.0,114.0,0.0,3.0,0.0
3.880,11.389,83.730,0.0,1.001,0.0,0.0,0.0,5570745.0,5567221.0,715812864.0,11804672.0,250642432.0,13729406976.0,4.0,114.0,0.0,2.0,0.0
3.625,11.625,82.625,0.0,2.125,0.0,0.0,0.0,5319310.0,5326563.0,715755520.0,11804672.0,250642432.0,13729464320.0,4.0,114.0,0.0,2.0,0.0
4.0,11.375,81.0,2.750,0.875,0.0,0.0,0.0,5642917.0,5642159.0,715329536.0,11808768.0,250638336.0,13729890304.0,4.0,114.0,0.0,2.0,0.0
3.880,11.514,83.104,0.751,0.751,0.0,0.0,12288.0,5604503.0,5607274.0,715812864.0,11812864.0,250642432.0,13729398784.0,4.0,114.0,0.0,2.0,0.0
4.0,11.375,83.625,0.0,1.0,0.0,0.0,0.0,5346781.0,5346913.0,715845632.0,11812864.0,250642432.0,13729366016.0,4.0,114.0,0.0,2.0,0.0
3.004,11.514,81.101,0.0,4.380,0.0,0.0,0.0,4356504.0,4378912.0,715485184.0,11812864.0,250642432.0,13729726464.0,4.0,114.0,0.0,2.0,0.0
3.602,11.056,81.739,0.0,3.602,0.0,0.0,0.0,4739111.0,4744008.0,715534336.0,11812864.0,250642432.0,13729677312.0,4.0,114.0,0.0,2.0,0.0
4.517,10.540,84.191,0.0,0.753,0.0,0.0,0.0,5626135.0,5630165.0,716480512.0,11812864.0,250642432.0,13728731136.0,4.0,114.0,0.0,2.0,0.0
3.383,11.529,82.707,0.0,2.381,0.0,0.0,0.0,5114481.0,5119632.0,716005376.0,11812864.0,250642432.0,13729206272.0,4.0,114.0,0.0,2.0,0.0
3.750,11.500,83.625,0.250,0.875,0.0,0.0,12288.0,5829552.0,5831232.0,715706368.0,11821056.0,250642432.0,13729497088.0,4.0,114.0,0.0,2.0,0.0
4.0,11.250,84.125,0.0,0.625,0.0,0.0,0.0,5488280.0,5488445.0,715390976.0,11821056.0,250642432.0,13729812480.0,4.0,114.0,0.0,2.0,0.0
3.755,11.640,83.855,0.0,0.751,0.0,0.0,0.0,5730043.0,5729709.0,716013568.0,11821056.0,250642432.0,13729189888.0,4.0,114.0,0.0,2.0,0.0
3.985,11.457,83.686,0.0,0.872,0.0,0.0,0.0,5831189.0,5831523.0,716050432.0,11821056.0,250642432.0,13729153024.0,4.0,114.0,0.0,2.0,0.0
3.885,11.404,83.960,0.0,0.752,0.0,0.0,0.0,5714986.0,5714986.0,715939840.0,11821056.0,250642432.0,13729263616.0,4.0,114.0,0.0,2.0,0.0
4.0,11.375,83.875,0.0,0.750,0.0,0.0,0.0,5388333.0,5388333.0,715509760.0,11821056.0,250642432.0,13729693696.0,4.0,114.0,0.0,2.0,0.0
3.625,11.750,83.250,0.375,1.0,0.0,0.0,12288.0,5519119.0,5519119.0,717959168.0,11829248.0,250642432.0,13727236096.0,4.0,114.0,0.0,2.0,0.0
4.125,11.375,83.625,0.0,0.875,0.0,0.0,0.0,5353861.0,5352098.0,717746176.0,11829248.0,250642432.0,13727449088.0,4.0,114.0,0.0,2.0,0.0
4.0,11.375,83.750,0.0,0.875,0.0,0.0,0.0,5815574.0,5815962.0,718016512.0,11829248.0,250642432.0,13727178752.0,4.0,114.0,0.0,2.0,0.0
4.130,11.139,83.980,0.0,0.751,0.0,0.0,20480.0,5770067.0,5771442.0,717418496.0,11829248.0,250642432.0,13727776768.0,4.0,114.0,0.0,2.0,0.0
3.750,11.625,83.750,0.0,0.875,0.0,0.0,0.0,5827065.0,5824043.0,717979648.0,11829248.0,250646528.0,13727211520.0,4.0,115.0,0.0,2.0,0.0
3.745,11.486,83.521,0.0,1.248,0.0,0.0,0.0,5636744.0,5641878.0,717914112.0,11829248.0,250646528.0,13727277056.0,4.0,114.0,0.0,3.0,0.0
4.135,10.777,83.584,0.501,1.003,0.0,0.0,16384.0,5307835.0,5304003.0,717799424.0,11837440.0,250638336.0,13727391744.0,4.0,114.0,0.0,3.0,0.0
