"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-3-64-1.csv 1 60",,,,"Date:","29 Oct 2017 22:11:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.115,10.973,83.292,0.0,1.621,0.0,0.0,0.0,5630348.0,5630753.0,364253184.0,12263424.0,250658816.0,14080491520.0,4.0,114.0,0.0,66.0,0.0
4.130,10.889,83.980,0.0,1.001,0.0,0.0,0.0,5551266.0,5554638.0,364519424.0,12263424.0,250658816.0,14080225280.0,4.0,114.0,0.0,13.0,0.0
4.010,11.529,83.709,0.0,0.752,0.0,0.0,0.0,5641665.0,5641665.0,374247424.0,12263424.0,250658816.0,14070497280.0,4.0,114.0,0.0,13.0,0.0
4.0,11.375,83.875,0.0,0.750,0.0,0.0,0.0,5623822.0,5619961.0,410382336.0,12263424.0,250658816.0,14034362368.0,4.0,114.0,0.0,13.0,0.0
3.630,11.890,83.479,0.250,0.751,0.0,0.0,12288.0,5767415.0,5767246.0,435232768.0,12271616.0,250658816.0,14009503744.0,4.0,114.0,0.0,13.0,0.0
3.496,11.486,81.398,0.0,3.620,0.0,0.0,0.0,4606384.0,4586316.0,456200192.0,12271616.0,250658816.0,13988536320.0,4.0,114.0,0.0,13.0,0.0
0.625,12.375,75.625,0.0,11.375,0.0,0.0,0.0,913821.0,887772.0,460210176.0,12271616.0,250658816.0,13984526336.0,4.0,114.0,0.0,13.0,0.0
4.255,11.264,83.605,0.0,0.876,0.0,0.0,0.0,5537123.0,5539361.0,475996160.0,12271616.0,250658816.0,13968740352.0,4.0,114.0,0.0,13.0,0.0
4.005,11.890,80.601,0.0,3.504,0.0,0.0,0.0,5082379.0,5092657.0,475418624.0,12271616.0,250658816.0,13969317888.0,4.0,114.0,0.0,2.0,0.0
4.115,11.222,83.666,0.0,0.998,0.0,0.0,0.0,5664109.0,5665117.0,475222016.0,12271616.0,250658816.0,13969514496.0,4.0,114.0,0.0,2.0,0.0
3.759,11.278,83.083,0.501,1.378,0.0,0.0,12288.0,5350394.0,5352572.0,475164672.0,12279808.0,250650624.0,13969571840.0,4.0,114.0,0.0,2.0,0.0
4.0,11.375,83.875,0.0,0.750,0.0,0.0,0.0,5744549.0,5743459.0,475201536.0,12279808.0,250658816.0,13969526784.0,4.0,114.0,0.0,2.0,0.0
4.125,11.375,83.625,0.0,0.875,0.0,0.0,4096.0,5627719.0,5626717.0,475443200.0,12279808.0,250658816.0,13969285120.0,4.0,114.0,0.0,2.0,0.0
4.125,11.250,83.500,0.0,1.125,0.0,0.0,0.0,6137120.0,6135254.0,475451392.0,12279808.0,250658816.0,13969276928.0,4.0,114.0,0.0,2.0,0.0
4.005,11.264,83.479,0.0,1.252,0.0,0.0,0.0,5801068.0,5801595.0,475598848.0,12279808.0,250662912.0,13969125376.0,4.0,114.0,0.0,2.0,0.0
3.496,11.735,82.397,0.0,2.372,0.0,0.0,0.0,5107070.0,5120467.0,477835264.0,12279808.0,250662912.0,13966888960.0,4.0,114.0,0.0,3.0,0.0
3.880,11.139,83.730,0.250,1.001,0.0,0.0,12288.0,5400813.0,5400309.0,477802496.0,12288000.0,250662912.0,13966913536.0,4.0,114.0,0.0,3.0,0.0
3.870,11.610,83.770,0.0,0.749,0.0,0.0,73728.0,5655731.0,5654388.0,477646848.0,12288000.0,250662912.0,13967069184.0,4.0,114.0,0.0,3.0,0.0
4.135,11.278,83.835,0.0,0.752,0.0,0.0,0.0,5678816.0,5676633.0,478117888.0,12288000.0,250662912.0,13966598144.0,4.0,114.0,0.0,3.0,0.0
4.115,11.471,83.416,0.0,0.998,0.0,0.0,0.0,5841147.0,5844590.0,477257728.0,12288000.0,250662912.0,13967458304.0,4.0,114.0,0.0,3.0,0.0
3.008,11.654,81.078,0.0,4.261,0.0,0.0,0.0,4382531.0,4412634.0,477630464.0,12288000.0,250662912.0,13967085568.0,4.0,114.0,0.0,3.0,0.0
3.995,11.486,83.770,0.0,0.749,0.0,0.0,0.0,5830099.0,5829846.0,477286400.0,12288000.0,250662912.0,13967429632.0,4.0,114.0,0.0,3.0,0.0
3.759,11.529,82.206,0.627,1.880,0.0,0.0,40960.0,5300611.0,5309696.0,477515776.0,12296192.0,250662912.0,13967192064.0,4.0,114.0,0.0,3.0,0.0
4.494,11.361,82.647,0.0,1.498,0.0,0.0,0.0,5711715.0,5712013.0,492924928.0,12296192.0,250662912.0,13951782912.0,4.0,114.0,0.0,3.0,0.0
4.255,11.139,83.605,0.0,1.001,0.0,0.0,0.0,5528363.0,5528530.0,524451840.0,12296192.0,250662912.0,13920256000.0,4.0,114.0,0.0,2.0,0.0
4.245,11.111,83.645,0.0,0.999,0.0,0.0,0.0,5435262.0,5439123.0,547942400.0,12296192.0,250662912.0,13896765440.0,4.0,114.0,0.0,2.0,0.0
4.255,11.264,83.730,0.0,0.751,0.0,0.0,0.0,5533490.0,5532146.0,579375104.0,12296192.0,250662912.0,13865332736.0,4.0,114.0,0.0,2.0,0.0
3.504,11.514,82.103,0.375,2.503,0.0,0.0,24576.0,4982602.0,4980879.0,602542080.0,12304384.0,250654720.0,13842165760.0,4.0,114.0,0.0,2.0,0.0
4.110,11.582,83.313,0.0,0.996,0.0,0.0,0.0,5830070.0,5840001.0,629673984.0,12304384.0,250662912.0,13815025664.0,4.0,114.0,0.0,2.0,0.0
4.010,11.404,83.709,0.0,0.877,0.0,0.0,0.0,5843020.0,5839495.0,665341952.0,12304384.0,250662912.0,13779357696.0,4.0,114.0,0.0,2.0,0.0
3.885,11.278,83.960,0.0,0.877,0.0,0.0,0.0,5540863.0,5543129.0,690589696.0,12304384.0,250662912.0,13754109952.0,4.0,114.0,0.0,2.0,0.0
4.245,11.236,83.645,0.0,0.874,0.0,0.0,0.0,5634050.0,5631786.0,706027520.0,12304384.0,250662912.0,13738672128.0,4.0,114.0,0.0,2.0,0.0
3.750,11.625,83.625,0.0,1.0,0.0,0.0,0.0,5885752.0,5888855.0,705978368.0,12304384.0,250662912.0,13738721280.0,4.0,114.0,0.0,2.0,0.0
4.245,11.361,83.021,0.624,0.749,0.0,0.0,16384.0,5742398.0,5742818.0,705564672.0,12312576.0,250654720.0,13739134976.0,4.0,114.0,0.0,2.0,0.0
3.880,11.514,83.855,0.0,0.751,0.0,0.0,0.0,5744942.0,5743432.0,706179072.0,12312576.0,250662912.0,13738512384.0,4.0,114.0,0.0,2.0,0.0
4.120,11.361,83.396,0.0,1.124,0.0,0.0,0.0,5946974.0,5948484.0,706105344.0,12312576.0,250662912.0,13738586112.0,4.0,114.0,0.0,2.0,0.0
3.880,11.514,83.730,0.0,0.876,0.0,0.0,0.0,5688153.0,5688153.0,706121728.0,12312576.0,250662912.0,13738569728.0,4.0,114.0,0.0,2.0,0.0
4.0,11.375,83.250,0.0,1.375,0.0,0.0,0.0,5250387.0,5255931.0,706502656.0,12312576.0,250662912.0,13738188800.0,4.0,114.0,0.0,2.0,0.0
4.370,11.111,83.645,0.0,0.874,0.0,0.0,0.0,5680823.0,5680823.0,706416640.0,12312576.0,250662912.0,13738274816.0,4.0,114.0,0.0,2.0,0.0
4.010,11.404,83.709,0.251,0.627,0.0,0.0,12288.0,5627629.0,5623602.0,706011136.0,12320768.0,250662912.0,13738672128.0,4.0,114.0,0.0,2.0,0.0
4.005,11.514,83.229,0.0,1.252,0.0,0.0,0.0,5939667.0,5944314.0,705929216.0,12320768.0,250662912.0,13738754048.0,4.0,114.0,0.0,3.0,0.0
4.125,11.375,83.625,0.0,0.875,0.0,0.0,0.0,5867685.0,5866011.0,706019328.0,12320768.0,250662912.0,13738663936.0,4.0,114.0,0.0,3.0,0.0
4.370,11.236,83.396,0.0,0.999,0.0,0.0,0.0,6132603.0,6136627.0,706002944.0,12320768.0,250662912.0,13738680320.0,4.0,114.0,0.0,3.0,0.0
3.250,11.500,81.750,0.0,3.500,0.0,0.0,0.0,4598011.0,4579354.0,706580480.0,12320768.0,250662912.0,13738102784.0,4.0,114.0,0.0,3.0,0.0
3.880,11.139,82.603,0.0,2.378,0.0,0.0,0.0,5205011.0,5211361.0,705519616.0,12320768.0,250662912.0,13739163648.0,4.0,114.0,0.0,3.0,0.0
3.870,11.486,83.271,0.375,0.999,0.0,0.0,12288.0,5733948.0,5732874.0,706191360.0,12328960.0,250667008.0,13738479616.0,4.0,114.0,0.0,3.0,0.0
4.005,11.389,83.605,0.0,1.001,0.0,0.0,0.0,5934506.0,5936754.0,705761280.0,12328960.0,250667008.0,13738909696.0,4.0,114.0,0.0,2.0,0.0
4.750,12.125,82.125,0.0,1.0,0.0,0.0,20480.0,6001850.0,5997823.0,708194304.0,12328960.0,250667008.0,13736476672.0,4.0,114.0,0.0,2.0,0.0
