"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-1-64-2.csv 1 60",,,,"Date:","29 Oct 2017 21:59:44 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.245,11.985,82.647,0.0,1.124,0.0,0.0,0.0,7571181.0,7572524.0,724021248.0,12541952.0,250421248.0,13713117184.0,4.0,130.0,0.0,2.0,0.0
4.0,12.0,82.500,0.0,1.500,0.0,0.0,0.0,7430281.0,7432195.0,723525632.0,12541952.0,250421248.0,13713612800.0,4.0,130.0,0.0,2.0,0.0
4.625,11.500,82.625,0.0,1.250,0.0,0.0,0.0,7467665.0,7468240.0,723853312.0,12541952.0,250421248.0,13713285120.0,4.0,130.0,0.0,3.0,0.0
4.250,12.625,80.0,0.500,2.625,0.0,0.0,12288.0,8272440.0,8275890.0,723742720.0,12550144.0,250413056.0,13713395712.0,4.0,130.0,0.0,3.0,0.0
4.375,11.750,82.625,0.0,1.250,0.0,0.0,0.0,7340219.0,7340219.0,723361792.0,12550144.0,250421248.0,13713768448.0,4.0,130.0,0.0,3.0,0.0
4.130,12.516,82.228,0.0,1.126,0.0,0.0,0.0,7597582.0,7597582.0,723640320.0,12550144.0,250421248.0,13713489920.0,4.0,130.0,0.0,3.0,0.0
4.370,12.110,82.272,0.0,1.248,0.0,0.0,0.0,7419835.0,7419835.0,723898368.0,12550144.0,250421248.0,13713231872.0,4.0,130.0,0.0,3.0,0.0
4.756,11.890,82.103,0.0,1.252,0.0,0.0,0.0,7595159.0,7595075.0,724008960.0,12550144.0,250421248.0,13713121280.0,4.0,130.0,0.0,3.0,0.0
4.375,11.875,82.250,0.0,1.500,0.0,0.0,0.0,7250999.0,7251083.0,723718144.0,12550144.0,250421248.0,13713412096.0,4.0,130.0,0.0,3.0,0.0
4.120,12.110,81.773,0.375,1.623,0.0,0.0,12288.0,7189138.0,7192306.0,726044672.0,12558336.0,250413056.0,13711085568.0,4.0,130.0,0.0,3.0,0.0
4.135,11.905,82.707,0.0,1.253,0.0,0.0,0.0,7086422.0,7086422.0,725848064.0,12558336.0,250421248.0,13711273984.0,4.0,130.0,0.0,3.0,0.0
4.250,12.0,82.375,0.0,1.375,0.0,0.0,0.0,7417166.0,7416830.0,725331968.0,12558336.0,250421248.0,13711790080.0,4.0,130.0,0.0,2.0,0.0
4.370,12.110,81.898,0.0,1.623,0.0,0.0,0.0,7120326.0,7124688.0,725995520.0,12558336.0,250421248.0,13711126528.0,4.0,130.0,0.0,2.0,0.0
4.625,11.625,82.500,0.0,1.250,0.0,0.0,0.0,6995072.0,6995072.0,725659648.0,12558336.0,250421248.0,13711462400.0,4.0,130.0,0.0,2.0,0.0
4.380,12.015,82.353,0.0,1.252,0.0,0.0,0.0,7748164.0,7748164.0,725839872.0,12558336.0,250421248.0,13711282176.0,4.0,130.0,0.0,2.0,0.0
4.744,11.985,81.773,0.250,1.248,0.0,0.0,12288.0,7939715.0,7939715.0,725860352.0,12566528.0,250421248.0,13711253504.0,4.0,130.0,0.0,2.0,0.0
3.899,12.075,81.132,0.0,2.893,0.0,0.0,0.0,7186120.0,7191786.0,725438464.0,12566528.0,250421248.0,13711675392.0,4.0,130.0,0.0,2.0,0.0
4.988,11.970,81.671,0.0,1.372,0.0,0.0,0.0,7301778.0,7304296.0,726028288.0,12566528.0,250421248.0,13711085568.0,4.0,130.0,0.0,2.0,0.0
5.500,11.875,81.0,0.0,1.625,0.0,0.0,0.0,7185568.0,7187614.0,726560768.0,12566528.0,250421248.0,13710553088.0,4.0,130.0,0.0,2.0,0.0
4.619,11.860,82.022,0.0,1.498,0.0,0.0,0.0,7106636.0,7105461.0,726167552.0,12566528.0,250421248.0,13710946304.0,4.0,130.0,0.0,2.0,0.0
4.511,11.905,82.206,0.0,1.378,0.0,0.0,0.0,7236754.0,7237995.0,725819392.0,12566528.0,250425344.0,13711290368.0,4.0,130.0,0.0,2.0,0.0
4.500,11.625,81.875,0.375,1.625,0.0,0.0,12288.0,7379778.0,7379778.0,725966848.0,12574720.0,250425344.0,13711134720.0,4.0,130.0,0.0,2.0,0.0
4.370,12.609,81.898,0.0,1.124,0.0,0.0,20480.0,6944792.0,6945188.0,740835328.0,12574720.0,250425344.0,13696266240.0,4.0,98.0,0.0,2.0,32.0
