"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-64-2.csv 1 60",,,,"Date:","29 Oct 2017 21:54:41 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.625,12.500,81.375,0.0,1.500,0.0,0.0,0.0,7738689.0,7739747.0,383434752.0,12132352.0,250400768.0,14054133760.0,4.0,98.0,0.0,2.0,0.0
4.506,12.516,81.602,0.0,1.377,0.0,0.0,0.0,7785941.0,7787525.0,383954944.0,12132352.0,250400768.0,14053613568.0,4.0,98.0,0.0,2.0,0.0
3.250,12.500,79.500,0.375,4.375,0.0,0.0,12288.0,5634201.0,5647776.0,384073728.0,12140544.0,250400768.0,14053486592.0,4.0,98.0,0.0,2.0,0.0
3.258,12.782,80.201,0.0,3.759,0.0,0.0,0.0,6440992.0,6442207.0,383320064.0,12140544.0,250400768.0,14054240256.0,4.0,98.0,0.0,2.0,0.0
4.234,12.578,80.822,0.0,2.366,0.0,0.0,0.0,6969340.0,6975952.0,408915968.0,12140544.0,250400768.0,14028644352.0,4.0,98.0,0.0,2.0,0.0
4.261,12.782,81.704,0.0,1.253,0.0,0.0,0.0,7710155.0,7713788.0,438288384.0,12140544.0,250400768.0,13999271936.0,4.0,98.0,0.0,2.0,0.0
4.364,12.718,81.421,0.0,1.496,0.0,0.0,0.0,7571223.0,7572610.0,470540288.0,12140544.0,250400768.0,13967020032.0,4.0,98.0,0.0,2.0,0.0
4.756,12.641,81.101,0.0,1.502,0.0,0.0,0.0,7378124.0,7381428.0,493703168.0,12140544.0,250400768.0,13943857152.0,4.0,98.0,0.0,2.0,0.0
4.375,12.375,81.500,0.250,1.500,0.0,0.0,12288.0,7533616.0,7535925.0,493719552.0,12148736.0,250392576.0,13943840768.0,4.0,98.0,0.0,3.0,0.0
4.625,12.500,81.375,0.0,1.500,0.0,0.0,0.0,7773469.0,7775637.0,493727744.0,12148736.0,250400768.0,13943824384.0,4.0,98.0,0.0,3.0,0.0
4.255,12.891,80.100,0.0,2.753,0.0,0.0,0.0,7272210.0,7277061.0,494096384.0,12148736.0,250400768.0,13943455744.0,4.0,98.0,0.0,3.0,0.0
4.750,12.750,80.0,0.0,2.500,0.0,0.0,0.0,7459280.0,7464763.0,493666304.0,12148736.0,250400768.0,13943885824.0,4.0,98.0,0.0,3.0,0.0
4.625,12.750,81.0,0.0,1.625,0.0,0.0,0.0,8539682.0,8537377.0,493973504.0,12148736.0,250400768.0,13943578624.0,4.0,98.0,0.0,3.0,0.0
4.625,12.375,81.500,0.0,1.500,0.0,0.0,0.0,8017210.0,8024625.0,496463872.0,12148736.0,250400768.0,13941088256.0,4.0,98.0,0.0,3.0,0.0
4.380,12.265,78.849,2.879,1.627,0.0,0.0,12288.0,7680689.0,7661584.0,496508928.0,12156928.0,250400768.0,13941035008.0,4.0,98.0,0.0,2.0,0.0
4.637,12.406,81.704,0.0,1.253,0.0,0.0,0.0,7668946.0,7692307.0,496402432.0,12156928.0,250400768.0,13941141504.0,4.0,98.0,0.0,2.0,0.0
4.239,12.469,81.546,0.0,1.746,0.0,0.0,4096.0,7255991.0,7261579.0,496324608.0,12156928.0,250400768.0,13941219328.0,4.0,98.0,0.0,2.0,0.0
4.266,12.547,81.807,0.0,1.380,0.0,0.0,0.0,7538555.0,7541602.0,496652288.0,12156928.0,250400768.0,13940891648.0,4.0,98.0,0.0,2.0,0.0
4.370,12.609,81.523,0.0,1.498,0.0,0.0,0.0,7840580.0,7840752.0,496496640.0,12156928.0,250400768.0,13941047296.0,4.0,98.0,0.0,2.0,0.0
4.250,12.625,81.250,0.375,1.500,0.0,0.0,12288.0,7708724.0,7709618.0,498876416.0,12165120.0,250396672.0,13938663424.0,4.0,98.0,0.0,2.0,0.0
4.130,12.891,81.602,0.0,1.377,0.0,0.0,0.0,7489758.0,7491284.0,539574272.0,12165120.0,250404864.0,13897957376.0,4.0,98.0,0.0,2.0,0.0
4.506,12.766,81.227,0.0,1.502,0.0,0.0,36864.0,7993894.0,7995537.0,579256320.0,12165120.0,250404864.0,13858275328.0,4.0,98.0,0.0,2.0,0.0
4.380,12.390,81.477,0.0,1.752,0.0,0.0,0.0,7463401.0,7465910.0,614789120.0,12165120.0,250404864.0,13822742528.0,4.0,98.0,0.0,2.0,0.0
4.359,12.453,81.694,0.0,1.494,0.0,0.0,0.0,7390835.0,7394901.0,648577024.0,12165120.0,250404864.0,13788954624.0,4.0,98.0,0.0,2.0,0.0
4.637,12.406,81.579,0.0,1.378,0.0,0.0,0.0,7831516.0,7831146.0,683982848.0,12165120.0,250404864.0,13753548800.0,4.0,98.0,0.0,2.0,0.0
4.494,12.609,81.149,0.250,1.498,0.0,0.0,20480.0,8010422.0,8011742.0,720326656.0,12173312.0,250404864.0,13717196800.0,4.0,98.0,0.0,2.0,0.0
4.625,12.500,81.375,0.0,1.500,0.0,0.0,45056.0,7847331.0,7851366.0,723689472.0,12173312.0,250404864.0,13713833984.0,4.0,98.0,0.0,2.0,0.0
3.764,12.422,80.803,0.0,3.011,0.0,0.0,0.0,6932340.0,6919373.0,723718144.0,12173312.0,250404864.0,13713805312.0,4.0,98.0,0.0,2.0,0.0
4.500,12.625,80.750,0.0,2.125,0.0,0.0,0.0,7897625.0,7918440.0,724901888.0,12173312.0,250404864.0,13712621568.0,4.0,98.0,0.0,2.0,0.0
4.364,12.594,81.671,0.0,1.372,0.0,0.0,0.0,7824474.0,7829961.0,724463616.0,12173312.0,250404864.0,13713059840.0,4.0,98.0,0.0,2.0,0.0
4.250,12.375,81.625,0.250,1.500,0.0,0.0,20480.0,7032371.0,7034376.0,724242432.0,12181504.0,250396672.0,13713281024.0,4.0,98.0,0.0,2.0,0.0
4.261,12.406,81.704,0.0,1.629,0.0,0.0,0.0,7676416.0,7678752.0,724566016.0,12181504.0,250404864.0,13712949248.0,4.0,98.0,0.0,2.0,0.0
4.756,12.265,81.227,0.0,1.752,0.0,0.0,0.0,7708437.0,7711206.0,724205568.0,12181504.0,250404864.0,13713309696.0,4.0,98.0,0.0,2.0,0.0
4.613,12.219,81.421,0.0,1.746,0.0,0.0,0.0,7923069.0,7922966.0,724074496.0,12181504.0,250404864.0,13713440768.0,4.0,98.0,0.0,3.0,0.0
4.266,12.673,81.681,0.0,1.380,0.0,0.0,0.0,7683941.0,7688753.0,724459520.0,12181504.0,250404864.0,13713055744.0,4.0,98.0,0.0,3.0,0.0
4.619,11.985,81.024,0.0,2.372,0.0,0.0,0.0,7044780.0,7050895.0,724516864.0,12181504.0,250404864.0,13712998400.0,4.0,98.0,0.0,3.0,0.0
4.353,12.935,78.109,0.249,4.353,0.0,0.0,12288.0,7318502.0,7320759.0,724033536.0,12189696.0,250396672.0,13713481728.0,4.0,98.0,0.0,3.0,0.0
4.780,11.447,80.881,0.0,2.893,0.0,0.0,0.0,7066524.0,7071447.0,724443136.0,12189696.0,250404864.0,13713063936.0,4.0,98.0,0.0,2.0,0.0
4.863,11.347,82.294,0.0,1.496,0.0,0.0,0.0,6912126.0,6915594.0,723054592.0,12189696.0,250404864.0,13714452480.0,4.0,98.0,0.0,2.0,0.0
4.637,12.155,81.830,0.0,1.378,0.0,0.0,0.0,7859653.0,7861347.0,722354176.0,12189696.0,250404864.0,13715152896.0,4.0,98.0,0.0,2.0,0.0
4.380,12.516,81.602,0.0,1.502,0.0,0.0,0.0,7714479.0,7716126.0,722157568.0,12189696.0,250404864.0,13715349504.0,4.0,98.0,0.0,2.0,0.0
4.744,11.985,81.523,0.0,1.748,0.0,0.0,0.0,7587950.0,7590726.0,721981440.0,12189696.0,250404864.0,13715525632.0,4.0,98.0,0.0,2.0,0.0
4.250,12.500,81.250,0.375,1.625,0.0,0.0,12288.0,7479648.0,7483902.0,722206720.0,12197888.0,250404864.0,13715292160.0,4.0,98.0,0.0,2.0,0.0
4.506,12.265,81.977,0.0,1.252,0.0,0.0,0.0,7533846.0,7534981.0,722333696.0,12197888.0,250404864.0,13715165184.0,4.0,98.0,0.0,2.0,0.0
4.375,12.500,81.625,0.0,1.500,0.0,0.0,0.0,7761574.0,7764261.0,722526208.0,12197888.0,250404864.0,13714972672.0,4.0,98.0,0.0,2.0,0.0
4.756,12.015,81.352,0.0,1.877,0.0,0.0,0.0,7766081.0,7767046.0,722432000.0,12197888.0,250404864.0,13715066880.0,4.0,98.0,0.0,2.0,0.0
4.625,12.0,81.750,0.0,1.625,0.0,0.0,0.0,7493927.0,7496369.0,722112512.0,12197888.0,250404864.0,13715386368.0,4.0,98.0,0.0,2.0,0.0
4.500,12.0,81.875,0.0,1.625,0.0,0.0,0.0,6898056.0,6903159.0,722432000.0,12197888.0,250404864.0,13715066880.0,4.0,98.0,0.0,2.0,0.0
4.375,12.250,81.625,0.125,1.625,0.0,0.0,12288.0,7298801.0,7297496.0,722481152.0,12206080.0,250396672.0,13715017728.0,4.0,98.0,0.0,2.0,0.0
4.261,12.406,81.704,0.0,1.629,0.0,0.0,0.0,7434621.0,7436631.0,722890752.0,12206080.0,250408960.0,13714595840.0,4.0,98.0,0.0,2.0,0.0
3.745,12.484,76.654,0.0,7.116,0.0,0.0,0.0,7237446.0,7244574.0,722673664.0,12206080.0,250408960.0,13714812928.0,4.0,98.0,0.0,2.0,0.0
4.631,12.265,81.852,0.0,1.252,0.0,0.0,20480.0,7147826.0,7150507.0,723480576.0,12206080.0,250408960.0,13714006016.0,4.0,82.0,0.0,2.0,16.0
