"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-64-2.csv 1 60",,,,"Date:","29 Oct 2017 22:03:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.625,12.625,81.375,0.0,1.375,0.0,0.0,0.0,7869529.0,7875742.0,487682048.0,12763136.0,250429440.0,13949227008.0,4.0,106.0,0.0,67.0,0.0
4.500,12.500,81.250,0.250,1.500,0.0,0.0,12288.0,8176855.0,8174391.0,488140800.0,12771328.0,250421248.0,13948768256.0,4.0,106.0,0.0,67.0,0.0
4.511,12.782,81.454,0.0,1.253,0.0,0.0,0.0,8052051.0,8053663.0,487710720.0,12771328.0,250429440.0,13949190144.0,4.0,106.0,0.0,67.0,0.0
4.863,12.469,80.923,0.0,1.746,0.0,0.0,0.0,8717905.0,8721688.0,487677952.0,12771328.0,250429440.0,13949222912.0,4.0,106.0,0.0,67.0,0.0
4.631,12.516,80.476,0.0,2.378,0.0,0.0,0.0,7914201.0,7919526.0,489607168.0,12771328.0,250429440.0,13947293696.0,4.0,106.0,0.0,67.0,0.0
4.625,12.125,81.750,0.0,1.500,0.0,0.0,0.0,8360025.0,8362503.0,490246144.0,12771328.0,250429440.0,13946654720.0,4.0,106.0,0.0,2.0,0.0
4.125,12.375,80.375,0.0,3.125,0.0,0.0,0.0,7150755.0,7151769.0,490180608.0,12771328.0,250429440.0,13946720256.0,4.0,106.0,0.0,2.0,0.0
4.375,12.0,78.125,0.0,5.500,0.0,0.0,0.0,8312519.0,8302968.0,490000384.0,12771328.0,250429440.0,13946900480.0,4.0,106.0,0.0,2.0,0.0
4.881,12.766,79.474,0.250,2.628,0.0,0.0,12288.0,8467360.0,8483996.0,490246144.0,12779520.0,250429440.0,13946646528.0,4.0,106.0,0.0,2.0,0.0
4.375,12.875,80.500,0.0,2.250,0.0,0.0,0.0,8194951.0,8201615.0,490360832.0,12779520.0,250433536.0,13946527744.0,4.0,106.0,0.0,2.0,0.0
4.506,12.891,80.976,0.0,1.627,0.0,0.0,8192.0,8656849.0,8659344.0,502669312.0,12779520.0,250433536.0,13934219264.0,4.0,106.0,0.0,2.0,0.0
4.506,12.766,80.851,0.0,1.877,0.0,0.0,0.0,8458311.0,8460606.0,539283456.0,12779520.0,250433536.0,13897605120.0,4.0,106.0,0.0,2.0,0.0
4.750,13.250,80.375,0.0,1.625,0.0,0.0,0.0,8848036.0,8851137.0,581599232.0,12779520.0,250433536.0,13855289344.0,4.0,106.0,0.0,2.0,0.0
4.881,13.016,80.476,0.250,1.377,0.0,0.0,28672.0,8063091.0,8064939.0,621719552.0,12787712.0,250425344.0,13815169024.0,4.0,106.0,0.0,2.0,0.0
5.0,13.375,79.750,0.0,1.875,0.0,0.0,0.0,8143946.0,8149390.0,659570688.0,12787712.0,250433536.0,13777309696.0,4.0,106.0,0.0,2.0,0.0
4.625,12.750,81.250,0.0,1.375,0.0,0.0,36864.0,8140634.0,8140866.0,695328768.0,12787712.0,250433536.0,13741551616.0,4.0,106.0,0.0,2.0,0.0
4.370,12.734,81.398,0.0,1.498,0.0,0.0,0.0,8185167.0,8188223.0,718655488.0,12787712.0,250433536.0,13718224896.0,4.0,106.0,0.0,2.0,0.0
4.881,12.265,80.976,0.0,1.877,0.0,0.0,0.0,8106681.0,8103492.0,718942208.0,12787712.0,250433536.0,13717938176.0,4.0,106.0,0.0,2.0,0.0
4.506,12.516,81.727,0.0,1.252,0.0,0.0,0.0,8146225.0,8151241.0,719233024.0,12787712.0,250433536.0,13717647360.0,4.0,106.0,0.0,2.0,0.0
4.494,12.484,80.899,0.250,1.873,0.0,0.0,20480.0,8153364.0,8156509.0,718479360.0,12795904.0,250425344.0,13718401024.0,4.0,106.0,0.0,3.0,0.0
4.887,12.406,81.328,0.0,1.378,0.0,0.0,8192.0,8320447.0,8322476.0,718934016.0,12795904.0,250433536.0,13717938176.0,4.0,106.0,0.0,3.0,0.0
5.125,12.625,80.750,0.0,1.500,0.0,0.0,0.0,8212770.0,8213464.0,719577088.0,12795904.0,250433536.0,13717295104.0,4.0,106.0,0.0,3.0,0.0
4.500,12.500,81.625,0.0,1.375,0.0,0.0,0.0,8101793.0,8102263.0,718610432.0,12795904.0,250433536.0,13718261760.0,4.0,106.0,0.0,3.0,0.0
4.625,12.750,81.0,0.0,1.625,0.0,0.0,0.0,8173509.0,8179700.0,718811136.0,12795904.0,250433536.0,13718061056.0,4.0,106.0,0.0,3.0,0.0
4.250,12.875,81.250,0.0,1.625,0.0,0.0,0.0,8271607.0,8269304.0,719245312.0,12795904.0,250433536.0,13717626880.0,4.0,106.0,0.0,3.0,0.0
3.759,12.531,80.201,0.376,3.133,0.0,0.0,20480.0,6867742.0,6873146.0,719007744.0,12804096.0,250433536.0,13717856256.0,4.0,106.0,0.0,3.0,0.0
0.624,12.734,75.031,0.0,11.610,0.0,0.0,0.0,1214043.0,1197950.0,719126528.0,12804096.0,250433536.0,13717737472.0,4.0,106.0,0.0,3.0,0.0
2.747,12.984,77.528,0.0,6.742,0.0,0.0,0.0,5091054.0,5085713.0,719269888.0,12804096.0,250433536.0,13717594112.0,4.0,106.0,0.0,3.0,0.0
4.756,13.141,80.476,0.0,1.627,0.0,0.0,0.0,8891002.0,8898019.0,718503936.0,12804096.0,250433536.0,13718360064.0,4.0,106.0,0.0,2.0,0.0
4.506,12.641,81.352,0.0,1.502,0.0,0.0,0.0,8508734.0,8509992.0,721453056.0,12804096.0,250433536.0,13715410944.0,4.0,106.0,0.0,2.0,0.0
4.613,12.843,80.673,0.0,1.870,0.0,0.0,0.0,8147865.0,8157189.0,721342464.0,12804096.0,250433536.0,13715521536.0,4.0,106.0,0.0,2.0,0.0
4.517,12.296,81.681,0.251,1.255,0.0,0.0,12288.0,7871636.0,7870956.0,720752640.0,12812288.0,250425344.0,13716111360.0,4.0,106.0,0.0,2.0,0.0
4.375,12.750,81.375,0.0,1.500,0.0,0.0,0.0,8399697.0,8399781.0,720916480.0,12812288.0,250433536.0,13715939328.0,4.0,106.0,0.0,2.0,0.0
4.750,12.875,80.500,0.0,1.875,0.0,0.0,0.0,9392079.0,9396786.0,721399808.0,12812288.0,250433536.0,13715456000.0,4.0,106.0,0.0,2.0,0.0
4.750,12.500,81.250,0.0,1.500,0.0,0.0,0.0,8346512.0,8346473.0,721330176.0,12812288.0,250433536.0,13715525632.0,4.0,106.0,0.0,2.0,0.0
5.0,12.875,80.250,0.0,1.875,0.0,0.0,20480.0,9290374.0,9290197.0,721567744.0,12812288.0,250433536.0,13715288064.0,4.0,106.0,0.0,2.0,0.0
4.631,12.140,80.976,0.0,2.253,0.0,0.0,0.0,8080939.0,8085486.0,721317888.0,12812288.0,250433536.0,13715537920.0,4.0,106.0,0.0,2.0,0.0
4.494,12.734,81.149,0.375,1.248,0.0,0.0,12288.0,8000157.0,8001991.0,721637376.0,12820480.0,250433536.0,13715210240.0,4.0,106.0,0.0,2.0,0.0
4.506,12.516,81.602,0.0,1.377,0.0,0.0,0.0,7667199.0,7670682.0,721936384.0,12820480.0,250433536.0,13714911232.0,4.0,106.0,0.0,2.0,0.0
5.119,12.235,80.524,0.0,2.122,0.0,0.0,0.0,9013417.0,9017734.0,721506304.0,12820480.0,250433536.0,13715341312.0,4.0,106.0,0.0,2.0,0.0
4.500,12.875,81.250,0.0,1.375,0.0,0.0,0.0,8292044.0,8290693.0,721825792.0,12820480.0,250437632.0,13715017728.0,4.0,106.0,0.0,2.0,0.0
4.631,12.891,80.851,0.0,1.627,0.0,0.0,0.0,8479146.0,8485516.0,753295360.0,12820480.0,250437632.0,13683548160.0,4.0,106.0,0.0,2.0,0.0
4.762,12.782,81.078,0.0,1.378,0.0,0.0,0.0,8195048.0,8198125.0,791199744.0,12820480.0,250437632.0,13645643776.0,4.0,106.0,0.0,2.0,0.0
