"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-3-64-2.csv 1 60",,,,"Date:","29 Oct 2017 22:13:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.245,12.360,81.523,0.0,1.873,0.0,0.0,0.0,7306071.0,7303050.0,494518272.0,13516800.0,250454016.0,13941612544.0,4.0,130.0,0.0,66.0,0.0
4.511,11.905,81.955,0.251,1.378,0.0,0.0,12288.0,7455363.0,7460397.0,495042560.0,13524992.0,250445824.0,13941088256.0,4.0,130.0,0.0,66.0,0.0
4.375,12.250,81.875,0.0,1.500,0.0,0.0,0.0,7702485.0,7699463.0,495460352.0,13524992.0,250454016.0,13940662272.0,4.0,130.0,0.0,66.0,0.0
4.380,12.265,81.977,0.0,1.377,0.0,0.0,0.0,7509706.0,7511972.0,496680960.0,13524992.0,250454016.0,13939441664.0,4.0,130.0,0.0,66.0,0.0
4.120,12.484,81.149,0.0,2.247,0.0,0.0,0.0,7341028.0,7342618.0,497176576.0,13524992.0,250454016.0,13938946048.0,4.0,130.0,0.0,66.0,0.0
4.250,12.375,82.125,0.0,1.250,0.0,0.0,0.0,7326370.0,7325445.0,496877568.0,13524992.0,250454016.0,13939245056.0,4.0,130.0,0.0,2.0,0.0
4.130,12.641,81.477,0.0,1.752,0.0,0.0,0.0,7253587.0,7259606.0,496828416.0,13524992.0,250454016.0,13939294208.0,4.0,130.0,0.0,2.0,0.0
5.250,13.250,78.375,0.375,2.750,0.0,0.0,12288.0,11401723.0,11402540.0,497254400.0,13533184.0,250445824.0,13938868224.0,4.0,130.0,0.0,2.0,0.0
4.005,12.015,81.602,0.0,2.378,0.0,0.0,4096.0,7189406.0,7194253.0,497438720.0,13533184.0,250454016.0,13938675712.0,4.0,130.0,0.0,3.0,0.0
4.489,11.970,82.045,0.0,1.496,0.0,0.0,0.0,7089375.0,7091354.0,501415936.0,13533184.0,250458112.0,13934694400.0,4.0,130.0,0.0,3.0,0.0
4.130,12.265,82.103,0.0,1.502,0.0,0.0,0.0,7294743.0,7295860.0,537460736.0,13533184.0,250458112.0,13898649600.0,4.0,130.0,0.0,3.0,0.0
4.375,12.125,82.250,0.0,1.250,0.0,0.0,0.0,7154747.0,7155839.0,573489152.0,13533184.0,250458112.0,13862621184.0,4.0,130.0,0.0,3.0,0.0
4.375,12.500,81.875,0.0,1.250,0.0,0.0,0.0,7774037.0,7771773.0,611262464.0,13533184.0,250458112.0,13824847872.0,4.0,130.0,0.0,3.0,0.0
4.130,13.016,80.851,0.751,1.252,0.0,0.0,65536.0,7630265.0,7632774.0,646795264.0,13541376.0,250458112.0,13789306880.0,4.0,130.0,0.0,2.0,0.0
4.625,12.0,82.0,0.0,1.375,0.0,0.0,0.0,7881078.0,7879988.0,681115648.0,13541376.0,250458112.0,13754986496.0,4.0,130.0,0.0,2.0,0.0
3.504,12.390,80.350,0.0,3.755,0.0,0.0,0.0,6480972.0,6486851.0,711794688.0,13541376.0,250458112.0,13724307456.0,4.0,130.0,0.0,2.0,0.0
4.364,12.219,81.920,0.0,1.496,0.0,0.0,0.0,7371216.0,7372895.0,724504576.0,13541376.0,250458112.0,13711597568.0,4.0,130.0,0.0,2.0,0.0
3.880,12.516,80.350,0.0,3.254,0.0,0.0,0.0,7052358.0,7064887.0,725528576.0,13541376.0,250458112.0,13710573568.0,4.0,130.0,0.0,2.0,0.0
4.130,12.140,81.977,0.375,1.377,0.0,0.0,12288.0,6976763.0,6977603.0,724733952.0,13549568.0,250449920.0,13711368192.0,4.0,130.0,0.0,2.0,0.0
4.380,12.516,81.727,0.0,1.377,0.0,0.0,0.0,7637261.0,7636505.0,725073920.0,13549568.0,250458112.0,13711020032.0,4.0,130.0,0.0,2.0,0.0
4.375,12.250,82.125,0.0,1.250,0.0,0.0,0.0,7036673.0,7032814.0,724959232.0,13549568.0,250458112.0,13711134720.0,4.0,130.0,0.0,2.0,0.0
3.875,13.250,80.0,0.0,2.875,0.0,0.0,0.0,8008596.0,8020741.0,725594112.0,13549568.0,250458112.0,13710499840.0,4.0,130.0,0.0,2.0,0.0
4.625,12.125,81.750,0.0,1.500,0.0,0.0,0.0,7420071.0,7421414.0,724955136.0,13549568.0,250458112.0,13711138816.0,4.0,130.0,0.0,2.0,0.0
4.637,12.030,81.955,0.0,1.378,0.0,0.0,8192.0,7657110.0,7655936.0,724815872.0,13549568.0,250458112.0,13711278080.0,4.0,130.0,0.0,2.0,0.0
4.005,12.265,81.477,0.501,1.752,0.0,0.0,12288.0,7627316.0,7627819.0,724795392.0,13557760.0,250449920.0,13711298560.0,4.0,130.0,0.0,2.0,0.0
4.619,11.735,82.272,0.0,1.373,0.0,0.0,0.0,7061513.0,7058156.0,724844544.0,13557760.0,250458112.0,13711241216.0,4.0,130.0,0.0,2.0,0.0
4.0,12.125,82.375,0.0,1.500,0.0,0.0,0.0,7132628.0,7136656.0,725352448.0,13557760.0,250458112.0,13710733312.0,4.0,130.0,0.0,2.0,0.0
4.130,12.641,82.103,0.0,1.126,0.0,0.0,0.0,7684947.0,7684947.0,725622784.0,13557760.0,250458112.0,13710462976.0,4.0,130.0,0.0,2.0,0.0
4.250,12.625,81.875,0.0,1.250,0.0,0.0,0.0,7793789.0,7793789.0,724983808.0,13557760.0,250458112.0,13711101952.0,4.0,130.0,0.0,2.0,0.0
3.875,12.750,80.500,0.0,2.875,0.0,0.0,0.0,6831419.0,6839339.0,727420928.0,13557760.0,250458112.0,13708664832.0,4.0,130.0,0.0,2.0,0.0
4.494,12.360,81.149,0.375,1.623,0.0,0.0,12288.0,7367531.0,7367531.0,727105536.0,13565952.0,250449920.0,13708980224.0,4.0,130.0,0.0,2.0,0.0
4.386,12.030,82.331,0.0,1.253,0.0,0.0,0.0,6982574.0,6982574.0,727166976.0,13565952.0,250458112.0,13708910592.0,4.0,130.0,0.0,2.0,0.0
4.370,12.360,81.898,0.0,1.373,0.0,0.0,0.0,7741271.0,7741271.0,727162880.0,13565952.0,250458112.0,13708914688.0,4.0,130.0,0.0,2.0,0.0
4.375,12.250,82.250,0.0,1.125,0.0,0.0,0.0,7595622.0,7593429.0,727818240.0,13565952.0,250458112.0,13708259328.0,4.0,130.0,0.0,3.0,0.0
4.010,12.657,81.955,0.0,1.378,0.0,0.0,0.0,7063992.0,7065416.0,727420928.0,13565952.0,250458112.0,13708656640.0,4.0,130.0,0.0,3.0,0.0
4.494,12.235,81.648,0.0,1.623,0.0,0.0,0.0,7663054.0,7661763.0,727117824.0,13565952.0,250458112.0,13708959744.0,4.0,130.0,0.0,3.0,0.0
4.744,12.110,81.024,0.499,1.623,0.0,0.0,12288.0,7460599.0,7463211.0,727498752.0,13574144.0,250449920.0,13708578816.0,4.0,130.0,0.0,3.0,0.0
4.887,12.907,81.078,0.0,1.128,0.0,0.0,0.0,7179240.0,7179576.0,727216128.0,13574144.0,250458112.0,13708853248.0,4.0,130.0,0.0,3.0,0.0
4.245,12.484,81.898,0.0,1.373,0.0,0.0,0.0,7951315.0,7952070.0,727150592.0,13574144.0,250458112.0,13708918784.0,4.0,130.0,0.0,3.0,0.0
4.500,12.250,82.0,0.0,1.250,0.0,0.0,0.0,7865114.0,7865282.0,727711744.0,13574144.0,250458112.0,13708357632.0,4.0,130.0,0.0,3.0,0.0
4.130,12.516,82.103,0.0,1.252,0.0,0.0,0.0,7550933.0,7546648.0,727347200.0,13574144.0,250462208.0,13708718080.0,4.0,130.0,0.0,3.0,0.0
4.375,12.375,81.875,0.0,1.375,0.0,0.0,0.0,7349357.0,7353174.0,732037120.0,13574144.0,250462208.0,13704028160.0,4.0,130.0,0.0,3.0,0.0
6.767,13.158,78.446,0.501,1.128,0.0,0.0,12288.0,6307505.0,6308927.0,760741888.0,13582336.0,250454016.0,13675323392.0,4.0,98.0,0.0,3.0,32.0
