"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-64-1.csv 1 60",,,,"Date:","29 Oct 2017 21:56:22 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.880,11.264,82.854,0.0,2.003,0.0,0.0,0.0,5008276.0,5016358.0,373161984.0,11165696.0,250613760.0,14072725504.0,4.0,106.0,0.0,66.0,0.0
3.500,11.750,83.125,0.0,1.625,0.0,0.0,0.0,5082663.0,5089956.0,373227520.0,11165696.0,250613760.0,14072659968.0,4.0,106.0,0.0,66.0,0.0
4.250,11.0,83.500,0.0,1.250,0.0,0.0,0.0,5217293.0,5219506.0,373428224.0,11165696.0,250613760.0,14072459264.0,4.0,106.0,0.0,66.0,0.0
4.130,11.264,83.855,0.0,0.751,0.0,0.0,0.0,5387520.0,5387039.0,377307136.0,11165696.0,250613760.0,14068580352.0,4.0,106.0,0.0,67.0,0.0
3.745,11.486,83.895,0.0,0.874,0.0,0.0,0.0,5302377.0,5303519.0,377180160.0,11165696.0,250613760.0,14068707328.0,4.0,106.0,0.0,67.0,0.0
4.135,11.278,83.459,0.501,0.627,0.0,0.0,12288.0,5474316.0,5476314.0,377323520.0,11173888.0,250605568.0,14068563968.0,4.0,106.0,0.0,67.0,0.0
4.125,11.625,83.500,0.0,0.750,0.0,0.0,0.0,5504808.0,5504881.0,377126912.0,11173888.0,250613760.0,14068752384.0,4.0,106.0,0.0,3.0,0.0
4.0,11.375,83.125,0.0,1.500,0.0,0.0,0.0,5222508.0,5227591.0,376647680.0,11173888.0,250613760.0,14069231616.0,4.0,106.0,0.0,3.0,0.0
3.995,11.236,84.145,0.0,0.624,0.0,0.0,0.0,5216892.0,5216893.0,376528896.0,11173888.0,250613760.0,14069350400.0,4.0,106.0,0.0,3.0,0.0
3.875,11.500,83.125,0.0,1.500,0.0,0.0,0.0,5035357.0,5041984.0,376483840.0,11173888.0,250613760.0,14069395456.0,4.0,106.0,0.0,3.0,0.0
3.759,11.028,83.584,0.0,1.629,0.0,0.0,0.0,4992337.0,4993930.0,376897536.0,11173888.0,250613760.0,14068981760.0,4.0,106.0,0.0,3.0,0.0
3.870,11.610,83.271,0.375,0.874,0.0,0.0,12288.0,5302797.0,5307618.0,376569856.0,11182080.0,250613760.0,14069301248.0,4.0,106.0,0.0,3.0,0.0
4.120,11.361,83.645,0.0,0.874,0.0,0.0,0.0,5450746.0,5448564.0,376782848.0,11182080.0,250613760.0,14069088256.0,4.0,106.0,0.0,3.0,0.0
3.880,11.640,83.730,0.0,0.751,0.0,0.0,0.0,5384488.0,5385723.0,377135104.0,11182080.0,250613760.0,14068736000.0,4.0,106.0,0.0,3.0,0.0
3.379,11.640,82.228,0.0,2.753,0.0,0.0,0.0,4544534.0,4536206.0,372076544.0,11182080.0,250617856.0,14073790464.0,4.0,106.0,0.0,2.0,0.0
2.0,11.875,79.250,0.0,6.875,0.0,0.0,0.0,2837197.0,2840159.0,372723712.0,11182080.0,250617856.0,14073143296.0,4.0,106.0,0.0,2.0,0.0
4.005,11.264,83.980,0.0,0.751,0.0,0.0,0.0,5232951.0,5233283.0,372781056.0,11182080.0,250617856.0,14073085952.0,4.0,106.0,0.0,2.0,0.0
3.620,11.985,81.149,0.624,2.622,0.0,0.0,77824.0,4598245.0,4609215.0,372916224.0,11190272.0,250617856.0,14072942592.0,4.0,106.0,0.0,2.0,0.0
3.755,11.514,83.730,0.0,1.001,0.0,0.0,0.0,5440062.0,5439190.0,373235712.0,11190272.0,250617856.0,14072623104.0,4.0,106.0,0.0,2.0,0.0
4.0,11.0,83.875,0.0,1.125,0.0,0.0,0.0,5267614.0,5268034.0,372731904.0,11190272.0,250617856.0,14073126912.0,4.0,106.0,0.0,2.0,0.0
4.115,11.596,83.541,0.0,0.748,0.0,0.0,0.0,5400520.0,5402031.0,373280768.0,11190272.0,250617856.0,14072578048.0,4.0,106.0,0.0,2.0,0.0
4.010,11.278,84.085,0.0,0.627,0.0,0.0,0.0,5145052.0,5143792.0,373399552.0,11190272.0,250617856.0,14072459264.0,4.0,106.0,0.0,2.0,0.0
3.625,11.625,83.375,0.500,0.875,0.0,0.0,81920.0,5388433.0,5389440.0,367075328.0,11198464.0,250617856.0,14078775296.0,4.0,106.0,0.0,2.0,0.0
3.875,11.750,83.625,0.0,0.750,0.0,0.0,0.0,5336355.0,5335748.0,367476736.0,11198464.0,250617856.0,14078373888.0,4.0,106.0,0.0,2.0,0.0
3.995,11.486,83.770,0.0,0.749,0.0,0.0,0.0,5282957.0,5283629.0,367058944.0,11198464.0,250617856.0,14078791680.0,4.0,106.0,0.0,2.0,0.0
3.630,11.389,82.728,0.0,2.253,0.0,0.0,0.0,4951444.0,4958045.0,367788032.0,11198464.0,250617856.0,14078062592.0,4.0,106.0,0.0,2.0,0.0
4.375,11.0,83.750,0.0,0.875,0.0,0.0,0.0,5367782.0,5366103.0,367370240.0,11198464.0,250617856.0,14078480384.0,4.0,106.0,0.0,2.0,0.0
3.885,11.529,83.835,0.0,0.752,0.0,0.0,0.0,5467666.0,5467668.0,367087616.0,11198464.0,250617856.0,14078763008.0,4.0,106.0,0.0,2.0,0.0
4.115,11.222,83.541,0.249,0.873,0.0,0.0,12288.0,5307006.0,5307967.0,365858816.0,11206656.0,250609664.0,14079991808.0,4.0,106.0,0.0,3.0,0.0
3.133,11.529,81.203,0.0,4.135,0.0,0.0,0.0,4008228.0,4029886.0,365424640.0,11206656.0,250617856.0,14080417792.0,4.0,106.0,0.0,3.0,0.0
3.616,11.596,82.544,0.0,2.244,0.0,0.0,0.0,5120022.0,5119580.0,365989888.0,11206656.0,250617856.0,14079852544.0,4.0,106.0,0.0,3.0,0.0
4.010,11.153,83.835,0.0,1.003,0.0,0.0,0.0,5561260.0,5557970.0,365948928.0,11206656.0,250617856.0,14079893504.0,4.0,106.0,0.0,3.0,0.0
4.125,11.125,83.750,0.0,1.0,0.0,0.0,0.0,5221721.0,5223056.0,365600768.0,11206656.0,250617856.0,14080241664.0,4.0,106.0,0.0,3.0,0.0
3.880,11.389,83.855,0.0,0.876,0.0,0.0,0.0,5293787.0,5293792.0,365993984.0,11206656.0,250617856.0,14079848448.0,4.0,106.0,0.0,3.0,0.0
3.745,11.361,83.021,0.624,1.248,0.0,0.0,12288.0,5022338.0,5028963.0,365670400.0,11214848.0,250617856.0,14080163840.0,4.0,106.0,0.0,3.0,0.0
3.620,11.860,83.770,0.0,0.749,0.0,0.0,0.0,5417800.0,5411611.0,362442752.0,11214848.0,250617856.0,14083391488.0,4.0,106.0,0.0,3.0,0.0
3.755,11.389,82.979,0.0,1.877,0.0,0.0,0.0,4976713.0,4989211.0,362176512.0,11214848.0,250617856.0,14083657728.0,4.0,106.0,0.0,2.0,0.0
3.750,11.250,82.750,0.0,2.250,0.0,0.0,0.0,4981270.0,4986881.0,362012672.0,11214848.0,250617856.0,14083821568.0,4.0,106.0,0.0,2.0,0.0
3.995,11.486,83.396,0.0,1.124,0.0,0.0,0.0,5338306.0,5337298.0,362582016.0,11214848.0,250617856.0,14083252224.0,4.0,106.0,0.0,2.0,0.0
4.380,11.014,83.479,0.0,1.126,0.0,0.0,0.0,5443752.0,5444948.0,362233856.0,11214848.0,250617856.0,14083600384.0,4.0,106.0,0.0,2.0,0.0
4.135,11.404,83.459,0.251,0.752,0.0,0.0,12288.0,5460170.0,5460566.0,362160128.0,11223040.0,250617856.0,14083665920.0,4.0,106.0,0.0,2.0,0.0
3.995,11.486,83.146,0.0,1.373,0.0,0.0,0.0,5232543.0,5238115.0,358600704.0,11223040.0,250617856.0,14087225344.0,4.0,106.0,0.0,2.0,0.0
4.0,11.625,83.625,0.0,0.750,0.0,0.0,0.0,5494668.0,5494166.0,359129088.0,11223040.0,250617856.0,14086696960.0,4.0,106.0,0.0,2.0,0.0
4.375,11.125,83.875,0.0,0.625,0.0,0.0,0.0,5273973.0,5279808.0,358961152.0,11223040.0,250617856.0,14086864896.0,4.0,106.0,0.0,2.0,0.0
4.010,11.278,83.960,0.0,0.752,0.0,0.0,0.0,5289730.0,5286945.0,358932480.0,11223040.0,250617856.0,14086893568.0,4.0,106.0,0.0,2.0,0.0
4.494,10.986,83.645,0.0,0.874,0.0,0.0,0.0,5446182.0,5447606.0,358776832.0,11223040.0,250621952.0,14087045120.0,4.0,106.0,0.0,2.0,0.0
4.115,11.222,83.292,0.374,0.998,0.0,0.0,12288.0,5236774.0,5234844.0,357449728.0,11231232.0,250621952.0,14088364032.0,4.0,106.0,0.0,2.0,0.0
4.015,11.041,84.065,0.0,0.878,0.0,0.0,20480.0,5155407.0,5155962.0,358096896.0,11231232.0,250621952.0,14087716864.0,4.0,106.0,0.0,2.0,0.0
