"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_32-1-64-1.csv 1 60",,,,"Date:","29 Oct 2017 21:59:44 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.990,11.721,83.416,0.0,0.873,0.0,0.0,0.0,5853329.0,5855249.0,713039872.0,11427840.0,250626048.0,13732573184.0,4.0,130.0,0.0,3.0,0.0
4.250,11.375,83.375,0.0,1.0,0.0,0.0,0.0,6033202.0,6033202.0,712548352.0,11427840.0,250626048.0,13733064704.0,4.0,130.0,0.0,3.0,0.0
3.133,11.905,81.830,0.0,3.133,0.0,0.0,0.0,5062743.0,5028059.0,713314304.0,11427840.0,250626048.0,13732298752.0,4.0,130.0,0.0,3.0,0.0
3.625,11.625,81.375,0.750,2.625,0.0,0.0,40960.0,5737097.0,5752977.0,713363456.0,11436032.0,250626048.0,13732241408.0,4.0,130.0,0.0,3.0,0.0
3.750,11.750,83.625,0.0,0.875,0.0,0.0,0.0,6181419.0,6148832.0,713973760.0,11436032.0,250626048.0,13731631104.0,4.0,130.0,0.0,3.0,0.0
4.130,11.514,83.605,0.0,0.751,0.0,0.0,0.0,6053235.0,6082114.0,714055680.0,11436032.0,250626048.0,13731549184.0,4.0,130.0,0.0,2.0,0.0
4.364,11.097,83.666,0.0,0.873,0.0,0.0,0.0,5738337.0,5742045.0,713846784.0,11436032.0,250626048.0,13731758080.0,4.0,130.0,0.0,2.0,0.0
4.130,11.640,83.229,0.0,1.001,0.0,0.0,0.0,6268538.0,6259548.0,713801728.0,11436032.0,250626048.0,13731803136.0,4.0,130.0,0.0,2.0,0.0
4.125,11.500,83.500,0.0,0.875,0.0,0.0,0.0,6249705.0,6258695.0,713547776.0,11436032.0,250626048.0,13732057088.0,4.0,130.0,0.0,2.0,0.0
4.255,11.139,83.104,0.501,1.001,0.0,0.0,12288.0,6222597.0,6203490.0,714113024.0,11444224.0,250626048.0,13731483648.0,4.0,130.0,0.0,2.0,0.0
4.130,11.139,83.479,0.0,1.252,0.0,0.0,0.0,6398099.0,6417206.0,713920512.0,11444224.0,250626048.0,13731676160.0,4.0,130.0,0.0,2.0,0.0
3.990,11.721,83.292,0.0,0.998,0.0,0.0,0.0,6272236.0,6272236.0,714375168.0,11444224.0,250626048.0,13731221504.0,4.0,130.0,0.0,2.0,0.0
4.135,11.529,83.333,0.0,1.003,0.0,0.0,0.0,6367514.0,6367514.0,713936896.0,11444224.0,250626048.0,13731659776.0,4.0,130.0,0.0,2.0,0.0
4.120,11.361,83.770,0.0,0.749,0.0,0.0,0.0,5901360.0,5901360.0,713842688.0,11444224.0,250626048.0,13731753984.0,4.0,130.0,0.0,2.0,0.0
4.005,11.389,83.980,0.0,0.626,0.0,0.0,0.0,5504539.0,5504539.0,714399744.0,11444224.0,250626048.0,13731196928.0,4.0,130.0,0.0,2.0,0.0
3.875,12.125,81.875,0.250,1.875,0.0,0.0,12288.0,6034895.0,6034584.0,713555968.0,11452416.0,250617856.0,13732040704.0,4.0,130.0,0.0,2.0,0.0
4.255,11.514,83.354,0.0,0.876,0.0,0.0,0.0,6165820.0,6168507.0,716898304.0,11452416.0,250626048.0,13728690176.0,4.0,130.0,0.0,2.0,0.0
4.120,11.486,83.396,0.0,0.999,0.0,0.0,0.0,6061749.0,6061743.0,716824576.0,11452416.0,250626048.0,13728763904.0,4.0,130.0,0.0,2.0,0.0
4.255,11.389,83.354,0.0,1.001,0.0,0.0,20480.0,6398120.0,6395821.0,716726272.0,11452416.0,250626048.0,13728862208.0,4.0,130.0,0.0,2.0,0.0
4.130,11.514,83.354,0.0,1.001,0.0,0.0,0.0,6447032.0,6403253.0,716869632.0,11452416.0,250630144.0,13728714752.0,4.0,130.0,0.0,2.0,0.0
4.120,11.236,83.770,0.0,0.874,0.0,0.0,0.0,5816065.0,5861723.0,716455936.0,11452416.0,250630144.0,13729128448.0,4.0,130.0,0.0,2.0,0.0
4.120,11.486,83.021,0.499,0.874,0.0,0.0,16384.0,6184766.0,6166007.0,716439552.0,11460608.0,250630144.0,13729136640.0,4.0,130.0,0.0,2.0,0.0
