"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-3-64-9-2.csv 1 60",,,,"Date:","02 Dec 2017 12:04:19 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.250,10.375,85.625,0.0,0.750,0.0,0.0,0.0,3790187.0,4672571.0,473878528.0,13103104.0,257642496.0,13955477504.0,4.0,200.0,0.0,3.0,0.0
3.254,11.890,84.355,0.0,0.501,0.0,0.0,36864.0,3427931.0,4221283.0,490840064.0,13103104.0,257646592.0,13938511872.0,4.0,200.0,0.0,3.0,0.0
3.129,10.513,85.857,0.0,0.501,0.0,0.0,0.0,3563546.0,4370389.0,490795008.0,13103104.0,257646592.0,13938556928.0,4.0,200.0,0.0,3.0,0.0
3.125,10.250,85.500,0.375,0.750,0.0,0.0,20480.0,3466971.0,4268400.0,490487808.0,13111296.0,257638400.0,13938864128.0,4.0,200.0,0.0,3.0,0.0
3.121,10.737,85.768,0.0,0.375,0.0,0.0,0.0,3501578.0,4311152.0,490803200.0,13111296.0,257646592.0,13938540544.0,4.0,200.0,0.0,3.0,0.0
3.004,10.638,85.857,0.0,0.501,0.0,0.0,0.0,3445126.0,4271630.0,490967040.0,13111296.0,257646592.0,13938376704.0,4.0,200.0,0.0,3.0,0.0
3.367,10.349,85.661,0.0,0.623,0.0,0.0,45056.0,3414710.0,4213426.0,490405888.0,13111296.0,257646592.0,13938937856.0,4.0,200.0,0.0,3.0,0.0
3.125,10.500,85.875,0.0,0.500,0.0,0.0,0.0,3276412.0,4070883.0,490655744.0,13111296.0,257646592.0,13938688000.0,4.0,200.0,0.0,3.0,0.0
3.383,10.276,85.965,0.0,0.376,0.0,0.0,0.0,3250083.0,4033173.0,490541056.0,13111296.0,257646592.0,13938802688.0,4.0,200.0,0.0,3.0,0.0
3.254,10.013,85.106,0.250,1.377,0.0,0.0,20480.0,3082485.0,3856858.0,490422272.0,13119488.0,257646592.0,13938913280.0,4.0,200.0,0.0,3.0,0.0
2.989,10.710,85.181,0.0,1.121,0.0,0.0,0.0,3077643.0,3810797.0,490795008.0,13119488.0,257646592.0,13938540544.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,85.732,0.0,0.626,0.0,0.0,0.0,3381894.0,4243857.0,491425792.0,13119488.0,257646592.0,13937909760.0,4.0,200.0,0.0,3.0,0.0
3.254,10.513,85.482,0.0,0.751,0.0,0.0,0.0,3540245.0,4447711.0,491233280.0,13119488.0,257646592.0,13938102272.0,4.0,200.0,0.0,3.0,0.0
3.745,10.362,85.268,0.0,0.624,0.0,0.0,0.0,3598177.0,4492918.0,493613056.0,13119488.0,257646592.0,13935722496.0,4.0,200.0,0.0,2.0,0.0
3.375,10.375,85.125,0.0,1.125,0.0,0.0,0.0,3440593.0,4293324.0,494276608.0,13119488.0,257646592.0,13935058944.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.250,0.375,0.625,0.0,0.0,12288.0,3481507.0,4337679.0,493748224.0,13127680.0,257646592.0,13935579136.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.625,0.0,0.625,0.0,0.0,0.0,3108540.0,3876203.0,493936640.0,13127680.0,257646592.0,13935390720.0,4.0,200.0,0.0,2.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,3249604.0,4065717.0,494137344.0,13127680.0,257646592.0,13935190016.0,4.0,200.0,0.0,2.0,0.0
3.125,10.500,85.875,0.0,0.500,0.0,0.0,0.0,3244175.0,4044189.0,493666304.0,13127680.0,257646592.0,13935661056.0,4.0,200.0,0.0,2.0,0.0
2.750,10.750,83.250,0.0,3.250,0.0,0.0,0.0,2723310.0,3400835.0,494034944.0,13127680.0,257646592.0,13935292416.0,4.0,200.0,0.0,2.0,0.0
3.125,10.250,84.500,0.750,1.375,0.0,0.0,12288.0,3308934.0,4119964.0,493862912.0,13135872.0,257646592.0,13935456256.0,4.0,200.0,0.0,2.0,0.0
3.500,10.375,85.750,0.0,0.375,0.0,0.0,0.0,3386635.0,4225217.0,493723648.0,13135872.0,257646592.0,13935595520.0,4.0,200.0,0.0,2.0,0.0
3.750,10.500,85.375,0.0,0.375,0.0,0.0,0.0,3067826.0,3836046.0,494211072.0,13135872.0,257646592.0,13935108096.0,4.0,200.0,0.0,2.0,0.0
3.375,10.500,85.750,0.0,0.375,0.0,0.0,0.0,3170357.0,3969764.0,494092288.0,13135872.0,257646592.0,13935226880.0,4.0,200.0,0.0,3.0,0.0
3.004,10.638,85.857,0.0,0.501,0.0,0.0,0.0,3105033.0,3881817.0,493895680.0,13135872.0,257646592.0,13935423488.0,4.0,200.0,0.0,3.0,0.0
3.500,10.375,85.500,0.0,0.625,0.0,0.0,0.0,3290991.0,4093617.0,498552832.0,13135872.0,257646592.0,13930766336.0,4.0,200.0,0.0,3.0,0.0
3.246,10.737,85.019,0.375,0.624,0.0,0.0,12288.0,3476036.0,4325266.0,516530176.0,13144064.0,257638400.0,13912788992.0,4.0,200.0,0.0,3.0,0.0
3.500,10.375,85.625,0.0,0.500,0.0,0.0,0.0,3542293.0,4455999.0,534429696.0,13144064.0,257646592.0,13894881280.0,4.0,200.0,0.0,3.0,0.0
3.004,10.889,84.606,0.0,1.502,0.0,0.0,0.0,3393459.0,4233933.0,555376640.0,13144064.0,257646592.0,13873934336.0,4.0,200.0,0.0,3.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,3658142.0,4568680.0,572071936.0,13144064.0,257646592.0,13857239040.0,4.0,200.0,0.0,3.0,0.0
3.125,10.750,85.375,0.0,0.750,0.0,0.0,0.0,3594665.0,4496812.0,592764928.0,13144064.0,257646592.0,13836546048.0,4.0,200.0,0.0,3.0,0.0
3.129,11.389,85.106,0.0,0.375,0.0,0.0,20480.0,3124492.0,3929435.0,610107392.0,13144064.0,257646592.0,13819203584.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,85.019,0.375,0.874,0.0,0.0,12288.0,3291353.0,4131690.0,628432896.0,13152256.0,257650688.0,13800865792.0,4.0,200.0,0.0,3.0,0.0
2.750,10.750,85.0,0.0,1.500,0.0,0.0,0.0,2945930.0,3676588.0,645574656.0,13152256.0,257650688.0,13783724032.0,4.0,200.0,0.0,3.0,0.0
5.757,10.763,83.229,0.0,0.250,0.0,0.0,0.0,562273.0,711916.0,657821696.0,13152256.0,257650688.0,13771476992.0,4.0,194.0,0.0,3.0,6.0
