"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-1-64-3-2.csv 1 60",,,,"Date:","02 Dec 2017 11:49:31 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
2.868,19.327,3.117,0.0,74.688,0.0,0.0,0.0,228600.0,352126.0,431730688.0,12054528.0,257605632.0,13998710784.0,4.0,200.0,0.0,194.0,0.0
3.137,17.691,15.684,0.0,63.488,0.0,0.0,36864.0,538444.0,833659.0,375902208.0,12062720.0,257605632.0,14054531072.0,4.0,200.0,0.0,194.0,0.0
3.375,9.875,84.500,0.0,2.250,0.0,0.0,0.0,1390627.0,2147013.0,375840768.0,12062720.0,257605632.0,14054592512.0,4.0,200.0,0.0,194.0,0.0
3.509,9.649,86.216,0.0,0.627,0.0,0.0,0.0,1581419.0,2432252.0,376025088.0,12062720.0,257605632.0,14054408192.0,4.0,200.0,0.0,194.0,0.0
4.0,10.375,85.0,0.0,0.625,0.0,0.0,0.0,1615679.0,2486167.0,375992320.0,12062720.0,257605632.0,14054440960.0,4.0,200.0,0.0,194.0,0.0
4.115,10.599,84.040,0.0,1.247,0.0,0.0,0.0,1444193.0,2232691.0,376266752.0,12062720.0,257605632.0,14054166528.0,4.0,200.0,0.0,194.0,0.0
3.254,10.388,85.482,0.375,0.501,0.0,0.0,36864.0,1745751.0,2694783.0,376254464.0,12070912.0,257605632.0,14054170624.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,0.0,1727816.0,2669394.0,376598528.0,12070912.0,257605632.0,14053826560.0,4.0,200.0,0.0,2.0,0.0
3.995,9.863,85.393,0.0,0.749,0.0,0.0,0.0,1923593.0,2978538.0,382697472.0,12070912.0,257605632.0,14047727616.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,0.0,1678635.0,2595081.0,382906368.0,12070912.0,257609728.0,14047514624.0,4.0,200.0,0.0,2.0,0.0
3.750,10.125,84.875,0.0,1.250,0.0,0.0,0.0,1804739.0,2786868.0,382935040.0,12070912.0,257609728.0,14047485952.0,4.0,200.0,0.0,2.0,0.0
3.379,10.138,85.357,0.250,0.876,0.0,0.0,49152.0,1682194.0,2595605.0,382967808.0,12079104.0,257609728.0,14047444992.0,4.0,200.0,0.0,2.0,0.0
3.375,10.125,85.750,0.0,0.750,0.0,0.0,0.0,1493150.0,2317251.0,383016960.0,12079104.0,257609728.0,14047395840.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,85.857,0.0,0.375,0.0,0.0,0.0,1522967.0,2350092.0,383336448.0,12079104.0,257609728.0,14047076352.0,4.0,200.0,0.0,2.0,0.0
3.620,9.988,85.643,0.0,0.749,0.0,0.0,0.0,1518002.0,2339580.0,383193088.0,12079104.0,257609728.0,14047219712.0,4.0,200.0,0.0,2.0,0.0
3.250,10.375,85.875,0.0,0.500,0.0,0.0,0.0,1510040.0,2331236.0,383049728.0,12079104.0,257609728.0,14047363072.0,4.0,200.0,0.0,3.0,0.0
3.620,10.362,84.769,0.874,0.375,0.0,0.0,32768.0,1539239.0,2368865.0,383107072.0,12087296.0,257609728.0,14047297536.0,4.0,200.0,0.0,3.0,0.0
3.226,10.422,85.856,0.0,0.496,0.0,0.0,0.0,1514382.0,2343926.0,406007808.0,12087296.0,257609728.0,14024396800.0,4.0,200.0,0.0,3.0,0.0
3.405,10.214,85.876,0.0,0.504,0.0,0.0,0.0,1498376.0,2304779.0,414724096.0,12087296.0,257609728.0,14015680512.0,4.0,200.0,0.0,3.0,0.0
3.250,10.250,85.750,0.0,0.750,0.0,0.0,0.0,1648937.0,2538790.0,420814848.0,12087296.0,257609728.0,14009589760.0,4.0,200.0,0.0,3.0,0.0
3.125,10.500,85.125,0.0,1.250,0.0,0.0,0.0,1399732.0,2173939.0,429076480.0,12087296.0,257609728.0,14001328128.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.500,0.125,0.500,0.0,0.0,36864.0,1628090.0,2510284.0,439685120.0,12095488.0,257609728.0,13990711296.0,4.0,200.0,0.0,3.0,0.0
3.133,10.276,85.840,0.0,0.752,0.0,0.0,0.0,1576203.0,2443452.0,467316736.0,12095488.0,257609728.0,13963079680.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,84.894,0.0,1.248,0.0,0.0,0.0,1587924.0,2451265.0,475836416.0,12095488.0,257609728.0,13954560000.0,4.0,200.0,0.0,3.0,0.0
3.750,10.0,85.375,0.0,0.875,0.0,0.0,0.0,1644215.0,2555283.0,483897344.0,12095488.0,257609728.0,13946499072.0,4.0,200.0,0.0,3.0,0.0
3.254,10.513,85.232,0.0,1.001,0.0,0.0,0.0,1715699.0,2650875.0,490729472.0,12095488.0,257609728.0,13939666944.0,4.0,200.0,0.0,3.0,0.0
2.993,10.599,83.791,0.374,2.244,0.0,0.0,36864.0,1343898.0,2063016.0,490819584.0,12103680.0,257609728.0,13939568640.0,4.0,200.0,0.0,3.0,0.0
3.500,10.0,85.625,0.0,0.875,0.0,0.0,0.0,1527426.0,2379176.0,490721280.0,12103680.0,257609728.0,13939666944.0,4.0,200.0,0.0,3.0,0.0
3.129,10.388,85.982,0.0,0.501,0.0,0.0,0.0,1504492.0,2318312.0,490803200.0,12103680.0,257609728.0,13939585024.0,4.0,200.0,0.0,3.0,0.0
3.620,9.988,85.768,0.0,0.624,0.0,0.0,0.0,1589677.0,2446214.0,490885120.0,12103680.0,257609728.0,13939503104.0,4.0,200.0,0.0,3.0,0.0
3.500,10.0,85.875,0.0,0.625,0.0,0.0,0.0,1640157.0,2530308.0,491032576.0,12103680.0,257609728.0,13939355648.0,4.0,200.0,0.0,3.0,0.0
3.504,10.138,85.232,0.375,0.751,0.0,0.0,28672.0,1916637.0,2959286.0,490647552.0,12111872.0,257609728.0,13939732480.0,4.0,200.0,0.0,3.0,0.0
3.266,10.427,85.678,0.0,0.628,0.0,0.0,0.0,1791901.0,2756693.0,490582016.0,12111872.0,257609728.0,13939798016.0,4.0,200.0,0.0,3.0,0.0
3.250,9.875,85.0,0.0,1.875,0.0,0.0,0.0,1472972.0,2272625.0,490938368.0,12111872.0,257609728.0,13939441664.0,4.0,200.0,0.0,3.0,0.0
3.242,10.349,85.661,0.0,0.748,0.0,0.0,0.0,1553505.0,2389951.0,490987520.0,12111872.0,257609728.0,13939392512.0,4.0,200.0,0.0,3.0,0.0
3.375,10.125,85.875,0.0,0.625,0.0,0.0,0.0,1489384.0,2302385.0,490840064.0,12111872.0,257609728.0,13939539968.0,4.0,200.0,0.0,3.0,0.0
3.379,10.513,84.606,0.876,0.626,0.0,0.0,24576.0,1573724.0,2432562.0,491188224.0,12120064.0,257609728.0,13939183616.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,1664001.0,2562976.0,491442176.0,12120064.0,257609728.0,13938929664.0,4.0,200.0,0.0,2.0,0.0
3.375,10.0,85.250,0.0,1.375,0.0,0.0,0.0,1533439.0,2363701.0,491855872.0,12120064.0,257609728.0,13938515968.0,4.0,200.0,0.0,2.0,0.0
3.500,10.0,85.750,0.0,0.750,0.0,0.0,0.0,1648347.0,2542687.0,491814912.0,12120064.0,257609728.0,13938556928.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,84.875,0.0,1.500,0.0,0.0,0.0,1634577.0,2530691.0,491966464.0,12120064.0,257613824.0,13938401280.0,4.0,200.0,0.0,3.0,0.0
3.379,10.263,85.106,0.250,1.001,0.0,0.0,28672.0,1480783.0,2298088.0,492056576.0,12128256.0,257613824.0,13938302976.0,4.0,200.0,0.0,3.0,0.0
2.497,10.737,83.895,0.0,2.871,0.0,0.0,0.0,1117534.0,1748823.0,491663360.0,12128256.0,257613824.0,13938696192.0,4.0,200.0,0.0,3.0,0.0
