"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-2-64-1-1.csv 1 60",,,,"Date:","02 Dec 2017 11:46:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
2.628,10.763,83.855,0.0,2.753,0.0,0.0,0.0,1027000.0,2024567.0,390176768.0,12550144.0,257576960.0,14039797760.0,4.0,200.0,0.0,194.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,1241315.0,2442025.0,390447104.0,12550144.0,257576960.0,14039527424.0,4.0,200.0,0.0,2.0,0.0
3.367,10.349,85.536,0.0,0.748,0.0,0.0,0.0,1239907.0,2472136.0,390217728.0,12550144.0,257576960.0,14039756800.0,4.0,200.0,0.0,2.0,0.0
3.258,10.276,85.965,0.0,0.501,0.0,0.0,0.0,1243673.0,2457752.0,390393856.0,12550144.0,257576960.0,14039580672.0,4.0,200.0,0.0,2.0,0.0
3.125,10.500,85.0,0.0,1.375,0.0,0.0,0.0,1124784.0,2204784.0,389926912.0,12550144.0,257576960.0,14040047616.0,4.0,200.0,0.0,2.0,0.0
3.117,10.599,84.663,0.249,1.372,0.0,0.0,12288.0,1163958.0,2277412.0,389775360.0,12558336.0,257568768.0,14040199168.0,4.0,200.0,0.0,2.0,0.0
3.500,10.0,85.750,0.0,0.750,0.0,0.0,0.0,1286150.0,2528974.0,390168576.0,12558336.0,257576960.0,14039797760.0,4.0,200.0,0.0,2.0,0.0
3.250,10.375,84.750,0.0,1.625,0.0,0.0,0.0,1186120.0,2329811.0,389951488.0,12558336.0,257576960.0,14040014848.0,4.0,200.0,0.0,2.0,0.0
4.005,10.263,85.357,0.0,0.375,0.0,0.0,0.0,1244088.0,2442778.0,396333056.0,12558336.0,257581056.0,14033629184.0,4.0,200.0,0.0,2.0,0.0
3.625,10.0,85.750,0.0,0.625,0.0,0.0,36864.0,1240892.0,2459007.0,396779520.0,12558336.0,257581056.0,14033182720.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.732,0.0,0.501,0.0,0.0,0.0,1267419.0,2496468.0,396750848.0,12558336.0,257581056.0,14033211392.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,84.500,0.250,1.500,0.0,0.0,20480.0,1157697.0,2280870.0,396926976.0,12566528.0,257572864.0,14033035264.0,4.0,200.0,0.0,3.0,0.0
3.254,10.513,85.732,0.0,0.501,0.0,0.0,0.0,1290111.0,2552795.0,396595200.0,12566528.0,257581056.0,14033358848.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,1263059.0,2480551.0,397238272.0,12566528.0,257581056.0,14032715776.0,4.0,200.0,0.0,3.0,0.0
3.129,10.263,85.857,0.0,0.751,0.0,0.0,12288.0,1207991.0,2377949.0,397066240.0,12566528.0,257581056.0,14032887808.0,4.0,200.0,0.0,3.0,0.0
3.616,10.349,85.411,0.0,0.623,0.0,0.0,0.0,1256984.0,2473513.0,397000704.0,12566528.0,257581056.0,14032953344.0,4.0,200.0,0.0,3.0,0.0
3.379,10.263,85.732,0.0,0.626,0.0,0.0,0.0,1220794.0,2403835.0,396967936.0,12566528.0,257581056.0,14032986112.0,4.0,200.0,0.0,3.0,0.0
3.625,10.125,85.500,0.250,0.500,0.0,0.0,20480.0,1259422.0,2474198.0,398929920.0,12574720.0,257572864.0,14031024128.0,4.0,200.0,0.0,3.0,0.0
3.125,10.625,85.875,0.0,0.375,0.0,0.0,0.0,1285030.0,2517038.0,407658496.0,12574720.0,257581056.0,14022287360.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,85.643,0.0,0.499,0.0,0.0,0.0,1206276.0,2377830.0,430501888.0,12574720.0,257581056.0,13999443968.0,4.0,200.0,0.0,3.0,0.0
3.625,10.0,85.625,0.0,0.750,0.0,0.0,0.0,1263980.0,2472272.0,441184256.0,12574720.0,257581056.0,13988761600.0,4.0,200.0,0.0,3.0,0.0
3.383,10.150,85.965,0.0,0.501,0.0,0.0,0.0,1229864.0,2416998.0,449458176.0,12574720.0,257581056.0,13980487680.0,4.0,200.0,0.0,3.0,0.0
3.246,10.612,84.395,0.0,1.748,0.0,0.0,0.0,1177345.0,2300797.0,455680000.0,12574720.0,257581056.0,13974265856.0,4.0,200.0,0.0,3.0,0.0
3.745,10.487,84.769,0.375,0.624,0.0,0.0,8192.0,1236063.0,2443605.0,468377600.0,12582912.0,257572864.0,13961568256.0,4.0,200.0,0.0,2.0,0.0
3.129,10.388,84.731,0.0,1.752,0.0,0.0,4096.0,1120334.0,2191559.0,478715904.0,12582912.0,257581056.0,13951221760.0,4.0,200.0,0.0,2.0,0.0
3.125,10.625,85.0,0.0,1.250,0.0,0.0,0.0,1130204.0,2244903.0,497537024.0,12582912.0,257581056.0,13932400640.0,4.0,200.0,0.0,2.0,0.0
3.500,10.875,83.625,0.0,2.0,0.0,0.0,0.0,1034680.0,2045208.0,504631296.0,12582912.0,257581056.0,13925306368.0,4.0,200.0,0.0,2.0,0.0
3.496,9.988,85.768,0.0,0.749,0.0,0.0,0.0,1256223.0,2471491.0,504541184.0,12582912.0,257581056.0,13925396480.0,4.0,200.0,0.0,2.0,0.0
3.630,9.887,85.857,0.0,0.626,0.0,0.0,0.0,1256782.0,2498258.0,504549376.0,12582912.0,257581056.0,13925388288.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,84.750,0.375,1.125,0.0,0.0,12288.0,1121728.0,2210624.0,505122816.0,12591104.0,257581056.0,13924806656.0,4.0,200.0,0.0,2.0,0.0
3.625,9.875,85.750,0.0,0.750,0.0,0.0,0.0,1324640.0,2576290.0,504573952.0,12591104.0,257581056.0,13925355520.0,4.0,200.0,0.0,2.0,0.0
3.625,10.125,85.875,0.0,0.375,0.0,0.0,0.0,1225995.0,2424523.0,504684544.0,12591104.0,257581056.0,13925244928.0,4.0,200.0,0.0,2.0,0.0
3.379,10.138,85.357,0.0,1.126,0.0,0.0,0.0,1178434.0,2330074.0,504541184.0,12591104.0,257581056.0,13925388288.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,1322624.0,2601676.0,504762368.0,12591104.0,257581056.0,13925167104.0,4.0,200.0,0.0,2.0,0.0
3.496,10.112,85.768,0.0,0.624,0.0,0.0,8192.0,1288482.0,2528709.0,504963072.0,12591104.0,257581056.0,13924966400.0,4.0,200.0,0.0,3.0,0.0
3.625,10.125,85.375,0.250,0.625,0.0,0.0,12288.0,1267999.0,2500897.0,504885248.0,12599296.0,257581056.0,13925036032.0,4.0,200.0,0.0,3.0,0.0
3.379,10.138,85.857,0.0,0.626,0.0,0.0,0.0,1204854.0,2380395.0,504840192.0,12599296.0,257581056.0,13925081088.0,4.0,200.0,0.0,3.0,0.0
3.620,10.112,85.768,0.0,0.499,0.0,0.0,0.0,1242949.0,2461292.0,504709120.0,12599296.0,257581056.0,13925212160.0,4.0,200.0,0.0,3.0,0.0
3.509,10.025,85.965,0.0,0.501,0.0,0.0,0.0,1295504.0,2548867.0,504913920.0,12599296.0,257581056.0,13925007360.0,4.0,200.0,0.0,3.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,16384.0,1239973.0,2441779.0,504512512.0,12599296.0,257585152.0,13925404672.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,85.518,0.0,0.749,0.0,0.0,0.0,1162372.0,2292416.0,504791040.0,12599296.0,257585152.0,13925126144.0,4.0,200.0,0.0,3.0,0.0
3.371,10.237,85.393,0.499,0.499,0.0,0.0,12288.0,1039737.0,2058432.0,505069568.0,12607488.0,257585152.0,13924839424.0,4.0,200.0,0.0,3.0,0.0
