"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-1-64-9-1.csv 1 60",,,,"Date:","02 Dec 2017 12:00:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.125,12.125,80.750,0.0,1.0,0.0,0.0,0.0,3911932.0,4805685.0,370913280.0,13508608.0,257646592.0,14058033152.0,4.0,200.0,0.0,3.0,0.0
3.496,10.612,84.519,0.499,0.874,0.0,0.0,12288.0,4278636.0,5231719.0,369930240.0,13516800.0,257638400.0,14059016192.0,4.0,200.0,0.0,3.0,0.0
3.750,10.375,85.375,0.0,0.500,0.0,0.0,0.0,4220043.0,5180692.0,370049024.0,13516800.0,257646592.0,14058889216.0,4.0,200.0,0.0,3.0,0.0
3.745,10.612,84.894,0.0,0.749,0.0,0.0,0.0,4111884.0,5054562.0,370044928.0,13516800.0,257646592.0,14058893312.0,4.0,200.0,0.0,3.0,0.0
3.004,10.889,85.607,0.0,0.501,0.0,0.0,0.0,4011706.0,4920273.0,370380800.0,13516800.0,257646592.0,14058557440.0,4.0,200.0,0.0,3.0,0.0
3.388,10.163,85.696,0.0,0.753,0.0,0.0,0.0,3957924.0,4829616.0,372154368.0,13516800.0,257646592.0,14056783872.0,4.0,200.0,0.0,3.0,0.0
3.234,10.075,84.826,0.0,1.866,0.0,0.0,0.0,3702500.0,4556660.0,372629504.0,13516800.0,257646592.0,14056308736.0,4.0,200.0,0.0,3.0,0.0
3.258,10.652,85.714,0.0,0.376,0.0,0.0,0.0,4187861.0,5129568.0,372203520.0,13516800.0,257646592.0,14056734720.0,4.0,200.0,0.0,3.0,0.0
3.750,11.0,84.500,0.250,0.500,0.0,0.0,12288.0,4140749.0,5056479.0,372752384.0,13524992.0,257646592.0,14056177664.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,84.355,0.0,2.003,0.0,0.0,0.0,3620916.0,4454014.0,373035008.0,13524992.0,257646592.0,14055895040.0,4.0,200.0,0.0,3.0,0.0
3.375,10.625,85.500,0.0,0.500,0.0,0.0,0.0,4095381.0,5017271.0,370573312.0,13524992.0,257646592.0,14058356736.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.625,0.0,0.625,0.0,0.0,0.0,3916657.0,4801592.0,370364416.0,13524992.0,257646592.0,14058565632.0,4.0,200.0,0.0,2.0,0.0
4.125,10.625,84.250,0.0,1.0,0.0,0.0,0.0,3786819.0,4635320.0,371011584.0,13524992.0,257646592.0,14057918464.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.625,0.0,0.625,0.0,0.0,0.0,3918237.0,4820129.0,371367936.0,13524992.0,257646592.0,14057562112.0,4.0,200.0,0.0,2.0,0.0
3.616,10.349,85.037,0.499,0.499,0.0,0.0,12288.0,4018798.0,4919629.0,371310592.0,13533184.0,257638400.0,14057619456.0,4.0,200.0,0.0,2.0,0.0
3.375,10.500,85.500,0.0,0.625,0.0,0.0,4096.0,3925977.0,4827225.0,365715456.0,13533184.0,257646592.0,14063206400.0,4.0,200.0,0.0,2.0,0.0
3.509,10.276,85.589,0.0,0.627,0.0,0.0,0.0,3986071.0,4895897.0,365993984.0,13533184.0,257646592.0,14062927872.0,4.0,200.0,0.0,2.0,0.0
3.625,10.375,85.125,0.0,0.875,0.0,0.0,0.0,4063771.0,5022008.0,366428160.0,13533184.0,257650688.0,14062489600.0,4.0,200.0,0.0,2.0,0.0
3.496,10.487,85.518,0.0,0.499,0.0,0.0,0.0,4064090.0,5029766.0,366219264.0,13533184.0,257650688.0,14062698496.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.625,0.0,0.750,0.0,0.0,0.0,3907894.0,4845883.0,367071232.0,13533184.0,257650688.0,14061846528.0,4.0,200.0,0.0,2.0,0.0
3.250,10.375,84.750,0.250,1.375,0.0,0.0,49152.0,3719399.0,4609830.0,364392448.0,13541376.0,257650688.0,14064517120.0,4.0,200.0,0.0,2.0,0.0
3.383,10.025,85.714,0.0,0.877,0.0,0.0,0.0,3746704.0,4664073.0,364748800.0,13541376.0,257650688.0,14064160768.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.625,0.0,0.500,0.0,0.0,0.0,3583537.0,4481344.0,364646400.0,13541376.0,257650688.0,14064263168.0,4.0,200.0,0.0,2.0,0.0
3.625,10.125,85.625,0.0,0.625,0.0,0.0,0.0,3514598.0,4375744.0,364740608.0,13541376.0,257650688.0,14064168960.0,4.0,200.0,0.0,3.0,0.0
3.496,10.487,85.393,0.0,0.624,0.0,0.0,0.0,3794395.0,4736555.0,364785664.0,13541376.0,257650688.0,14064123904.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.250,0.375,0.500,0.0,0.0,57344.0,3779018.0,4750470.0,364036096.0,13549568.0,257650688.0,14064865280.0,4.0,200.0,0.0,3.0,0.0
3.625,10.125,85.625,0.0,0.625,0.0,0.0,0.0,3744522.0,4677038.0,364371968.0,13549568.0,257650688.0,14064529408.0,4.0,200.0,0.0,3.0,0.0
3.379,10.263,85.732,0.0,0.626,0.0,0.0,0.0,3711153.0,4617384.0,363503616.0,13549568.0,257650688.0,14065397760.0,4.0,200.0,0.0,3.0,0.0
3.0,10.625,84.875,0.0,1.500,0.0,0.0,0.0,3463843.0,4319900.0,363855872.0,13549568.0,257650688.0,14065045504.0,4.0,200.0,0.0,3.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,3640235.0,4551311.0,363520000.0,13549568.0,257650688.0,14065381376.0,4.0,200.0,0.0,3.0,0.0
3.242,10.723,85.162,0.0,0.873,0.0,0.0,0.0,3414573.0,4264784.0,363249664.0,13549568.0,257650688.0,14065651712.0,4.0,200.0,0.0,3.0,0.0
3.133,10.652,85.464,0.251,0.501,0.0,0.0,12288.0,3748356.0,4671663.0,363966464.0,13557760.0,257650688.0,14064926720.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.625,0.0,0.625,0.0,0.0,0.0,3803927.0,4738979.0,363282432.0,13557760.0,257650688.0,14065610752.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.625,0.0,0.625,0.0,0.0,0.0,3640740.0,4557104.0,363147264.0,13557760.0,257650688.0,14065745920.0,4.0,200.0,0.0,3.0,0.0
3.504,9.887,85.232,0.0,1.377,0.0,0.0,0.0,3319312.0,4147404.0,360493056.0,13557760.0,257650688.0,14068400128.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,85.643,0.0,0.499,0.0,0.0,0.0,3629153.0,4534278.0,360898560.0,13557760.0,257650688.0,14067994624.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.625,0.0,0.500,0.0,0.0,0.0,3776640.0,4711185.0,360243200.0,13557760.0,257650688.0,14068649984.0,4.0,200.0,0.0,3.0,0.0
3.0,10.750,85.375,0.375,0.500,0.0,0.0,12288.0,3532738.0,4417611.0,361279488.0,13565952.0,257642496.0,14067613696.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.732,0.0,0.501,0.0,0.0,0.0,3584054.0,4487193.0,360157184.0,13565952.0,257650688.0,14068727808.0,4.0,200.0,0.0,3.0,0.0
3.750,10.125,85.750,0.0,0.375,0.0,0.0,0.0,3637931.0,4552852.0,357847040.0,13565952.0,257650688.0,14071037952.0,4.0,200.0,0.0,3.0,0.0
3.375,10.250,85.750,0.0,0.625,0.0,0.0,0.0,3472169.0,4344363.0,358371328.0,13565952.0,257650688.0,14070513664.0,4.0,200.0,0.0,2.0,0.0
3.246,10.737,85.643,0.0,0.375,0.0,0.0,0.0,3509398.0,4399952.0,358354944.0,13565952.0,257650688.0,14070530048.0,4.0,200.0,0.0,2.0,0.0
2.625,11.0,82.875,0.0,3.500,0.0,0.0,0.0,2781344.0,3516194.0,357679104.0,13565952.0,257650688.0,14071205888.0,4.0,200.0,0.0,2.0,0.0
3.125,10.250,85.375,0.375,0.875,0.0,0.0,12288.0,3343944.0,4185511.0,355721216.0,13574144.0,257650688.0,14073155584.0,4.0,200.0,0.0,2.0,0.0
3.625,10.0,85.750,0.0,0.625,0.0,0.0,0.0,3475738.0,4366858.0,355446784.0,13574144.0,257650688.0,14073430016.0,4.0,200.0,0.0,2.0,0.0
3.375,10.500,85.625,0.0,0.500,0.0,0.0,0.0,3538958.0,4426418.0,354881536.0,13574144.0,257650688.0,14073995264.0,4.0,200.0,0.0,2.0,0.0
3.379,10.263,85.732,0.0,0.626,0.0,0.0,0.0,3480282.0,4360941.0,355463168.0,13574144.0,257650688.0,14073413632.0,4.0,200.0,0.0,2.0,0.0
3.620,10.362,85.393,0.0,0.624,0.0,0.0,0.0,3813132.0,4776672.0,355590144.0,13574144.0,257650688.0,14073286656.0,4.0,200.0,0.0,2.0,0.0
3.392,10.050,85.553,0.0,1.005,0.0,0.0,0.0,3412800.0,4277638.0,352763904.0,13574144.0,257654784.0,14076108800.0,4.0,200.0,0.0,3.0,0.0
3.487,10.585,81.943,0.249,3.736,0.0,0.0,12288.0,3327032.0,4164991.0,352763904.0,13582336.0,257646592.0,14076108800.0,4.0,200.0,0.0,3.0,0.0
3.504,9.887,86.108,0.0,0.501,0.0,0.0,20480.0,3056076.0,3837095.0,352092160.0,13582336.0,257654784.0,14076772352.0,4.0,200.0,0.0,3.0,0.0
