"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-2-64-3-2.csv 1 60",,,,"Date:","02 Dec 2017 11:51:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.379,10.013,85.482,0.375,0.751,0.0,0.0,28672.0,1523793.0,2345633.0,415338496.0,12210176.0,257605632.0,14014947328.0,4.0,200.0,0.0,3.0,0.0
2.996,10.487,84.644,0.0,1.873,0.0,0.0,0.0,1384376.0,2129773.0,422350848.0,12210176.0,257613824.0,14007926784.0,4.0,200.0,0.0,3.0,0.0
3.496,10.612,85.268,0.0,0.624,0.0,0.0,0.0,1557848.0,2393185.0,434601984.0,12210176.0,257613824.0,13995675648.0,4.0,200.0,0.0,3.0,0.0
3.258,10.025,86.090,0.0,0.627,0.0,0.0,0.0,1582415.0,2452318.0,442462208.0,12210176.0,257613824.0,13987815424.0,4.0,200.0,0.0,3.0,0.0
2.125,11.375,81.250,0.0,5.250,0.0,0.0,0.0,1000640.0,1539693.0,461283328.0,12210176.0,257613824.0,13968994304.0,4.0,200.0,0.0,3.0,0.0
3.496,10.112,85.643,0.0,0.749,0.0,0.0,0.0,1491216.0,2305261.0,472444928.0,12210176.0,257613824.0,13957832704.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,83.479,2.378,0.501,0.0,0.0,12288.0,1549620.0,2390294.0,488910848.0,12218368.0,257605632.0,13941366784.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,1512997.0,2353289.0,489029632.0,12218368.0,257613824.0,13941239808.0,4.0,200.0,0.0,3.0,0.0
2.632,10.777,84.586,0.0,2.005,0.0,0.0,0.0,1421674.0,2182806.0,488910848.0,12218368.0,257613824.0,13941358592.0,4.0,200.0,0.0,3.0,0.0
2.747,10.861,84.145,0.0,2.247,0.0,0.0,0.0,1365875.0,2117814.0,489177088.0,12218368.0,257613824.0,13941092352.0,4.0,200.0,0.0,3.0,0.0
3.254,10.263,84.856,0.0,1.627,0.0,0.0,0.0,1514690.0,2334719.0,488951808.0,12218368.0,257613824.0,13941317632.0,4.0,200.0,0.0,2.0,0.0
3.246,10.612,85.518,0.0,0.624,0.0,0.0,0.0,1728297.0,2671127.0,489046016.0,12218368.0,257613824.0,13941223424.0,4.0,200.0,0.0,2.0,0.0
2.747,10.612,82.147,0.250,4.245,0.0,0.0,12288.0,1302421.0,2001800.0,488935424.0,12226560.0,257605632.0,13941334016.0,4.0,200.0,0.0,2.0,0.0
2.625,10.875,84.500,0.0,2.0,0.0,0.0,0.0,1425166.0,2207404.0,489058304.0,12226560.0,257613824.0,13941202944.0,4.0,200.0,0.0,2.0,0.0
3.375,10.125,86.0,0.0,0.500,0.0,0.0,0.0,1592224.0,2446787.0,489222144.0,12226560.0,257613824.0,13941039104.0,4.0,200.0,0.0,2.0,0.0
3.379,10.263,85.982,0.0,0.375,0.0,0.0,0.0,1564777.0,2406829.0,489340928.0,12226560.0,257613824.0,13940920320.0,4.0,200.0,0.0,2.0,0.0
3.246,10.487,85.768,0.0,0.499,0.0,0.0,0.0,1595960.0,2464157.0,489332736.0,12226560.0,257613824.0,13940928512.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.875,0.0,0.500,0.0,0.0,0.0,1579367.0,2431959.0,488726528.0,12226560.0,257613824.0,13941534720.0,4.0,200.0,0.0,2.0,0.0
3.504,9.887,84.731,0.751,1.126,0.0,0.0,12288.0,1431654.0,2206999.0,489209856.0,12234752.0,257613824.0,13941043200.0,4.0,200.0,0.0,2.0,0.0
3.375,10.125,85.875,0.0,0.625,0.0,0.0,0.0,1530430.0,2372141.0,489312256.0,12234752.0,257613824.0,13940940800.0,4.0,200.0,0.0,2.0,0.0
3.367,10.224,85.786,0.0,0.623,0.0,0.0,0.0,1553538.0,2385283.0,489635840.0,12234752.0,257613824.0,13940617216.0,4.0,200.0,0.0,2.0,0.0
3.262,10.038,86.073,0.0,0.627,0.0,0.0,0.0,1531927.0,2369255.0,489373696.0,12234752.0,257613824.0,13940879360.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.768,0.0,0.499,0.0,0.0,0.0,1559507.0,2408847.0,489074688.0,12234752.0,257617920.0,13941174272.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,85.643,0.0,0.624,0.0,0.0,0.0,1476815.0,2278348.0,489271296.0,12234752.0,257617920.0,13940977664.0,4.0,200.0,0.0,3.0,0.0
3.129,10.263,85.482,0.501,0.626,0.0,0.0,12288.0,1350118.0,2096204.0,489054208.0,12242944.0,257617920.0,13941186560.0,4.0,200.0,0.0,3.0,0.0
