"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-3-64-3-1.csv 1 60",,,,"Date:","02 Dec 2017 11:52:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.625,10.125,85.625,0.0,0.625,0.0,0.0,0.0,1771748.0,2734512.0,484749312.0,13058048.0,257630208.0,13944664064.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.375,0.0,0.875,0.0,0.0,0.0,1767502.0,2718306.0,485060608.0,13058048.0,257630208.0,13944352768.0,4.0,200.0,0.0,2.0,0.0
3.379,10.263,85.732,0.0,0.626,0.0,0.0,0.0,1701186.0,2615706.0,484864000.0,13058048.0,257630208.0,13944549376.0,4.0,200.0,0.0,2.0,0.0
3.625,10.375,85.375,0.0,0.625,0.0,0.0,0.0,1892889.0,2924486.0,485629952.0,13058048.0,257630208.0,13943783424.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.625,0.0,0.750,0.0,0.0,0.0,1875341.0,2901678.0,485036032.0,13058048.0,257630208.0,13944377344.0,4.0,200.0,0.0,3.0,0.0
3.741,10.474,84.788,0.374,0.623,0.0,0.0,12288.0,1918390.0,2957143.0,485658624.0,13066240.0,257630208.0,13943746560.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.375,0.0,0.875,0.0,0.0,0.0,1963328.0,3047464.0,485117952.0,13066240.0,257630208.0,13944287232.0,4.0,200.0,0.0,3.0,0.0
3.125,10.625,84.750,0.0,1.500,0.0,0.0,0.0,1624108.0,2519115.0,484851712.0,13066240.0,257630208.0,13944553472.0,4.0,200.0,0.0,3.0,0.0
3.258,10.276,85.589,0.0,0.877,0.0,0.0,0.0,1598268.0,2473983.0,484982784.0,13066240.0,257630208.0,13944422400.0,4.0,200.0,0.0,3.0,0.0
3.375,10.125,85.500,0.0,1.0,0.0,0.0,0.0,1791188.0,2786289.0,484720640.0,13066240.0,257630208.0,13944684544.0,4.0,200.0,0.0,3.0,0.0
3.496,10.487,85.643,0.0,0.375,0.0,0.0,0.0,1696877.0,2641295.0,484491264.0,13066240.0,257630208.0,13944913920.0,4.0,200.0,0.0,3.0,0.0
3.0,10.625,84.500,0.375,1.500,0.0,0.0,12288.0,1522746.0,2368832.0,483909632.0,13074432.0,257630208.0,13945487360.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,85.607,0.0,0.751,0.0,0.0,0.0,1628262.0,2551607.0,483676160.0,13074432.0,257634304.0,13945716736.0,4.0,200.0,0.0,3.0,0.0
3.246,10.612,85.643,0.0,0.499,0.0,0.0,20480.0,1715987.0,2681547.0,484073472.0,13074432.0,257634304.0,13945319424.0,4.0,200.0,0.0,3.0,0.0
3.504,10.263,85.732,0.0,0.501,0.0,0.0,0.0,1699317.0,2660724.0,484302848.0,13074432.0,257634304.0,13945090048.0,4.0,200.0,0.0,3.0,0.0
