"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-1-64-9-2.csv 1 60",,,,"Date:","02 Dec 2017 12:00:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.254,10.263,85.106,0.0,1.377,0.0,0.0,0.0,3103932.0,3893385.0,489791488.0,12845056.0,257638400.0,13939826688.0,4.0,200.0,1.0,2.0,0.0
3.246,10.612,85.643,0.0,0.499,0.0,0.0,0.0,3447624.0,4293454.0,491560960.0,12845056.0,257638400.0,13938057216.0,4.0,200.0,1.0,2.0,0.0
3.379,10.388,85.482,0.250,0.501,0.0,0.0,12288.0,3390506.0,4229218.0,491921408.0,12853248.0,257638400.0,13937688576.0,4.0,200.0,1.0,3.0,0.0
3.371,10.487,85.393,0.0,0.749,0.0,0.0,0.0,3531596.0,4411563.0,491872256.0,12853248.0,257638400.0,13937737728.0,4.0,200.0,0.0,3.0,0.0
3.509,10.276,85.714,0.0,0.501,0.0,0.0,8192.0,3492278.0,4367357.0,491737088.0,12853248.0,257638400.0,13937872896.0,4.0,200.0,0.0,3.0,0.0
3.121,10.362,85.019,0.0,1.498,0.0,0.0,0.0,3255413.0,4060054.0,491642880.0,12853248.0,257638400.0,13937967104.0,4.0,200.0,0.0,3.0,0.0
2.625,10.875,83.625,0.0,2.875,0.0,0.0,0.0,2688618.0,3354884.0,492511232.0,12853248.0,257638400.0,13937098752.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,85.393,0.0,0.749,0.0,0.0,0.0,3427054.0,4279518.0,491986944.0,12853248.0,257638400.0,13937623040.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,85.607,0.250,0.501,0.0,0.0,12288.0,3295893.0,4111054.0,492400640.0,12861440.0,257638400.0,13937201152.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.750,0.0,0.375,0.0,0.0,0.0,3431292.0,4293528.0,492711936.0,12861440.0,257638400.0,13936889856.0,4.0,200.0,0.0,3.0,0.0
3.246,10.112,85.643,0.0,0.999,0.0,0.0,0.0,3269835.0,4086318.0,492158976.0,12861440.0,257638400.0,13937442816.0,4.0,200.0,0.0,3.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,3237815.0,4024369.0,491798528.0,12861440.0,257638400.0,13937803264.0,4.0,200.0,0.0,3.0,0.0
3.133,10.276,85.213,0.0,1.378,0.0,0.0,0.0,3048487.0,3831478.0,491454464.0,12861440.0,257638400.0,13938147328.0,4.0,200.0,0.0,3.0,0.0
3.496,9.863,85.643,0.0,0.999,0.0,0.0,0.0,3257670.0,4049200.0,496226304.0,12861440.0,257638400.0,13933375488.0,4.0,200.0,0.0,3.0,0.0
2.875,10.625,84.875,0.375,1.250,0.0,0.0,12288.0,2925929.0,3678872.0,513196032.0,12869632.0,257638400.0,13916397568.0,4.0,200.0,0.0,3.0,0.0
3.129,10.638,85.232,0.0,1.001,0.0,0.0,0.0,3080552.0,3846444.0,527568896.0,12869632.0,257638400.0,13902024704.0,4.0,200.0,0.0,3.0,0.0
3.616,9.975,85.411,0.0,0.998,0.0,0.0,0.0,3231847.0,4037093.0,548368384.0,12869632.0,257638400.0,13881225216.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,0.0,3266416.0,4088830.0,563097600.0,12869632.0,257638400.0,13866496000.0,4.0,200.0,0.0,3.0,0.0
3.504,10.388,85.607,0.0,0.501,0.0,0.0,0.0,3369009.0,4227315.0,586723328.0,12869632.0,257638400.0,13842870272.0,4.0,200.0,0.0,2.0,0.0
3.375,10.375,84.875,0.0,1.375,0.0,0.0,20480.0,3287886.0,4127108.0,606318592.0,12869632.0,257642496.0,13823270912.0,4.0,200.0,0.0,2.0,0.0
3.129,10.763,85.482,0.125,0.501,0.0,0.0,12288.0,3257056.0,4072417.0,623783936.0,12877824.0,257642496.0,13805797376.0,4.0,200.0,0.0,2.0,0.0
3.250,10.0,85.125,0.0,1.625,0.0,0.0,0.0,2246858.0,2819601.0,640184320.0,12877824.0,257642496.0,13789396992.0,4.0,200.0,0.0,2.0,0.0
