"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-1-64-1-2.csv 1 60",,,,"Date:","02 Dec 2017 11:44:28 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
2.868,11.097,83.915,0.0,2.120,0.0,0.0,0.0,989937.0,1973338.0,322891776.0,11681792.0,258084864.0,14107443200.0,4.0,200.0,0.0,3.0,0.0
3.383,10.526,85.464,0.0,0.627,0.0,0.0,20480.0,1094217.0,2137303.0,323059712.0,11681792.0,258084864.0,14107275264.0,4.0,200.0,0.0,3.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,1123758.0,2221846.0,323026944.0,11681792.0,258084864.0,14107308032.0,4.0,200.0,0.0,3.0,0.0
3.121,10.487,85.643,0.0,0.749,0.0,0.0,0.0,1184989.0,2334111.0,322502656.0,11681792.0,258084864.0,14107832320.0,4.0,200.0,0.0,3.0,0.0
3.250,10.375,85.250,0.375,0.750,0.0,0.0,12288.0,1138403.0,2241077.0,322670592.0,11689984.0,258088960.0,14107652096.0,4.0,200.0,0.0,3.0,0.0
2.996,10.487,84.020,0.0,2.497,0.0,0.0,0.0,993277.0,1956819.0,322224128.0,11689984.0,258088960.0,14108098560.0,4.0,200.0,0.0,2.0,0.0
3.504,10.889,85.106,0.0,0.501,0.0,0.0,24576.0,1125267.0,2239491.0,322916352.0,11689984.0,258088960.0,14107406336.0,4.0,200.0,0.0,2.0,0.0
3.004,10.513,85.732,0.0,0.751,0.0,0.0,0.0,1149676.0,2269500.0,322400256.0,11689984.0,258088960.0,14107922432.0,4.0,200.0,0.0,2.0,0.0
3.620,9.863,85.518,0.0,0.999,0.0,0.0,0.0,1149346.0,2273855.0,322600960.0,11689984.0,258088960.0,14107721728.0,4.0,200.0,0.0,2.0,0.0
3.254,10.263,85.732,0.0,0.751,0.0,0.0,0.0,1195110.0,2361526.0,322334720.0,11689984.0,258088960.0,14107987968.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,85.482,0.250,0.501,0.0,0.0,20480.0,1132310.0,2257167.0,322183168.0,11698176.0,258088960.0,14108131328.0,4.0,200.0,0.0,2.0,0.0
3.117,11.097,82.419,0.0,3.367,0.0,0.0,28672.0,1105272.0,2155648.0,322289664.0,11698176.0,258088960.0,14108024832.0,4.0,200.0,0.0,2.0,0.0
2.879,10.763,84.731,0.0,1.627,0.0,0.0,0.0,1035859.0,2054041.0,322371584.0,11698176.0,258088960.0,14107942912.0,4.0,200.0,0.0,3.0,0.0
3.496,9.988,85.643,0.0,0.874,0.0,0.0,0.0,1129695.0,2212587.0,321105920.0,11698176.0,258088960.0,14109208576.0,4.0,200.0,0.0,3.0,0.0
3.504,10.013,85.857,0.0,0.626,0.0,0.0,0.0,1141790.0,2256829.0,320905216.0,11698176.0,258088960.0,14109409280.0,4.0,200.0,0.0,3.0,0.0
3.625,10.125,85.375,0.0,0.875,0.0,0.0,0.0,1097868.0,2153249.0,320794624.0,11698176.0,258088960.0,14109519872.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.393,0.375,0.499,0.0,0.0,32768.0,1161928.0,2296557.0,321122304.0,11706368.0,258080768.0,14109192192.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,85.857,0.0,0.501,0.0,0.0,0.0,1204728.0,2370088.0,321204224.0,11706368.0,258088960.0,14109102080.0,4.0,200.0,0.0,3.0,0.0
2.996,10.861,84.769,0.0,1.373,0.0,0.0,0.0,1084953.0,2131115.0,320946176.0,11706368.0,258088960.0,14109360128.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.732,0.0,0.501,0.0,0.0,0.0,1161789.0,2280559.0,321593344.0,11706368.0,258088960.0,14108712960.0,4.0,200.0,0.0,3.0,0.0
3.500,9.875,85.750,0.0,0.875,0.0,0.0,0.0,1180128.0,2328574.0,321474560.0,11706368.0,258088960.0,14108831744.0,4.0,200.0,0.0,2.0,0.0
3.379,10.263,85.232,0.501,0.626,0.0,0.0,32768.0,1188214.0,2341876.0,321269760.0,11714560.0,258080768.0,14109036544.0,4.0,200.0,0.0,2.0,0.0
3.870,10.362,84.769,0.0,0.999,0.0,0.0,0.0,1137713.0,2224632.0,321314816.0,11714560.0,258088960.0,14108983296.0,4.0,200.0,0.0,2.0,0.0
3.379,10.138,85.232,0.0,1.252,0.0,0.0,0.0,1113368.0,2202111.0,321306624.0,11714560.0,258088960.0,14108991488.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.750,0.0,0.625,0.0,0.0,0.0,1172985.0,2328867.0,320950272.0,11714560.0,258088960.0,14109347840.0,4.0,200.0,0.0,2.0,0.0
3.246,10.362,85.643,0.0,0.749,0.0,0.0,0.0,1182393.0,2326877.0,321126400.0,11714560.0,258088960.0,14109171712.0,4.0,200.0,0.0,2.0,0.0
3.630,10.013,85.232,0.375,0.751,0.0,0.0,32768.0,1130970.0,2237756.0,318951424.0,11722752.0,258080768.0,14111346688.0,4.0,200.0,0.0,2.0,0.0
2.622,10.861,83.396,0.0,3.121,0.0,0.0,0.0,961665.0,1905511.0,319107072.0,11722752.0,258088960.0,14111182848.0,4.0,200.0,0.0,2.0,0.0
3.379,10.263,84.981,0.0,1.377,0.0,0.0,0.0,1034853.0,2032873.0,319070208.0,11722752.0,258088960.0,14111219712.0,4.0,200.0,0.0,2.0,0.0
3.254,10.138,85.106,0.0,1.502,0.0,0.0,0.0,1134698.0,2223392.0,319008768.0,11722752.0,258088960.0,14111281152.0,4.0,200.0,0.0,2.0,0.0
3.362,10.585,85.305,0.0,0.747,0.0,0.0,0.0,1256835.0,2474967.0,319234048.0,11722752.0,258088960.0,14111055872.0,4.0,200.0,0.0,2.0,0.0
3.266,10.427,85.553,0.251,0.503,0.0,0.0,32768.0,1133463.0,2249389.0,317992960.0,11730944.0,258080768.0,14112296960.0,4.0,200.0,0.0,2.0,0.0
3.371,10.986,84.894,0.0,0.749,0.0,0.0,0.0,1200159.0,2360063.0,320417792.0,11730944.0,258088960.0,14109863936.0,4.0,200.0,0.0,2.0,0.0
3.371,10.112,85.768,0.0,0.749,0.0,0.0,0.0,1166498.0,2286267.0,320557056.0,11730944.0,258088960.0,14109724672.0,4.0,200.0,0.0,2.0,0.0
3.250,10.375,85.875,0.0,0.500,0.0,0.0,0.0,1117729.0,2207115.0,320229376.0,11730944.0,258088960.0,14110052352.0,4.0,200.0,0.0,2.0,0.0
4.005,10.763,84.606,0.0,0.626,0.0,0.0,0.0,1107532.0,2194105.0,319066112.0,11730944.0,258093056.0,14111211520.0,4.0,200.0,0.0,2.0,0.0
3.496,10.237,84.894,0.375,0.999,0.0,0.0,45056.0,1185814.0,2339012.0,319471616.0,11739136.0,258084864.0,14110806016.0,4.0,200.0,0.0,2.0,0.0
3.379,10.138,85.482,0.0,1.001,0.0,0.0,0.0,1056412.0,2085599.0,319250432.0,11739136.0,258093056.0,14111019008.0,4.0,200.0,0.0,3.0,0.0
