"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-1-64-6-2.csv 1 60",,,,"Date:","02 Dec 2017 11:54:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.762,11.529,82.206,0.0,1.504,0.0,0.0,0.0,2482692.0,3266418.0,338845696.0,12406784.0,257622016.0,14091227136.0,4.0,200.0,0.0,195.0,0.0
8.365,17.978,72.534,0.250,0.874,0.0,0.0,12288.0,2699244.0,3519862.0,353955840.0,12414976.0,257613824.0,14076116992.0,4.0,200.0,0.0,195.0,0.0
3.133,10.401,85.464,0.0,1.003,0.0,0.0,0.0,2444500.0,3211124.0,363995136.0,12414976.0,257622016.0,14066069504.0,4.0,200.0,0.0,194.0,0.0
3.865,11.097,84.414,0.0,0.623,0.0,0.0,0.0,2553420.0,3347645.0,378728448.0,12414976.0,257622016.0,14051336192.0,4.0,200.0,0.0,194.0,0.0
3.500,10.625,84.875,0.0,1.0,0.0,0.0,0.0,2682308.0,3523510.0,379015168.0,12414976.0,257622016.0,14051049472.0,4.0,200.0,0.0,194.0,0.0
3.125,10.625,85.125,0.0,1.125,0.0,0.0,0.0,2717937.0,3560210.0,379371520.0,12414976.0,257622016.0,14050693120.0,4.0,200.0,0.0,194.0,0.0
3.129,10.388,85.982,0.0,0.501,0.0,0.0,0.0,2675620.0,3505051.0,377114624.0,12414976.0,257622016.0,14052950016.0,4.0,200.0,0.0,194.0,0.0
3.125,10.625,85.0,0.375,0.875,0.0,0.0,61440.0,2576437.0,3374462.0,377012224.0,12423168.0,257613824.0,14053052416.0,4.0,200.0,0.0,194.0,0.0
4.375,10.500,84.500,0.0,0.625,0.0,0.0,0.0,2512752.0,3312987.0,376614912.0,12423168.0,257622016.0,14053441536.0,4.0,200.0,0.0,194.0,0.0
3.504,10.138,85.982,0.0,0.375,0.0,0.0,0.0,2605350.0,3407312.0,377323520.0,12423168.0,257622016.0,14052732928.0,4.0,200.0,0.0,2.0,0.0
3.616,10.100,85.661,0.0,0.623,0.0,0.0,0.0,2664346.0,3515171.0,384155648.0,12423168.0,257622016.0,14045900800.0,4.0,200.0,0.0,2.0,0.0
3.500,10.750,85.250,0.0,0.500,0.0,0.0,0.0,2478574.0,3247571.0,384307200.0,12423168.0,257622016.0,14045749248.0,4.0,200.0,0.0,2.0,0.0
3.254,10.388,85.982,0.0,0.375,0.0,0.0,0.0,2538186.0,3320542.0,383971328.0,12423168.0,257622016.0,14046085120.0,4.0,200.0,0.0,2.0,0.0
3.125,10.500,84.500,0.250,1.625,0.0,0.0,12288.0,2598247.0,3403513.0,384303104.0,12431360.0,257613824.0,14045753344.0,4.0,200.0,0.0,2.0,0.0
3.254,10.263,85.857,0.0,0.626,0.0,0.0,0.0,2625563.0,3446123.0,384421888.0,12431360.0,257622016.0,14045626368.0,4.0,200.0,0.0,2.0,0.0
3.620,10.362,85.643,0.0,0.375,0.0,0.0,0.0,2722810.0,3577171.0,384602112.0,12431360.0,257622016.0,14045446144.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.750,0.0,0.625,0.0,0.0,0.0,2632969.0,3455933.0,384548864.0,12431360.0,257622016.0,14045499392.0,4.0,200.0,0.0,2.0,0.0
3.371,11.860,84.270,0.0,0.499,0.0,0.0,36864.0,2549668.0,3352296.0,392962048.0,12431360.0,257626112.0,14037082112.0,4.0,200.0,0.0,2.0,0.0
2.879,10.388,85.607,0.0,1.126,0.0,0.0,0.0,2400045.0,3162038.0,399511552.0,12431360.0,257626112.0,14030532608.0,4.0,200.0,0.0,2.0,0.0
3.500,10.0,85.250,0.500,0.750,0.0,0.0,20480.0,2610535.0,3426098.0,413794304.0,12439552.0,257626112.0,14016241664.0,4.0,200.0,0.0,2.0,0.0
2.871,10.737,85.019,0.0,1.373,0.0,0.0,0.0,2471123.0,3247848.0,432824320.0,12439552.0,257626112.0,13997211648.0,4.0,200.0,0.0,2.0,0.0
3.125,10.250,85.250,0.0,1.375,0.0,0.0,0.0,2392725.0,3137602.0,450002944.0,12439552.0,257626112.0,13980033024.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.750,0.0,0.625,0.0,0.0,12288.0,2641777.0,3462136.0,457781248.0,12439552.0,257626112.0,13972254720.0,4.0,200.0,0.0,3.0,0.0
3.634,10.276,85.714,0.0,0.376,0.0,0.0,0.0,2425961.0,3188017.0,474755072.0,12439552.0,257626112.0,13955280896.0,4.0,200.0,0.0,3.0,0.0
3.246,10.237,85.019,0.0,1.498,0.0,0.0,0.0,2378166.0,3102836.0,492642304.0,12439552.0,257626112.0,13937393664.0,4.0,200.0,0.0,3.0,0.0
3.375,10.0,84.875,0.375,1.375,0.0,0.0,20480.0,2423027.0,3187863.0,492347392.0,12447744.0,257617920.0,13937688576.0,4.0,200.0,0.0,3.0,0.0
3.375,10.125,85.250,0.0,1.250,0.0,0.0,0.0,2419111.0,3169280.0,491827200.0,12447744.0,257626112.0,13938200576.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,85.982,0.0,0.375,0.0,0.0,0.0,2480733.0,3260633.0,491753472.0,12447744.0,257626112.0,13938274304.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,0.0,2644397.0,3481711.0,492380160.0,12447744.0,257626112.0,13937647616.0,4.0,200.0,0.0,3.0,0.0
3.375,10.250,85.125,0.0,1.250,0.0,0.0,0.0,2367695.0,3133565.0,491745280.0,12447744.0,257626112.0,13938282496.0,4.0,200.0,0.0,3.0,0.0
3.750,10.125,85.500,0.0,0.625,0.0,0.0,0.0,2848605.0,3766190.0,492040192.0,12447744.0,257626112.0,13937987584.0,4.0,200.0,0.0,3.0,0.0
3.375,10.625,85.250,0.250,0.500,0.0,0.0,12288.0,2540671.0,3350838.0,492306432.0,12455936.0,257626112.0,13937713152.0,4.0,200.0,0.0,3.0,0.0
3.015,11.055,76.508,0.0,9.422,0.0,0.0,0.0,2104368.0,2782853.0,494538752.0,12455936.0,257626112.0,13935480832.0,4.0,200.0,0.0,3.0,0.0
3.375,19.375,2.250,0.0,75.0,0.0,0.0,0.0,248945.0,276450.0,528306176.0,12455936.0,257626112.0,13901713408.0,4.0,200.0,0.0,3.0,0.0
3.117,20.200,2.120,0.0,74.564,0.0,0.0,0.0,268048.0,335215.0,561610752.0,12455936.0,257626112.0,13868408832.0,4.0,200.0,0.0,3.0,0.0
3.375,10.625,83.250,0.0,2.750,0.0,0.0,0.0,2410922.0,3264355.0,492613632.0,12455936.0,257626112.0,13937405952.0,4.0,200.0,0.0,3.0,0.0
3.630,9.887,85.857,0.0,0.626,0.0,0.0,0.0,2458085.0,3251899.0,492187648.0,12455936.0,257626112.0,13937831936.0,4.0,200.0,0.0,3.0,0.0
3.620,10.237,85.518,0.0,0.624,0.0,0.0,0.0,2704056.0,3623206.0,492236800.0,12455936.0,257626112.0,13937782784.0,4.0,200.0,0.0,3.0,0.0
3.250,10.375,84.875,0.250,1.250,0.0,0.0,12288.0,2738441.0,3669484.0,492429312.0,12464128.0,257626112.0,13937582080.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.500,0.0,0.625,0.0,0.0,0.0,2315114.0,3116427.0,494346240.0,12464128.0,257626112.0,13935665152.0,4.0,200.0,0.0,3.0,0.0
2.996,10.112,84.894,0.0,1.998,0.0,0.0,0.0,2157001.0,2911783.0,494448640.0,12464128.0,257626112.0,13935562752.0,4.0,200.0,0.0,2.0,0.0
3.383,10.276,85.965,0.0,0.376,0.0,0.0,0.0,2243323.0,3003391.0,494538752.0,12464128.0,257626112.0,13935472640.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,0.0,2297769.0,3081779.0,494510080.0,12464128.0,257626112.0,13935501312.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.643,0.0,0.499,0.0,0.0,8192.0,2360964.0,3179231.0,495128576.0,12464128.0,257626112.0,13934882816.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,84.606,0.501,1.126,0.0,0.0,12288.0,2160916.0,2939115.0,494452736.0,12472320.0,257617920.0,13935558656.0,4.0,200.0,0.0,2.0,0.0
3.250,10.250,85.0,0.0,1.500,0.0,0.0,0.0,2268926.0,3078389.0,494841856.0,12472320.0,257626112.0,13935161344.0,4.0,200.0,0.0,2.0,0.0
3.750,10.375,85.375,0.0,0.500,0.0,0.0,0.0,2479022.0,3333892.0,494989312.0,12472320.0,257626112.0,13935013888.0,4.0,200.0,0.0,2.0,0.0
3.250,10.375,85.125,0.0,1.250,0.0,0.0,0.0,2110857.0,2845975.0,494837760.0,12472320.0,257626112.0,13935165440.0,4.0,200.0,0.0,3.0,0.0
3.121,10.362,85.518,0.0,0.999,0.0,0.0,20480.0,2290491.0,3074126.0,495173632.0,12472320.0,257630208.0,13934825472.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.875,0.0,0.375,0.0,0.0,0.0,2356638.0,3169264.0,494911488.0,12472320.0,257630208.0,13935087616.0,4.0,200.0,0.0,3.0,0.0
3.125,10.375,85.375,0.375,0.750,0.0,0.0,12288.0,2207572.0,2972294.0,494813184.0,12480512.0,257630208.0,13935177728.0,4.0,200.0,0.0,3.0,0.0
