"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-3-64-6-2.csv 1 60",,,,"Date:","02 Dec 2017 11:58:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.509,10.777,85.213,0.0,0.501,0.0,0.0,0.0,2727801.0,3594967.0,375705600.0,12677120.0,257630208.0,14054088704.0,4.0,200.0,0.0,3.0,0.0
3.745,9.988,85.518,0.0,0.749,0.0,0.0,0.0,3055343.0,3990061.0,375808000.0,12677120.0,257630208.0,14053986304.0,4.0,200.0,0.0,3.0,0.0
3.250,10.375,85.625,0.0,0.750,0.0,0.0,0.0,2637057.0,3472368.0,374689792.0,12677120.0,257630208.0,14055104512.0,4.0,200.0,0.0,3.0,0.0
3.504,10.138,85.732,0.250,0.375,0.0,0.0,12288.0,2542957.0,3321099.0,375689216.0,12685312.0,257622016.0,14054105088.0,4.0,200.0,0.0,3.0,0.0
4.125,11.0,84.375,0.0,0.500,0.0,0.0,0.0,2533551.0,3333735.0,375271424.0,12685312.0,257630208.0,14054514688.0,4.0,200.0,0.0,3.0,0.0
2.747,10.861,83.645,0.0,2.747,0.0,0.0,0.0,2154043.0,2836937.0,375193600.0,12685312.0,257630208.0,14054592512.0,4.0,200.0,0.0,3.0,0.0
3.504,10.263,84.606,0.0,1.627,0.0,0.0,0.0,2497084.0,3293798.0,381464576.0,12685312.0,257630208.0,14048321536.0,4.0,200.0,0.0,3.0,0.0
4.744,10.737,83.895,0.0,0.624,0.0,0.0,0.0,2662029.0,3476677.0,381501440.0,12685312.0,257630208.0,14048284672.0,4.0,200.0,0.0,3.0,0.0
3.246,10.362,85.643,0.0,0.749,0.0,0.0,0.0,2649017.0,3464057.0,381464576.0,12685312.0,257630208.0,14048321536.0,4.0,200.0,0.0,3.0,0.0
3.133,10.150,85.589,0.376,0.752,0.0,0.0,12288.0,2570668.0,3371657.0,381206528.0,12693504.0,257622016.0,14048579584.0,4.0,200.0,0.0,3.0,0.0
3.0,10.375,85.875,0.0,0.750,0.0,0.0,4096.0,2491981.0,3261571.0,382058496.0,12693504.0,257630208.0,14047719424.0,4.0,200.0,0.0,3.0,0.0
2.996,10.737,84.395,0.0,1.873,0.0,0.0,0.0,2270131.0,2980649.0,382304256.0,12693504.0,257630208.0,14047473664.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.500,0.0,0.625,0.0,0.0,0.0,2573146.0,3374415.0,381845504.0,12693504.0,257630208.0,14047932416.0,4.0,200.0,0.0,3.0,0.0
3.129,10.513,84.981,0.0,1.377,0.0,0.0,0.0,2474698.0,3238675.0,383848448.0,12693504.0,257634304.0,14045925376.0,4.0,200.0,0.0,3.0,0.0
3.755,10.263,85.607,0.0,0.375,0.0,0.0,0.0,2773215.0,3644997.0,394149888.0,12693504.0,257634304.0,14035623936.0,4.0,200.0,0.0,2.0,0.0
3.496,10.237,85.144,0.499,0.624,0.0,0.0,57344.0,2933793.0,3840893.0,406495232.0,12701696.0,257634304.0,14023270400.0,4.0,200.0,0.0,2.0,0.0
3.496,10.237,85.643,0.0,0.624,0.0,0.0,0.0,2927964.0,3835391.0,432504832.0,12701696.0,257634304.0,13997260800.0,4.0,200.0,0.0,2.0,0.0
3.630,9.887,85.857,0.0,0.626,0.0,0.0,0.0,2682464.0,3500726.0,446943232.0,12701696.0,257634304.0,13982822400.0,4.0,200.0,0.0,2.0,0.0
3.246,10.487,85.768,0.0,0.499,0.0,0.0,0.0,2458677.0,3213424.0,455000064.0,12701696.0,257634304.0,13974765568.0,4.0,200.0,0.0,2.0,0.0
3.125,10.375,85.875,0.0,0.625,0.0,0.0,0.0,2659661.0,3486559.0,476413952.0,12701696.0,257634304.0,13953351680.0,4.0,200.0,0.0,2.0,0.0
3.383,10.150,85.338,0.251,0.877,0.0,0.0,65536.0,2518693.0,3295457.0,489549824.0,12709888.0,257634304.0,13940207616.0,4.0,200.0,0.0,2.0,0.0
3.0,10.625,84.375,0.0,2.0,0.0,0.0,0.0,2389702.0,3148040.0,488763392.0,12709888.0,257634304.0,13940994048.0,4.0,200.0,0.0,2.0,0.0
3.496,10.237,85.144,0.0,1.124,0.0,0.0,0.0,2683890.0,3510733.0,488730624.0,12709888.0,257634304.0,13941026816.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.625,0.0,0.625,0.0,0.0,0.0,2598161.0,3402292.0,488841216.0,12709888.0,257634304.0,13940916224.0,4.0,200.0,0.0,3.0,0.0
3.383,10.150,85.965,0.0,0.501,0.0,0.0,0.0,2524842.0,3326370.0,489676800.0,12709888.0,257634304.0,13940080640.0,4.0,200.0,0.0,3.0,0.0
3.616,10.100,85.661,0.0,0.623,0.0,0.0,0.0,2490764.0,3273753.0,488861696.0,12709888.0,257634304.0,13940895744.0,4.0,200.0,0.0,3.0,0.0
3.133,10.276,85.714,0.376,0.501,0.0,0.0,12288.0,2474322.0,3270109.0,488509440.0,12718080.0,257634304.0,13941239808.0,4.0,200.0,0.0,3.0,0.0
3.375,10.250,85.750,0.0,0.625,0.0,0.0,0.0,2660211.0,3495099.0,489537536.0,12718080.0,257634304.0,13940211712.0,4.0,200.0,0.0,3.0,0.0
3.616,10.100,85.536,0.0,0.748,0.0,0.0,0.0,2642052.0,3494208.0,489512960.0,12718080.0,257634304.0,13940236288.0,4.0,200.0,0.0,3.0,0.0
3.250,10.375,85.250,0.0,1.125,0.0,0.0,0.0,2482895.0,3313941.0,488988672.0,12718080.0,257634304.0,13940760576.0,4.0,200.0,0.0,3.0,0.0
3.634,10.025,85.714,0.0,0.627,0.0,0.0,0.0,2829471.0,3764377.0,489697280.0,12718080.0,257634304.0,13940051968.0,4.0,200.0,0.0,3.0,0.0
3.246,10.612,85.393,0.0,0.749,0.0,0.0,0.0,2811388.0,3744272.0,489906176.0,12718080.0,257634304.0,13939843072.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,84.020,0.749,1.498,0.0,0.0,12288.0,2428730.0,3235478.0,489361408.0,12726272.0,257634304.0,13940379648.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.857,0.0,0.375,0.0,0.0,0.0,2253938.0,3027415.0,489754624.0,12726272.0,257634304.0,13939986432.0,4.0,200.0,0.0,3.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,2448321.0,3286545.0,491802624.0,12726272.0,257634304.0,13937938432.0,4.0,200.0,0.0,3.0,0.0
3.745,10.112,85.768,0.0,0.375,0.0,0.0,0.0,2435058.0,3267974.0,491786240.0,12726272.0,257634304.0,13937954816.0,4.0,200.0,0.0,3.0,0.0
3.379,10.013,85.857,0.0,0.751,0.0,0.0,0.0,2442421.0,3264065.0,491769856.0,12726272.0,257634304.0,13937971200.0,4.0,200.0,0.0,2.0,0.0
3.375,10.500,85.750,0.0,0.375,0.0,0.0,0.0,2471490.0,3348999.0,491589632.0,12726272.0,257634304.0,13938151424.0,4.0,200.0,0.0,2.0,0.0
3.379,10.138,85.357,0.375,0.751,0.0,0.0,12288.0,2215950.0,3009013.0,491999232.0,12734464.0,257634304.0,13937733632.0,4.0,200.0,0.0,2.0,0.0
2.369,10.973,82.294,0.0,4.364,0.0,0.0,0.0,1673522.0,2258567.0,491200512.0,12734464.0,257634304.0,13938532352.0,4.0,200.0,0.0,2.0,0.0
2.879,10.263,85.106,0.0,1.752,0.0,0.0,0.0,2096818.0,2838427.0,491589632.0,12734464.0,257634304.0,13938143232.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.750,0.0,0.625,0.0,0.0,0.0,2348985.0,3153426.0,491577344.0,12734464.0,257634304.0,13938155520.0,4.0,200.0,0.0,2.0,0.0
3.379,10.013,85.232,0.0,1.377,0.0,0.0,0.0,2256365.0,3018273.0,491606016.0,12734464.0,257634304.0,13938126848.0,4.0,200.0,0.0,2.0,0.0
3.246,10.487,85.518,0.0,0.749,0.0,0.0,0.0,2552191.0,3433456.0,490823680.0,12734464.0,257634304.0,13938909184.0,4.0,200.0,0.0,2.0,0.0
3.379,10.263,84.981,0.250,1.126,0.0,0.0,12288.0,2533916.0,3410082.0,491483136.0,12742656.0,257630208.0,13938245632.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.500,0.0,0.625,0.0,0.0,0.0,2626185.0,3549036.0,491704320.0,12742656.0,257638400.0,13938016256.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.875,0.0,0.500,0.0,0.0,0.0,2237990.0,3003292.0,491905024.0,12742656.0,257638400.0,13937815552.0,4.0,200.0,0.0,2.0,0.0
