"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-3-64-1-2.csv 1 60",,,,"Date:","02 Dec 2017 11:47:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.246,10.612,85.393,0.0,0.749,0.0,0.0,16384.0,1206529.0,2345756.0,481587200.0,11968512.0,257601536.0,13948944384.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,1120143.0,2213558.0,498667520.0,11968512.0,257601536.0,13931864064.0,4.0,200.0,0.0,3.0,0.0
3.254,10.638,85.357,0.250,0.501,0.0,0.0,16384.0,1167859.0,2317688.0,498176000.0,11976704.0,257601536.0,13932347392.0,4.0,200.0,0.0,3.0,0.0
3.630,10.013,85.732,0.0,0.626,0.0,0.0,0.0,1140680.0,2240433.0,498155520.0,11976704.0,257601536.0,13932367872.0,4.0,200.0,0.0,2.0,0.0
3.870,9.863,85.768,0.0,0.499,0.0,0.0,0.0,1106131.0,2194641.0,498909184.0,11976704.0,257601536.0,13931614208.0,4.0,200.0,0.0,2.0,0.0
2.622,11.236,83.521,0.0,2.622,0.0,0.0,28672.0,932437.0,1849018.0,499347456.0,11976704.0,257601536.0,13931175936.0,4.0,200.0,0.0,2.0,0.0
3.129,10.388,85.732,0.0,0.751,0.0,0.0,0.0,1172456.0,2305941.0,499273728.0,11976704.0,257601536.0,13931249664.0,4.0,200.0,0.0,2.0,0.0
3.755,10.763,84.981,0.0,0.501,0.0,0.0,0.0,1215853.0,2366441.0,499228672.0,11976704.0,257601536.0,13931294720.0,4.0,200.0,0.0,2.0,0.0
3.371,10.362,85.268,0.375,0.624,0.0,0.0,12288.0,1097576.0,2164268.0,499286016.0,11984896.0,257601536.0,13931229184.0,4.0,200.0,0.0,2.0,0.0
3.379,10.388,85.857,0.0,0.375,0.0,0.0,0.0,1130758.0,2241299.0,499515392.0,11984896.0,257601536.0,13930999808.0,4.0,200.0,0.0,2.0,0.0
3.491,10.973,85.037,0.0,0.499,0.0,0.0,20480.0,1184441.0,2329874.0,499482624.0,11984896.0,257601536.0,13931032576.0,4.0,200.0,0.0,2.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,1171728.0,2291489.0,499253248.0,11984896.0,257601536.0,13931261952.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,84.875,0.0,1.375,0.0,0.0,0.0,1144102.0,2260553.0,499625984.0,11984896.0,257605632.0,13930885120.0,4.0,200.0,0.0,2.0,0.0
2.625,10.875,84.0,0.0,2.500,0.0,0.0,0.0,999610.0,1978728.0,499478528.0,11984896.0,257605632.0,13931032576.0,4.0,200.0,0.0,2.0,0.0
3.379,10.138,85.607,0.250,0.626,0.0,0.0,12288.0,1194756.0,2364724.0,499437568.0,11993088.0,257605632.0,13931065344.0,4.0,200.0,0.0,2.0,0.0
3.750,10.500,85.375,0.0,0.375,0.0,0.0,20480.0,1067699.0,2104907.0,499503104.0,11993088.0,257605632.0,13930999808.0,4.0,200.0,0.0,2.0,0.0
