"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-3-64-1-1.csv 1 60",,,,"Date:","02 Dec 2017 11:47:48 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.634,9.774,85.589,0.251,0.752,0.0,0.0,12288.0,1277349.0,2501764.0,383246336.0,12673024.0,257605632.0,14046576640.0,4.0,200.0,0.0,2.0,0.0
3.745,9.988,85.643,0.0,0.624,0.0,0.0,8192.0,1309390.0,2567492.0,383594496.0,12673024.0,257613824.0,14046220288.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,1244145.0,2450844.0,388894720.0,12673024.0,257613824.0,14040920064.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.625,0.0,0.500,0.0,0.0,0.0,1296848.0,2550478.0,389443584.0,12673024.0,257613824.0,14040371200.0,4.0,200.0,0.0,2.0,0.0
3.995,10.112,85.144,0.0,0.749,0.0,0.0,0.0,1298630.0,2562823.0,390045696.0,12673024.0,257617920.0,14039764992.0,4.0,200.0,0.0,2.0,0.0
3.254,10.388,84.856,0.0,1.502,0.0,0.0,0.0,1124278.0,2223946.0,389492736.0,12673024.0,257617920.0,14040317952.0,4.0,201.0,0.0,2.0,0.0
3.491,10.723,83.915,0.374,1.496,0.0,0.0,102400.0,1193025.0,2348725.0,389029888.0,12681216.0,257617920.0,14040772608.0,4.0,200.0,0.0,3.0,0.0
3.630,10.138,85.732,0.0,0.501,0.0,0.0,0.0,1250419.0,2467903.0,389472256.0,12681216.0,257617920.0,14040330240.0,4.0,200.0,0.0,3.0,0.0
3.880,9.887,85.607,0.0,0.626,0.0,0.0,0.0,1285809.0,2529095.0,389296128.0,12681216.0,257617920.0,14040506368.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,0.0,1256484.0,2465088.0,389410816.0,12681216.0,257617920.0,14040391680.0,4.0,200.0,0.0,3.0,0.0
4.005,9.887,85.607,0.0,0.501,0.0,0.0,0.0,1443226.0,2826354.0,389410816.0,12681216.0,257617920.0,14040391680.0,4.0,200.0,0.0,3.0,0.0
3.371,10.612,83.271,0.624,2.122,0.0,0.0,28672.0,1177246.0,2310322.0,389177344.0,12689408.0,257617920.0,14040616960.0,4.0,200.0,0.0,3.0,0.0
3.379,10.513,85.482,0.0,0.626,0.0,0.0,0.0,1301451.0,2556125.0,391413760.0,12689408.0,257617920.0,14038380544.0,4.0,200.0,0.0,3.0,0.0
3.500,10.375,85.750,0.0,0.375,0.0,0.0,0.0,1234558.0,2418506.0,405639168.0,12689408.0,257617920.0,14024155136.0,4.0,200.0,0.0,3.0,0.0
3.625,10.250,85.625,0.0,0.500,0.0,0.0,0.0,1269035.0,2491240.0,429228032.0,12689408.0,257617920.0,14000566272.0,4.0,200.0,0.0,3.0,0.0
3.379,10.013,85.857,0.0,0.751,0.0,0.0,0.0,1237784.0,2433315.0,435974144.0,12689408.0,257617920.0,13993820160.0,4.0,200.0,0.0,3.0,0.0
3.125,10.500,84.875,0.250,1.250,0.0,0.0,20480.0,1270726.0,2490250.0,442019840.0,12697600.0,257609728.0,13987774464.0,4.0,200.0,0.0,3.0,0.0
3.745,10.112,85.643,0.0,0.499,0.0,0.0,0.0,1273572.0,2506526.0,452694016.0,12697600.0,257617920.0,13977092096.0,4.0,200.0,0.0,3.0,0.0
3.634,9.774,85.589,0.0,1.003,0.0,0.0,0.0,1261735.0,2482017.0,462704640.0,12697600.0,257617920.0,13967081472.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.500,0.0,0.750,0.0,0.0,0.0,1288908.0,2545300.0,486305792.0,12697600.0,257617920.0,13943480320.0,4.0,200.0,0.0,2.0,0.0
3.375,10.500,85.250,0.0,0.875,0.0,0.0,0.0,1232241.0,2428629.0,497115136.0,12697600.0,257617920.0,13932670976.0,4.0,200.0,0.0,2.0,0.0
3.745,10.112,85.643,0.0,0.499,0.0,0.0,0.0,1314240.0,2583132.0,497475584.0,12697600.0,257617920.0,13932310528.0,4.0,200.0,0.0,2.0,0.0
3.745,9.738,85.268,0.499,0.749,0.0,0.0,12288.0,1244240.0,2468578.0,497770496.0,12705792.0,257609728.0,13932015616.0,4.0,200.0,0.0,2.0,0.0
3.630,10.013,85.732,0.0,0.626,0.0,0.0,0.0,1179759.0,2330427.0,497487872.0,12705792.0,257617920.0,13932290048.0,4.0,200.0,0.0,2.0,0.0
3.750,10.0,85.750,0.0,0.500,0.0,0.0,0.0,1306756.0,2558290.0,497422336.0,12705792.0,257617920.0,13932355584.0,4.0,200.0,0.0,2.0,0.0
3.745,9.988,85.768,0.0,0.499,0.0,0.0,0.0,1239050.0,2414206.0,497733632.0,12705792.0,257617920.0,13932044288.0,4.0,200.0,0.0,2.0,0.0
3.880,9.887,85.482,0.0,0.751,0.0,0.0,0.0,1222905.0,2429183.0,497418240.0,12705792.0,257617920.0,13932359680.0,4.0,200.0,0.0,2.0,0.0
3.504,10.513,84.355,0.0,1.627,0.0,0.0,0.0,1183171.0,2337041.0,497590272.0,12705792.0,257617920.0,13932187648.0,4.0,200.0,0.0,2.0,0.0
3.616,10.100,84.913,0.499,0.873,0.0,0.0,12288.0,1351818.0,2650200.0,497532928.0,12713984.0,257617920.0,13932236800.0,4.0,200.0,0.0,2.0,0.0
3.875,9.625,85.625,0.0,0.875,0.0,0.0,0.0,1346633.0,2651238.0,497315840.0,12713984.0,257617920.0,13932453888.0,4.0,200.0,0.0,2.0,0.0
3.504,10.138,85.482,0.0,0.876,0.0,0.0,0.0,1252013.0,2477174.0,497573888.0,12713984.0,257617920.0,13932195840.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.500,0.0,0.625,0.0,0.0,0.0,1338887.0,2650064.0,497672192.0,12713984.0,257617920.0,13932097536.0,4.0,200.0,0.0,3.0,0.0
3.745,10.112,85.019,0.0,1.124,0.0,0.0,0.0,1304067.0,2563767.0,497405952.0,12713984.0,257617920.0,13932363776.0,4.0,200.0,0.0,3.0,0.0
3.258,10.025,85.714,0.0,1.003,0.0,0.0,0.0,1239678.0,2444516.0,498434048.0,12713984.0,257617920.0,13931335680.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,84.644,0.375,1.248,0.0,0.0,12288.0,1312329.0,2581993.0,498733056.0,12722176.0,257617920.0,13931028480.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.625,0.0,0.625,0.0,0.0,0.0,1303599.0,2573204.0,498581504.0,12722176.0,257622016.0,13931175936.0,4.0,200.0,0.0,3.0,0.0
3.875,9.875,85.500,0.0,0.750,0.0,0.0,0.0,1340795.0,2632263.0,499068928.0,12722176.0,257622016.0,13930688512.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,20480.0,1145438.0,2263211.0,498462720.0,12722176.0,257622016.0,13931294720.0,4.0,200.0,0.0,3.0,0.0
