"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-2-64-6-2.csv 1 60",,,,"Date:","02 Dec 2017 11:56:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.246,10.362,85.518,0.0,0.874,0.0,0.0,0.0,2579428.0,3383286.0,362954752.0,12537856.0,257626112.0,14066982912.0,4.0,200.0,0.0,194.0,0.0
4.125,10.500,85.0,0.0,0.375,0.0,0.0,0.0,2692047.0,3537007.0,377696256.0,12537856.0,257626112.0,14052241408.0,4.0,200.0,0.0,194.0,0.0
3.630,10.889,84.981,0.0,0.501,0.0,0.0,0.0,2751856.0,3626469.0,378122240.0,12537856.0,257626112.0,14051815424.0,4.0,200.0,0.0,194.0,0.0
3.371,10.487,85.393,0.0,0.749,0.0,0.0,0.0,2769962.0,3613781.0,378343424.0,12537856.0,257626112.0,14051594240.0,4.0,200.0,0.0,194.0,0.0
3.375,10.500,85.625,0.0,0.500,0.0,0.0,0.0,2719493.0,3562777.0,377057280.0,12537856.0,257626112.0,14052880384.0,4.0,200.0,0.0,194.0,0.0
3.379,10.388,85.357,0.375,0.501,0.0,0.0,12288.0,2508390.0,3287433.0,377102336.0,12546048.0,257626112.0,14052827136.0,4.0,200.0,0.0,194.0,0.0
4.625,10.625,84.0,0.0,0.750,0.0,0.0,0.0,2659567.0,3491972.0,377122816.0,12546048.0,257626112.0,14052806656.0,4.0,200.0,0.0,2.0,0.0
2.996,10.487,84.644,0.0,1.873,0.0,0.0,0.0,2369930.0,3099849.0,377290752.0,12546048.0,257626112.0,14052638720.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.0,0.0,1.250,0.0,0.0,0.0,2522397.0,3321612.0,383819776.0,12546048.0,257626112.0,14046109696.0,4.0,200.0,0.0,2.0,0.0
3.379,10.388,85.482,0.0,0.751,0.0,0.0,0.0,2620928.0,3428555.0,384036864.0,12546048.0,257626112.0,14045892608.0,4.0,200.0,0.0,2.0,0.0
3.250,10.250,85.0,0.0,1.500,0.0,0.0,0.0,2610388.0,3420834.0,384196608.0,12546048.0,257626112.0,14045732864.0,4.0,200.0,0.0,2.0,0.0
3.745,9.863,85.518,0.250,0.624,0.0,0.0,12288.0,2552688.0,3335549.0,383725568.0,12554240.0,257617920.0,14046203904.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.875,0.0,0.500,0.0,0.0,0.0,2506709.0,3249420.0,384413696.0,12554240.0,257626112.0,14045507584.0,4.0,200.0,0.0,2.0,0.0
3.125,10.125,85.750,0.0,1.0,0.0,0.0,4096.0,2544952.0,3373385.0,383991808.0,12554240.0,257626112.0,14045929472.0,4.0,200.0,0.0,2.0,0.0
3.254,10.013,84.856,0.0,1.877,0.0,0.0,0.0,2448196.0,3222439.0,384491520.0,12554240.0,257626112.0,14045429760.0,4.0,200.0,0.0,2.0,0.0
3.125,10.625,85.375,0.0,0.875,0.0,0.0,0.0,2763567.0,3613971.0,390713344.0,12554240.0,257630208.0,14039203840.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.375,0.0,0.875,0.0,0.0,0.0,2690449.0,3525565.0,398958592.0,12554240.0,257630208.0,14030958592.0,4.0,200.0,0.0,2.0,0.0
3.496,10.487,84.519,0.375,1.124,0.0,0.0,12288.0,2917617.0,3811056.0,414294016.0,12562432.0,257622016.0,14015623168.0,4.0,200.0,0.0,2.0,0.0
3.500,11.500,84.250,0.0,0.750,0.0,0.0,73728.0,2801684.0,3671693.0,439312384.0,12562432.0,257630208.0,13990596608.0,4.0,200.0,0.0,2.0,0.0
3.254,10.638,85.732,0.0,0.375,0.0,0.0,0.0,2871177.0,3765472.0,450363392.0,12562432.0,257630208.0,13979545600.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.625,0.0,0.625,0.0,0.0,0.0,2541687.0,3313498.0,462573568.0,12562432.0,257630208.0,13967335424.0,4.0,200.0,0.0,3.0,0.0
3.254,10.263,85.857,0.0,0.626,0.0,0.0,0.0,2640543.0,3452877.0,484139008.0,12562432.0,257630208.0,13945769984.0,4.0,200.0,0.0,3.0,0.0
3.121,10.362,85.768,0.0,0.749,0.0,0.0,0.0,2590170.0,3407849.0,492122112.0,12562432.0,257630208.0,13937786880.0,4.0,200.0,0.0,3.0,0.0
3.133,10.276,81.955,3.383,1.253,0.0,0.0,32768.0,2492375.0,3261926.0,491974656.0,12570624.0,257630208.0,13937926144.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,0.0,2835764.0,3713885.0,492236800.0,12570624.0,257630208.0,13937664000.0,4.0,200.0,0.0,3.0,0.0
3.125,10.500,85.750,0.0,0.625,0.0,0.0,0.0,2532858.0,3322027.0,492494848.0,12570624.0,257630208.0,13937405952.0,4.0,200.0,0.0,3.0,0.0
3.371,10.112,85.893,0.0,0.624,0.0,0.0,0.0,2445464.0,3221405.0,492752896.0,12570624.0,257630208.0,13937147904.0,4.0,200.0,0.0,3.0,0.0
3.258,10.526,85.840,0.0,0.376,0.0,0.0,0.0,2472343.0,3265446.0,492126208.0,12570624.0,257630208.0,13937774592.0,4.0,200.0,0.0,3.0,0.0
3.616,9.975,85.411,0.0,0.998,0.0,0.0,0.0,2398177.0,3142959.0,492285952.0,12570624.0,257630208.0,13937614848.0,4.0,200.0,0.0,3.0,0.0
2.875,10.750,83.750,0.375,2.250,0.0,0.0,12288.0,2310925.0,3072981.0,491941888.0,12578816.0,257630208.0,13937950720.0,4.0,200.0,0.0,3.0,0.0
3.509,10.276,85.714,0.0,0.501,0.0,0.0,0.0,2733761.0,3632374.0,491921408.0,12578816.0,257630208.0,13937971200.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,85.643,0.0,0.624,0.0,0.0,0.0,2561639.0,3399662.0,492146688.0,12578816.0,257630208.0,13937745920.0,4.0,200.0,0.0,3.0,0.0
3.745,10.112,85.518,0.0,0.624,0.0,0.0,0.0,2610006.0,3488581.0,492609536.0,12578816.0,257630208.0,13937283072.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.732,0.0,0.501,0.0,0.0,0.0,2654827.0,3518038.0,493060096.0,12578816.0,257630208.0,13936832512.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,0.0,2599793.0,3468884.0,493395968.0,12578816.0,257630208.0,13936496640.0,4.0,200.0,0.0,3.0,0.0
3.258,10.526,85.589,0.251,0.376,0.0,0.0,12288.0,2320309.0,3116356.0,493432832.0,12587008.0,257630208.0,13936451584.0,4.0,200.0,0.0,3.0,0.0
3.371,10.112,85.768,0.0,0.749,0.0,0.0,0.0,2503199.0,3379000.0,493842432.0,12587008.0,257630208.0,13936041984.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.875,0.0,0.500,0.0,0.0,0.0,2370744.0,3164496.0,493899776.0,12587008.0,257630208.0,13935984640.0,4.0,200.0,0.0,2.0,0.0
3.750,10.0,85.750,0.0,0.500,0.0,0.0,0.0,2359136.0,3164639.0,494018560.0,12587008.0,257630208.0,13935865856.0,4.0,200.0,0.0,2.0,0.0
3.630,10.013,85.607,0.0,0.751,0.0,0.0,0.0,2357832.0,3187524.0,493129728.0,12587008.0,257630208.0,13936754688.0,4.0,200.0,0.0,2.0,0.0
3.121,10.612,85.643,0.0,0.624,0.0,0.0,0.0,2232365.0,3022509.0,493244416.0,12587008.0,257630208.0,13936640000.0,4.0,200.0,0.0,2.0,0.0
3.129,10.388,85.607,0.375,0.501,0.0,0.0,12288.0,2272065.0,3065347.0,493350912.0,12595200.0,257630208.0,13936525312.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,0.0,2272370.0,3052096.0,493834240.0,12595200.0,257630208.0,13936041984.0,4.0,200.0,0.0,2.0,0.0
3.121,10.237,85.268,0.0,1.373,0.0,0.0,0.0,2159366.0,2898647.0,493625344.0,12595200.0,257630208.0,13936250880.0,4.0,200.0,0.0,2.0,0.0
3.250,10.125,85.375,0.0,1.250,0.0,0.0,0.0,2273865.0,3052903.0,493547520.0,12595200.0,257630208.0,13936328704.0,4.0,200.0,0.0,2.0,0.0
3.500,10.500,85.625,0.0,0.375,0.0,0.0,0.0,2540897.0,3425322.0,493563904.0,12595200.0,257630208.0,13936312320.0,4.0,200.0,0.0,3.0,0.0
3.504,10.013,85.482,0.375,0.626,0.0,0.0,12288.0,2453094.0,3285237.0,493338624.0,12603392.0,257634304.0,13936525312.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.393,0.0,0.874,0.0,0.0,0.0,2530093.0,3412347.0,493363200.0,12603392.0,257634304.0,13936500736.0,4.0,200.0,0.0,3.0,0.0
3.250,10.375,85.875,0.0,0.500,0.0,0.0,20480.0,2092095.0,2819863.0,493453312.0,12603392.0,257634304.0,13936410624.0,4.0,200.0,0.0,3.0,0.0
