"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-2-64-6-1.csv 1 60",,,,"Date:","02 Dec 2017 11:56:14 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.619,10.237,84.519,0.0,0.624,0.0,0.0,0.0,3214060.0,4224631.0,370798592.0,13254656.0,257638400.0,14058409984.0,4.0,200.0,0.0,194.0,0.0
3.504,10.388,85.607,0.0,0.501,0.0,0.0,0.0,3207671.0,4207176.0,371355648.0,13254656.0,257638400.0,14057852928.0,4.0,200.0,0.0,2.0,0.0
4.005,10.638,84.606,0.250,0.501,0.0,0.0,12288.0,3116457.0,4079533.0,373338112.0,13262848.0,257630208.0,14055870464.0,4.0,200.0,0.0,2.0,0.0
3.620,10.112,85.768,0.0,0.499,0.0,0.0,0.0,2878658.0,3766013.0,373788672.0,13262848.0,257638400.0,14055411712.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,85.732,0.0,0.501,0.0,0.0,0.0,2874002.0,3770617.0,373133312.0,13262848.0,257638400.0,14056067072.0,4.0,200.0,0.0,2.0,0.0
3.371,10.112,84.395,0.0,2.122,0.0,0.0,0.0,2798259.0,3677101.0,372457472.0,13262848.0,257638400.0,14056742912.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,85.482,0.0,0.751,0.0,0.0,0.0,2977476.0,3893885.0,373809152.0,13262848.0,257638400.0,14055391232.0,4.0,200.0,0.0,2.0,0.0
3.870,10.487,84.644,0.0,0.999,0.0,0.0,0.0,2892749.0,3788798.0,373821440.0,13262848.0,257638400.0,14055378944.0,4.0,200.0,0.0,2.0,0.0
3.500,10.500,85.375,0.250,0.375,0.0,0.0,12288.0,3002984.0,3949620.0,373981184.0,13271040.0,257630208.0,14055219200.0,4.0,200.0,0.0,3.0,0.0
3.509,10.276,85.840,0.0,0.376,0.0,0.0,0.0,2919107.0,3815037.0,373665792.0,13271040.0,257638400.0,14055526400.0,4.0,200.0,0.0,3.0,0.0
3.491,10.100,85.536,0.0,0.873,0.0,0.0,0.0,3161450.0,4136571.0,373596160.0,13271040.0,257638400.0,14055596032.0,4.0,200.0,0.0,3.0,0.0
3.620,10.487,85.518,0.0,0.375,0.0,0.0,0.0,3092135.0,4056197.0,373919744.0,13271040.0,257642496.0,14055268352.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.625,0.0,0.625,0.0,0.0,0.0,3142014.0,4106866.0,373510144.0,13271040.0,257642496.0,14055677952.0,4.0,200.0,0.0,3.0,0.0
3.388,10.289,84.944,0.0,1.380,0.0,0.0,40960.0,3086660.0,4029446.0,369393664.0,13271040.0,257642496.0,14059794432.0,4.0,200.0,0.0,3.0,0.0
3.371,10.487,85.019,0.499,0.624,0.0,0.0,20480.0,3103715.0,4077165.0,369319936.0,13279232.0,257634304.0,14059868160.0,4.0,200.0,0.0,3.0,0.0
3.504,10.138,85.732,0.0,0.626,0.0,0.0,0.0,2986210.0,3914007.0,368656384.0,13279232.0,257642496.0,14060523520.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,85.518,0.0,0.624,0.0,0.0,0.0,3015607.0,3961678.0,368394240.0,13279232.0,257642496.0,14060785664.0,4.0,200.0,0.0,3.0,0.0
3.129,10.763,82.979,0.0,3.129,0.0,0.0,0.0,2695302.0,3536641.0,369016832.0,13279232.0,257642496.0,14060163072.0,4.0,200.0,0.0,3.0,0.0
3.616,10.224,85.411,0.125,0.623,0.0,0.0,57344.0,2972364.0,3899685.0,368807936.0,13279232.0,257642496.0,14060371968.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.125,0.0,1.125,0.0,0.0,0.0,2751957.0,3644413.0,367493120.0,13279232.0,257642496.0,14061686784.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.375,0.250,0.500,0.0,0.0,20480.0,2880613.0,3800023.0,367521792.0,13287424.0,257642496.0,14061649920.0,4.0,200.0,0.0,3.0,0.0
3.254,10.513,85.482,0.0,0.751,0.0,0.0,0.0,2681379.0,3571843.0,367882240.0,13287424.0,257642496.0,14061289472.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.732,0.0,0.501,0.0,0.0,0.0,2909438.0,3876239.0,367800320.0,13287424.0,257642496.0,14061371392.0,4.0,200.0,0.0,3.0,0.0
3.371,10.112,84.395,0.0,2.122,0.0,0.0,0.0,2648558.0,3521270.0,368340992.0,13287424.0,257642496.0,14060830720.0,4.0,200.0,0.0,3.0,0.0
3.246,10.362,85.268,0.0,1.124,0.0,0.0,0.0,2592060.0,3469380.0,367738880.0,13287424.0,257642496.0,14061432832.0,4.0,200.0,0.0,2.0,0.0
3.375,10.125,85.625,0.0,0.875,0.0,0.0,0.0,2770939.0,3718179.0,364990464.0,13287424.0,257642496.0,14064181248.0,4.0,200.0,0.0,2.0,0.0
3.262,10.163,85.445,0.251,0.878,0.0,0.0,12288.0,2634457.0,3536351.0,365178880.0,13295616.0,257642496.0,14063984640.0,4.0,200.0,0.0,2.0,0.0
3.745,10.112,85.643,0.0,0.499,0.0,0.0,0.0,2819449.0,3776076.0,365215744.0,13295616.0,257642496.0,14063947776.0,4.0,200.0,0.0,2.0,0.0
3.496,10.612,85.393,0.0,0.499,0.0,0.0,0.0,2766924.0,3723538.0,364879872.0,13295616.0,257642496.0,14064283648.0,4.0,200.0,0.0,2.0,0.0
3.129,10.638,85.732,0.0,0.501,0.0,0.0,0.0,2624460.0,3555423.0,364781568.0,13295616.0,257642496.0,14064381952.0,4.0,200.0,0.0,2.0,0.0
3.371,10.362,85.393,0.0,0.874,0.0,0.0,0.0,2886589.0,3906769.0,365633536.0,13295616.0,257642496.0,14063529984.0,4.0,200.0,0.0,2.0,0.0
3.755,10.013,85.732,0.0,0.501,0.0,0.0,0.0,2763253.0,3704513.0,362901504.0,13295616.0,257642496.0,14066262016.0,4.0,200.0,0.0,2.0,0.0
3.250,10.250,84.750,0.250,1.500,0.0,0.0,12288.0,2794792.0,3742488.0,362065920.0,13303808.0,257634304.0,14067097600.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.750,0.0,0.625,0.0,0.0,0.0,2616064.0,3514322.0,362110976.0,13303808.0,257642496.0,14067044352.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.500,0.0,0.750,0.0,0.0,0.0,2602184.0,3499943.0,362672128.0,13303808.0,257642496.0,14066483200.0,4.0,200.0,0.0,3.0,0.0
3.133,10.526,85.213,0.0,1.128,0.0,0.0,0.0,2568091.0,3466781.0,362319872.0,13303808.0,257642496.0,14066835456.0,4.0,200.0,0.0,3.0,0.0
3.491,9.975,85.411,0.0,1.122,0.0,0.0,0.0,2639311.0,3542073.0,359194624.0,13303808.0,257642496.0,14069960704.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,85.482,0.0,0.876,0.0,0.0,0.0,2517308.0,3405212.0,359735296.0,13303808.0,257642496.0,14069420032.0,4.0,200.0,0.0,3.0,0.0
3.0,10.500,84.625,0.375,1.500,0.0,0.0,12288.0,2480582.0,3315695.0,359632896.0,13312000.0,257634304.0,14069522432.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,85.768,0.0,0.375,0.0,0.0,0.0,2665377.0,3555876.0,360112128.0,13312000.0,257642496.0,14069035008.0,4.0,200.0,0.0,3.0,0.0
3.129,10.388,85.357,0.0,1.126,0.0,0.0,0.0,2592115.0,3471875.0,359661568.0,13312000.0,257642496.0,14069485568.0,4.0,200.0,0.0,3.0,0.0
3.379,10.263,85.357,0.0,1.001,0.0,0.0,0.0,2528147.0,3402522.0,359886848.0,13312000.0,257642496.0,14069260288.0,4.0,200.0,0.0,3.0,0.0
3.745,10.112,85.518,0.0,0.624,0.0,0.0,0.0,2749108.0,3713949.0,357625856.0,13312000.0,257646592.0,14071517184.0,4.0,200.0,0.0,3.0,0.0
3.750,10.375,85.500,0.0,0.375,0.0,0.0,20480.0,2857485.0,3849832.0,357199872.0,13312000.0,257646592.0,14071943168.0,4.0,200.0,0.0,3.0,0.0
3.250,10.625,85.250,0.250,0.625,0.0,0.0,12288.0,2545884.0,3424226.0,357015552.0,13320192.0,257638400.0,14072127488.0,4.0,200.0,0.0,3.0,0.0
