"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-2-64-1-2.csv 1 60",,,,"Date:","02 Dec 2017 11:46:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.875,11.0,84.125,0.0,1.0,0.0,0.0,0.0,1120318.0,2207953.0,383307776.0,11796480.0,257593344.0,14047404032.0,4.0,200.0,0.0,195.0,0.0
3.383,10.276,85.840,0.0,0.501,0.0,0.0,0.0,1143525.0,2253662.0,383496192.0,11796480.0,257593344.0,14047215616.0,4.0,200.0,0.0,195.0,0.0
3.620,10.362,85.019,0.375,0.624,0.0,0.0,36864.0,1224534.0,2410729.0,383393792.0,11804672.0,257593344.0,14047309824.0,4.0,200.0,0.0,2.0,0.0
3.371,10.487,85.643,0.0,0.499,0.0,0.0,0.0,1234657.0,2460267.0,383430656.0,11804672.0,257593344.0,14047272960.0,4.0,200.0,0.0,2.0,0.0
3.129,10.513,85.607,0.0,0.751,0.0,0.0,0.0,1211370.0,2388593.0,383438848.0,11804672.0,257593344.0,14047264768.0,4.0,200.0,0.0,2.0,0.0
3.121,10.362,84.769,0.0,1.748,0.0,0.0,0.0,1014268.0,1994177.0,383430656.0,11804672.0,257593344.0,14047272960.0,4.0,200.0,0.0,2.0,0.0
3.004,10.638,84.731,0.0,1.627,0.0,0.0,0.0,1046091.0,2046412.0,383381504.0,11804672.0,257593344.0,14047322112.0,4.0,200.0,0.0,2.0,0.0
2.625,11.125,82.125,0.625,3.500,0.0,0.0,28672.0,914622.0,1803722.0,382988288.0,11812864.0,257593344.0,14047707136.0,4.0,200.0,0.0,2.0,0.0
3.504,10.138,85.982,0.0,0.375,0.0,0.0,0.0,1145379.0,2245062.0,383717376.0,11812864.0,257593344.0,14046978048.0,4.0,200.0,0.0,2.0,0.0
3.129,10.638,84.981,0.0,1.252,0.0,0.0,0.0,1102892.0,2168788.0,390746112.0,11812864.0,257597440.0,14039945216.0,4.0,200.0,0.0,2.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,0.0,1222892.0,2404204.0,389980160.0,11812864.0,257597440.0,14040711168.0,4.0,200.0,0.0,2.0,0.0
3.129,10.388,84.981,0.0,1.502,0.0,0.0,0.0,1026367.0,2027973.0,390225920.0,11812864.0,257597440.0,14040465408.0,4.0,200.0,0.0,2.0,0.0
3.246,10.986,83.895,0.250,1.623,0.0,0.0,40960.0,1039099.0,2061016.0,390488064.0,11821056.0,257597440.0,14040195072.0,4.0,200.0,0.0,2.0,0.0
3.625,10.0,85.750,0.0,0.625,0.0,0.0,0.0,1145775.0,2254788.0,391294976.0,11821056.0,257597440.0,14039388160.0,4.0,200.0,0.0,2.0,0.0
3.375,10.125,85.625,0.0,0.875,0.0,0.0,0.0,1219745.0,2412197.0,391102464.0,11821056.0,257597440.0,14039580672.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.625,0.0,0.750,0.0,0.0,0.0,1188524.0,2338579.0,391266304.0,11821056.0,257597440.0,14039416832.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.750,0.0,0.625,0.0,0.0,0.0,1189002.0,2337935.0,391221248.0,11821056.0,257597440.0,14039461888.0,4.0,200.0,0.0,2.0,0.0
3.755,9.887,85.106,0.626,0.626,0.0,0.0,36864.0,1174168.0,2307512.0,391176192.0,11829248.0,257597440.0,14039498752.0,4.0,200.0,0.0,3.0,0.0
3.246,10.487,85.019,0.0,1.248,0.0,0.0,0.0,1134256.0,2227154.0,390778880.0,11829248.0,257597440.0,14039896064.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.768,0.0,0.499,0.0,0.0,0.0,1188564.0,2340199.0,393478144.0,11829248.0,257597440.0,14037196800.0,4.0,200.0,0.0,3.0,0.0
3.129,10.388,85.357,0.0,1.126,0.0,0.0,0.0,1112670.0,2189116.0,397664256.0,11829248.0,257597440.0,14033010688.0,4.0,200.0,0.0,3.0,0.0
3.0,10.625,85.750,0.0,0.625,0.0,0.0,0.0,1227443.0,2407293.0,418893824.0,11829248.0,257597440.0,14011781120.0,4.0,200.0,0.0,3.0,0.0
3.254,10.513,85.232,0.375,0.626,0.0,0.0,32768.0,1213454.0,2385710.0,435695616.0,11837440.0,257589248.0,13994979328.0,4.0,200.0,0.0,3.0,0.0
3.496,10.237,85.768,0.0,0.499,0.0,0.0,0.0,1174240.0,2295065.0,441864192.0,11837440.0,257597440.0,13988802560.0,4.0,200.0,0.0,3.0,0.0
2.871,10.737,84.519,0.0,1.873,0.0,0.0,0.0,987518.0,1951315.0,447987712.0,11837440.0,257597440.0,13982679040.0,4.0,200.0,0.0,3.0,0.0
2.879,10.263,83.980,0.0,2.879,0.0,0.0,0.0,955443.0,1877902.0,454414336.0,11837440.0,257597440.0,13976252416.0,4.0,200.0,0.0,3.0,0.0
3.375,10.0,85.875,0.0,0.750,0.0,0.0,0.0,1099617.0,2159291.0,465854464.0,11837440.0,257597440.0,13964812288.0,4.0,200.0,0.0,3.0,0.0
3.504,10.138,85.607,0.250,0.501,0.0,0.0,24576.0,1167206.0,2283486.0,481185792.0,11845632.0,257589248.0,13949480960.0,4.0,200.0,0.0,3.0,0.0
3.375,10.0,85.875,0.0,0.750,0.0,0.0,0.0,1097411.0,2176898.0,497475584.0,11845632.0,257597440.0,13933182976.0,4.0,200.0,0.0,3.0,0.0
3.375,9.875,85.875,0.0,0.875,0.0,0.0,0.0,1130501.0,2237378.0,497934336.0,11845632.0,257597440.0,13932724224.0,4.0,200.0,0.0,3.0,0.0
3.496,9.988,85.768,0.0,0.749,0.0,0.0,0.0,1113264.0,2197725.0,498016256.0,11845632.0,257597440.0,13932642304.0,4.0,200.0,0.0,3.0,0.0
3.379,10.138,85.732,0.0,0.751,0.0,0.0,0.0,1188392.0,2352172.0,497881088.0,11845632.0,257597440.0,13932777472.0,4.0,200.0,0.0,3.0,0.0
3.250,10.750,85.125,0.0,0.875,0.0,0.0,20480.0,1182634.0,2323260.0,498462720.0,11845632.0,257597440.0,13932195840.0,4.0,200.0,0.0,2.0,0.0
3.125,10.250,83.750,0.625,2.250,0.0,0.0,12288.0,1161548.0,2272170.0,498212864.0,11853824.0,257597440.0,13932437504.0,4.0,200.0,0.0,2.0,0.0
3.250,10.625,84.250,0.0,1.875,0.0,0.0,0.0,1122238.0,2213905.0,498454528.0,11853824.0,257597440.0,13932195840.0,4.0,200.0,0.0,2.0,0.0
3.246,10.362,85.643,0.0,0.749,0.0,0.0,0.0,1177778.0,2320044.0,498311168.0,11853824.0,257597440.0,13932339200.0,4.0,200.0,0.0,2.0,0.0
3.383,10.276,85.840,0.0,0.501,0.0,0.0,0.0,1195281.0,2358934.0,498585600.0,11853824.0,257597440.0,13932064768.0,4.0,200.0,0.0,2.0,0.0
3.625,10.625,85.250,0.0,0.500,0.0,0.0,16384.0,1185759.0,2332454.0,498216960.0,11853824.0,257597440.0,13932433408.0,4.0,200.0,0.0,2.0,0.0
3.125,10.500,84.250,0.0,2.125,0.0,0.0,0.0,1058416.0,2069078.0,498503680.0,11853824.0,257597440.0,13932146688.0,4.0,200.0,0.0,2.0,0.0
3.500,10.0,85.500,0.250,0.750,0.0,0.0,12288.0,1213021.0,2406898.0,498552832.0,11862016.0,257597440.0,13932089344.0,4.0,200.0,0.0,2.0,0.0
3.750,10.125,85.625,0.0,0.500,0.0,0.0,0.0,1150762.0,2289134.0,498589696.0,11862016.0,257601536.0,13932048384.0,4.0,200.0,0.0,2.0,0.0
3.371,10.487,85.768,0.0,0.375,0.0,0.0,0.0,1135329.0,2230101.0,498343936.0,11862016.0,257601536.0,13932294144.0,4.0,200.0,0.0,2.0,0.0
3.004,10.889,85.732,0.0,0.375,0.0,0.0,20480.0,922115.0,1820536.0,498040832.0,11862016.0,257601536.0,13932597248.0,4.0,200.0,0.0,3.0,0.0
