"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-1-64-1-1.csv 1 60",,,,"Date:","02 Dec 2017 11:44:28 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.198,15.267,54.453,0.127,25.954,0.0,0.0,12288.0,792424.0,1566514.0,346353664.0,12427264.0,258064384.0,14083256320.0,4.0,200.0,0.0,3.0,0.0
2.985,10.821,83.706,0.0,2.488,0.0,0.0,0.0,998075.0,1988045.0,354541568.0,12427264.0,258068480.0,14075064320.0,4.0,200.0,0.0,2.0,0.0
4.375,11.250,83.750,0.0,0.625,0.0,4096.0,0.0,1208638.0,2386819.0,363364352.0,12427264.0,258068480.0,14066241536.0,4.0,200.0,0.0,2.0,0.0
3.133,9.900,84.712,0.0,2.256,0.0,0.0,0.0,1066895.0,2123184.0,380768256.0,12427264.0,258072576.0,14048833536.0,4.0,200.0,0.0,2.0,0.0
3.121,10.487,85.268,0.0,1.124,0.0,0.0,0.0,1195560.0,2358300.0,380755968.0,12427264.0,258072576.0,14048845824.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.875,0.0,0.500,0.0,0.0,0.0,1187363.0,2344081.0,380813312.0,12427264.0,258072576.0,14048788480.0,4.0,200.0,0.0,2.0,0.0
3.129,10.388,84.105,0.375,2.003,0.0,0.0,12288.0,1060000.0,2094900.0,380469248.0,12435456.0,258072576.0,14049124352.0,4.0,200.0,0.0,2.0,0.0
3.625,10.125,85.875,0.0,0.375,0.0,0.0,0.0,1336388.0,2639182.0,380375040.0,12435456.0,258072576.0,14049218560.0,4.0,200.0,0.0,2.0,0.0
2.875,10.875,85.0,0.0,1.250,0.0,0.0,0.0,1137100.0,2251978.0,380555264.0,12435456.0,258072576.0,14049038336.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,1271371.0,2521809.0,380616704.0,12435456.0,258076672.0,14048972800.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,1278175.0,2516248.0,381001728.0,12435456.0,258076672.0,14048587776.0,4.0,200.0,0.0,3.0,0.0
3.875,10.0,85.250,0.375,0.500,0.0,0.0,12288.0,1328977.0,2622519.0,381071360.0,12443648.0,258076672.0,14048509952.0,4.0,200.0,0.0,3.0,0.0
4.250,9.750,85.250,0.0,0.750,0.0,0.0,0.0,1253713.0,2460097.0,387731456.0,12443648.0,258076672.0,14041849856.0,4.0,200.0,0.0,3.0,0.0
3.630,10.138,85.732,0.0,0.501,0.0,0.0,4096.0,1307369.0,2584321.0,387145728.0,12443648.0,258076672.0,14042435584.0,4.0,200.0,0.0,3.0,0.0
3.620,10.237,85.643,0.0,0.499,0.0,0.0,0.0,1296332.0,2565323.0,387424256.0,12443648.0,258076672.0,14042157056.0,4.0,200.0,0.0,3.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,1241790.0,2464517.0,388071424.0,12443648.0,258076672.0,14041509888.0,4.0,200.0,0.0,3.0,0.0
3.371,10.487,84.894,0.499,0.749,0.0,0.0,12288.0,1268620.0,2511776.0,388333568.0,12451840.0,258068480.0,14041247744.0,4.0,200.0,0.0,3.0,0.0
3.630,10.138,85.732,0.0,0.501,0.0,0.0,0.0,1278229.0,2518963.0,388726784.0,12451840.0,258076672.0,14040846336.0,4.0,200.0,0.0,3.0,0.0
3.875,10.250,85.250,0.0,0.625,0.0,0.0,36864.0,1286363.0,2550583.0,388427776.0,12451840.0,258076672.0,14041145344.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,84.894,0.0,1.373,0.0,0.0,0.0,1155970.0,2275724.0,388329472.0,12451840.0,258076672.0,14041243648.0,4.0,200.0,0.0,3.0,0.0
3.625,9.750,85.875,0.0,0.750,0.0,0.0,0.0,1219786.0,2403662.0,388661248.0,12451840.0,258076672.0,14040911872.0,4.0,200.0,0.0,3.0,0.0
3.625,10.250,85.625,0.0,0.500,0.0,0.0,0.0,1247798.0,2453386.0,390623232.0,12451840.0,258076672.0,14038949888.0,4.0,200.0,0.0,3.0,0.0
3.504,10.263,77.597,7.509,1.126,0.0,0.0,24576.0,1277171.0,2501469.0,396931072.0,12460032.0,258068480.0,14032642048.0,4.0,200.0,0.0,3.0,0.0
3.630,10.263,85.607,0.0,0.501,0.0,0.0,61440.0,1269474.0,2500253.0,421662720.0,12460032.0,258076672.0,14007902208.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,85.019,0.0,1.124,0.0,0.0,0.0,1248139.0,2463166.0,432766976.0,12460032.0,258076672.0,13996797952.0,4.0,200.0,0.0,2.0,0.0
3.254,10.263,85.232,0.0,1.252,0.0,0.0,0.0,1240120.0,2432256.0,439033856.0,12460032.0,258076672.0,13990531072.0,4.0,200.0,0.0,2.0,0.0
3.620,10.112,85.518,0.0,0.749,0.0,0.0,0.0,1340999.0,2640031.0,447500288.0,12460032.0,258076672.0,13982064640.0,4.0,200.0,0.0,2.0,0.0
3.258,10.276,85.840,0.0,0.627,0.0,0.0,0.0,1289751.0,2539440.0,457670656.0,12460032.0,258076672.0,13971894272.0,4.0,200.0,0.0,2.0,0.0
3.388,10.414,84.818,0.251,1.129,0.0,0.0,20480.0,1235191.0,2427076.0,474296320.0,12468224.0,258076672.0,13955260416.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.518,0.0,0.624,0.0,0.0,0.0,1256098.0,2468121.0,492351488.0,12468224.0,258076672.0,13937205248.0,4.0,200.0,0.0,2.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,1194654.0,2376481.0,492732416.0,12468224.0,258076672.0,13936824320.0,4.0,200.0,0.0,2.0,0.0
3.504,10.138,85.732,0.0,0.626,0.0,0.0,0.0,1294247.0,2545245.0,492937216.0,12468224.0,258076672.0,13936619520.0,4.0,200.0,0.0,2.0,0.0
3.620,9.988,85.768,0.0,0.624,0.0,0.0,0.0,1226659.0,2417878.0,492417024.0,12468224.0,258076672.0,13937139712.0,4.0,200.0,0.0,2.0,0.0
3.250,10.250,85.875,0.0,0.625,0.0,0.0,0.0,1241884.0,2467246.0,493268992.0,12468224.0,258076672.0,13936287744.0,4.0,200.0,0.0,2.0,0.0
3.875,9.875,85.250,0.375,0.625,0.0,0.0,20480.0,1288906.0,2528432.0,492847104.0,12476416.0,258076672.0,13936701440.0,4.0,200.0,0.0,3.0,0.0
5.131,9.637,83.980,0.0,1.252,0.0,0.0,0.0,1858864.0,3602090.0,492793856.0,12476416.0,258076672.0,13936754688.0,4.0,200.0,0.0,3.0,0.0
3.371,10.237,84.644,0.0,1.748,0.0,0.0,0.0,1215837.0,2418443.0,492777472.0,12476416.0,258076672.0,13936771072.0,4.0,200.0,0.0,3.0,0.0
3.504,10.138,85.607,0.0,0.751,0.0,0.0,0.0,1304809.0,2569141.0,492933120.0,12476416.0,258076672.0,13936615424.0,4.0,200.0,0.0,3.0,0.0
3.630,10.013,85.732,0.0,0.626,0.0,0.0,0.0,1290958.0,2531023.0,492593152.0,12476416.0,258076672.0,13936955392.0,4.0,200.0,0.0,3.0,0.0
3.496,10.237,85.518,0.0,0.749,0.0,0.0,0.0,1242761.0,2453134.0,492724224.0,12476416.0,258076672.0,13936824320.0,4.0,200.0,0.0,3.0,0.0
3.620,10.237,85.268,0.250,0.624,0.0,0.0,12288.0,1293703.0,2554255.0,492974080.0,12484608.0,258080768.0,13936562176.0,4.0,200.0,0.0,3.0,0.0
3.254,10.263,85.357,0.0,1.126,0.0,0.0,0.0,1231565.0,2441955.0,492732416.0,12484608.0,258080768.0,13936803840.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.250,0.0,0.875,0.0,0.0,0.0,1271148.0,2500206.0,493502464.0,12484608.0,258080768.0,13936033792.0,4.0,200.0,0.0,3.0,0.0
