"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_shard_2-2-64-3-1.csv 1 60",,,,"Date:","02 Dec 2017 11:51:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.143,14.160,59.649,0.0,19.048,0.0,0.0,0.0,1453479.0,2246678.0,327929856.0,12886016.0,257622016.0,14101663744.0,4.0,200.0,0.0,194.0,0.0
3.060,10.894,66.340,0.0,19.706,0.0,0.0,49152.0,1496026.0,2302602.0,324345856.0,12886016.0,257622016.0,14105247744.0,4.0,200.0,0.0,194.0,0.0
3.333,10.256,84.231,0.0,2.179,0.0,0.0,0.0,1679441.0,2576243.0,322551808.0,12886016.0,257622016.0,14107041792.0,4.0,200.0,0.0,194.0,0.0
3.346,10.161,85.750,0.0,0.743,0.0,0.0,0.0,1729469.0,2659735.0,324190208.0,12886016.0,257622016.0,14105403392.0,4.0,200.0,0.0,194.0,0.0
3.639,11.041,82.434,0.376,2.509,0.0,0.0,12288.0,1514228.0,2323939.0,339197952.0,12894208.0,257613824.0,14090395648.0,4.0,200.0,0.0,194.0,0.0
3.607,10.697,85.075,0.0,0.622,0.0,0.0,0.0,1708026.0,2631639.0,352251904.0,12894208.0,257622016.0,14077333504.0,4.0,200.0,0.0,194.0,0.0
3.648,10.314,85.409,0.0,0.629,0.0,0.0,0.0,1852412.0,2855454.0,364826624.0,12894208.0,257622016.0,14064758784.0,4.0,200.0,0.0,194.0,0.0
5.224,11.318,82.836,0.0,0.622,0.0,0.0,0.0,1722005.0,2659877.0,373456896.0,12894208.0,257622016.0,14056128512.0,4.0,200.0,0.0,194.0,0.0
3.500,10.750,84.125,0.0,1.625,0.0,0.0,0.0,1744545.0,2677848.0,372981760.0,12894208.0,257622016.0,14056603648.0,4.0,200.0,0.0,194.0,0.0
2.757,10.777,84.962,0.0,1.504,0.0,0.0,0.0,1674090.0,2562341.0,372715520.0,12894208.0,257622016.0,14056869888.0,4.0,200.0,0.0,194.0,0.0
3.513,10.916,79.674,0.0,5.897,0.0,0.0,0.0,1429423.0,2219360.0,373678080.0,12894208.0,257622016.0,14055907328.0,4.0,200.0,0.0,194.0,0.0
3.246,10.487,85.393,0.0,0.874,0.0,0.0,0.0,1758019.0,2712006.0,373288960.0,12894208.0,257622016.0,14056296448.0,4.0,200.0,0.0,194.0,0.0
3.0,10.625,85.0,0.375,1.0,0.0,0.0,12288.0,1666881.0,2569469.0,373563392.0,12902400.0,257622016.0,14056013824.0,4.0,200.0,0.0,194.0,0.0
3.500,10.250,84.750,0.0,1.500,0.0,0.0,0.0,1732954.0,2661967.0,373125120.0,12902400.0,257622016.0,14056452096.0,4.0,200.0,0.0,194.0,0.0
3.496,10.237,84.769,0.0,1.498,0.0,0.0,0.0,1678828.0,2603346.0,373047296.0,12902400.0,257622016.0,14056529920.0,4.0,200.0,0.0,194.0,0.0
3.634,9.649,84.461,0.0,2.256,0.0,0.0,0.0,1709892.0,2632402.0,379555840.0,12902400.0,257622016.0,14050021376.0,4.0,200.0,0.0,2.0,0.0
3.125,10.375,84.250,0.0,2.250,0.0,0.0,0.0,1447450.0,2236548.0,380293120.0,12902400.0,257622016.0,14049284096.0,4.0,200.0,0.0,3.0,0.0
3.129,10.388,85.607,0.0,0.876,0.0,0.0,0.0,1617434.0,2508409.0,380710912.0,12902400.0,257622016.0,14048866304.0,4.0,200.0,0.0,3.0,0.0
3.242,10.349,84.788,0.374,1.247,0.0,0.0,12288.0,1653206.0,2547968.0,380571648.0,12910592.0,257617920.0,14049001472.0,4.0,200.0,0.0,3.0,0.0
3.258,10.276,84.962,0.0,1.504,0.0,0.0,0.0,1609766.0,2492571.0,380583936.0,12910592.0,257626112.0,14048980992.0,4.0,200.0,0.0,3.0,0.0
2.993,10.723,84.663,0.0,1.621,0.0,0.0,0.0,1597579.0,2459495.0,381247488.0,12910592.0,257626112.0,14048317440.0,4.0,200.0,0.0,3.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,1784499.0,2755263.0,380739584.0,12910592.0,257626112.0,14048825344.0,4.0,200.0,0.0,3.0,0.0
3.755,10.763,83.980,0.0,1.502,0.0,0.0,0.0,1705504.0,2620428.0,380973056.0,12910592.0,257626112.0,14048591872.0,4.0,200.0,0.0,3.0,0.0
3.246,10.362,84.894,0.0,1.498,0.0,0.0,0.0,1827906.0,2819964.0,381018112.0,12910592.0,257626112.0,14048546816.0,4.0,200.0,0.0,3.0,0.0
3.254,11.264,83.104,1.001,1.377,0.0,0.0,53248.0,1799823.0,2773243.0,387518464.0,12918784.0,257626112.0,14042038272.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,84.625,0.0,1.625,0.0,0.0,0.0,1675652.0,2562867.0,404488192.0,12918784.0,257626112.0,14025068544.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.732,0.0,0.501,0.0,0.0,0.0,1801903.0,2784777.0,410673152.0,12918784.0,257626112.0,14018883584.0,4.0,200.0,0.0,3.0,0.0
2.875,10.625,84.250,0.0,2.250,0.0,0.0,0.0,1525386.0,2357138.0,420638720.0,12918784.0,257626112.0,14008918016.0,4.0,200.0,0.0,3.0,0.0
2.996,10.362,84.769,0.0,1.873,0.0,0.0,0.0,1588143.0,2454747.0,429277184.0,12918784.0,257626112.0,14000279552.0,4.0,200.0,0.0,3.0,0.0
3.125,10.500,84.375,0.500,1.500,0.0,0.0,28672.0,1573233.0,2438897.0,452239360.0,12926976.0,257617920.0,13977317376.0,4.0,200.0,0.0,3.0,0.0
3.254,10.263,85.857,0.0,0.626,0.0,0.0,0.0,1659727.0,2561857.0,465588224.0,12926976.0,257626112.0,13963960320.0,4.0,200.0,0.0,3.0,0.0
2.625,10.375,82.875,0.0,4.125,0.0,0.0,0.0,1263522.0,1958455.0,473554944.0,12926976.0,257626112.0,13955993600.0,4.0,200.0,0.0,3.0,0.0
3.121,10.487,84.395,0.0,1.998,0.0,0.0,0.0,1506944.0,2319037.0,479694848.0,12926976.0,257626112.0,13949853696.0,4.0,200.0,0.0,3.0,0.0
3.383,10.150,85.965,0.0,0.501,0.0,0.0,0.0,1665548.0,2569755.0,488443904.0,12926976.0,257626112.0,13941104640.0,4.0,200.0,0.0,3.0,0.0
3.242,10.474,85.661,0.0,0.623,0.0,0.0,0.0,1758597.0,2714324.0,488607744.0,12926976.0,257626112.0,13940940800.0,4.0,200.0,0.0,3.0,0.0
3.133,10.276,85.714,0.376,0.501,0.0,0.0,20480.0,1627845.0,2508191.0,488198144.0,12935168.0,257626112.0,13941342208.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,85.643,0.0,0.624,0.0,0.0,0.0,1724769.0,2655040.0,488337408.0,12935168.0,257626112.0,13941202944.0,4.0,200.0,0.0,3.0,0.0
3.004,10.638,85.857,0.0,0.501,0.0,0.0,0.0,1692697.0,2601750.0,488333312.0,12935168.0,257626112.0,13941207040.0,4.0,200.0,0.0,2.0,0.0
3.496,10.112,85.643,0.0,0.749,0.0,0.0,0.0,1824633.0,2817712.0,488894464.0,12935168.0,257626112.0,13940645888.0,4.0,200.0,0.0,2.0,0.0
3.250,10.375,85.750,0.0,0.625,0.0,0.0,8192.0,1796549.0,2767273.0,488366080.0,12935168.0,257626112.0,13941174272.0,4.0,200.0,0.0,2.0,0.0
3.254,10.263,85.857,0.0,0.626,0.0,0.0,0.0,1744914.0,2689813.0,488304640.0,12935168.0,257626112.0,13941235712.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.500,0.125,0.750,0.0,0.0,12288.0,1730791.0,2665824.0,488443904.0,12943360.0,257626112.0,13941088256.0,4.0,200.0,0.0,3.0,0.0
2.871,10.237,84.145,0.0,2.747,0.0,0.0,0.0,1539300.0,2379949.0,489013248.0,12943360.0,257626112.0,13940518912.0,4.0,200.0,0.0,3.0,0.0
3.254,10.263,85.857,0.0,0.626,0.0,0.0,0.0,1822349.0,2805379.0,488603648.0,12943360.0,257626112.0,13940928512.0,4.0,200.0,0.0,3.0,0.0
3.500,9.625,85.750,0.0,1.125,0.0,0.0,0.0,1758660.0,2729619.0,488120320.0,12943360.0,257626112.0,13941411840.0,4.0,200.0,0.0,3.0,0.0
3.375,9.875,85.0,0.0,1.750,0.0,0.0,0.0,1577715.0,2438094.0,489037824.0,12943360.0,257626112.0,13940494336.0,4.0,200.0,0.0,3.0,0.0
3.250,10.250,85.875,0.0,0.625,0.0,0.0,0.0,1690110.0,2629629.0,488734720.0,12943360.0,257626112.0,13940797440.0,4.0,200.0,0.0,3.0,0.0
3.750,9.750,85.250,0.625,0.625,0.0,0.0,12288.0,1759823.0,2725979.0,488812544.0,12951552.0,257626112.0,13940711424.0,4.0,200.0,0.0,3.0,0.0
3.125,10.500,84.875,0.0,1.500,0.0,0.0,0.0,1612043.0,2495698.0,488611840.0,12951552.0,257626112.0,13940912128.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,0.0,1748510.0,2732379.0,488820736.0,12951552.0,257630208.0,13940699136.0,4.0,200.0,0.0,3.0,0.0
3.625,10.0,85.750,0.0,0.625,0.0,0.0,0.0,1679440.0,2610953.0,490438656.0,12951552.0,257630208.0,13939081216.0,4.0,200.0,0.0,3.0,0.0
3.254,10.263,86.108,0.0,0.375,0.0,0.0,0.0,1317556.0,2060883.0,490762240.0,12951552.0,257630208.0,13938757632.0,4.0,200.0,0.0,3.0,0.0
