"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-2-1.csv 1 60",,,,"Date:","05 Nov 2017 22:01:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.507,14.018,74.718,0.0,5.757,0.0,0.0,0.0,9008577.0,22997088.0,461025280.0,15691776.0,257110016.0,13973839872.0,4.0,194.0,0.0,2.0,0.0
5.618,13.858,75.905,0.0,4.619,0.0,0.0,0.0,9558373.0,24524596.0,460713984.0,15691776.0,257110016.0,13974151168.0,4.0,194.0,0.0,2.0,0.0
5.375,13.500,76.625,0.375,4.125,0.0,0.0,16384.0,9825063.0,25106157.0,460820480.0,15699968.0,257101824.0,13974044672.0,4.0,194.0,0.0,2.0,0.0
5.618,13.358,76.654,0.0,4.370,0.0,0.0,0.0,9626688.0,24658639.0,461078528.0,15699968.0,257110016.0,13973778432.0,4.0,194.0,0.0,2.0,0.0
5.507,13.016,76.220,0.0,5.257,0.0,0.0,0.0,10014698.0,25605272.0,460230656.0,15699968.0,257110016.0,13974626304.0,4.0,194.0,0.0,2.0,0.0
4.631,13.392,75.845,0.0,6.133,0.0,0.0,0.0,8831990.0,22552018.0,460324864.0,15699968.0,257110016.0,13974532096.0,4.0,194.0,0.0,2.0,0.0
5.375,12.750,78.0,0.0,3.875,0.0,0.0,36864.0,9112474.0,23363282.0,456097792.0,15699968.0,257114112.0,13978755072.0,4.0,194.0,0.0,2.0,0.0
5.119,13.733,77.029,0.0,4.120,0.0,0.0,0.0,9277228.0,23803389.0,457244672.0,15699968.0,257114112.0,13977608192.0,4.0,194.0,0.0,2.0,0.0
5.006,14.018,75.219,0.0,5.757,0.0,0.0,20480.0,9394711.0,24007656.0,456167424.0,15708160.0,257114112.0,13978677248.0,4.0,194.0,0.0,2.0,0.0
4.875,13.875,76.250,0.0,5.0,0.0,0.0,0.0,9792806.0,25024145.0,456196096.0,15708160.0,257114112.0,13978648576.0,4.0,194.0,0.0,2.0,0.0
5.500,13.0,76.875,0.0,4.625,0.0,0.0,0.0,9427411.0,24193586.0,456392704.0,15708160.0,257114112.0,13978451968.0,4.0,194.0,0.0,2.0,0.0
4.756,13.392,77.096,0.0,4.756,0.0,0.0,20480.0,9655194.0,24728303.0,455630848.0,15708160.0,257114112.0,13979213824.0,4.0,194.0,0.0,2.0,0.0
5.375,13.375,77.375,0.0,3.875,0.0,0.0,0.0,9389769.0,23901247.0,451694592.0,15708160.0,257114112.0,13983150080.0,4.0,194.0,0.0,2.0,0.0
4.750,13.375,76.750,0.0,5.125,0.0,0.0,0.0,9263913.0,23886443.0,451362816.0,15708160.0,257114112.0,13983481856.0,4.0,194.0,0.0,2.0,0.0
5.138,13.784,75.815,0.501,4.762,0.0,0.0,20480.0,10055921.0,25689692.0,451514368.0,15716352.0,257105920.0,13983330304.0,4.0,194.0,0.0,3.0,0.0
5.243,13.733,75.406,0.0,5.618,0.0,0.0,0.0,9652433.0,24669757.0,451293184.0,15716352.0,257114112.0,13983543296.0,4.0,194.0,0.0,3.0,0.0
4.887,12.657,71.679,0.0,10.777,0.0,0.0,0.0,8877067.0,22794431.0,451743744.0,15716352.0,257114112.0,13983092736.0,4.0,194.0,0.0,3.0,0.0
5.125,12.875,77.625,0.0,4.375,0.0,0.0,0.0,9308609.0,23778628.0,450891776.0,15716352.0,257114112.0,13983944704.0,4.0,194.0,0.0,3.0,0.0
5.736,12.594,76.559,0.0,5.112,0.0,0.0,0.0,9254949.0,23761026.0,449011712.0,15716352.0,257114112.0,13985824768.0,4.0,194.0,0.0,3.0,0.0
5.131,13.267,77.222,0.0,4.380,0.0,0.0,0.0,10109088.0,25812428.0,449118208.0,15716352.0,257114112.0,13985718272.0,4.0,194.0,0.0,3.0,0.0
5.750,13.125,76.250,0.625,4.250,0.0,0.0,12288.0,9669374.0,24721363.0,449540096.0,15724544.0,257105920.0,13985296384.0,4.0,194.0,0.0,2.0,0.0
5.119,13.608,77.154,0.0,4.120,0.0,0.0,0.0,9861072.0,25237690.0,449314816.0,15724544.0,257114112.0,13985513472.0,4.0,194.0,0.0,2.0,0.0
5.125,13.625,77.250,0.0,4.0,0.0,0.0,0.0,10000943.0,25667819.0,448995328.0,15724544.0,257114112.0,13985832960.0,4.0,194.0,0.0,2.0,0.0
5.382,13.392,74.218,0.0,7.009,0.0,0.0,0.0,9370323.0,23963427.0,444940288.0,15724544.0,257114112.0,13989888000.0,4.0,194.0,0.0,2.0,0.0
5.138,16.667,50.125,0.0,28.070,0.0,0.0,0.0,8640004.0,22121835.0,445009920.0,15724544.0,257114112.0,13989818368.0,4.0,194.0,0.0,2.0,0.0
4.619,13.358,76.654,0.0,5.368,0.0,0.0,0.0,9488130.0,24177524.0,445489152.0,15724544.0,257114112.0,13989339136.0,4.0,194.0,0.0,2.0,0.0
4.994,13.608,76.030,0.375,4.994,0.0,0.0,12288.0,9294050.0,23947927.0,445325312.0,15732736.0,257105920.0,13989502976.0,4.0,194.0,0.0,2.0,0.0
4.762,12.782,78.070,0.0,4.386,0.0,0.0,0.0,8837725.0,22651222.0,441491456.0,15732736.0,257114112.0,13993328640.0,4.0,194.0,0.0,2.0,0.0
5.243,13.733,76.654,0.0,4.370,0.0,0.0,0.0,10030969.0,25599059.0,441757696.0,15732736.0,257114112.0,13993062400.0,4.0,194.0,0.0,2.0,0.0
4.881,13.392,77.096,0.0,4.631,0.0,0.0,0.0,10199062.0,26111828.0,441995264.0,15732736.0,257114112.0,13992824832.0,4.0,194.0,0.0,2.0,0.0
5.250,13.500,76.250,0.0,5.0,0.0,0.0,0.0,10009711.0,25660807.0,441196544.0,15732736.0,257114112.0,13993623552.0,4.0,194.0,0.0,2.0,0.0
4.875,13.625,76.0,0.0,5.500,0.0,0.0,0.0,9993621.0,25533608.0,441286656.0,15732736.0,257114112.0,13993533440.0,4.0,194.0,0.0,2.0,0.0
5.125,13.875,76.0,0.375,4.625,0.0,0.0,12288.0,9873523.0,25226373.0,438751232.0,15740928.0,257105920.0,13996068864.0,4.0,194.0,0.0,2.0,0.0
4.881,13.267,77.472,0.0,4.380,0.0,0.0,0.0,9619613.0,24590317.0,439136256.0,15740928.0,257114112.0,13995675648.0,4.0,194.0,0.0,2.0,0.0
5.500,13.125,78.0,0.0,3.375,0.0,0.0,0.0,10033096.0,25760179.0,439197696.0,15740928.0,257114112.0,13995614208.0,4.0,194.0,0.0,2.0,0.0
5.368,13.109,77.778,0.0,3.745,0.0,0.0,0.0,9864012.0,25294303.0,439132160.0,15740928.0,257114112.0,13995679744.0,4.0,194.0,0.0,2.0,0.0
5.382,13.141,77.597,0.0,3.880,0.0,0.0,32768.0,9831926.0,25117089.0,437415936.0,15740928.0,257118208.0,13997391872.0,4.0,194.0,0.0,2.0,0.0
4.994,13.608,76.779,0.0,4.619,0.0,0.0,0.0,9738518.0,24927844.0,437714944.0,15740928.0,257118208.0,13997092864.0,4.0,194.0,0.0,2.0,0.0
4.631,12.641,74.343,0.375,8.010,0.0,0.0,12288.0,8900541.0,22823944.0,437673984.0,15749120.0,257110016.0,13997133824.0,4.0,194.0,0.0,2.0,0.0
4.756,13.517,77.472,0.0,4.255,0.0,0.0,0.0,8465896.0,21804847.0,435474432.0,15749120.0,257118208.0,13999325184.0,4.0,194.0,0.0,3.0,0.0
