"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-1-2.csv 1 60",,,,"Date:","05 Nov 2017 21:35:09 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.500,13.875,75.0,0.0,5.625,0.0,0.0,0.0,10425654.0,19004704.0,298700800.0,12251136.0,256757760.0,14132391936.0,4.0,114.0,0.0,3.0,0.0
5.507,13.642,75.594,0.250,5.006,0.0,0.0,12288.0,9523262.0,17407056.0,298422272.0,12259328.0,256749568.0,14132670464.0,4.0,114.0,0.0,3.0,0.0
5.604,13.450,73.599,0.0,7.347,0.0,0.0,0.0,9134046.0,16665316.0,298496000.0,12259328.0,256757760.0,14132588544.0,4.0,114.0,0.0,3.0,0.0
5.388,14.286,75.564,0.0,4.762,0.0,0.0,0.0,10145674.0,18473996.0,297615360.0,12259328.0,256757760.0,14133469184.0,4.0,114.0,0.0,3.0,0.0
5.388,13.659,76.566,0.0,4.386,0.0,0.0,69632.0,9835763.0,17972916.0,297574400.0,12259328.0,256757760.0,14133510144.0,4.0,114.0,0.0,3.0,0.0
5.618,13.983,76.030,0.0,4.370,0.0,0.0,0.0,10057828.0,18387906.0,296902656.0,12259328.0,256757760.0,14134181888.0,4.0,114.0,0.0,3.0,0.0
5.0,14.500,74.875,0.0,5.625,0.0,0.0,0.0,9420095.0,17219014.0,296665088.0,12259328.0,256757760.0,14134419456.0,4.0,114.0,0.0,3.0,0.0
5.263,14.160,75.188,0.251,5.138,0.0,0.0,20480.0,9710611.0,17673770.0,296198144.0,12267520.0,256757760.0,14134878208.0,4.0,114.0,0.0,3.0,0.0
5.493,13.608,74.157,0.0,6.742,0.0,0.0,0.0,8900819.0,16246693.0,295993344.0,12267520.0,256757760.0,14135083008.0,4.0,114.0,0.0,3.0,0.0
5.250,13.875,75.875,0.0,5.0,0.0,0.0,0.0,9068182.0,16584989.0,297480192.0,12267520.0,256757760.0,14133596160.0,4.0,114.0,0.0,2.0,0.0
4.380,14.894,73.592,0.0,7.134,0.0,0.0,0.0,7605172.0,13869244.0,297447424.0,12267520.0,256757760.0,14133628928.0,4.0,114.0,0.0,2.0,0.0
5.388,14.411,75.564,0.0,4.637,0.0,0.0,0.0,10037368.0,18340418.0,297267200.0,12267520.0,256757760.0,14133809152.0,4.0,114.0,0.0,2.0,0.0
5.868,13.483,76.030,0.0,4.619,0.0,0.0,0.0,9480904.0,17289058.0,296943616.0,12267520.0,256757760.0,14134132736.0,4.0,114.0,0.0,2.0,0.0
5.375,13.625,76.0,0.250,4.750,0.0,0.0,12288.0,9112625.0,16641978.0,297918464.0,12275712.0,256757760.0,14133149696.0,4.0,114.0,0.0,2.0,0.0
5.882,13.892,75.219,0.0,5.006,0.0,0.0,0.0,9551763.0,17430328.0,297426944.0,12275712.0,256757760.0,14133641216.0,4.0,114.0,0.0,2.0,0.0
3.995,13.608,75.531,0.0,6.866,0.0,0.0,0.0,7185367.0,13033144.0,297312256.0,12275712.0,256757760.0,14133755904.0,4.0,114.0,0.0,2.0,0.0
4.768,13.927,75.659,0.0,5.646,0.0,0.0,0.0,8982544.0,16364571.0,297783296.0,12275712.0,256757760.0,14133284864.0,4.0,114.0,0.0,2.0,0.0
5.112,14.339,74.688,0.0,5.860,0.0,0.0,0.0,9135175.0,16690813.0,297472000.0,12275712.0,256757760.0,14133596160.0,4.0,114.0,0.0,2.0,0.0
6.125,13.375,75.125,0.0,5.375,0.0,0.0,0.0,9695371.0,17715624.0,297848832.0,12275712.0,256757760.0,14133219328.0,4.0,114.0,0.0,2.0,0.0
5.625,14.500,75.250,0.375,4.250,0.0,0.0,12288.0,9853388.0,17995527.0,298004480.0,12283904.0,256749568.0,14133063680.0,4.0,115.0,0.0,2.0,0.0
5.500,14.125,74.875,0.0,5.500,0.0,0.0,0.0,9102617.0,16591328.0,298180608.0,12283904.0,256761856.0,14132875264.0,4.0,115.0,0.0,2.0,0.0
5.382,14.018,74.844,0.0,5.757,0.0,0.0,0.0,9219105.0,16849306.0,297869312.0,12283904.0,256761856.0,14133186560.0,4.0,115.0,0.0,2.0,0.0
5.875,13.750,74.500,0.0,5.875,0.0,0.0,0.0,9678264.0,17658719.0,297803776.0,12283904.0,256761856.0,14133252096.0,4.0,115.0,0.0,3.0,0.0
6.0,13.375,75.375,0.0,5.250,0.0,0.0,0.0,9644378.0,17609468.0,297754624.0,12283904.0,256761856.0,14133301248.0,4.0,115.0,0.0,3.0,0.0
5.927,13.619,73.266,0.0,7.188,0.0,0.0,0.0,8262734.0,15065519.0,298045440.0,12283904.0,256757760.0,14133014528.0,4.0,114.0,0.0,3.0,0.0
5.590,13.416,74.037,0.497,6.460,0.0,0.0,16384.0,8705059.0,15894804.0,297746432.0,12292096.0,256757760.0,14133305344.0,4.0,114.0,0.0,3.0,0.0
5.119,13.608,75.031,0.0,6.242,0.0,0.0,0.0,9152832.0,16704068.0,296669184.0,12292096.0,256761856.0,14134378496.0,4.0,114.0,0.0,3.0,0.0
5.263,14.035,76.692,0.0,4.010,0.0,0.0,0.0,9342556.0,17193106.0,296583168.0,12292096.0,256761856.0,14134464512.0,4.0,114.0,0.0,3.0,0.0
7.0,11.875,80.875,0.0,0.250,0.0,0.0,0.0,6336.0,6336.0,299782144.0,12292096.0,256761856.0,14131265536.0,4.0,18.0,0.0,3.0,96.0
4.120,8.989,86.267,0.0,0.624,0.0,0.0,0.0,2087.0,2731.0,298258432.0,12292096.0,256761856.0,14132789248.0,4.0,19.0,0.0,3.0,96.0
