"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-8-1-2.csv 1 60",,,,"Date:","05 Nov 2017 21:54:35 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.245,11.860,82.147,0.0,1.748,0.0,0.0,0.0,4787193.0,12244196.0,291512320.0,13168640.0,256790528.0,14138630144.0,4.0,122.0,0.0,3.0,0.0
4.120,11.860,81.898,0.375,1.748,0.0,0.0,12288.0,4884520.0,12531372.0,291368960.0,13176832.0,256782336.0,14138773504.0,4.0,122.0,0.0,3.0,0.0
4.250,11.875,81.250,0.125,2.500,0.0,0.0,40960.0,4749697.0,12149502.0,289497088.0,13176832.0,256794624.0,14140633088.0,4.0,122.0,0.0,3.0,0.0
4.506,12.140,81.352,0.0,2.003,0.0,0.0,0.0,5084875.0,13030622.0,289693696.0,13176832.0,256794624.0,14140436480.0,4.0,122.0,0.0,3.0,0.0
4.125,12.125,81.625,0.0,2.125,0.0,0.0,0.0,4858336.0,12444730.0,288366592.0,13176832.0,256794624.0,14141763584.0,4.0,122.0,0.0,3.0,0.0
4.255,12.265,81.852,0.0,1.627,0.0,0.0,0.0,4895182.0,12528517.0,288501760.0,13176832.0,256794624.0,14141628416.0,4.0,122.0,0.0,3.0,0.0
3.875,12.125,81.750,0.0,2.250,0.0,0.0,0.0,4928559.0,12616019.0,288178176.0,13176832.0,256794624.0,14141952000.0,4.0,122.0,0.0,3.0,0.0
4.250,12.125,81.375,0.375,1.875,0.0,0.0,57344.0,4939232.0,12642952.0,286412800.0,13185024.0,256794624.0,14143709184.0,4.0,122.0,0.0,3.0,0.0
4.500,11.875,81.625,0.0,2.0,0.0,0.0,0.0,4850505.0,12415870.0,286248960.0,13185024.0,256794624.0,14143873024.0,4.0,122.0,0.0,3.0,0.0
4.255,12.140,81.977,0.0,1.627,0.0,0.0,0.0,4971351.0,12726619.0,284897280.0,13185024.0,256794624.0,14145224704.0,4.0,122.0,0.0,3.0,0.0
4.511,11.278,82.707,0.0,1.504,0.0,0.0,0.0,4935335.0,12625413.0,284966912.0,13185024.0,256794624.0,14145155072.0,4.0,122.0,0.0,3.0,0.0
4.494,12.235,81.149,0.0,2.122,0.0,0.0,0.0,4826637.0,12360665.0,293085184.0,13185024.0,256794624.0,14137036800.0,4.0,122.0,0.0,3.0,0.0
4.375,11.875,82.125,0.0,1.625,0.0,0.0,0.0,5035164.0,12887273.0,292798464.0,13185024.0,256794624.0,14137323520.0,4.0,122.0,0.0,3.0,0.0
4.120,12.235,81.898,0.0,1.748,0.0,0.0,0.0,5068376.0,12983434.0,292392960.0,13185024.0,256794624.0,14137729024.0,4.0,122.0,0.0,3.0,0.0
4.130,12.265,81.227,0.375,2.003,0.0,0.0,12288.0,4959406.0,12676989.0,291561472.0,13193216.0,256794624.0,14138552320.0,4.0,122.0,0.0,3.0,0.0
4.120,12.235,81.773,0.0,1.873,0.0,0.0,0.0,4839173.0,12409228.0,291151872.0,13193216.0,256794624.0,14138961920.0,4.0,122.0,0.0,3.0,0.0
4.631,11.640,81.602,0.0,2.128,0.0,0.0,0.0,5124496.0,13110271.0,290476032.0,13193216.0,256794624.0,14139637760.0,4.0,122.0,0.0,3.0,0.0
4.631,11.640,82.353,0.0,1.377,0.0,0.0,0.0,4934212.0,12612574.0,289988608.0,13193216.0,256794624.0,14140125184.0,4.0,122.0,0.0,4.0,0.0
4.489,11.970,81.546,0.0,1.995,0.0,0.0,0.0,5079869.0,13014124.0,289738752.0,13193216.0,256794624.0,14140375040.0,4.0,122.0,0.0,4.0,0.0
4.380,11.890,81.602,0.0,2.128,0.0,0.0,0.0,5092137.0,13048581.0,289882112.0,13193216.0,256794624.0,14140231680.0,4.0,122.0,0.0,4.0,0.0
4.881,12.891,79.599,0.0,2.628,0.0,0.0,0.0,5158888.0,13203360.0,290304000.0,13193216.0,256794624.0,14139809792.0,4.0,122.0,0.0,3.0,0.0
4.500,12.125,81.500,0.250,1.625,0.0,0.0,12288.0,4853387.0,12418740.0,306483200.0,13201408.0,256794624.0,14123622400.0,4.0,122.0,0.0,3.0,0.0
4.750,11.500,82.0,0.0,1.750,0.0,0.0,0.0,4854881.0,12437312.0,306319360.0,13201408.0,256794624.0,14123786240.0,4.0,122.0,0.0,3.0,0.0
4.250,11.875,82.0,0.0,1.875,0.0,0.0,0.0,5047399.0,12917825.0,305926144.0,13201408.0,256794624.0,14124179456.0,4.0,122.0,0.0,3.0,0.0
4.0,11.875,81.500,0.0,2.625,0.0,0.0,0.0,4627882.0,11835655.0,306098176.0,13201408.0,256794624.0,14124007424.0,4.0,122.0,0.0,3.0,0.0
4.255,11.890,82.228,0.0,1.627,0.0,0.0,0.0,4961810.0,12697605.0,305393664.0,13201408.0,256794624.0,14124711936.0,4.0,122.0,0.0,3.0,0.0
4.250,12.0,82.125,0.0,1.625,0.0,0.0,0.0,4982189.0,12771696.0,304836608.0,13201408.0,256794624.0,14125268992.0,4.0,122.0,0.0,3.0,0.0
4.255,11.765,82.353,0.250,1.377,0.0,0.0,12288.0,5005925.0,12794219.0,305172480.0,13209600.0,256794624.0,14124924928.0,4.0,122.0,0.0,3.0,0.0
3.620,11.985,81.024,0.0,3.371,0.0,0.0,0.0,4218487.0,10817631.0,304373760.0,13209600.0,256794624.0,14125723648.0,4.0,122.0,0.0,3.0,0.0
4.005,11.890,82.103,0.0,2.003,0.0,0.0,0.0,4710939.0,12069251.0,304562176.0,13209600.0,256794624.0,14125535232.0,4.0,122.0,0.0,3.0,0.0
4.005,13.141,80.100,0.0,2.753,0.0,0.0,0.0,4775049.0,12226744.0,304492544.0,13209600.0,256794624.0,14125604864.0,4.0,122.0,0.0,3.0,0.0
3.865,12.219,82.419,0.0,1.496,0.0,0.0,0.0,4697736.0,12013681.0,307687424.0,13209600.0,256794624.0,14122409984.0,4.0,122.0,0.0,3.0,0.0
4.386,11.654,82.456,0.0,1.504,0.0,0.0,24576.0,4799290.0,12298904.0,307503104.0,13209600.0,256794624.0,14122594304.0,4.0,122.0,0.0,3.0,0.0
4.250,11.500,82.0,0.500,1.750,0.0,0.0,12288.0,4945445.0,12653876.0,308183040.0,13217792.0,256790528.0,14121910272.0,4.0,122.0,0.0,3.0,0.0
4.370,11.361,82.772,0.0,1.498,0.0,0.0,0.0,4989200.0,12770451.0,307920896.0,13217792.0,256798720.0,14122164224.0,4.0,122.0,0.0,3.0,0.0
5.006,11.890,81.852,0.0,1.252,0.0,0.0,0.0,3420148.0,8974109.0,307576832.0,13217792.0,256798720.0,14122508288.0,4.0,26.0,0.0,3.0,96.0
