"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-32-3-1.csv 1 60",,,,"Date:","05 Nov 2017 21:53:06 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.500,14.0,73.625,0.375,6.500,0.0,0.0,12288.0,11588034.0,29668815.0,322715648.0,15110144.0,257081344.0,14112759808.0,4.0,290.0,0.0,2.0,0.0
6.110,13.342,71.571,0.0,8.978,0.0,0.0,0.0,10863141.0,27812943.0,322637824.0,15110144.0,257089536.0,14112829440.0,4.0,290.0,0.0,2.0,0.0
5.521,13.300,73.902,0.0,7.277,0.0,0.0,0.0,10591973.0,27091526.0,321630208.0,15110144.0,257089536.0,14113837056.0,4.0,290.0,0.0,2.0,0.0
6.367,13.358,72.909,0.0,7.366,0.0,0.0,0.0,10935397.0,28017663.0,321253376.0,15110144.0,257089536.0,14114213888.0,4.0,290.0,0.0,2.0,0.0
5.250,15.750,71.875,0.0,7.125,0.0,0.0,0.0,10357252.0,26547842.0,320274432.0,15110144.0,257089536.0,14115192832.0,4.0,290.0,0.0,2.0,0.0
5.750,14.125,73.750,0.0,6.375,0.0,0.0,0.0,10452068.0,26700755.0,320434176.0,15110144.0,257089536.0,14115033088.0,4.0,290.0,0.0,2.0,0.0
5.646,14.053,73.902,0.251,6.148,0.0,0.0,12288.0,11436560.0,29335777.0,319881216.0,15118336.0,257081344.0,14115586048.0,4.0,290.0,0.0,2.0,0.0
5.486,14.090,74.065,0.0,6.359,0.0,0.0,0.0,11064623.0,28303845.0,320339968.0,15118336.0,257089536.0,14115119104.0,4.0,290.0,0.0,2.0,0.0
6.008,13.392,74.093,0.0,6.508,0.0,0.0,0.0,10887065.0,27906330.0,319647744.0,15118336.0,257089536.0,14115811328.0,4.0,290.0,0.0,2.0,0.0
4.750,14.0,69.250,0.0,12.0,0.0,0.0,0.0,10282256.0,26293500.0,319954944.0,15118336.0,257089536.0,14115504128.0,4.0,290.0,0.0,2.0,0.0
5.250,13.750,74.250,0.0,6.750,0.0,0.0,0.0,10119819.0,25923062.0,319221760.0,15118336.0,257089536.0,14116237312.0,4.0,290.0,0.0,2.0,0.0
5.500,14.500,73.500,0.0,6.500,0.0,0.0,0.0,11419966.0,29184849.0,317919232.0,15118336.0,257089536.0,14117539840.0,4.0,290.0,0.0,2.0,0.0
5.382,13.267,73.717,0.375,7.259,0.0,0.0,12288.0,10910766.0,27942991.0,317616128.0,15126528.0,257081344.0,14117842944.0,4.0,290.0,0.0,2.0,0.0
5.625,13.875,74.0,0.0,6.500,0.0,0.0,0.0,11159022.0,28600904.0,317136896.0,15126528.0,257089536.0,14118313984.0,4.0,290.0,0.0,3.0,0.0
5.507,13.392,73.342,0.0,7.760,0.0,0.0,0.0,10447448.0,26727267.0,317243392.0,15126528.0,257089536.0,14118207488.0,4.0,290.0,0.0,3.0,0.0
5.131,14.268,74.343,0.0,6.258,0.0,0.0,0.0,11210982.0,28696863.0,316690432.0,15126528.0,257093632.0,14118756352.0,4.0,290.0,0.0,3.0,0.0
5.500,14.250,73.625,0.0,6.625,0.0,0.0,0.0,11340176.0,29046750.0,315813888.0,15126528.0,257093632.0,14119632896.0,4.0,290.0,0.0,3.0,0.0
6.250,13.500,74.250,0.0,6.0,0.0,0.0,20480.0,11147265.0,28506926.0,315723776.0,15126528.0,257093632.0,14119723008.0,4.0,290.0,0.0,3.0,0.0
5.993,13.358,73.658,0.624,6.367,0.0,0.0,12288.0,11496950.0,29855015.0,316555264.0,15134720.0,257093632.0,14118883328.0,4.0,290.0,0.0,3.0,0.0
