"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-3-1.csv 1 60",,,,"Date:","05 Nov 2017 22:03:08 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.493,12.609,78.652,0.0,3.246,0.0,0.0,0.0,9738597.0,24889306.0,364892160.0,15822848.0,257114112.0,14069837824.0,4.0,194.0,0.0,2.0,0.0
4.881,13.392,78.598,0.0,3.129,0.0,0.0,0.0,10083687.0,25740197.0,364425216.0,15822848.0,257114112.0,14070304768.0,4.0,194.0,0.0,2.0,0.0
5.006,13.141,78.849,0.0,3.004,0.0,0.0,40960.0,9854587.0,25260072.0,366759936.0,15822848.0,257114112.0,14067970048.0,4.0,194.0,0.0,2.0,0.0
4.869,13.358,78.152,0.0,3.620,0.0,0.0,0.0,9391669.0,24058853.0,366751744.0,15822848.0,257114112.0,14067978240.0,4.0,194.0,0.0,2.0,0.0
4.875,12.875,76.500,0.375,5.375,0.0,0.0,12288.0,8758911.0,22425658.0,366108672.0,15831040.0,257105920.0,14068621312.0,4.0,194.0,0.0,2.0,0.0
5.125,13.125,78.625,0.0,3.125,0.0,0.0,0.0,10129380.0,25928632.0,368472064.0,15831040.0,257114112.0,14066249728.0,4.0,194.0,0.0,2.0,0.0
5.138,13.158,78.947,0.0,2.757,0.0,0.0,0.0,10081488.0,25798140.0,366530560.0,15831040.0,257114112.0,14068191232.0,4.0,194.0,0.0,2.0,0.0
5.243,13.233,78.652,0.0,2.871,0.0,0.0,40960.0,10101551.0,25891719.0,369090560.0,15831040.0,257118208.0,14065627136.0,4.0,194.0,0.0,2.0,0.0
4.875,14.250,74.750,0.0,6.125,0.0,0.0,0.0,9101207.0,23295001.0,368881664.0,15831040.0,257118208.0,14065836032.0,4.0,194.0,0.0,2.0,0.0
5.006,13.517,77.222,0.0,4.255,0.0,0.0,0.0,9413164.0,24136320.0,366260224.0,15831040.0,257118208.0,14068457472.0,4.0,194.0,0.0,2.0,0.0
5.125,13.250,77.500,0.375,3.750,0.0,0.0,20480.0,9944212.0,25406253.0,368074752.0,15839232.0,257110016.0,14066642944.0,4.0,194.0,0.0,2.0,0.0
4.881,13.141,75.094,0.0,6.884,0.0,0.0,0.0,8693576.0,22300041.0,367542272.0,15839232.0,257118208.0,14067167232.0,4.0,194.0,0.0,3.0,0.0
4.875,13.375,76.625,0.0,5.125,0.0,0.0,16384.0,9910682.0,25378625.0,369061888.0,15839232.0,257118208.0,14065647616.0,4.0,194.0,0.0,3.0,0.0
5.388,12.531,78.195,0.0,3.885,0.0,0.0,0.0,9794495.0,25010671.0,366223360.0,15839232.0,257118208.0,14068486144.0,4.0,194.0,0.0,3.0,0.0
5.112,13.591,75.062,0.0,6.234,0.0,0.0,0.0,9889992.0,25356276.0,368787456.0,15839232.0,257118208.0,14065922048.0,4.0,194.0,0.0,3.0,0.0
5.382,12.766,77.096,0.0,4.756,0.0,0.0,0.0,9396943.0,24074307.0,366366720.0,15839232.0,257118208.0,14068342784.0,4.0,194.0,0.0,3.0,0.0
5.500,12.875,76.500,0.375,4.750,0.0,0.0,20480.0,9529232.0,24332664.0,368386048.0,15847424.0,257110016.0,14066323456.0,4.0,194.0,0.0,3.0,0.0
5.125,13.125,74.875,0.0,6.875,0.0,0.0,0.0,9597696.0,24645599.0,367370240.0,15847424.0,257118208.0,14067331072.0,4.0,194.0,0.0,2.0,0.0
5.507,13.517,75.970,0.0,5.006,0.0,0.0,0.0,10004401.0,25561011.0,368209920.0,15847424.0,257118208.0,14066491392.0,4.0,194.0,0.0,2.0,0.0
5.362,13.716,76.185,0.0,4.738,0.0,0.0,0.0,9479193.0,24279969.0,366534656.0,15847424.0,257118208.0,14068166656.0,4.0,194.0,0.0,2.0,0.0
5.382,12.641,77.597,0.0,4.380,0.0,0.0,0.0,9196447.0,23549211.0,366542848.0,15847424.0,257118208.0,14068158464.0,4.0,194.0,0.0,2.0,0.0
5.500,12.500,78.250,0.0,3.750,0.0,0.0,0.0,10157812.0,26009703.0,365060096.0,15847424.0,257118208.0,14069641216.0,4.0,194.0,0.0,2.0,0.0
5.125,13.250,75.750,0.250,5.625,0.0,0.0,12288.0,9115996.0,23275636.0,367050752.0,15855616.0,257110016.0,14067650560.0,4.0,194.0,0.0,2.0,0.0
5.144,13.551,76.286,0.0,5.019,0.0,0.0,0.0,9824275.0,25185961.0,366379008.0,15855616.0,257118208.0,14068314112.0,4.0,194.0,0.0,2.0,0.0
5.362,13.716,76.185,0.0,4.738,0.0,0.0,0.0,9041187.0,23070955.0,366415872.0,15855616.0,257118208.0,14068277248.0,4.0,194.0,0.0,2.0,0.0
5.764,13.158,77.068,0.0,4.010,0.0,0.0,0.0,9573268.0,24537960.0,365240320.0,15855616.0,257118208.0,14069452800.0,4.0,194.0,0.0,2.0,0.0
5.507,13.267,76.220,0.0,5.006,0.0,0.0,0.0,10015623.0,25559810.0,365838336.0,15855616.0,257118208.0,14068854784.0,4.0,194.0,0.0,2.0,0.0
5.493,13.233,76.404,0.0,4.869,0.0,0.0,0.0,9843651.0,25307856.0,366256128.0,15855616.0,257118208.0,14068436992.0,4.0,194.0,0.0,2.0,0.0
5.625,13.250,76.375,0.500,4.250,0.0,0.0,12288.0,9625997.0,24630220.0,366161920.0,15863808.0,257110016.0,14068531200.0,4.0,194.0,0.0,2.0,0.0
5.632,12.891,76.220,0.0,5.257,0.0,0.0,0.0,9105117.0,23360901.0,366284800.0,15863808.0,257118208.0,14068400128.0,4.0,194.0,0.0,2.0,0.0
5.243,13.483,75.905,0.0,5.368,0.0,0.0,0.0,9364097.0,23933420.0,365441024.0,15863808.0,257118208.0,14069243904.0,4.0,194.0,0.0,2.0,0.0
5.250,15.625,72.750,0.0,6.375,0.0,0.0,0.0,9150858.0,23438440.0,364666880.0,15863808.0,257118208.0,14070018048.0,4.0,194.0,0.0,2.0,0.0
5.772,12.923,76.537,0.0,4.768,0.0,0.0,0.0,9872740.0,25260601.0,365060096.0,15863808.0,257118208.0,14069624832.0,4.0,194.0,0.0,2.0,0.0
5.112,13.840,76.309,0.0,4.738,0.0,0.0,0.0,9168309.0,23442282.0,364519424.0,15863808.0,257118208.0,14070165504.0,4.0,194.0,0.0,2.0,0.0
5.368,13.233,76.529,0.624,4.245,0.0,0.0,12288.0,9669446.0,24787674.0,363802624.0,15872000.0,257110016.0,14070882304.0,4.0,194.0,0.0,2.0,0.0
5.250,13.0,76.0,0.0,5.750,0.0,0.0,0.0,9885263.0,25297034.0,363466752.0,15872000.0,257118208.0,14071209984.0,4.0,194.0,0.0,2.0,0.0
5.639,13.033,76.316,0.0,5.013,0.0,0.0,0.0,9237222.0,23600616.0,365760512.0,15872000.0,257118208.0,14068916224.0,4.0,194.0,0.0,3.0,0.0
4.881,13.016,77.222,0.0,4.881,0.0,0.0,8192.0,8992738.0,23105247.0,365305856.0,15872000.0,257122304.0,14069366784.0,4.0,194.0,0.0,3.0,0.0
5.500,13.500,76.375,0.0,4.625,0.0,0.0,0.0,9393480.0,24005344.0,365563904.0,15872000.0,257122304.0,14069108736.0,4.0,194.0,0.0,3.0,0.0
5.500,13.750,75.750,0.0,5.0,0.0,0.0,0.0,9230321.0,23616420.0,366063616.0,15872000.0,257122304.0,14068609024.0,4.0,194.0,0.0,3.0,0.0
5.257,12.641,78.473,0.626,3.004,0.0,0.0,12288.0,8137722.0,20962317.0,365494272.0,15880192.0,257114112.0,14069178368.0,4.0,194.0,0.0,2.0,0.0
