"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-8-1-1.csv 1 60",,,,"Date:","05 Nov 2017 21:54:35 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.875,11.250,83.125,0.375,1.375,0.0,0.0,12288.0,4931819.0,12635580.0,283353088.0,15224832.0,257093632.0,14151995392.0,4.0,122.0,0.0,3.0,0.0
4.130,10.889,83.855,0.0,1.126,0.0,0.0,0.0,4589260.0,11721620.0,281853952.0,15224832.0,257093632.0,14153494528.0,4.0,122.0,0.0,3.0,0.0
4.375,10.625,83.750,0.0,1.250,0.0,0.0,4096.0,4953944.0,12694084.0,282218496.0,15224832.0,257093632.0,14153129984.0,4.0,122.0,0.0,3.0,0.0
3.995,10.986,83.770,0.0,1.248,0.0,0.0,0.0,4879913.0,12485933.0,282296320.0,15224832.0,257093632.0,14153052160.0,4.0,122.0,0.0,4.0,0.0
4.0,11.125,83.750,0.0,1.125,0.0,0.0,0.0,5117850.0,13106896.0,281325568.0,15224832.0,257093632.0,14154022912.0,4.0,122.0,0.0,4.0,0.0
3.254,11.389,82.353,0.0,3.004,0.0,0.0,0.0,4399519.0,11272242.0,281866240.0,15224832.0,257093632.0,14153482240.0,4.0,122.0,0.0,4.0,0.0
5.250,11.250,81.375,0.375,1.750,0.0,0.0,12288.0,5299111.0,13551166.0,281329664.0,15233024.0,257085440.0,14154018816.0,4.0,122.0,0.0,4.0,0.0
4.250,11.125,83.375,0.0,1.250,0.0,0.0,0.0,5205186.0,13320362.0,281079808.0,15233024.0,257093632.0,14154260480.0,4.0,122.0,0.0,4.0,0.0
3.870,11.236,83.770,0.0,1.124,0.0,0.0,0.0,5084365.0,13014694.0,295387136.0,15233024.0,257093632.0,14139953152.0,4.0,122.0,0.0,4.0,0.0
4.255,10.889,83.605,0.0,1.252,0.0,0.0,0.0,5066068.0,12971324.0,294887424.0,15233024.0,257093632.0,14140452864.0,4.0,122.0,0.0,4.0,0.0
4.0,11.0,83.875,0.0,1.125,0.0,0.0,0.0,5090285.0,13040786.0,295059456.0,15233024.0,257093632.0,14140280832.0,4.0,122.0,0.0,4.0,0.0
3.880,11.514,83.479,0.0,1.126,0.0,0.0,0.0,5101370.0,13069464.0,294244352.0,15233024.0,257093632.0,14141095936.0,4.0,122.0,0.0,4.0,0.0
4.239,11.097,83.042,0.374,1.247,0.0,0.0,12288.0,5048488.0,12900940.0,294109184.0,15241216.0,257093632.0,14141222912.0,4.0,122.0,0.0,3.0,0.0
4.005,11.264,83.605,0.0,1.126,0.0,0.0,0.0,4871331.0,12484790.0,294129664.0,15241216.0,257093632.0,14141202432.0,4.0,122.0,0.0,3.0,0.0
4.375,10.750,83.500,0.0,1.375,0.0,0.0,0.0,5070193.0,12966573.0,294105088.0,15241216.0,257093632.0,14141227008.0,4.0,122.0,0.0,3.0,0.0
4.130,11.139,83.479,0.0,1.252,0.0,0.0,0.0,5267231.0,13475492.0,294019072.0,15241216.0,257093632.0,14141313024.0,4.0,122.0,0.0,3.0,0.0
3.870,11.361,82.896,0.0,1.873,0.0,0.0,0.0,4685676.0,12007292.0,293576704.0,15241216.0,257093632.0,14141755392.0,4.0,122.0,0.0,3.0,0.0
4.120,10.487,84.395,0.0,0.999,0.0,0.0,24576.0,3908853.0,10041504.0,293736448.0,15241216.0,257093632.0,14141595648.0,4.0,122.0,0.0,3.0,0.0
4.015,11.041,83.187,0.251,1.506,0.0,0.0,20480.0,4821062.0,12342344.0,296943616.0,15249408.0,257097728.0,14138376192.0,4.0,122.0,0.0,3.0,0.0
3.865,11.347,83.167,0.0,1.621,0.0,0.0,0.0,5028191.0,12884227.0,296919040.0,15249408.0,257097728.0,14138400768.0,4.0,122.0,0.0,3.0,0.0
3.880,11.264,83.605,0.0,1.252,0.0,0.0,0.0,5015431.0,12815405.0,297553920.0,15249408.0,257097728.0,14137765888.0,4.0,122.0,0.0,3.0,0.0
5.362,11.845,81.546,0.0,1.247,0.0,0.0,0.0,3973988.0,10400570.0,297320448.0,15249408.0,257097728.0,14137999360.0,4.0,59.0,0.0,3.0,64.0
