"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-1-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 21:50:07 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.375,13.125,69.625,0.0,11.875,0.0,0.0,0.0,10901451.0,27906634.0,354758656.0,14831616.0,257073152.0,14081003520.0,4.0,290.0,0.0,27.0,0.0
6.125,13.250,74.375,0.0,6.250,0.0,0.0,0.0,11592174.0,29684721.0,357208064.0,14831616.0,257073152.0,14078554112.0,4.0,290.0,0.0,27.0,0.0
5.736,14.214,70.698,1.247,8.105,0.0,0.0,28672.0,11391014.0,29191749.0,357474304.0,14839808.0,257064960.0,14078287872.0,4.0,290.0,0.0,27.0,0.0
6.008,13.517,74.468,0.0,6.008,0.0,0.0,0.0,11756870.0,30061911.0,354435072.0,14839808.0,257073152.0,14081318912.0,4.0,290.0,0.0,27.0,0.0
6.750,14.125,72.125,0.0,7.0,0.0,0.0,0.0,11475580.0,29347370.0,356102144.0,14839808.0,257073152.0,14079651840.0,4.0,290.0,0.0,27.0,0.0
6.250,14.0,73.500,0.0,6.250,0.0,0.0,0.0,11622441.0,29792928.0,356507648.0,14839808.0,257073152.0,14079246336.0,4.0,290.0,0.0,27.0,0.0
5.382,16.395,69.337,0.0,8.886,0.0,0.0,0.0,9944839.0,25455048.0,357625856.0,14839808.0,257073152.0,14078128128.0,4.0,290.0,0.0,27.0,0.0
5.375,13.750,70.750,0.0,10.125,0.0,0.0,0.0,10257407.0,26333163.0,357191680.0,14839808.0,257073152.0,14078562304.0,4.0,290.0,0.0,27.0,0.0
5.375,13.625,74.0,0.500,6.500,0.0,0.0,12288.0,11670335.0,29842165.0,357675008.0,14848000.0,257064960.0,14078078976.0,4.0,290.0,0.0,27.0,0.0
5.632,14.018,73.091,0.0,7.259,0.0,0.0,0.0,11552724.0,29518553.0,357892096.0,14848000.0,257073152.0,14077853696.0,4.0,290.0,0.0,26.0,0.0
5.507,14.643,73.467,0.0,6.383,0.0,0.0,0.0,11388602.0,29175869.0,360054784.0,14848000.0,257073152.0,14075691008.0,4.0,290.0,0.0,26.0,0.0
5.618,13.358,74.032,0.0,6.991,0.0,0.0,0.0,11259623.0,28813129.0,356327424.0,14848000.0,257073152.0,14079418368.0,4.0,290.0,0.0,26.0,0.0
4.881,13.267,75.094,0.0,6.758,0.0,0.0,0.0,8925612.0,22952519.0,357785600.0,14848000.0,257073152.0,14077960192.0,4.0,290.0,0.0,26.0,0.0
4.738,14.339,72.693,0.0,8.229,0.0,0.0,49152.0,9227391.0,23650078.0,358080512.0,14848000.0,257073152.0,14077665280.0,4.0,290.0,0.0,26.0,0.0
5.639,13.784,73.935,0.251,6.391,0.0,0.0,12288.0,11522702.0,29518396.0,357085184.0,14856192.0,257064960.0,14078660608.0,4.0,290.0,0.0,26.0,0.0
5.875,13.750,73.625,0.0,6.750,0.0,0.0,0.0,10999050.0,28104778.0,359968768.0,14856192.0,257073152.0,14075768832.0,4.0,290.0,0.0,26.0,0.0
5.750,13.375,72.875,0.0,8.0,0.0,0.0,0.0,10703524.0,27384070.0,358027264.0,14856192.0,257073152.0,14077710336.0,4.0,290.0,0.0,26.0,0.0
5.875,14.125,73.500,0.0,6.500,0.0,0.0,0.0,11473540.0,29419878.0,360275968.0,14856192.0,257073152.0,14075461632.0,4.0,290.0,0.0,26.0,0.0
5.507,13.767,73.467,0.0,7.259,0.0,0.0,32768.0,10909093.0,27950647.0,361672704.0,14856192.0,257077248.0,14074060800.0,4.0,290.0,0.0,26.0,0.0
5.119,14.232,73.658,0.0,6.991,0.0,0.0,0.0,11655321.0,29789164.0,363757568.0,14856192.0,257077248.0,14071975936.0,4.0,290.0,0.0,26.0,0.0
5.757,14.018,73.467,0.375,6.383,0.0,0.0,20480.0,11549352.0,29621072.0,361582592.0,14864384.0,257069056.0,14074150912.0,4.0,290.0,0.0,26.0,0.0
6.015,13.910,73.810,0.0,6.266,0.0,0.0,0.0,12144072.0,31029133.0,363466752.0,14864384.0,257077248.0,14072258560.0,4.0,290.0,0.0,26.0,0.0
4.359,13.823,73.101,0.0,8.717,0.0,0.0,0.0,8539997.0,21913368.0,363208704.0,14864384.0,257077248.0,14072516608.0,4.0,290.0,0.0,26.0,0.0
5.382,14.143,74.468,0.0,6.008,0.0,0.0,16384.0,11303504.0,28909049.0,364998656.0,14864384.0,257077248.0,14070726656.0,4.0,290.0,0.0,26.0,0.0
5.507,14.768,73.091,0.0,6.633,0.0,0.0,0.0,11687586.0,29918631.0,363446272.0,14864384.0,257077248.0,14072279040.0,4.0,290.0,0.0,3.0,0.0
5.125,15.0,73.125,0.0,6.750,0.0,0.0,0.0,11658491.0,29838203.0,363044864.0,14864384.0,257077248.0,14072680448.0,4.0,290.0,0.0,3.0,0.0
5.514,13.910,72.306,1.253,7.018,0.0,0.0,20480.0,11169131.0,28599153.0,365780992.0,14872576.0,257069056.0,14069944320.0,4.0,290.0,0.0,3.0,0.0
5.604,14.570,73.350,0.0,6.476,0.0,0.0,0.0,11324280.0,29011723.0,363651072.0,14872576.0,257077248.0,14072066048.0,4.0,290.0,0.0,3.0,0.0
5.257,13.892,70.463,0.0,10.388,0.0,0.0,0.0,10774983.0,27526642.0,363872256.0,14872576.0,257077248.0,14071844864.0,4.0,290.0,0.0,3.0,0.0
5.632,13.392,74.343,0.0,6.633,0.0,0.0,0.0,10886472.0,27931149.0,355921920.0,14872576.0,257077248.0,14079795200.0,4.0,290.0,0.0,3.0,0.0
5.632,14.018,72.841,0.0,7.509,0.0,0.0,0.0,11235450.0,28724941.0,354992128.0,14872576.0,257077248.0,14080724992.0,4.0,290.0,0.0,3.0,0.0
4.875,14.625,73.125,0.0,7.375,0.0,0.0,0.0,10781810.0,27638978.0,354770944.0,14872576.0,257077248.0,14080946176.0,4.0,290.0,0.0,3.0,0.0
5.618,14.232,73.533,0.375,6.242,0.0,0.0,12288.0,11439944.0,29231767.0,356261888.0,14880768.0,257069056.0,14079455232.0,4.0,290.0,0.0,2.0,0.0
6.0,14.0,73.375,0.0,6.625,0.0,0.0,0.0,11217162.0,28742857.0,354590720.0,14880768.0,257077248.0,14081118208.0,4.0,290.0,0.0,2.0,0.0
5.250,14.250,74.125,0.0,6.375,0.0,0.0,0.0,11138949.0,28536584.0,354422784.0,14880768.0,257077248.0,14081286144.0,4.0,290.0,0.0,2.0,0.0
1.875,12.625,22.875,0.0,62.625,0.0,0.0,0.0,3962664.0,10130156.0,354971648.0,14880768.0,257077248.0,14080737280.0,4.0,290.0,0.0,2.0,0.0
0.376,11.920,1.506,0.0,86.198,0.0,0.0,0.0,946430.0,2485981.0,356831232.0,14880768.0,257077248.0,14078877696.0,4.0,290.0,0.0,2.0,0.0
0.375,11.500,1.375,0.0,86.750,0.0,0.0,0.0,764960.0,2027455.0,358154240.0,14880768.0,257077248.0,14077554688.0,4.0,290.0,0.0,2.0,0.0
0.621,11.180,1.988,0.0,86.211,0.0,0.0,0.0,973326.0,2575560.0,359739392.0,14880768.0,257077248.0,14075969536.0,4.0,290.0,0.0,2.0,0.0
0.252,12.075,1.258,0.0,86.415,0.0,0.0,0.0,311516.0,814252.0,361426944.0,14880768.0,257077248.0,14074281984.0,4.0,290.0,0.0,2.0,0.0
0.375,11.389,1.502,0.0,86.733,0.0,0.0,0.0,914445.0,2413795.0,362811392.0,14880768.0,257077248.0,14072897536.0,4.0,290.0,0.0,2.0,0.0
3.113,13.325,49.938,0.125,33.499,0.0,0.0,12288.0,6566822.0,16898281.0,352796672.0,14888960.0,257077248.0,14082904064.0,4.0,290.0,0.0,2.0,0.0
4.370,9.988,77.528,0.0,8.115,0.0,0.0,0.0,8316672.0,21310702.0,353132544.0,14888960.0,257077248.0,14082568192.0,4.0,290.0,0.0,2.0,0.0
5.144,12.798,73.149,0.0,8.908,0.0,0.0,0.0,9805155.0,25167113.0,352268288.0,14888960.0,257077248.0,14083432448.0,4.0,290.0,0.0,2.0,0.0
5.479,13.699,73.599,0.0,7.223,0.0,0.0,0.0,10545304.0,26941936.0,353730560.0,14888960.0,257077248.0,14081970176.0,4.0,290.0,0.0,2.0,0.0
5.006,13.767,72.090,0.0,9.136,0.0,0.0,0.0,9539636.0,24455397.0,353775616.0,14888960.0,257077248.0,14081925120.0,4.0,290.0,0.0,2.0,0.0
5.119,13.358,73.533,0.375,7.615,0.0,0.0,12288.0,10690541.0,27397210.0,352927744.0,14897152.0,257069056.0,14082772992.0,4.0,290.0,0.0,2.0,0.0
5.507,13.767,73.342,0.0,7.384,0.0,0.0,0.0,10462633.0,26829830.0,352591872.0,14897152.0,257077248.0,14083100672.0,4.0,290.0,0.0,2.0,0.0
5.507,14.768,72.966,0.0,6.758,0.0,0.0,0.0,10798631.0,27591802.0,351911936.0,14897152.0,257081344.0,14083776512.0,4.0,290.0,0.0,2.0,0.0
5.625,13.500,74.500,0.0,6.375,0.0,0.0,0.0,10619316.0,27169477.0,354000896.0,14897152.0,257081344.0,14081687552.0,4.0,290.0,0.0,3.0,0.0
5.493,13.733,73.533,0.0,7.241,0.0,0.0,0.0,10760613.0,27537329.0,353169408.0,14897152.0,257081344.0,14082519040.0,4.0,290.0,0.0,3.0,0.0
4.887,14.160,73.810,0.0,7.143,0.0,0.0,28672.0,9143699.0,23787311.0,353239040.0,14897152.0,257081344.0,14082449408.0,4.0,290.0,0.0,3.0,0.0
