"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-1-2.csv 1 60",,,,"Date:","05 Nov 2017 21:59:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.868,14.732,74.282,0.0,5.119,0.0,0.0,0.0,10571417.0,27011910.0,356245504.0,13529088.0,256811008.0,14073516032.0,4.0,196.0,0.0,26.0,0.0
5.250,16.250,72.875,0.0,5.625,0.0,0.0,0.0,10012117.0,25677704.0,356843520.0,13529088.0,256815104.0,14072913920.0,4.0,196.0,0.0,26.0,0.0
5.750,14.875,73.500,0.125,5.750,0.0,0.0,16384.0,9865557.0,25253979.0,358932480.0,13537280.0,256815104.0,14070816768.0,4.0,196.0,0.0,27.0,0.0
5.250,14.250,75.125,0.0,5.375,0.0,0.0,0.0,8672925.0,22224810.0,360644608.0,13537280.0,256815104.0,14069104640.0,4.0,196.0,0.0,27.0,0.0
5.764,14.662,71.554,0.0,8.020,0.0,0.0,0.0,9463286.0,24218419.0,360284160.0,13537280.0,256815104.0,14069465088.0,4.0,196.0,0.0,27.0,0.0
5.125,13.625,74.375,0.0,6.875,0.0,0.0,0.0,7996980.0,20519830.0,359792640.0,13537280.0,256815104.0,14069956608.0,4.0,196.0,0.0,27.0,0.0
6.125,13.875,74.875,0.0,5.125,0.0,0.0,0.0,9572996.0,24445696.0,360189952.0,13537280.0,256815104.0,14069559296.0,4.0,196.0,0.0,27.0,0.0
4.370,14.357,74.157,0.0,7.116,0.0,0.0,0.0,7924719.0,20340032.0,362319872.0,13537280.0,256815104.0,14067429376.0,4.0,196.0,0.0,27.0,0.0
5.382,15.144,73.842,0.375,5.257,0.0,0.0,12288.0,9744383.0,24953569.0,362737664.0,13545472.0,256815104.0,14067003392.0,4.0,196.0,0.0,27.0,0.0
5.507,14.143,73.842,0.0,6.508,0.0,0.0,0.0,8848842.0,22608812.0,360878080.0,13545472.0,256815104.0,14068862976.0,4.0,195.0,1.0,2.0,0.0
5.868,14.856,73.408,0.0,5.868,0.0,0.0,0.0,9790185.0,24998740.0,362717184.0,13545472.0,256811008.0,14067027968.0,4.0,195.0,0.0,2.0,0.0
6.258,13.767,74.343,0.0,5.632,0.0,0.0,0.0,9792861.0,25088060.0,363241472.0,13545472.0,256811008.0,14066503680.0,4.0,195.0,0.0,2.0,0.0
5.882,14.768,73.342,0.0,6.008,0.0,0.0,0.0,9254475.0,23722303.0,363704320.0,13545472.0,256811008.0,14066040832.0,4.0,195.0,0.0,2.0,0.0
5.860,14.963,73.815,0.0,5.362,0.0,0.0,0.0,10148823.0,25972471.0,366092288.0,13545472.0,256811008.0,14063652864.0,4.0,195.0,0.0,2.0,0.0
6.008,14.643,72.841,0.375,6.133,0.0,0.0,16384.0,9749824.0,24962896.0,365060096.0,13553664.0,256806912.0,14064680960.0,4.0,194.0,0.0,3.0,0.0
5.138,13.784,75.188,0.0,5.890,0.0,0.0,0.0,8095694.0,20761137.0,360296448.0,13553664.0,256806912.0,14069444608.0,4.0,194.0,0.0,3.0,0.0
5.500,14.750,73.125,0.0,6.625,0.0,0.0,0.0,9254903.0,23712498.0,362389504.0,13553664.0,256806912.0,14067351552.0,4.0,194.0,0.0,3.0,0.0
5.500,14.625,73.875,0.0,6.0,0.0,0.0,0.0,9054163.0,23016580.0,362680320.0,13553664.0,256806912.0,14067060736.0,4.0,194.0,0.0,3.0,0.0
5.875,16.375,69.375,0.0,8.375,0.0,0.0,40960.0,8348556.0,21459071.0,360554496.0,13553664.0,256811008.0,14069182464.0,4.0,194.0,0.0,3.0,0.0
5.618,14.607,73.783,0.0,5.993,0.0,0.0,0.0,9097985.0,23310210.0,363229184.0,13553664.0,256811008.0,14066507776.0,4.0,194.0,0.0,3.0,0.0
5.514,14.662,72.055,0.251,7.519,0.0,0.0,20480.0,9153967.0,23468973.0,361791488.0,13561856.0,256802816.0,14067945472.0,4.0,194.0,0.0,3.0,0.0
5.632,14.894,73.592,0.0,5.882,0.0,0.0,0.0,9355574.0,23918256.0,361635840.0,13561856.0,256811008.0,14068092928.0,4.0,194.0,0.0,3.0,0.0
5.757,15.394,72.966,0.0,5.882,0.0,0.0,0.0,9869749.0,25257898.0,364429312.0,13561856.0,256811008.0,14065299456.0,4.0,194.0,0.0,3.0,0.0
5.757,14.393,74.093,0.0,5.757,0.0,0.0,16384.0,9293869.0,23802510.0,362115072.0,13561856.0,256811008.0,14067613696.0,4.0,194.0,0.0,3.0,0.0
5.860,14.464,73.441,0.0,6.234,0.0,0.0,0.0,9116966.0,23351605.0,363737088.0,13561856.0,256811008.0,14065991680.0,4.0,194.0,0.0,3.0,0.0
4.756,12.516,75.845,0.0,6.884,0.0,0.0,0.0,8858723.0,22639680.0,361017344.0,13561856.0,256811008.0,14068711424.0,4.0,194.0,0.0,3.0,0.0
5.382,14.643,73.967,0.250,5.757,0.0,0.0,20480.0,9266429.0,23775144.0,363171840.0,13570048.0,256811008.0,14066548736.0,4.0,194.0,0.0,3.0,0.0
5.632,14.018,73.842,0.0,6.508,0.0,0.0,0.0,9243622.0,23584744.0,360972288.0,13570048.0,256811008.0,14068748288.0,4.0,194.0,0.0,3.0,0.0
5.625,14.250,70.375,0.0,9.750,0.0,0.0,28672.0,9008548.0,23049312.0,360394752.0,13570048.0,256811008.0,14069325824.0,4.0,194.0,0.0,4.0,0.0
6.508,15.019,72.215,0.0,6.258,0.0,0.0,0.0,9436204.0,24153598.0,360894464.0,13570048.0,256811008.0,14068826112.0,4.0,194.0,0.0,4.0,0.0
6.250,14.750,72.250,0.0,6.750,0.0,0.0,0.0,8956065.0,22952076.0,358035456.0,13570048.0,256811008.0,14071685120.0,4.0,194.0,0.0,4.0,0.0
5.507,14.643,73.342,0.501,6.008,0.0,0.0,12288.0,9279290.0,23724482.0,360255488.0,13578240.0,256802816.0,14069465088.0,4.0,194.0,0.0,3.0,0.0
5.250,14.500,75.125,0.0,5.125,0.0,0.0,0.0,9011329.0,23146688.0,358584320.0,13578240.0,256811008.0,14071128064.0,4.0,194.0,0.0,3.0,0.0
5.368,14.357,73.658,0.0,6.617,0.0,0.0,0.0,8710486.0,22341894.0,360914944.0,13578240.0,256811008.0,14068797440.0,4.0,194.0,0.0,3.0,0.0
5.382,15.269,73.467,0.0,5.882,0.0,0.0,0.0,9599058.0,24464242.0,359624704.0,13578240.0,256811008.0,14070087680.0,4.0,194.0,0.0,3.0,0.0
5.868,14.732,73.283,0.0,6.117,0.0,0.0,0.0,9374139.0,24073320.0,359550976.0,13578240.0,256811008.0,14070161408.0,4.0,194.0,0.0,3.0,0.0
4.266,13.425,74.655,0.0,7.654,0.0,0.0,0.0,6600763.0,16785619.0,358195200.0,13578240.0,256811008.0,14071517184.0,4.0,194.0,0.0,3.0,0.0
5.757,14.268,71.339,0.626,8.010,0.0,0.0,12288.0,8366492.0,21384004.0,357060608.0,13586432.0,256802816.0,14072651776.0,4.0,194.0,0.0,3.0,0.0
6.110,13.965,74.065,0.0,5.860,0.0,0.0,0.0,9234132.0,23643631.0,356548608.0,13586432.0,256811008.0,14073155584.0,4.0,194.0,0.0,3.0,0.0
5.639,14.787,71.429,0.0,8.145,0.0,0.0,0.0,9209073.0,23623718.0,359235584.0,13586432.0,256811008.0,14070468608.0,4.0,194.0,0.0,3.0,0.0
5.125,14.0,74.375,0.0,6.500,0.0,0.0,0.0,9131693.0,23403369.0,358477824.0,13586432.0,256811008.0,14071226368.0,4.0,194.0,0.0,3.0,0.0
5.625,14.250,74.375,0.0,5.750,0.0,0.0,0.0,9010141.0,23038786.0,357629952.0,13586432.0,256811008.0,14072074240.0,4.0,194.0,0.0,3.0,0.0
5.618,14.357,73.783,0.0,6.242,0.0,0.0,0.0,9010165.0,23080099.0,357642240.0,13586432.0,256811008.0,14072061952.0,4.0,194.0,0.0,3.0,0.0
5.890,13.910,74.436,0.251,5.514,0.0,0.0,12288.0,9350638.0,23932279.0,357314560.0,13594624.0,256802816.0,14072389632.0,4.0,194.0,0.0,3.0,0.0
6.008,14.018,73.091,0.0,6.884,0.0,0.0,0.0,9059347.0,23204918.0,357093376.0,13594624.0,256811008.0,14072602624.0,4.0,194.0,0.0,3.0,0.0
5.875,14.375,73.250,0.0,6.500,0.0,0.0,0.0,8881194.0,22569323.0,358879232.0,13594624.0,256811008.0,14070816768.0,4.0,194.0,0.0,3.0,0.0
5.618,14.981,72.409,0.0,6.991,0.0,0.0,0.0,8815858.0,22676489.0,358010880.0,13594624.0,256811008.0,14071685120.0,4.0,194.0,0.0,3.0,0.0
5.875,14.125,74.750,0.0,5.250,0.0,0.0,0.0,8993873.0,22992360.0,357584896.0,13594624.0,256811008.0,14072111104.0,4.0,194.0,0.0,3.0,0.0
5.521,14.555,73.400,0.0,6.524,0.0,0.0,20480.0,9023771.0,23157107.0,357892096.0,13594624.0,256815104.0,14071799808.0,4.0,194.0,1.0,3.0,0.0
5.006,14.643,73.342,0.375,6.633,0.0,0.0,16384.0,8539295.0,21844644.0,357859328.0,13602816.0,256819200.0,14071820288.0,4.0,195.0,0.0,3.0,0.0
4.863,14.214,74.314,0.0,6.608,0.0,0.0,0.0,8016123.0,20489093.0,358068224.0,13602816.0,256819200.0,14071611392.0,4.0,195.0,0.0,3.0,0.0
4.863,12.718,77.681,0.0,4.738,0.0,0.0,0.0,6412149.0,16568039.0,356872192.0,13602816.0,256815104.0,14072811520.0,4.0,162.0,0.0,3.0,32.0
