"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-1-2.csv 1 60",,,,"Date:","05 Nov 2017 21:40:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.617,15.106,73.408,0.250,4.619,0.0,0.0,12288.0,13218782.0,24164036.0,476962816.0,12619776.0,256761856.0,13953757184.0,4.0,162.0,0.0,18.0,0.0
4.500,14.0,76.375,0.0,5.125,0.0,0.0,0.0,10264067.0,18847622.0,476672000.0,12619776.0,256770048.0,13954039808.0,4.0,162.0,0.0,18.0,0.0
5.507,14.643,74.844,0.0,5.006,0.0,0.0,0.0,12404954.0,22565926.0,479059968.0,12619776.0,256770048.0,13951651840.0,4.0,162.0,0.0,18.0,0.0
5.382,14.768,74.593,0.0,5.257,0.0,0.0,0.0,13172225.0,24022076.0,478527488.0,12619776.0,256770048.0,13952184320.0,4.0,162.0,0.0,18.0,0.0
5.750,14.750,74.750,0.0,4.750,0.0,0.0,0.0,12437102.0,22816442.0,478711808.0,12619776.0,256770048.0,13952000000.0,4.0,162.0,2.0,18.0,0.0
5.125,14.625,74.250,0.0,6.0,0.0,0.0,0.0,11678903.0,21268597.0,479703040.0,12619776.0,256778240.0,13951000576.0,4.0,164.0,0.0,3.0,0.0
4.875,14.250,75.0,0.375,5.500,0.0,0.0,16384.0,11696343.0,21311976.0,480002048.0,12627968.0,256770048.0,13950701568.0,4.0,164.0,0.0,3.0,0.0
5.639,14.787,73.935,0.0,5.639,0.0,0.0,0.0,13167013.0,24055249.0,479776768.0,12627968.0,256778240.0,13950918656.0,4.0,164.0,0.0,3.0,0.0
5.860,13.591,73.317,0.0,7.232,0.0,0.0,0.0,11192894.0,20439911.0,480174080.0,12627968.0,256778240.0,13950521344.0,4.0,164.0,0.0,3.0,0.0
5.646,14.178,69.009,0.0,11.167,0.0,0.0,36864.0,10033585.0,18211120.0,481349632.0,12627968.0,256774144.0,13949349888.0,4.0,163.0,0.0,3.0,0.0
5.250,14.500,75.125,0.0,5.125,0.0,0.0,0.0,12277437.0,22592120.0,481644544.0,12627968.0,256778240.0,13949050880.0,4.0,163.0,0.0,3.0,0.0
5.750,13.875,75.750,0.0,4.625,0.0,0.0,0.0,12686982.0,23029964.0,481239040.0,12627968.0,256778240.0,13949456384.0,4.0,163.0,0.0,3.0,0.0
6.117,13.733,74.657,0.375,5.119,0.0,0.0,24576.0,12818066.0,23401703.0,480247808.0,12636160.0,256778240.0,13950439424.0,4.0,163.0,0.0,3.0,0.0
5.382,14.143,76.095,0.0,4.380,0.0,0.0,0.0,12696495.0,23303259.0,479526912.0,12636160.0,256778240.0,13951160320.0,4.0,163.0,0.0,2.0,0.0
5.375,14.500,76.0,0.0,4.125,0.0,0.0,61440.0,12527562.0,22869249.0,479928320.0,12636160.0,256778240.0,13950758912.0,4.0,163.0,0.0,2.0,0.0
5.250,14.125,76.250,0.0,4.375,0.0,0.0,0.0,11921263.0,21684618.0,481914880.0,12636160.0,256778240.0,13948772352.0,4.0,163.0,0.0,2.0,0.0
5.131,14.393,76.220,0.0,4.255,0.0,0.0,0.0,12469741.0,22747498.0,481820672.0,12636160.0,256778240.0,13948866560.0,4.0,163.0,0.0,2.0,0.0
5.382,14.018,76.220,0.0,4.380,0.0,0.0,0.0,12145779.0,22186813.0,481366016.0,12636160.0,256782336.0,13949317120.0,4.0,163.0,1.0,2.0,0.0
5.875,13.875,75.500,0.250,4.500,0.0,0.0,24576.0,12375397.0,22567360.0,480821248.0,12644352.0,256782336.0,13949853696.0,4.0,164.0,0.0,2.0,0.0
5.743,13.858,74.657,0.0,5.743,0.0,0.0,0.0,12328305.0,22488034.0,480501760.0,12644352.0,256782336.0,13950173184.0,4.0,164.0,0.0,2.0,0.0
5.125,15.250,74.0,0.0,5.625,0.0,0.0,0.0,11809098.0,21594146.0,480841728.0,12644352.0,256782336.0,13949833216.0,4.0,164.0,0.0,2.0,0.0
5.507,14.894,74.969,0.0,4.631,0.0,0.0,0.0,12967236.0,23662954.0,483385344.0,12644352.0,256782336.0,13947289600.0,4.0,164.0,0.0,2.0,0.0
5.514,14.286,75.313,0.0,4.887,0.0,0.0,0.0,12033843.0,22009826.0,482979840.0,12644352.0,256782336.0,13947695104.0,4.0,164.0,0.0,2.0,0.0
5.743,13.983,75.406,0.0,4.869,0.0,0.0,0.0,12997088.0,23621347.0,483287040.0,12644352.0,256782336.0,13947387904.0,4.0,164.0,0.0,2.0,0.0
5.493,14.232,73.908,0.250,6.117,0.0,0.0,12288.0,12801802.0,23485266.0,482361344.0,12652544.0,256774144.0,13948313600.0,4.0,164.0,0.0,2.0,0.0
6.008,14.518,73.592,0.0,5.882,0.0,0.0,0.0,11824843.0,21468816.0,482377728.0,12652544.0,256782336.0,13948289024.0,4.0,164.0,0.0,2.0,0.0
5.757,14.018,75.469,0.0,4.756,0.0,0.0,0.0,11542256.0,21034473.0,483987456.0,12652544.0,256782336.0,13946679296.0,4.0,163.0,0.0,2.0,1.0
6.133,14.393,75.094,0.0,4.380,0.0,0.0,0.0,14040693.0,25750419.0,484626432.0,12652544.0,256782336.0,13946040320.0,4.0,163.0,0.0,2.0,1.0
5.772,14.806,73.902,0.0,5.521,0.0,0.0,0.0,13291569.0,24109350.0,484343808.0,12652544.0,256782336.0,13946322944.0,4.0,163.0,0.0,2.0,1.0
5.618,15.481,72.909,0.0,5.993,0.0,0.0,0.0,13991804.0,25685500.0,479965184.0,12652544.0,256774144.0,13950709760.0,4.0,162.0,0.0,2.0,0.0
5.618,14.482,74.282,0.375,5.243,0.0,0.0,16384.0,11785956.0,21443048.0,479522816.0,12660736.0,256765952.0,13951152128.0,4.0,162.0,0.0,3.0,0.0
5.514,13.659,76.190,0.0,4.637,0.0,0.0,0.0,12183576.0,22161272.0,481144832.0,12660736.0,256774144.0,13949521920.0,4.0,162.0,0.0,3.0,0.0
5.493,13.983,75.531,0.0,4.994,0.0,0.0,0.0,11721518.0,21569373.0,481210368.0,12660736.0,256774144.0,13949456384.0,4.0,162.0,0.0,3.0,0.0
5.625,13.875,75.500,0.0,5.0,0.0,0.0,0.0,12292408.0,22376053.0,481681408.0,12660736.0,256774144.0,13948985344.0,4.0,162.0,0.0,3.0,0.0
5.632,14.143,75.094,0.0,5.131,0.0,0.0,0.0,11769258.0,21471675.0,481808384.0,12660736.0,256778240.0,13948854272.0,4.0,163.0,0.0,3.0,0.0
5.639,14.035,75.439,0.0,4.887,0.0,0.0,0.0,11886940.0,21716761.0,481021952.0,12660736.0,256778240.0,13949640704.0,4.0,163.0,0.0,2.0,0.0
5.243,14.232,74.532,0.250,5.743,0.0,0.0,16384.0,12495569.0,22848488.0,483074048.0,12668928.0,256770048.0,13947588608.0,4.0,163.0,0.0,2.0,0.0
4.762,14.035,74.185,0.0,7.018,0.0,0.0,0.0,10679801.0,19380196.0,482574336.0,12668928.0,256778240.0,13948080128.0,4.0,163.0,0.0,2.0,0.0
5.486,13.591,76.434,0.0,4.489,0.0,0.0,0.0,11702483.0,21356258.0,480628736.0,12668928.0,256778240.0,13950025728.0,4.0,163.0,0.0,2.0,0.0
5.388,13.158,76.817,0.0,4.637,0.0,0.0,4096.0,11646614.0,21313638.0,480645120.0,12668928.0,256778240.0,13950009344.0,4.0,163.0,0.0,2.0,0.0
6.117,13.983,74.906,0.0,4.994,0.0,0.0,20480.0,12716947.0,23122286.0,480870400.0,12668928.0,256782336.0,13949779968.0,4.0,163.0,0.0,2.0,0.0
6.383,13.141,75.720,0.0,4.756,0.0,0.0,0.0,11806648.0,21569335.0,482885632.0,12668928.0,256782336.0,13947764736.0,4.0,163.0,0.0,2.0,0.0
6.258,14.143,72.215,1.752,5.632,0.0,0.0,12288.0,12248585.0,22382156.0,482865152.0,12677120.0,256774144.0,13947785216.0,4.0,163.0,0.0,2.0,0.0
4.881,13.267,76.846,0.0,5.006,0.0,0.0,0.0,9624436.0,17719180.0,480219136.0,12677120.0,256782336.0,13950423040.0,4.0,163.0,0.0,2.0,0.0
