"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-3-2.csv 1 60",,,,"Date:","05 Nov 2017 21:43:49 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
6.367,12.859,76.779,0.0,3.995,0.0,0.0,0.0,11938644.0,21854746.0,278929408.0,12890112.0,256790528.0,14151491584.0,4.0,163.0,0.0,2.0,0.0
5.230,12.702,76.712,0.0,5.355,0.0,0.0,0.0,11728084.0,21324924.0,279015424.0,12890112.0,256790528.0,14151405568.0,4.0,163.0,0.0,2.0,0.0
5.402,13.191,75.377,0.503,5.528,0.0,0.0,12288.0,10670100.0,19520446.0,277839872.0,12898304.0,256782336.0,14152581120.0,4.0,162.0,1.0,2.0,0.0
5.757,13.517,75.970,0.0,4.756,0.0,0.0,8192.0,11832268.0,21617989.0,277934080.0,12898304.0,256786432.0,14152482816.0,4.0,162.0,0.0,2.0,0.0
7.018,13.283,74.812,0.0,4.887,0.0,0.0,0.0,11988069.0,21871458.0,277979136.0,12898304.0,256786432.0,14152437760.0,4.0,162.0,0.0,2.0,0.0
5.243,14.732,73.908,0.0,6.117,0.0,0.0,0.0,12118909.0,22124908.0,277848064.0,12898304.0,256786432.0,14152568832.0,4.0,162.0,0.0,2.0,0.0
5.743,14.357,73.908,0.0,5.993,0.0,0.0,0.0,11726237.0,21464808.0,277532672.0,12898304.0,256786432.0,14152884224.0,4.0,162.0,0.0,2.0,0.0
5.875,14.500,74.375,0.0,5.250,0.0,0.0,0.0,11673338.0,21284114.0,277798912.0,12898304.0,256786432.0,14152617984.0,4.0,162.0,0.0,2.0,0.0
5.151,12.563,74.246,0.503,7.538,0.0,0.0,16384.0,9848306.0,17931420.0,277504000.0,12906496.0,256778240.0,14152912896.0,4.0,162.0,0.0,2.0,0.0
7.481,13.591,74.439,0.0,4.489,0.0,0.0,0.0,11700732.0,21443495.0,277573632.0,12906496.0,256786432.0,14152835072.0,4.0,162.0,0.0,2.0,0.0
5.646,13.802,74.655,0.0,5.897,0.0,0.0,0.0,11113451.0,20321700.0,278986752.0,12906496.0,256786432.0,14151421952.0,4.0,162.0,0.0,2.0,0.0
5.611,13.965,74.190,0.0,6.234,0.0,0.0,0.0,11189342.0,20303346.0,286171136.0,12906496.0,256786432.0,14144237568.0,4.0,162.0,0.0,2.0,0.0
5.507,13.642,75.845,0.0,5.006,0.0,0.0,0.0,12037578.0,22066072.0,286162944.0,12906496.0,256786432.0,14144245760.0,4.0,162.0,0.0,2.0,0.0
5.875,13.875,70.500,0.0,9.750,0.0,0.0,0.0,11278012.0,20491260.0,294993920.0,12906496.0,256790528.0,14135410688.0,4.0,162.0,0.0,2.0,0.0
5.757,13.016,76.095,0.250,4.881,0.0,0.0,32768.0,11460417.0,20852270.0,294899712.0,12914688.0,256790528.0,14135496704.0,4.0,162.0,0.0,2.0,0.0
5.125,18.0,55.625,0.0,21.250,0.0,0.0,0.0,10564452.0,19350944.0,304840704.0,12914688.0,256790528.0,14125555712.0,4.0,162.0,0.0,2.0,0.0
5.882,12.516,76.721,0.0,4.881,0.0,0.0,0.0,10771220.0,19782345.0,305258496.0,12914688.0,256790528.0,14125137920.0,4.0,162.0,0.0,3.0,0.0
