"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 21:27:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
2.750,11.375,81.750,0.0,4.125,0.0,0.0,0.0,3286456.0,6169900.0,286912512.0,13217792.0,256987136.0,14150549504.0,4.0,210.0,0.0,2.0,0.0
2.750,11.250,83.0,0.0,3.0,0.0,0.0,0.0,3821412.0,7172420.0,287330304.0,13217792.0,256987136.0,14150131712.0,4.0,210.0,0.0,2.0,0.0
3.616,10.973,83.666,0.374,1.372,0.0,0.0,32768.0,4464700.0,8364290.0,286851072.0,13225984.0,256987136.0,14150602752.0,4.0,210.0,0.0,2.0,0.0
3.755,10.763,83.855,0.0,1.627,0.0,0.0,0.0,4375589.0,8212352.0,285777920.0,13225984.0,256987136.0,14151675904.0,4.0,210.0,0.0,2.0,0.0
4.130,10.263,83.980,0.0,1.627,0.0,0.0,0.0,4535411.0,8510801.0,285827072.0,13225984.0,256987136.0,14151626752.0,4.0,210.0,0.0,3.0,0.0
3.731,10.821,83.582,0.0,1.866,0.0,0.0,0.0,4555656.0,8562542.0,285732864.0,13225984.0,256987136.0,14151720960.0,4.0,210.0,0.0,3.0,0.0
3.522,10.692,84.654,0.0,1.132,0.0,0.0,0.0,4463400.0,8358098.0,285376512.0,13225984.0,256987136.0,14152077312.0,4.0,210.0,0.0,3.0,0.0
3.870,10.737,83.521,0.375,1.498,0.0,0.0,32768.0,4302054.0,8094438.0,301142016.0,13234176.0,256987136.0,14136303616.0,4.0,210.0,0.0,3.0,0.0
3.625,8.625,84.875,0.0,2.875,0.0,0.0,0.0,3628243.0,6811264.0,301608960.0,13234176.0,256987136.0,14135836672.0,4.0,210.0,0.0,3.0,0.0
3.504,9.512,84.731,0.0,2.253,0.0,0.0,0.0,4119262.0,7722192.0,301273088.0,13234176.0,256987136.0,14136172544.0,4.0,210.0,0.0,3.0,0.0
3.500,10.750,84.375,0.0,1.375,0.0,0.0,0.0,4399009.0,8256414.0,299950080.0,13234176.0,256987136.0,14137495552.0,4.0,210.0,0.0,3.0,0.0
3.620,10.861,84.020,0.0,1.498,0.0,0.0,0.0,4460972.0,8383974.0,300171264.0,13234176.0,256987136.0,14137274368.0,4.0,210.0,0.0,3.0,0.0
3.759,11.278,83.208,0.627,1.128,0.0,0.0,32768.0,4436977.0,8320203.0,297943040.0,13242368.0,256987136.0,14139494400.0,4.0,210.0,0.0,2.0,0.0
3.625,11.0,84.125,0.0,1.250,0.0,0.0,0.0,4497644.0,8436947.0,297222144.0,13242368.0,256987136.0,14140215296.0,4.0,210.0,0.0,2.0,0.0
3.745,10.737,83.396,0.0,2.122,0.0,0.0,0.0,4195576.0,7873496.0,296923136.0,13242368.0,256987136.0,14140514304.0,4.0,210.0,0.0,2.0,0.0
3.125,11.250,82.625,0.0,3.0,0.0,0.0,0.0,3868434.0,7260488.0,297443328.0,13242368.0,256991232.0,14139990016.0,4.0,210.0,0.0,2.0,0.0
3.375,11.375,84.250,0.0,1.0,0.0,0.0,0.0,4573336.0,8605250.0,296374272.0,13242368.0,256991232.0,14141059072.0,4.0,210.0,0.0,2.0,0.0
3.755,10.388,78.723,5.382,1.752,0.0,0.0,45056.0,4284541.0,8221006.0,295968768.0,13250560.0,256987136.0,14141460480.0,4.0,210.0,0.0,2.0,0.0
