"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 21:36:51 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.630,11.264,83.980,0.0,1.126,0.0,0.0,0.0,4707288.0,8596311.0,287842304.0,13905920.0,257019904.0,14148898816.0,4.0,114.0,0.0,3.0,0.0
3.880,11.014,84.355,0.0,0.751,0.0,0.0,0.0,4620251.0,8435514.0,287866880.0,13905920.0,257019904.0,14148874240.0,4.0,114.0,0.0,3.0,0.0
3.870,10.612,84.395,0.0,1.124,0.0,0.0,36864.0,4530989.0,8271436.0,286318592.0,13905920.0,257024000.0,14150418432.0,4.0,114.0,0.0,3.0,0.0
3.379,10.638,85.106,0.0,0.876,0.0,0.0,0.0,3220136.0,5906730.0,286380032.0,13905920.0,257024000.0,14150356992.0,4.0,114.0,0.0,3.0,0.0
4.619,10.861,77.528,5.993,0.999,0.0,0.0,20480.0,4519715.0,8260126.0,286982144.0,13914112.0,257024000.0,14149746688.0,4.0,114.0,0.0,3.0,0.0
3.750,11.0,84.0,0.0,1.250,0.0,0.0,0.0,4833081.0,8815376.0,286949376.0,13914112.0,257024000.0,14149779456.0,4.0,114.0,0.0,3.0,0.0
3.630,11.139,83.104,0.0,2.128,0.0,0.0,0.0,4433593.0,8106557.0,286904320.0,13914112.0,257028096.0,14149820416.0,4.0,115.0,0.0,3.0,0.0
3.870,11.111,83.895,0.0,1.124,0.0,0.0,8192.0,4842694.0,8849662.0,286576640.0,13914112.0,257028096.0,14150148096.0,4.0,115.0,0.0,2.0,0.0
3.755,10.763,84.230,0.0,1.252,0.0,0.0,0.0,4678439.0,8533461.0,286871552.0,13914112.0,257028096.0,14149853184.0,4.0,115.0,0.0,2.0,0.0
4.120,10.986,83.521,0.375,0.999,0.0,0.0,24576.0,4778857.0,8718548.0,284803072.0,13922304.0,257019904.0,14151921664.0,4.0,115.0,0.0,2.0,0.0
3.630,10.638,83.855,0.0,1.877,0.0,0.0,0.0,4678463.0,8558626.0,284835840.0,13922304.0,257028096.0,14151880704.0,4.0,115.0,0.0,2.0,0.0
3.750,11.0,84.125,0.0,1.125,0.0,0.0,0.0,4538007.0,8286224.0,284590080.0,13922304.0,257028096.0,14152126464.0,4.0,115.0,0.0,2.0,0.0
3.875,10.750,84.125,0.0,1.250,0.0,0.0,0.0,4840156.0,8834642.0,283435008.0,13922304.0,257028096.0,14153281536.0,4.0,115.0,0.0,2.0,0.0
3.379,11.264,82.854,0.0,2.503,0.0,0.0,0.0,4551166.0,8299363.0,283189248.0,13922304.0,257028096.0,14153527296.0,4.0,115.0,0.0,2.0,0.0
3.745,10.986,84.145,0.0,1.124,0.0,0.0,0.0,4680740.0,8548672.0,297840640.0,13922304.0,257028096.0,14138875904.0,4.0,115.0,0.0,2.0,0.0
3.875,10.875,83.875,0.500,0.875,0.0,0.0,12288.0,4661266.0,8512056.0,298233856.0,13930496.0,257019904.0,14138482688.0,4.0,115.0,0.0,2.0,0.0
3.870,10.737,84.395,0.0,0.999,0.0,0.0,0.0,4774326.0,8716100.0,296927232.0,13930496.0,257028096.0,14139781120.0,4.0,115.0,0.0,2.0,0.0
4.005,10.638,84.105,0.0,1.252,0.0,0.0,0.0,4724119.0,8618568.0,296939520.0,13930496.0,257028096.0,14139768832.0,4.0,115.0,0.0,2.0,0.0
3.745,11.111,83.770,0.0,1.373,0.0,0.0,0.0,4807537.0,8778904.0,294932480.0,13930496.0,257024000.0,14141779968.0,4.0,114.0,0.0,2.0,0.0
4.010,10.777,84.211,0.0,1.003,0.0,0.0,0.0,4713366.0,8596033.0,294592512.0,13930496.0,257024000.0,14142119936.0,4.0,114.0,0.0,2.0,0.0
3.0,11.250,82.375,0.0,3.375,0.0,0.0,0.0,3855950.0,7054072.0,294146048.0,13930496.0,257024000.0,14142566400.0,4.0,114.0,0.0,2.0,0.0
3.995,10.737,83.770,0.250,1.248,0.0,0.0,16384.0,4860550.0,8877228.0,294346752.0,13938688.0,257015808.0,14142365696.0,4.0,114.0,0.0,2.0,0.0
4.125,11.250,83.625,0.0,1.0,0.0,0.0,0.0,4471955.0,8173958.0,292810752.0,13938688.0,257024000.0,14143893504.0,4.0,114.0,0.0,2.0,0.0
3.625,11.250,84.0,0.0,1.125,0.0,0.0,0.0,4885213.0,8927179.0,293203968.0,13938688.0,257024000.0,14143500288.0,4.0,114.0,0.0,2.0,0.0
3.630,11.765,83.605,0.0,1.001,0.0,0.0,0.0,4836487.0,8813650.0,305840128.0,13938688.0,257024000.0,14130864128.0,4.0,114.0,0.0,2.0,0.0
3.870,11.111,83.521,0.0,1.498,0.0,0.0,0.0,4710145.0,8611511.0,305106944.0,13938688.0,257024000.0,14131597312.0,4.0,114.0,0.0,3.0,0.0
3.875,10.750,84.250,0.0,1.125,0.0,0.0,0.0,4592662.0,8379080.0,304594944.0,13938688.0,257024000.0,14132109312.0,4.0,114.0,0.0,3.0,0.0
4.125,10.875,83.750,0.250,1.0,0.0,0.0,12288.0,4816544.0,8805138.0,304340992.0,13946880.0,257015808.0,14132363264.0,4.0,114.0,0.0,3.0,0.0
3.254,11.264,83.730,0.0,1.752,0.0,0.0,0.0,4169909.0,7606084.0,303882240.0,13946880.0,257024000.0,14132813824.0,4.0,114.0,0.0,3.0,0.0
4.0,10.625,84.125,0.0,1.250,0.0,0.0,0.0,4802837.0,8769496.0,304119808.0,13946880.0,257024000.0,14132576256.0,4.0,114.0,0.0,3.0,0.0
3.995,10.986,84.145,0.0,0.874,0.0,0.0,0.0,4596369.0,8390498.0,304664576.0,13946880.0,257024000.0,14132031488.0,4.0,114.0,0.0,2.0,0.0
3.750,10.875,84.250,0.0,1.125,0.0,0.0,0.0,4419276.0,8086302.0,303972352.0,13946880.0,257024000.0,14132723712.0,4.0,114.0,0.0,2.0,0.0
3.880,10.638,84.230,0.0,1.252,0.0,0.0,0.0,4687787.0,8550388.0,303874048.0,13946880.0,257024000.0,14132822016.0,4.0,114.0,0.0,2.0,0.0
3.630,11.640,82.854,0.375,1.502,0.0,0.0,45056.0,4676362.0,8540744.0,303308800.0,13955072.0,257028096.0,14133374976.0,4.0,114.0,0.0,2.0,0.0
4.0,10.750,84.375,0.0,0.875,0.0,0.0,0.0,4770274.0,8714060.0,304541696.0,13955072.0,257028096.0,14132142080.0,4.0,114.0,0.0,2.0,0.0
3.875,10.750,84.0,0.0,1.375,0.0,0.0,0.0,4793606.0,8907094.0,304418816.0,13955072.0,257028096.0,14132264960.0,4.0,114.0,0.0,2.0,0.0
