"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-1-8-3-1.csv 1 60",,,,"Date:","05 Nov 2017 21:29:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.750,10.875,84.0,0.375,1.0,0.0,0.0,12288.0,4726211.0,8878082.0,290295808.0,13324288.0,256987136.0,14147059712.0,4.0,212.0,0.0,18.0,0.0
3.745,9.863,83.146,0.0,3.246,0.0,0.0,0.0,4311034.0,8075220.0,290435072.0,13324288.0,256995328.0,14146912256.0,4.0,212.0,0.0,18.0,0.0
3.875,10.625,84.0,0.0,1.500,0.0,0.0,0.0,4578448.0,8593764.0,290078720.0,13324288.0,256995328.0,14147268608.0,4.0,212.0,0.0,18.0,0.0
4.005,10.513,84.230,0.0,1.252,0.0,0.0,0.0,4649362.0,8699232.0,288751616.0,13324288.0,256995328.0,14148595712.0,4.0,211.0,0.0,18.0,0.0
3.755,10.388,84.481,0.0,1.377,0.0,0.0,0.0,4514321.0,8461761.0,288989184.0,13324288.0,256995328.0,14148358144.0,4.0,211.0,0.0,18.0,0.0
3.870,10.737,84.270,0.0,1.124,0.0,0.0,0.0,4730213.0,8888952.0,287100928.0,13324288.0,256991232.0,14150250496.0,4.0,210.0,0.0,18.0,1.0
3.500,8.750,83.625,0.500,3.625,0.0,0.0,16384.0,3659489.0,6881586.0,284819456.0,13332480.0,256983040.0,14152531968.0,4.0,210.0,0.0,19.0,0.0
3.004,4.506,86.108,0.0,6.383,0.0,0.0,0.0,2091026.0,3922986.0,285188096.0,13332480.0,256991232.0,14152155136.0,4.0,210.0,0.0,19.0,0.0
3.375,10.125,83.750,0.0,2.750,0.0,0.0,0.0,3983351.0,7474267.0,284971008.0,13332480.0,256991232.0,14152372224.0,4.0,210.0,0.0,19.0,0.0
3.865,10.848,84.165,0.0,1.122,0.0,0.0,0.0,4680642.0,8767768.0,284925952.0,13332480.0,256991232.0,14152417280.0,4.0,210.0,0.0,19.0,0.0
4.005,10.513,84.355,0.0,1.126,0.0,0.0,0.0,4799891.0,9020064.0,282775552.0,13332480.0,256991232.0,14154567680.0,4.0,210.0,0.0,20.0,0.0
3.504,10.388,84.355,0.0,1.752,0.0,0.0,20480.0,4259796.0,7992442.0,282968064.0,13332480.0,256991232.0,14154375168.0,4.0,210.0,0.0,4.0,0.0
3.870,10.612,84.020,0.250,1.248,0.0,0.0,12288.0,4403625.0,8257180.0,282738688.0,13340672.0,256991232.0,14154596352.0,4.0,210.0,0.0,4.0,0.0
3.755,10.763,84.481,0.0,1.001,0.0,0.0,0.0,4610422.0,8664794.0,282759168.0,13340672.0,256991232.0,14154575872.0,4.0,210.0,0.0,4.0,0.0
3.875,10.500,84.500,0.0,1.125,0.0,0.0,0.0,4627258.0,8673560.0,280956928.0,13340672.0,256991232.0,14156378112.0,4.0,210.0,0.0,4.0,0.0
3.625,10.625,84.375,0.0,1.375,0.0,0.0,0.0,4459489.0,8375710.0,280784896.0,13340672.0,256991232.0,14156550144.0,4.0,210.0,0.0,4.0,0.0
3.625,11.0,83.875,0.0,1.500,0.0,0.0,0.0,4502105.0,8445642.0,280854528.0,13340672.0,256991232.0,14156480512.0,4.0,210.0,0.0,4.0,0.0
3.500,10.625,79.500,0.0,6.375,0.0,0.0,0.0,4106464.0,7716272.0,278609920.0,13340672.0,256991232.0,14158725120.0,4.0,210.0,0.0,4.0,0.0
3.379,11.765,82.478,0.0,2.378,0.0,0.0,12288.0,4365145.0,8179086.0,286826496.0,13348864.0,256991232.0,14150500352.0,4.0,210.0,0.0,3.0,0.0
3.755,10.638,84.481,0.0,1.126,0.0,0.0,0.0,4540244.0,8526618.0,287617024.0,13348864.0,256991232.0,14149709824.0,4.0,210.0,0.0,3.0,0.0
3.750,10.875,84.125,0.0,1.250,0.0,0.0,0.0,4840758.0,9086706.0,287686656.0,13348864.0,256991232.0,14149640192.0,4.0,210.0,0.0,3.0,0.0
3.250,11.500,83.0,0.0,2.250,0.0,0.0,16384.0,4475550.0,8400184.0,286511104.0,13348864.0,256991232.0,14150815744.0,4.0,210.0,0.0,3.0,0.0
4.0,10.250,83.625,0.0,2.125,0.0,0.0,0.0,4578189.0,8584944.0,286572544.0,13348864.0,256991232.0,14150754304.0,4.0,210.0,0.0,3.0,0.0
3.504,11.139,84.230,0.0,1.126,0.0,0.0,0.0,4692456.0,8816684.0,286806016.0,13348864.0,256991232.0,14150520832.0,4.0,210.0,0.0,3.0,0.0
3.625,10.875,84.0,0.375,1.125,0.0,0.0,20480.0,4703285.0,8817336.0,285085696.0,13357056.0,256983040.0,14152241152.0,4.0,210.0,0.0,3.0,0.0
3.620,10.737,84.395,0.0,1.248,0.0,0.0,0.0,4678905.0,8800590.0,284794880.0,13357056.0,256991232.0,14152523776.0,4.0,210.0,0.0,3.0,0.0
3.254,11.139,83.354,0.0,2.253,0.0,0.0,0.0,4251978.0,7984694.0,284737536.0,13357056.0,256991232.0,14152581120.0,4.0,210.0,0.0,3.0,0.0
3.745,10.861,84.270,0.0,1.124,0.0,0.0,0.0,4614634.0,8651962.0,283934720.0,13357056.0,256991232.0,14153383936.0,4.0,210.0,0.0,3.0,0.0
4.005,10.889,83.730,0.0,1.377,0.0,0.0,0.0,4726248.0,8864708.0,300457984.0,13357056.0,256991232.0,14136860672.0,4.0,210.0,0.0,3.0,0.0
3.875,10.500,84.500,0.0,1.125,0.0,0.0,0.0,4776354.0,8968648.0,300253184.0,13357056.0,256991232.0,14137065472.0,4.0,210.0,0.0,3.0,0.0
3.625,10.875,83.500,0.625,1.375,0.0,0.0,12288.0,4693270.0,8813902.0,299175936.0,13365248.0,256983040.0,14138142720.0,4.0,210.0,0.0,3.0,0.0
4.0,10.625,84.375,0.0,1.0,0.0,0.0,0.0,4802899.0,9011886.0,298991616.0,13365248.0,256991232.0,14138318848.0,4.0,210.0,0.0,3.0,0.0
3.880,10.388,84.481,0.0,1.252,0.0,0.0,0.0,4722443.0,8850128.0,299376640.0,13365248.0,256991232.0,14137933824.0,4.0,210.0,0.0,3.0,0.0
3.870,10.737,84.270,0.0,1.124,0.0,0.0,0.0,4548388.0,8545212.0,298479616.0,13365248.0,256991232.0,14138830848.0,4.0,210.0,0.0,3.0,0.0
3.755,10.889,84.230,0.0,1.126,0.0,0.0,0.0,4771513.0,8964534.0,298532864.0,13365248.0,256991232.0,14138777600.0,4.0,210.0,0.0,3.0,0.0
3.870,10.612,84.270,0.0,1.248,0.0,0.0,0.0,4728106.0,8873845.0,297312256.0,13365248.0,256995328.0,14139994112.0,4.0,210.0,0.0,4.0,0.0
3.875,10.500,82.625,1.500,1.500,0.0,0.0,12288.0,4600980.0,8623118.0,297193472.0,13373440.0,256995328.0,14140104704.0,4.0,210.0,0.0,4.0,0.0
4.0,10.625,84.375,0.0,1.0,0.0,0.0,0.0,4450835.0,8618674.0,297308160.0,13373440.0,256995328.0,14139990016.0,4.0,210.0,0.0,4.0,0.0
