"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-8-2-1.csv 1 60",,,,"Date:","05 Nov 2017 21:56:16 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.375,10.750,83.375,0.375,1.125,0.0,0.0,20480.0,4926305.0,12636430.0,281866240.0,15347712.0,257097728.0,14153355264.0,4.0,122.0,0.0,2.0,0.0
4.130,11.389,83.479,0.0,1.001,0.0,0.0,0.0,5089962.0,13009655.0,298651648.0,15347712.0,257097728.0,14136569856.0,4.0,122.0,0.0,2.0,0.0
3.750,11.375,83.500,0.0,1.375,0.0,0.0,0.0,5088986.0,13028577.0,297652224.0,15347712.0,257097728.0,14137569280.0,4.0,122.0,0.0,2.0,0.0
3.745,11.361,83.645,0.0,1.248,0.0,0.0,0.0,5009760.0,12831912.0,297721856.0,15347712.0,257097728.0,14137499648.0,4.0,122.0,0.0,2.0,0.0
3.880,11.139,83.730,0.0,1.252,0.0,0.0,0.0,5083161.0,13021349.0,296660992.0,15347712.0,257097728.0,14138560512.0,4.0,122.0,0.0,3.0,0.0
4.0,11.500,83.500,0.0,1.0,0.0,0.0,0.0,4971279.0,12718907.0,296456192.0,15347712.0,257097728.0,14138765312.0,4.0,122.0,0.0,3.0,0.0
4.005,11.139,83.354,0.250,1.252,0.0,0.0,12288.0,5038289.0,12892298.0,296898560.0,15355904.0,257089536.0,14138322944.0,4.0,122.0,0.0,3.0,0.0
4.115,11.347,83.416,0.0,1.122,0.0,0.0,0.0,5120844.0,13110348.0,296804352.0,15355904.0,257097728.0,14138408960.0,4.0,122.0,0.0,3.0,0.0
4.261,11.028,83.709,0.0,1.003,0.0,0.0,0.0,5172654.0,13244526.0,295927808.0,15355904.0,257097728.0,14139285504.0,4.0,122.0,0.0,3.0,0.0
3.875,11.250,83.500,0.0,1.375,0.0,0.0,0.0,5077741.0,12993337.0,296173568.0,15355904.0,257097728.0,14139039744.0,4.0,122.0,0.0,3.0,0.0
3.995,11.361,83.521,0.0,1.124,0.0,0.0,0.0,5016784.0,12835253.0,295329792.0,15355904.0,257097728.0,14139883520.0,4.0,122.0,0.0,3.0,0.0
3.880,11.514,83.479,0.0,1.126,0.0,0.0,0.0,5069556.0,12980297.0,299552768.0,15355904.0,257097728.0,14135660544.0,4.0,122.0,0.0,3.0,0.0
4.506,11.014,82.979,0.250,1.252,0.0,0.0,12288.0,5024008.0,12859726.0,299159552.0,15364096.0,257089536.0,14136053760.0,4.0,122.0,0.0,2.0,0.0
3.750,11.375,83.750,0.0,1.125,0.0,0.0,0.0,4912913.0,12581035.0,298692608.0,15364096.0,257097728.0,14136512512.0,4.0,122.0,0.0,2.0,0.0
3.870,10.737,82.647,0.0,2.747,0.0,0.0,0.0,4311464.0,11036537.0,298344448.0,15364096.0,257097728.0,14136860672.0,4.0,122.0,0.0,2.0,0.0
4.250,9.875,84.125,0.0,1.750,0.0,0.0,0.0,4625788.0,11868719.0,298737664.0,15364096.0,257097728.0,14136467456.0,4.0,122.0,0.0,2.0,0.0
4.370,10.861,83.521,0.0,1.248,0.0,0.0,0.0,4982161.0,12750726.0,297816064.0,15364096.0,257097728.0,14137389056.0,4.0,122.0,0.0,2.0,0.0
4.005,11.139,83.229,0.0,1.627,0.0,0.0,0.0,5066357.0,12971299.0,297259008.0,15364096.0,257097728.0,14137946112.0,4.0,122.0,0.0,2.0,0.0
3.875,11.0,83.125,0.375,1.625,0.0,0.0,12288.0,5099115.0,13059366.0,297308160.0,15372288.0,257089536.0,14137896960.0,4.0,122.0,0.0,2.0,0.0
3.375,11.750,83.250,0.0,1.625,0.0,0.0,0.0,4909859.0,12567244.0,297701376.0,15372288.0,257097728.0,14137495552.0,4.0,122.0,0.0,2.0,0.0
4.0,11.125,83.500,0.0,1.375,0.0,0.0,0.0,4911331.0,12575565.0,297451520.0,15372288.0,257101824.0,14137741312.0,4.0,122.0,0.0,2.0,0.0
4.0,11.125,83.625,0.0,1.250,0.0,0.0,20480.0,4940009.0,12638589.0,297746432.0,15372288.0,257101824.0,14137446400.0,4.0,122.0,0.0,2.0,0.0
3.755,11.389,83.730,0.0,1.126,0.0,0.0,0.0,5103131.0,13084397.0,297369600.0,15372288.0,257101824.0,14137823232.0,4.0,122.0,0.0,2.0,0.0
4.125,11.125,83.625,0.0,1.125,0.0,0.0,0.0,4779857.0,12367656.0,297328640.0,15372288.0,257101824.0,14137864192.0,4.0,122.0,0.0,2.0,0.0
