"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_3-2-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 21:59:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.013,13.409,75.188,0.0,6.391,0.0,0.0,0.0,9176771.0,23523884.0,269942784.0,15585280.0,257110016.0,14165028864.0,4.0,194.0,0.0,2.0,0.0
5.618,13.608,75.406,0.0,5.368,0.0,0.0,0.0,9256588.0,23548564.0,269504512.0,15585280.0,257110016.0,14165467136.0,4.0,194.0,0.0,2.0,0.0
5.875,13.0,76.125,0.0,5.0,0.0,0.0,0.0,9357893.0,24018012.0,269959168.0,15585280.0,257110016.0,14165012480.0,4.0,194.0,0.0,2.0,0.0
6.125,13.250,74.875,0.0,5.750,0.0,0.0,0.0,9307894.0,23870251.0,271622144.0,15585280.0,257110016.0,14163349504.0,4.0,194.0,0.0,2.0,0.0
5.257,13.892,75.970,0.125,4.756,0.0,0.0,28672.0,9256752.0,23698638.0,278650880.0,15593472.0,257110016.0,14156312576.0,4.0,194.0,0.0,2.0,0.0
5.618,13.233,74.657,0.0,6.492,0.0,0.0,0.0,8072928.0,20713162.0,280940544.0,15593472.0,257110016.0,14154022912.0,4.0,194.0,0.0,3.0,0.0
5.764,13.534,76.065,0.0,4.637,0.0,0.0,0.0,9296754.0,23761896.0,287412224.0,15593472.0,257110016.0,14147551232.0,4.0,194.0,0.0,3.0,0.0
5.618,13.983,75.406,0.0,4.994,0.0,0.0,0.0,9613120.0,24625018.0,290594816.0,15593472.0,257110016.0,14144368640.0,4.0,194.0,0.0,3.0,0.0
6.133,15.895,68.961,0.0,9.011,0.0,0.0,0.0,6575812.0,16831201.0,298614784.0,15593472.0,257110016.0,14136348672.0,4.0,194.0,0.0,3.0,0.0
5.243,13.109,76.529,0.0,5.119,0.0,0.0,0.0,9512994.0,24322215.0,299249664.0,15593472.0,257110016.0,14135713792.0,4.0,194.0,0.0,3.0,0.0
5.375,13.375,76.500,0.375,4.375,0.0,0.0,12288.0,9837245.0,25217035.0,299171840.0,15601664.0,257101824.0,14135791616.0,4.0,194.0,0.0,3.0,0.0
4.762,16.416,69.549,0.0,9.273,0.0,0.0,0.0,7418556.0,18986579.0,311455744.0,15601664.0,257110016.0,14123499520.0,4.0,194.0,0.0,2.0,0.0
5.243,12.859,77.029,0.0,4.869,0.0,0.0,0.0,8766960.0,22373063.0,311717888.0,15601664.0,257110016.0,14123237376.0,4.0,194.0,0.0,2.0,0.0
5.500,13.250,75.375,0.0,5.875,0.0,0.0,0.0,9616187.0,24751254.0,311173120.0,15601664.0,257110016.0,14123782144.0,4.0,194.0,0.0,2.0,0.0
5.632,12.516,76.971,0.0,4.881,0.0,0.0,20480.0,9605380.0,24501106.0,325541888.0,15601664.0,257110016.0,14109413376.0,4.0,194.0,0.0,2.0,0.0
5.257,13.517,77.096,0.0,4.130,0.0,0.0,0.0,9757350.0,24983070.0,325677056.0,15601664.0,257110016.0,14109278208.0,4.0,194.0,0.0,2.0,0.0
4.875,12.500,75.875,0.250,6.500,0.0,0.0,12288.0,8810755.0,22501752.0,326201344.0,15609856.0,257101824.0,14108753920.0,4.0,194.0,0.0,2.0,0.0
4.994,13.733,76.030,0.0,5.243,0.0,0.0,0.0,9917754.0,25386251.0,326459392.0,15609856.0,257110016.0,14108487680.0,4.0,194.0,0.0,2.0,0.0
5.131,12.891,77.722,0.0,4.255,0.0,0.0,0.0,9613431.0,24740098.0,326066176.0,15609856.0,257110016.0,14108880896.0,4.0,194.0,0.0,2.0,0.0
5.500,13.250,77.250,0.0,4.0,0.0,0.0,0.0,9871864.0,25184185.0,326762496.0,15609856.0,257110016.0,14108184576.0,4.0,194.0,0.0,2.0,0.0
5.639,12.782,77.694,0.0,3.885,0.0,0.0,0.0,9679358.0,24782045.0,326565888.0,15609856.0,257110016.0,14108381184.0,4.0,194.0,0.0,2.0,0.0
5.125,13.0,77.125,0.0,4.750,0.0,0.0,0.0,9411070.0,24071506.0,326692864.0,15609856.0,257110016.0,14108254208.0,4.0,194.0,0.0,2.0,0.0
5.125,13.250,75.750,0.375,5.500,0.0,0.0,8192.0,9237374.0,23664542.0,326508544.0,15618048.0,257101824.0,14108438528.0,4.0,194.0,0.0,2.0,0.0
5.743,13.233,75.905,0.0,5.119,0.0,0.0,4096.0,9846137.0,25296239.0,327000064.0,15618048.0,257110016.0,14107938816.0,4.0,194.0,0.0,2.0,0.0
6.133,12.766,76.721,0.0,4.380,0.0,0.0,0.0,10187542.0,25987712.0,326807552.0,15618048.0,257110016.0,14108131328.0,4.0,194.0,0.0,2.0,0.0
5.375,12.500,77.875,0.0,4.250,0.0,0.0,0.0,9729987.0,24941412.0,327430144.0,15618048.0,257110016.0,14107508736.0,4.0,194.0,0.0,2.0,0.0
5.382,13.392,76.971,0.0,4.255,0.0,0.0,0.0,9969121.0,25574840.0,327405568.0,15618048.0,257114112.0,14107529216.0,4.0,194.0,0.0,2.0,0.0
5.243,13.608,75.156,0.0,5.993,0.0,0.0,0.0,9331036.0,23840206.0,328880128.0,15618048.0,257118208.0,14106050560.0,4.0,195.0,0.0,2.0,0.0
4.631,13.642,74.718,0.250,6.758,0.0,0.0,12288.0,8803812.0,22519910.0,328728576.0,15626240.0,257110016.0,14106202112.0,4.0,195.0,0.0,2.0,0.0
5.382,13.141,77.472,0.125,3.880,0.0,0.0,24576.0,9636773.0,24808840.0,327581696.0,15626240.0,257114112.0,14107344896.0,4.0,194.0,1.0,2.0,0.0
