"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-8-1-1.csv 1 60",,,,"Date:","05 Nov 2017 21:35:07 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.620,10.861,84.644,0.0,0.874,0.0,0.0,0.0,4025440.0,7359968.0,289554432.0,13750272.0,257015808.0,14147346432.0,4.0,114.0,0.0,67.0,0.0
3.500,10.250,85.375,0.0,0.875,0.0,0.0,0.0,2935903.0,5447774.0,288616448.0,13750272.0,257015808.0,14148284416.0,4.0,114.0,0.0,67.0,0.0
4.005,10.763,84.230,0.0,1.001,0.0,0.0,12288.0,4833936.0,8821790.0,288919552.0,13758464.0,257015808.0,14147973120.0,4.0,114.0,0.0,67.0,0.0
5.125,10.250,83.375,0.0,1.250,0.0,0.0,0.0,4900524.0,8961832.0,288841728.0,13758464.0,257015808.0,14148050944.0,4.0,114.0,0.0,67.0,0.0
4.370,10.612,84.020,0.0,0.999,0.0,0.0,0.0,4780696.0,8733330.0,289374208.0,13758464.0,257015808.0,14147518464.0,4.0,114.0,0.0,66.0,0.0
3.755,10.763,83.855,0.0,1.627,0.0,0.0,45056.0,4380701.0,7997420.0,289177600.0,13758464.0,257015808.0,14147715072.0,4.0,114.0,0.0,66.0,0.0
4.0,10.750,84.250,0.0,1.0,0.0,0.0,0.0,4607295.0,8424782.0,289046528.0,13758464.0,257015808.0,14147846144.0,4.0,114.0,0.0,66.0,0.0
3.875,11.0,84.125,0.0,1.0,0.0,0.0,0.0,4959094.0,9047424.0,288477184.0,13758464.0,257015808.0,14148415488.0,4.0,114.0,0.0,66.0,0.0
3.875,10.875,84.250,0.0,1.0,0.0,0.0,12288.0,4844957.0,8839152.0,290615296.0,13766656.0,257015808.0,14146269184.0,4.0,114.0,0.0,66.0,0.0
3.750,11.0,84.250,0.0,1.0,0.0,0.0,0.0,4966336.0,9066940.0,290852864.0,13766656.0,257015808.0,14146031616.0,4.0,114.0,0.0,66.0,0.0
3.875,11.0,83.750,0.0,1.375,0.0,0.0,8192.0,4627807.0,8445982.0,291319808.0,13766656.0,257015808.0,14145564672.0,4.0,114.0,0.0,66.0,0.0
3.755,11.014,84.230,0.0,1.001,0.0,0.0,0.0,4745530.0,8675116.0,291282944.0,13766656.0,257015808.0,14145601536.0,4.0,114.0,0.0,66.0,0.0
3.750,11.0,84.250,0.0,1.0,0.0,0.0,0.0,4990566.0,9101434.0,290660352.0,13766656.0,257015808.0,14146224128.0,4.0,114.0,0.0,66.0,0.0
3.745,11.111,84.145,0.0,0.999,0.0,0.0,0.0,4733093.0,8633126.0,290758656.0,13766656.0,257015808.0,14146125824.0,4.0,114.0,0.0,66.0,0.0
3.607,10.199,84.328,0.373,1.493,0.0,0.0,28672.0,4676137.0,8561380.0,289497088.0,13774848.0,257015808.0,14147379200.0,4.0,114.0,0.0,66.0,0.0
3.774,10.440,84.654,0.0,1.132,0.0,0.0,0.0,4735837.0,8637102.0,289054720.0,13774848.0,257015808.0,14147821568.0,4.0,114.0,0.0,66.0,0.0
2.475,10.767,46.411,0.0,40.347,0.0,0.0,0.0,2560921.0,4682042.0,293068800.0,13774848.0,257015808.0,14143807488.0,4.0,114.0,0.0,66.0,0.0
2.396,11.349,40.605,0.0,45.649,0.0,0.0,0.0,2264879.0,4161772.0,290037760.0,13774848.0,257015808.0,14146838528.0,4.0,114.0,0.0,66.0,0.0
4.0,10.875,83.875,0.0,1.250,0.0,0.0,0.0,4682861.0,8547572.0,288698368.0,13774848.0,257019904.0,14148173824.0,4.0,114.0,0.0,66.0,0.0
3.885,11.028,84.211,0.0,0.877,0.0,0.0,0.0,4573983.0,8356051.0,288374784.0,13774848.0,257019904.0,14148497408.0,4.0,114.0,0.0,67.0,0.0
3.750,11.0,84.375,0.0,0.875,0.0,0.0,0.0,4782705.0,8727258.0,288374784.0,13774848.0,257019904.0,14148497408.0,4.0,114.0,0.0,3.0,0.0
3.620,11.361,83.521,0.375,1.124,0.0,0.0,45056.0,4683717.0,8555876.0,287080448.0,13783040.0,257019904.0,14149783552.0,4.0,114.0,0.0,3.0,0.0
3.755,10.889,84.355,0.0,1.001,0.0,0.0,0.0,4815135.0,8781662.0,287035392.0,13783040.0,257019904.0,14149828608.0,4.0,114.0,0.0,3.0,0.0
4.245,10.612,84.145,0.0,0.999,0.0,0.0,0.0,4949029.0,9041374.0,287399936.0,13783040.0,257019904.0,14149464064.0,4.0,114.0,0.0,3.0,0.0
3.630,10.638,84.481,0.0,1.252,0.0,0.0,0.0,4811675.0,8779618.0,287232000.0,13783040.0,257019904.0,14149632000.0,4.0,114.0,0.0,3.0,0.0
3.745,11.111,84.020,0.0,1.124,0.0,0.0,0.0,4589050.0,8385236.0,286187520.0,13783040.0,257019904.0,14150676480.0,4.0,114.0,0.0,3.0,0.0
3.630,11.014,83.730,0.501,1.126,0.0,0.0,28672.0,4891686.0,8922662.0,285634560.0,13791232.0,257019904.0,14151221248.0,4.0,114.0,0.0,3.0,0.0
3.625,11.125,84.375,0.0,0.875,0.0,0.0,0.0,4586697.0,8380440.0,285863936.0,13791232.0,257019904.0,14150991872.0,4.0,114.0,0.0,3.0,0.0
3.875,10.875,84.125,0.0,1.125,0.0,0.0,0.0,4711874.0,8607104.0,283856896.0,13791232.0,257019904.0,14152998912.0,4.0,114.0,0.0,2.0,0.0
3.750,10.875,83.875,0.0,1.500,0.0,0.0,0.0,4498388.0,8219056.0,284254208.0,13791232.0,257019904.0,14152601600.0,4.0,114.0,0.0,2.0,0.0
4.125,10.500,84.125,0.0,1.250,0.0,0.0,0.0,4904655.0,8936370.0,284487680.0,13791232.0,257019904.0,14152368128.0,4.0,114.0,0.0,2.0,0.0
3.500,11.125,83.500,0.0,1.875,0.0,0.0,0.0,4412042.0,8079464.0,284061696.0,13791232.0,257019904.0,14152794112.0,4.0,114.0,0.0,2.0,0.0
3.379,11.264,82.728,0.751,1.877,0.0,0.0,12288.0,4368261.0,7981056.0,290234368.0,13799424.0,257019904.0,14146613248.0,4.0,114.0,0.0,2.0,0.0
3.755,10.763,84.355,0.0,1.126,0.0,0.0,0.0,4741894.0,8651018.0,289800192.0,13799424.0,257019904.0,14147047424.0,4.0,114.0,0.0,2.0,0.0
4.110,10.585,84.060,0.0,1.245,0.0,0.0,0.0,4939854.0,9024356.0,289144832.0,13799424.0,257019904.0,14147702784.0,4.0,114.0,0.0,2.0,0.0
4.255,10.513,84.105,0.0,1.126,0.0,0.0,0.0,4939525.0,9005884.0,289513472.0,13799424.0,257019904.0,14147334144.0,4.0,114.0,0.0,2.0,0.0
3.875,10.750,84.125,0.0,1.250,0.0,0.0,0.0,4678481.0,8553830.0,289251328.0,13799424.0,257019904.0,14147596288.0,4.0,114.0,0.0,2.0,0.0
3.880,10.889,83.855,0.0,1.377,0.0,0.0,0.0,4820849.0,8801422.0,288636928.0,13799424.0,257019904.0,14148210688.0,4.0,114.0,0.0,2.0,0.0
3.620,10.986,83.521,0.0,1.873,0.0,0.0,12288.0,4464840.0,8153978.0,288817152.0,13807616.0,257019904.0,14148022272.0,4.0,114.0,0.0,2.0,0.0
3.513,11.292,84.316,0.0,0.878,0.0,0.0,0.0,4780341.0,8716344.0,288337920.0,13807616.0,257019904.0,14148501504.0,4.0,114.0,0.0,2.0,0.0
3.496,11.111,83.396,0.0,1.998,0.0,0.0,0.0,4378902.0,8013076.0,288649216.0,13807616.0,257019904.0,14148190208.0,4.0,114.0,0.0,2.0,0.0
3.496,11.111,82.022,0.0,3.371,0.0,0.0,20480.0,3978077.0,7279582.0,288026624.0,13807616.0,257019904.0,14148812800.0,4.0,114.0,0.0,2.0,0.0
3.250,11.375,83.0,0.0,2.375,0.0,0.0,0.0,4330936.0,7908639.0,303603712.0,13807616.0,257019904.0,14133235712.0,4.0,115.0,0.0,2.0,0.0
3.875,10.875,84.0,0.0,1.250,0.0,0.0,0.0,4818206.0,8799130.0,304812032.0,13807616.0,257024000.0,14132023296.0,4.0,115.0,0.0,2.0,0.0
4.0,10.875,83.875,0.0,1.250,0.0,0.0,16384.0,4586643.0,8361873.0,304480256.0,13815808.0,257024000.0,14132346880.0,4.0,115.0,0.0,3.0,0.0
3.755,11.014,84.105,0.0,1.126,0.0,0.0,0.0,4793517.0,8766318.0,304037888.0,13815808.0,257024000.0,14132789248.0,4.0,115.0,0.0,3.0,0.0
3.995,10.737,84.145,0.0,1.124,0.0,0.0,0.0,4643744.0,8466643.0,302825472.0,13815808.0,257024000.0,14134001664.0,4.0,114.0,0.0,3.0,1.0
3.750,11.0,84.0,0.0,1.250,0.0,0.0,0.0,4929033.0,9000830.0,303071232.0,13815808.0,257019904.0,14133760000.0,4.0,114.0,0.0,4.0,0.0
3.630,11.139,83.980,0.0,1.252,0.0,0.0,0.0,4710401.0,8597672.0,303407104.0,13815808.0,257024000.0,14133420032.0,4.0,114.0,0.0,4.0,0.0
3.750,10.750,84.375,0.0,1.125,0.0,0.0,0.0,4698258.0,8580066.0,302563328.0,13815808.0,257024000.0,14134263808.0,4.0,114.0,0.0,4.0,0.0
3.250,11.500,79.875,0.375,5.0,0.0,0.0,16384.0,3872861.0,7254300.0,302874624.0,13824000.0,257015808.0,14133952512.0,4.0,114.0,0.0,3.0,0.0
