"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_2k_2-2-32-1-1.csv 1 60",,,,"Date:","05 Nov 2017 21:40:17 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.756,12.015,80.225,0.0,3.004,0.0,0.0,0.0,9503972.0,17367700.0,270667776.0,14159872.0,257044480.0,14165794816.0,4.0,164.0,0.0,3.0,0.0
5.0,11.750,79.375,0.0,3.875,0.0,0.0,0.0,8908661.0,16299043.0,271323136.0,14159872.0,257044480.0,14165139456.0,4.0,164.0,0.0,3.0,0.0
5.500,11.125,80.625,0.0,2.750,0.0,0.0,0.0,9576241.0,17453719.0,270495744.0,14159872.0,257044480.0,14165966848.0,4.0,164.0,0.0,3.0,0.0
4.881,11.765,80.726,0.0,2.628,0.0,0.0,32768.0,8602636.0,15652916.0,269365248.0,14159872.0,257044480.0,14167097344.0,4.0,164.0,0.0,3.0,0.0
4.506,12.390,77.096,0.250,5.757,0.0,0.0,12288.0,8312086.0,15197415.0,269729792.0,14168064.0,257036288.0,14166732800.0,4.0,163.0,0.0,4.0,1.0
0.0,0.241,0.161,0.0,99.599,0.0,0.0,0.0,73550.0,151121.0,269643776.0,14168064.0,257044480.0,14166810624.0,4.0,163.0,0.0,4.0,1.0
4.795,14.245,64.598,0.0,16.361,0.0,0.0,0.0,7498647.0,13696232.0,270934016.0,14168064.0,257044480.0,14165520384.0,4.0,163.0,0.0,4.0,1.0
4.869,12.110,79.775,0.0,3.246,0.0,0.0,0.0,8427976.0,15457354.0,267886592.0,14168064.0,257044480.0,14168567808.0,4.0,162.0,0.0,4.0,0.0
4.887,12.155,80.075,0.0,2.882,0.0,0.0,0.0,9416644.0,17120900.0,268300288.0,14168064.0,257036288.0,14168162304.0,4.0,163.0,0.0,4.0,0.0
5.479,12.204,79.826,0.0,2.491,0.0,0.0,0.0,8878424.0,16215493.0,268992512.0,14168064.0,257040384.0,14167465984.0,4.0,163.0,0.0,4.0,0.0
5.270,12.045,77.792,0.0,4.893,0.0,0.0,0.0,8741109.0,15923339.0,269135872.0,14168064.0,257040384.0,14167322624.0,4.0,163.0,0.0,4.0,0.0
5.0,11.875,81.0,0.0,2.125,0.0,0.0,0.0,8943743.0,16354830.0,274526208.0,14168064.0,257040384.0,14161932288.0,4.0,163.0,0.0,4.0,0.0
4.869,12.484,80.150,0.250,2.247,0.0,0.0,16384.0,8995773.0,16424598.0,274591744.0,14176256.0,257040384.0,14161858560.0,4.0,163.0,0.0,4.0,0.0
5.131,12.516,79.474,0.0,2.879,0.0,0.0,0.0,9490288.0,17339955.0,281866240.0,14176256.0,257040384.0,14154584064.0,4.0,163.0,0.0,4.0,0.0
4.750,12.250,80.500,0.0,2.500,0.0,0.0,0.0,9626549.0,17576618.0,281993216.0,14176256.0,257040384.0,14154457088.0,4.0,163.0,0.0,4.0,0.0
4.887,12.657,80.201,0.0,2.256,0.0,0.0,0.0,9656387.0,17601823.0,291368960.0,14176256.0,257040384.0,14145081344.0,4.0,163.0,0.0,4.0,0.0
5.224,12.562,79.602,0.0,2.612,0.0,0.0,0.0,8886206.0,16223466.0,292704256.0,14176256.0,257040384.0,14143746048.0,4.0,163.0,0.0,4.0,0.0
4.768,12.547,80.050,0.0,2.635,0.0,0.0,0.0,9286335.0,17019378.0,293019648.0,14176256.0,257040384.0,14143430656.0,4.0,163.0,0.0,4.0,0.0
4.631,12.516,79.725,0.250,2.879,0.0,0.0,12288.0,9214717.0,16799498.0,303439872.0,14184448.0,257036288.0,14133006336.0,4.0,163.0,0.0,3.0,0.0
4.625,12.0,80.750,0.0,2.625,0.0,0.0,0.0,8399998.0,15418722.0,303124480.0,14184448.0,257044480.0,14133313536.0,4.0,163.0,0.0,3.0,0.0
