"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-2-64-9-1.csv 1 60",,,,"Date:","02 Dec 2017 12:21:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.625,10.375,84.625,0.0,1.375,0.0,0.0,32768.0,5308016.0,6549264.0,495312896.0,14745600.0,257777664.0,13932265472.0,4.0,200.0,0.0,2.0,0.0
3.630,10.013,85.482,0.0,0.876,0.0,0.0,0.0,5007197.0,6192599.0,495636480.0,14745600.0,257777664.0,13931941888.0,4.0,200.0,0.0,2.0,0.0
3.500,10.500,85.125,0.0,0.875,0.0,0.0,0.0,5006199.0,6199891.0,495255552.0,14745600.0,257777664.0,13932322816.0,4.0,200.0,0.0,2.0,0.0
3.379,10.388,85.357,0.0,0.876,0.0,0.0,0.0,5295545.0,6550269.0,495226880.0,14745600.0,257777664.0,13932351488.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.268,0.0,0.874,0.0,0.0,0.0,5240490.0,6483448.0,495386624.0,14745600.0,257777664.0,13932191744.0,4.0,200.0,0.0,2.0,0.0
3.254,10.513,83.730,0.375,2.128,0.0,0.0,28672.0,4708997.0,5831183.0,495538176.0,14753792.0,257769472.0,13932040192.0,4.0,200.0,0.0,3.0,0.0
3.755,10.013,85.232,0.0,1.001,0.0,0.0,0.0,5371415.0,6661028.0,496607232.0,14753792.0,257777664.0,13930962944.0,4.0,200.0,0.0,3.0,0.0
4.120,10.487,84.519,0.0,0.874,0.0,0.0,0.0,5226786.0,6456259.0,498122752.0,14753792.0,257777664.0,13929447424.0,4.0,200.0,0.0,3.0,0.0
4.375,9.875,85.0,0.0,0.750,0.0,0.0,0.0,6133424.0,7593417.0,498302976.0,14753792.0,257777664.0,13929267200.0,4.0,200.0,0.0,3.0,0.0
3.504,10.388,85.357,0.0,0.751,0.0,0.0,0.0,5207762.0,6445432.0,498638848.0,14753792.0,257777664.0,13928931328.0,4.0,200.0,0.0,3.0,0.0
4.370,9.738,85.268,0.0,0.624,0.0,0.0,0.0,5045692.0,6242592.0,498061312.0,14753792.0,257777664.0,13929508864.0,4.0,200.0,0.0,3.0,0.0
3.630,10.138,84.731,0.375,1.126,0.0,0.0,20480.0,5271797.0,6510910.0,498483200.0,14761984.0,257777664.0,13929078784.0,4.0,200.0,0.0,3.0,0.0
3.875,10.125,85.250,0.0,0.750,0.0,0.0,0.0,5647683.0,6998555.0,498274304.0,14761984.0,257777664.0,13929287680.0,4.0,200.0,0.0,3.0,0.0
3.745,10.362,85.393,0.0,0.499,0.0,0.0,0.0,5478242.0,6772335.0,497647616.0,14761984.0,257777664.0,13929914368.0,4.0,200.0,0.0,3.0,0.0
3.504,10.388,85.232,0.0,0.876,0.0,0.0,0.0,5558981.0,6880060.0,498106368.0,14761984.0,257777664.0,13929455616.0,4.0,200.0,0.0,3.0,0.0
3.750,10.125,85.375,0.0,0.750,0.0,0.0,8192.0,5303261.0,6579590.0,498081792.0,14761984.0,257777664.0,13929480192.0,4.0,200.0,0.0,3.0,0.0
3.371,10.612,84.519,0.375,1.124,0.0,0.0,12288.0,5107410.0,6317696.0,498409472.0,14770176.0,257769472.0,13929152512.0,4.0,200.0,0.0,2.0,0.0
3.875,10.125,85.375,0.0,0.625,0.0,0.0,0.0,5306976.0,6598144.0,497528832.0,14770176.0,257777664.0,13930024960.0,4.0,200.0,0.0,2.0,0.0
3.750,10.125,85.250,0.0,0.875,0.0,0.0,0.0,5432128.0,6734438.0,517468160.0,14770176.0,257777664.0,13910085632.0,4.0,200.0,0.0,2.0,0.0
3.750,10.0,85.500,0.0,0.750,0.0,0.0,0.0,5329665.0,6600071.0,532926464.0,14770176.0,257777664.0,13894627328.0,4.0,200.0,0.0,2.0,0.0
4.0,10.125,85.375,0.0,0.500,0.0,0.0,0.0,5228565.0,6489293.0,560783360.0,14770176.0,257777664.0,13866770432.0,4.0,200.0,0.0,2.0,0.0
3.630,9.887,85.482,0.0,1.001,0.0,0.0,0.0,5103405.0,6333733.0,577482752.0,14770176.0,257777664.0,13850071040.0,4.0,200.0,0.0,2.0,0.0
3.625,10.375,84.500,0.375,1.125,0.0,0.0,12288.0,5269736.0,6522550.0,597938176.0,14778368.0,257769472.0,13829615616.0,4.0,200.0,0.0,2.0,0.0
3.870,9.988,84.894,0.0,1.248,0.0,0.0,0.0,5178886.0,6426594.0,621150208.0,14778368.0,257777664.0,13806395392.0,4.0,200.0,0.0,2.0,0.0
3.630,10.263,85.482,0.0,0.626,0.0,0.0,0.0,5335505.0,6607519.0,642158592.0,14778368.0,257777664.0,13785387008.0,4.0,200.0,0.0,2.0,0.0
3.750,10.125,85.500,0.0,0.625,0.0,0.0,0.0,5397098.0,6679729.0,661049344.0,14778368.0,257777664.0,13766496256.0,4.0,200.0,0.0,2.0,0.0
3.880,10.013,85.482,0.0,0.626,0.0,0.0,0.0,5092574.0,6314094.0,684896256.0,14778368.0,257777664.0,13742649344.0,4.0,200.0,0.0,2.0,0.0
3.750,10.125,85.500,0.0,0.625,0.0,0.0,0.0,5241228.0,6491293.0,703066112.0,14778368.0,257777664.0,13724479488.0,4.0,200.0,0.0,2.0,0.0
3.995,10.487,84.145,0.499,0.874,0.0,0.0,12288.0,5395777.0,6674964.0,721924096.0,14786560.0,257781760.0,13705609216.0,4.0,200.0,0.0,2.0,0.0
3.250,10.250,84.625,0.0,1.875,0.0,0.0,0.0,4718371.0,5869525.0,722345984.0,14786560.0,257781760.0,13705187328.0,4.0,200.0,0.0,2.0,0.0
3.379,11.014,85.106,0.0,0.501,0.0,0.0,16384.0,4643481.0,5759474.0,722268160.0,14786560.0,257781760.0,13705265152.0,4.0,200.0,0.0,3.0,0.0
