"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-2-64-6-2.csv 1 60",,,,"Date:","02 Dec 2017 12:16:42 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.371,10.487,84.644,0.250,1.248,0.0,0.0,12288.0,3452802.0,4511706.0,380100608.0,13737984.0,257777664.0,14048485376.0,4.0,200.0,0.0,195.0,0.0
3.750,10.0,85.625,0.0,0.625,0.0,0.0,0.0,3538316.0,4634283.0,379420672.0,13737984.0,257777664.0,14049165312.0,4.0,200.0,0.0,195.0,0.0
3.500,10.625,85.125,0.0,0.750,0.0,0.0,0.0,3546952.0,4638270.0,387031040.0,13737984.0,257781760.0,14041550848.0,4.0,200.0,0.0,195.0,0.0
3.500,10.250,85.625,0.0,0.625,0.0,0.0,0.0,3510720.0,4596807.0,387178496.0,13737984.0,257781760.0,14041403392.0,4.0,200.0,0.0,195.0,0.0
3.625,10.125,85.750,0.0,0.500,0.0,0.0,0.0,3579915.0,4692348.0,387063808.0,13737984.0,257781760.0,14041518080.0,4.0,200.0,0.0,2.0,0.0
3.496,10.737,84.644,0.0,1.124,0.0,0.0,0.0,3532335.0,4614416.0,387031040.0,13737984.0,257781760.0,14041550848.0,4.0,200.0,0.0,2.0,0.0
3.129,10.763,85.357,0.250,0.501,0.0,0.0,40960.0,3853061.0,5018591.0,386916352.0,13746176.0,257773568.0,14041665536.0,4.0,200.0,0.0,2.0,0.0
3.504,10.638,83.605,0.0,2.253,0.0,0.0,0.0,3255964.0,4262640.0,386666496.0,13746176.0,257781760.0,14041907200.0,4.0,200.0,0.0,2.0,0.0
3.246,10.612,85.518,0.0,0.624,0.0,0.0,32768.0,3616907.0,4737147.0,387219456.0,13746176.0,257781760.0,14041354240.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.625,0.0,0.625,0.0,0.0,0.0,3562003.0,4656388.0,399687680.0,13746176.0,257785856.0,14028881920.0,4.0,200.0,0.0,2.0,0.0
3.004,10.513,84.731,0.0,1.752,0.0,0.0,0.0,3383887.0,4439353.0,405708800.0,13746176.0,257785856.0,14022860800.0,4.0,200.0,0.0,2.0,0.0
3.875,10.250,85.375,0.0,0.500,0.0,0.0,0.0,3707215.0,4864907.0,425365504.0,13746176.0,257785856.0,14003204096.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,84.250,0.250,1.750,0.0,0.0,20480.0,3266445.0,4277636.0,447995904.0,13754368.0,257777664.0,13980573696.0,4.0,200.0,0.0,2.0,0.0
3.870,10.237,85.144,0.125,0.624,0.0,0.0,77824.0,3728885.0,4905620.0,460115968.0,13754368.0,257785856.0,13968445440.0,4.0,200.0,0.0,2.0,0.0
3.254,10.513,84.481,0.0,1.752,0.0,0.0,0.0,3289230.0,4343945.0,470589440.0,13754368.0,257785856.0,13957971968.0,4.0,200.0,0.0,2.0,0.0
3.375,10.625,85.375,0.0,0.625,0.0,0.0,0.0,3595285.0,4744706.0,489713664.0,13754368.0,257785856.0,13938847744.0,4.0,200.0,0.0,2.0,0.0
3.141,10.553,85.553,0.0,0.754,0.0,0.0,0.0,3462535.0,4580617.0,489934848.0,13754368.0,257785856.0,13938626560.0,4.0,200.0,0.0,2.0,0.0
3.611,10.087,85.554,0.0,0.747,0.0,0.0,0.0,3476488.0,4598081.0,490094592.0,13754368.0,257785856.0,13938466816.0,4.0,200.0,0.0,2.0,0.0
2.503,11.014,82.103,0.375,4.005,0.0,0.0,20480.0,2730012.0,3609531.0,489619456.0,13762560.0,257785856.0,13938933760.0,4.0,200.0,0.0,2.0,0.0
3.634,10.526,85.338,0.0,0.501,0.0,0.0,0.0,3398363.0,4509675.0,489844736.0,13762560.0,257785856.0,13938708480.0,4.0,200.0,0.0,2.0,0.0
3.375,10.375,84.625,0.0,1.625,0.0,0.0,0.0,3184611.0,4224633.0,490004480.0,13762560.0,257785856.0,13938548736.0,4.0,200.0,0.0,2.0,0.0
3.750,10.250,85.375,0.0,0.625,0.0,0.0,0.0,3556134.0,4729131.0,489906176.0,13762560.0,257785856.0,13938647040.0,4.0,200.0,0.0,3.0,0.0
3.004,10.889,84.355,0.0,1.752,0.0,0.0,0.0,3028901.0,4025637.0,489869312.0,13762560.0,257785856.0,13938683904.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.518,0.0,0.749,0.0,0.0,0.0,3375626.0,4475564.0,490446848.0,13762560.0,257785856.0,13938106368.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.375,0.250,0.625,0.0,0.0,12288.0,3424809.0,4512155.0,489775104.0,13770752.0,257777664.0,13938778112.0,4.0,200.0,0.0,3.0,0.0
3.500,10.125,85.625,0.0,0.750,0.0,0.0,0.0,3321252.0,4421517.0,489889792.0,13770752.0,257785856.0,13938655232.0,4.0,200.0,0.0,3.0,0.0
3.375,10.250,85.375,0.0,1.0,0.0,0.0,0.0,3378473.0,4499995.0,489734144.0,13770752.0,257785856.0,13938810880.0,4.0,200.0,0.0,3.0,0.0
3.620,10.362,85.518,0.0,0.499,0.0,0.0,0.0,3449543.0,4574150.0,489594880.0,13770752.0,257785856.0,13938950144.0,4.0,200.0,0.0,3.0,0.0
3.254,10.763,84.606,0.0,1.377,0.0,0.0,0.0,3254205.0,4307322.0,488812544.0,13770752.0,257785856.0,13939732480.0,4.0,200.0,0.0,3.0,0.0
3.630,10.138,85.482,0.0,0.751,0.0,0.0,0.0,3656113.0,4847177.0,488706048.0,13770752.0,257785856.0,13939838976.0,4.0,200.0,0.0,3.0,0.0
3.491,10.349,84.539,0.748,0.873,0.0,0.0,12288.0,3395385.0,4511530.0,488730624.0,13778944.0,257777664.0,13939814400.0,4.0,200.0,0.0,3.0,0.0
3.250,10.750,85.500,0.0,0.500,0.0,0.0,0.0,3391814.0,4513783.0,488656896.0,13778944.0,257785856.0,13939879936.0,4.0,200.0,0.0,3.0,0.0
3.258,10.526,85.714,0.0,0.501,0.0,0.0,0.0,3335845.0,4459671.0,488812544.0,13778944.0,257785856.0,13939724288.0,4.0,200.0,0.0,3.0,0.0
3.616,10.349,85.536,0.0,0.499,0.0,0.0,8192.0,3327465.0,4420502.0,488493056.0,13778944.0,257785856.0,13940043776.0,4.0,200.0,0.0,3.0,0.0
3.504,10.138,85.732,0.0,0.626,0.0,0.0,0.0,3353214.0,4467612.0,488935424.0,13778944.0,257785856.0,13939601408.0,4.0,200.0,0.0,2.0,0.0
3.250,10.625,85.375,0.0,0.750,0.0,0.0,0.0,3384769.0,4506787.0,488755200.0,13778944.0,257785856.0,13939781632.0,4.0,200.0,0.0,2.0,0.0
2.879,10.763,83.605,0.375,2.378,0.0,0.0,28672.0,2923066.0,3908864.0,488558592.0,13787136.0,257777664.0,13939978240.0,4.0,200.0,0.0,2.0,0.0
3.121,10.487,85.643,0.0,0.749,0.0,0.0,0.0,3307782.0,4397877.0,488984576.0,13787136.0,257785856.0,13939544064.0,4.0,200.0,0.0,2.0,0.0
3.375,10.750,85.250,0.0,0.625,0.0,0.0,0.0,3393877.0,4512262.0,488579072.0,13787136.0,257785856.0,13939949568.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.625,0.0,0.500,0.0,0.0,0.0,3340477.0,4436696.0,488751104.0,13787136.0,257789952.0,13939773440.0,4.0,200.0,0.0,2.0,0.0
3.379,10.138,85.607,0.0,0.876,0.0,0.0,0.0,3356459.0,4474022.0,488804352.0,13787136.0,257789952.0,13939720192.0,4.0,200.0,0.0,2.0,0.0
3.371,10.487,84.395,0.0,1.748,0.0,0.0,0.0,3101545.0,4139582.0,489029632.0,13787136.0,257789952.0,13939494912.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,85.482,0.250,0.501,0.0,0.0,12288.0,2929156.0,3884785.0,489369600.0,13795328.0,257789952.0,13939146752.0,4.0,200.0,0.0,2.0,0.0
