"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-1-64-6-2.csv 1 60",,,,"Date:","02 Dec 2017 12:15:02 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.616,10.474,84.414,0.499,0.998,0.0,0.0,12288.0,3698483.0,4825890.0,379125760.0,13606912.0,257765376.0,14049603584.0,4.0,200.0,0.0,195.0,0.0
3.875,9.375,85.250,0.0,1.500,0.0,0.0,0.0,3481615.0,4562732.0,379543552.0,13606912.0,257773568.0,14049177600.0,4.0,200.0,0.0,195.0,0.0
4.500,10.375,84.500,0.0,0.625,0.0,0.0,0.0,3796512.0,4977088.0,378761216.0,13606912.0,257773568.0,14049959936.0,4.0,200.0,0.0,195.0,0.0
2.875,10.750,84.500,0.0,1.875,0.0,0.0,40960.0,3382409.0,4424062.0,384753664.0,13606912.0,257773568.0,14043967488.0,4.0,200.0,0.0,195.0,0.0
3.750,9.875,85.750,0.0,0.625,0.0,0.0,0.0,3537393.0,4644858.0,385232896.0,13606912.0,257773568.0,14043488256.0,4.0,200.0,0.0,195.0,0.0
3.129,10.638,84.606,0.0,1.627,0.0,0.0,0.0,3359007.0,4398682.0,385019904.0,13606912.0,257773568.0,14043701248.0,4.0,200.0,0.0,195.0,0.0
3.375,10.375,85.250,0.250,0.750,0.0,0.0,12288.0,3604777.0,4717065.0,385073152.0,13615104.0,257765376.0,14043648000.0,4.0,200.0,0.0,2.0,0.0
3.880,9.887,85.607,0.0,0.626,0.0,0.0,0.0,3573664.0,4678700.0,385249280.0,13615104.0,257773568.0,14043463680.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.518,0.0,0.624,0.0,0.0,0.0,3759642.0,4908642.0,385060864.0,13615104.0,257773568.0,14043652096.0,4.0,200.0,0.0,2.0,0.0
3.254,10.763,85.482,0.0,0.501,0.0,0.0,0.0,3614375.0,4737295.0,385507328.0,13615104.0,257773568.0,14043205632.0,4.0,200.0,0.0,2.0,0.0
3.371,10.362,85.518,0.0,0.749,0.0,0.0,0.0,3634079.0,4758622.0,395968512.0,13615104.0,257777664.0,14032740352.0,4.0,200.0,0.0,2.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,3732202.0,4889243.0,403832832.0,13615104.0,257777664.0,14024876032.0,4.0,200.0,0.0,2.0,0.0
3.004,10.763,85.106,0.375,0.751,0.0,0.0,12288.0,3562392.0,4675945.0,420933632.0,13623296.0,257769472.0,14007775232.0,4.0,200.0,0.0,2.0,0.0
3.121,10.861,85.268,0.0,0.749,0.0,0.0,45056.0,3585655.0,4713068.0,446201856.0,13623296.0,257777664.0,13982498816.0,4.0,200.0,0.0,2.0,0.0
3.379,10.513,85.607,0.0,0.501,0.0,0.0,0.0,3442738.0,4533635.0,456245248.0,13623296.0,257777664.0,13972455424.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,3325506.0,4421213.0,466337792.0,13623296.0,257777664.0,13962362880.0,4.0,200.0,0.0,2.0,0.0
3.504,10.388,85.607,0.0,0.501,0.0,0.0,0.0,3362866.0,4455138.0,492630016.0,13623296.0,257777664.0,13936070656.0,4.0,200.0,0.0,2.0,0.0
3.246,10.487,85.643,0.0,0.624,0.0,0.0,0.0,3283314.0,4348532.0,492806144.0,13623296.0,257777664.0,13935894528.0,4.0,200.0,0.0,2.0,0.0
3.630,9.887,81.852,3.880,0.751,0.0,0.0,40960.0,3415950.0,4535082.0,492728320.0,13631488.0,257777664.0,13935964160.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.643,0.0,0.499,0.0,0.0,0.0,3508132.0,4657306.0,492572672.0,13631488.0,257777664.0,13936119808.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.375,0.0,0.875,0.0,0.0,0.0,3216455.0,4284690.0,493142016.0,13631488.0,257777664.0,13935550464.0,4.0,200.0,0.0,2.0,0.0
3.246,10.487,85.518,0.0,0.749,0.0,0.0,0.0,3304264.0,4384941.0,492613632.0,13631488.0,257777664.0,13936078848.0,4.0,201.0,0.0,2.0,0.0
3.509,10.150,84.837,0.0,1.504,0.0,0.0,0.0,3165397.0,4211649.0,492900352.0,13631488.0,257777664.0,13935792128.0,4.0,200.0,0.0,3.0,0.0
3.496,10.237,84.644,0.749,0.874,0.0,0.0,20480.0,3487468.0,4633961.0,493461504.0,13639680.0,257777664.0,13935222784.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.393,0.0,0.874,0.0,0.0,0.0,3373781.0,4469433.0,493281280.0,13639680.0,257777664.0,13935403008.0,4.0,200.0,0.0,3.0,0.0
3.630,10.138,85.482,0.0,0.751,0.0,0.0,0.0,3577872.0,4751078.0,493207552.0,13639680.0,257777664.0,13935476736.0,4.0,200.0,0.0,3.0,0.0
3.509,10.276,85.714,0.0,0.501,0.0,0.0,0.0,3370345.0,4479767.0,493268992.0,13639680.0,257777664.0,13935415296.0,4.0,200.0,0.0,3.0,0.0
3.491,10.349,85.536,0.0,0.623,0.0,0.0,0.0,3204563.0,4284223.0,492916736.0,13639680.0,257777664.0,13935767552.0,4.0,200.0,0.0,3.0,0.0
3.254,10.388,85.732,0.0,0.626,0.0,0.0,0.0,3308517.0,4406831.0,493191168.0,13639680.0,257777664.0,13935493120.0,4.0,200.0,0.0,3.0,0.0
3.125,10.750,85.0,0.250,0.875,0.0,0.0,12288.0,3249494.0,4328772.0,493375488.0,13647872.0,257769472.0,13935308800.0,4.0,200.0,0.0,3.0,0.0
3.371,10.612,85.393,0.0,0.624,0.0,0.0,0.0,3262425.0,4345150.0,495386624.0,13647872.0,257777664.0,13933289472.0,4.0,200.0,0.0,3.0,0.0
3.125,10.625,85.625,0.0,0.625,0.0,0.0,0.0,3294467.0,4405471.0,495472640.0,13647872.0,257777664.0,13933203456.0,4.0,200.0,0.0,3.0,0.0
3.625,10.375,85.500,0.0,0.500,0.0,0.0,0.0,3282547.0,4377298.0,495116288.0,13647872.0,257777664.0,13933559808.0,4.0,200.0,0.0,3.0,0.0
3.504,10.388,85.607,0.0,0.501,0.0,0.0,0.0,3372413.0,4499425.0,495546368.0,13647872.0,257777664.0,13933129728.0,4.0,200.0,0.0,3.0,0.0
3.620,10.237,85.518,0.0,0.624,0.0,0.0,0.0,3348061.0,4467673.0,495058944.0,13647872.0,257777664.0,13933617152.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.250,0.375,0.625,0.0,0.0,12288.0,3371725.0,4489009.0,495628288.0,13656064.0,257769472.0,13933047808.0,4.0,200.0,0.0,3.0,0.0
3.129,10.513,84.856,0.0,1.502,0.0,0.0,0.0,3133369.0,4181906.0,495599616.0,13656064.0,257777664.0,13933068288.0,4.0,200.0,0.0,2.0,0.0
3.500,10.375,85.500,0.0,0.625,0.0,0.0,0.0,3389676.0,4518056.0,496074752.0,13656064.0,257777664.0,13932593152.0,4.0,200.0,0.0,2.0,0.0
3.496,10.612,85.144,0.0,0.749,0.0,0.0,20480.0,3458165.0,4594495.0,495804416.0,13656064.0,257777664.0,13932863488.0,4.0,200.0,0.0,2.0,0.0
3.880,10.013,85.607,0.0,0.501,0.0,0.0,0.0,3420932.0,4549887.0,495923200.0,13656064.0,257777664.0,13932744704.0,4.0,200.0,0.0,2.0,0.0
3.379,10.388,85.482,0.0,0.751,0.0,0.0,0.0,3314334.0,4413582.0,495714304.0,13656064.0,257781760.0,13932949504.0,4.0,200.0,0.0,2.0,0.0
3.375,10.500,85.375,0.250,0.500,0.0,0.0,12288.0,3495325.0,4639325.0,496029696.0,13664256.0,257773568.0,13932634112.0,4.0,200.0,0.0,2.0,0.0
2.996,10.861,83.521,0.0,2.622,0.0,0.0,0.0,3039661.0,4046727.0,496640000.0,13664256.0,257781760.0,13932015616.0,4.0,200.0,0.0,2.0,0.0
3.129,10.638,85.106,0.0,1.126,0.0,0.0,16384.0,2848944.0,3793109.0,500895744.0,13664256.0,257781760.0,13927759872.0,4.0,200.0,0.0,2.0,0.0
