"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-1-64-3-1.csv 1 60",,,,"Date:","02 Dec 2017 12:09:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.379,10.263,85.732,0.0,0.626,0.0,0.0,0.0,2350139.0,3527001.0,380846080.0,13901824.0,257740800.0,14047612928.0,4.0,200.0,0.0,2.0,0.0
3.630,10.638,84.981,0.250,0.501,0.0,0.0,12288.0,2278364.0,3426034.0,381579264.0,13910016.0,257732608.0,14046879744.0,4.0,200.0,0.0,2.0,0.0
3.246,10.487,85.518,0.0,0.749,0.0,0.0,0.0,2371727.0,3568843.0,381255680.0,13910016.0,257740800.0,14047195136.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.625,0.0,0.500,0.0,0.0,0.0,2278424.0,3432356.0,381210624.0,13910016.0,257740800.0,14047240192.0,4.0,200.0,0.0,2.0,0.0
3.129,10.638,85.106,0.0,1.126,0.0,0.0,0.0,2196334.0,3307066.0,381177856.0,13910016.0,257740800.0,14047272960.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.625,0.0,0.750,0.0,0.0,0.0,2281601.0,3439170.0,381374464.0,13910016.0,257740800.0,14047076352.0,4.0,200.0,0.0,2.0,0.0
3.745,10.237,85.518,0.0,0.499,0.0,0.0,0.0,2293871.0,3458376.0,387014656.0,13910016.0,257740800.0,14041436160.0,4.0,200.0,0.0,2.0,0.0
3.125,10.500,83.375,0.625,2.375,0.0,0.0,12288.0,2001136.0,3014250.0,387313664.0,13918208.0,257740800.0,14041128960.0,4.0,200.0,0.0,2.0,0.0
3.258,10.401,85.840,0.0,0.501,0.0,0.0,0.0,2281401.0,3427831.0,387178496.0,13918208.0,257740800.0,14041264128.0,4.0,200.0,0.0,2.0,0.0
3.491,10.474,85.536,0.0,0.499,0.0,0.0,0.0,2262759.0,3400049.0,387313664.0,13918208.0,257740800.0,14041128960.0,4.0,200.0,0.0,2.0,0.0
3.250,10.750,85.375,0.0,0.625,0.0,0.0,0.0,2374880.0,3563942.0,387502080.0,13918208.0,257740800.0,14040940544.0,4.0,200.0,0.0,2.0,0.0
4.250,10.625,83.875,0.0,1.250,0.0,0.0,0.0,3396990.0,5079774.0,387592192.0,13918208.0,257744896.0,14040846336.0,4.0,200.0,0.0,2.0,0.0
3.500,10.375,85.250,0.375,0.500,0.0,0.0,12288.0,2395124.0,3601494.0,387420160.0,13926400.0,257744896.0,14041010176.0,4.0,200.0,0.0,2.0,0.0
3.250,10.625,85.625,0.0,0.500,0.0,0.0,0.0,2309310.0,3478322.0,387743744.0,13926400.0,257744896.0,14040686592.0,4.0,200.0,0.0,2.0,0.0
3.375,10.375,84.625,0.0,1.625,0.0,0.0,0.0,2124190.0,3203509.0,389099520.0,13926400.0,257744896.0,14039330816.0,4.0,200.0,0.0,2.0,0.0
3.755,10.013,85.482,0.0,0.751,0.0,0.0,0.0,2423796.0,3644043.0,408317952.0,13926400.0,257744896.0,14020112384.0,4.0,200.0,0.0,2.0,0.0
3.500,10.250,85.625,0.0,0.625,0.0,0.0,0.0,2365951.0,3543802.0,414445568.0,13926400.0,257744896.0,14013984768.0,4.0,200.0,0.0,3.0,0.0
3.745,10.112,85.518,0.0,0.624,0.0,0.0,0.0,2369758.0,3568313.0,425046016.0,13926400.0,257744896.0,14003384320.0,4.0,200.0,0.0,3.0,0.0
2.628,11.139,82.979,0.751,2.503,0.0,0.0,12288.0,2037525.0,3057268.0,441937920.0,13934592.0,257736704.0,13986492416.0,4.0,200.0,0.0,3.0,0.0
3.129,10.513,84.355,0.0,2.003,0.0,0.0,0.0,2097294.0,3158248.0,461103104.0,13934592.0,257744896.0,13967319040.0,4.0,200.0,0.0,3.0,0.0
3.504,10.138,85.732,0.0,0.626,0.0,0.0,28672.0,2320866.0,3496725.0,473939968.0,13934592.0,257744896.0,13954482176.0,4.0,200.0,0.0,3.0,0.0
3.496,10.487,85.393,0.0,0.624,0.0,0.0,0.0,2347584.0,3525943.0,482545664.0,13934592.0,257744896.0,13945876480.0,4.0,200.0,0.0,3.0,0.0
4.120,10.237,85.019,0.0,0.624,0.0,0.0,0.0,2368537.0,3571050.0,495173632.0,13934592.0,257744896.0,13933248512.0,4.0,200.0,0.0,3.0,0.0
3.504,10.513,85.607,0.0,0.375,0.0,0.0,0.0,2330557.0,3501551.0,495050752.0,13934592.0,257744896.0,13933371392.0,4.0,200.0,0.0,3.0,0.0
3.750,10.125,85.250,0.375,0.500,0.0,0.0,12288.0,2357325.0,3555896.0,495181824.0,13942784.0,257736704.0,13933240320.0,4.0,200.0,0.0,3.0,0.0
3.375,10.625,84.500,0.0,1.500,0.0,0.0,8192.0,2333097.0,3528242.0,495267840.0,13942784.0,257744896.0,13933146112.0,4.0,200.0,0.0,2.0,0.0
2.871,10.986,85.643,0.0,0.499,0.0,0.0,0.0,2197173.0,3313507.0,495300608.0,13942784.0,257744896.0,13933113344.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,84.625,0.0,1.750,0.0,0.0,0.0,2081911.0,3142985.0,495120384.0,13942784.0,257744896.0,13933293568.0,4.0,200.0,0.0,2.0,0.0
3.504,10.388,85.357,0.0,0.751,0.0,0.0,0.0,2356907.0,3565605.0,495529984.0,13942784.0,257744896.0,13932883968.0,4.0,200.0,0.0,2.0,0.0
3.371,10.487,85.393,0.0,0.749,0.0,0.0,0.0,2143624.0,3270254.0,495153152.0,13942784.0,257744896.0,13933260800.0,4.0,200.0,0.0,2.0,0.0
3.258,10.401,85.213,0.627,0.501,0.0,0.0,20480.0,2300923.0,3511337.0,495255552.0,13950976.0,257736704.0,13933158400.0,4.0,200.0,0.0,2.0,0.0
3.616,10.474,85.287,0.0,0.623,0.0,0.0,0.0,2371342.0,3626319.0,495648768.0,13950976.0,257744896.0,13932756992.0,4.0,200.0,0.0,2.0,0.0
3.634,10.526,84.336,0.0,1.504,0.0,0.0,0.0,2282671.0,3482260.0,495439872.0,13950976.0,257744896.0,13932965888.0,4.0,200.0,0.0,2.0,0.0
3.496,10.362,85.643,0.0,0.499,0.0,0.0,0.0,2237476.0,3427606.0,495259648.0,13950976.0,257744896.0,13933146112.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.500,0.0,0.625,0.0,0.0,0.0,2263796.0,3464511.0,494858240.0,13950976.0,257744896.0,13933547520.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,84.856,0.0,1.377,0.0,0.0,0.0,2076440.0,3209522.0,495529984.0,13950976.0,257744896.0,13932875776.0,4.0,200.0,0.0,2.0,0.0
3.254,10.388,84.731,0.250,1.377,0.0,0.0,12288.0,2032138.0,3107598.0,495194112.0,13959168.0,257736704.0,13933211648.0,4.0,200.0,0.0,2.0,0.0
3.625,10.125,85.375,0.0,0.875,0.0,0.0,0.0,2132240.0,3258562.0,495362048.0,13959168.0,257744896.0,13933035520.0,4.0,200.0,0.0,2.0,0.0
3.865,10.100,85.411,0.0,0.623,0.0,0.0,0.0,2162752.0,3340064.0,497459200.0,13959168.0,257744896.0,13930938368.0,4.0,200.0,0.0,2.0,0.0
3.630,10.138,85.357,0.0,0.876,0.0,0.0,0.0,2211757.0,3402374.0,498053120.0,13959168.0,257744896.0,13930344448.0,4.0,200.0,0.0,2.0,0.0
3.371,10.737,85.518,0.0,0.375,0.0,0.0,0.0,2131364.0,3279783.0,497561600.0,13959168.0,257744896.0,13930835968.0,4.0,200.0,0.0,2.0,0.0
3.129,10.513,85.357,0.0,1.001,0.0,0.0,0.0,2221114.0,3424018.0,497242112.0,13959168.0,257744896.0,13931155456.0,4.0,200.0,0.0,3.0,0.0
3.258,10.401,84.962,0.376,1.003,0.0,0.0,12288.0,2170804.0,3309814.0,497999872.0,13967360.0,257748992.0,13930385408.0,4.0,200.0,0.0,3.0,0.0
4.239,10.599,84.289,0.0,0.873,0.0,0.0,0.0,2182407.0,3342503.0,498339840.0,13967360.0,257748992.0,13930045440.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,2185983.0,3325772.0,497938432.0,13967360.0,257748992.0,13930446848.0,4.0,200.0,0.0,3.0,0.0
