"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-1-64-9-1.csv 1 60",,,,"Date:","02 Dec 2017 12:20:03 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.634,10.276,85.589,0.0,0.501,0.0,0.0,0.0,5172969.0,6411569.0,496803840.0,14647296.0,257773568.0,13930876928.0,4.0,200.0,0.0,3.0,0.0
3.885,10.150,85.213,0.0,0.752,0.0,0.0,0.0,5351345.0,6644355.0,496476160.0,14647296.0,257773568.0,13931204608.0,4.0,200.0,0.0,3.0,0.0
3.731,10.199,85.448,0.0,0.622,0.0,0.0,0.0,5144486.0,6381475.0,496594944.0,14647296.0,257773568.0,13931085824.0,4.0,200.0,0.0,3.0,0.0
3.648,10.189,85.660,0.0,0.503,0.0,0.0,0.0,5007734.0,6230702.0,496746496.0,14647296.0,257773568.0,13930934272.0,4.0,200.0,0.0,3.0,0.0
3.500,10.375,85.0,0.0,1.125,0.0,0.0,0.0,4953797.0,6154786.0,496721920.0,14647296.0,257773568.0,13930958848.0,4.0,200.0,0.0,3.0,0.0
3.367,10.723,84.788,0.374,0.748,0.0,0.0,12288.0,5235620.0,6498185.0,497188864.0,14655488.0,257765376.0,13930491904.0,4.0,200.0,0.0,3.0,0.0
3.630,10.263,85.357,0.0,0.751,0.0,0.0,0.0,5101869.0,6346614.0,512323584.0,14655488.0,257773568.0,13915348992.0,4.0,200.0,0.0,3.0,0.0
3.129,10.263,84.856,0.0,1.752,0.0,0.0,0.0,4660035.0,5775288.0,529543168.0,14655488.0,257773568.0,13898129408.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.393,0.0,0.749,0.0,0.0,0.0,4888675.0,6110780.0,550342656.0,14655488.0,257773568.0,13877329920.0,4.0,200.0,0.0,2.0,0.0
3.500,10.625,85.250,0.0,0.625,0.0,0.0,0.0,5264395.0,6516802.0,571854848.0,14655488.0,257773568.0,13855817728.0,4.0,200.0,0.0,2.0,0.0
3.755,10.138,85.106,0.0,1.001,0.0,0.0,0.0,5122818.0,6367057.0,592547840.0,14655488.0,257773568.0,13835124736.0,4.0,200.0,0.0,2.0,0.0
3.870,10.237,84.519,0.375,0.999,0.0,0.0,12288.0,4793260.0,5964340.0,613519360.0,14663680.0,257765376.0,13814153216.0,4.0,200.0,0.0,2.0,0.0
3.630,10.013,85.482,0.0,0.876,0.0,0.0,0.0,5072478.0,6269769.0,630054912.0,14663680.0,257773568.0,13797609472.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.019,0.0,1.124,0.0,0.0,0.0,5097943.0,6322206.0,655613952.0,14663680.0,257773568.0,13772050432.0,4.0,200.0,0.0,2.0,0.0
3.750,10.125,85.500,0.0,0.625,0.0,0.0,0.0,5068376.0,6282313.0,674586624.0,14663680.0,257773568.0,13753077760.0,4.0,200.0,0.0,2.0,0.0
3.995,10.112,85.144,0.0,0.749,0.0,0.0,0.0,5166633.0,6420580.0,695492608.0,14663680.0,257773568.0,13732171776.0,4.0,200.0,0.0,2.0,0.0
3.759,10.276,85.464,0.0,0.501,0.0,0.0,0.0,5278513.0,6532740.0,714121216.0,14663680.0,257773568.0,13713543168.0,4.0,200.0,0.0,2.0,0.0
3.625,10.375,85.250,0.125,0.625,0.0,0.0,12288.0,5271289.0,6534204.0,717344768.0,14671872.0,257769472.0,13710315520.0,4.0,200.0,0.0,2.0,0.0
3.509,10.401,85.213,0.0,0.877,0.0,0.0,0.0,4971011.0,6172269.0,717234176.0,14671872.0,257777664.0,13710417920.0,4.0,200.0,0.0,2.0,0.0
3.745,10.237,85.393,0.0,0.624,0.0,0.0,0.0,4602175.0,5710368.0,717103104.0,14671872.0,257777664.0,13710548992.0,4.0,200.0,0.0,3.0,0.0
