"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-3-64-3-2.csv 1 60",,,,"Date:","02 Dec 2017 12:13:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.004,11.014,83.354,0.0,2.628,0.0,0.0,0.0,1939684.0,2921337.0,377806848.0,13484032.0,257765376.0,14051045376.0,4.0,200.0,0.0,3.0,0.0
3.246,10.612,85.643,0.0,0.499,0.0,0.0,0.0,2342361.0,3517540.0,377753600.0,13484032.0,257765376.0,14051098624.0,4.0,200.0,0.0,3.0,0.0
3.0,10.500,84.250,0.0,2.250,0.0,0.0,0.0,2015912.0,3042221.0,378269696.0,13484032.0,257765376.0,14050582528.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.250,0.0,1.0,0.0,0.0,0.0,2027391.0,3054126.0,378535936.0,13484032.0,257765376.0,14050316288.0,4.0,200.0,0.0,3.0,0.0
3.755,10.513,85.357,0.0,0.375,0.0,0.0,0.0,2052607.0,3088408.0,384737280.0,13484032.0,257765376.0,14044114944.0,4.0,200.0,0.0,3.0,0.0
3.250,10.250,85.125,0.500,0.875,0.0,0.0,12288.0,2136557.0,3229387.0,385044480.0,13492224.0,257757184.0,14043807744.0,4.0,200.0,0.0,3.0,0.0
2.628,10.889,83.730,0.0,2.753,0.0,0.0,0.0,1873620.0,2817073.0,385114112.0,13492224.0,257765376.0,14043729920.0,4.0,200.0,0.0,3.0,0.0
2.750,10.875,83.250,0.0,3.125,0.0,0.0,0.0,1789194.0,2697962.0,385097728.0,13492224.0,257765376.0,14043746304.0,4.0,200.0,0.0,3.0,0.0
3.125,10.250,85.625,0.0,1.0,0.0,0.0,0.0,2132038.0,3195838.0,384671744.0,13492224.0,257769472.0,14044168192.0,4.0,200.0,0.0,3.0,0.0
3.246,10.487,84.145,0.0,2.122,0.0,0.0,0.0,1944692.0,2926860.0,385376256.0,13492224.0,257769472.0,14043463680.0,4.0,200.0,0.0,3.0,0.0
3.504,11.264,84.481,0.0,0.751,0.0,0.0,40960.0,2154335.0,3249290.0,385261568.0,13492224.0,257769472.0,14043578368.0,4.0,200.0,0.0,3.0,0.0
3.250,10.375,85.375,0.375,0.625,0.0,0.0,20480.0,2160307.0,3261129.0,384741376.0,13500416.0,257769472.0,14044090368.0,4.0,200.0,0.0,3.0,0.0
3.500,10.250,85.750,0.0,0.500,0.0,0.0,0.0,2159153.0,3256782.0,385687552.0,13500416.0,257769472.0,14043144192.0,4.0,200.0,0.0,3.0,0.0
3.250,10.625,85.625,0.0,0.500,0.0,0.0,0.0,2199174.0,3300188.0,406638592.0,13500416.0,257769472.0,14022193152.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.750,0.0,0.500,0.0,0.0,0.0,2122747.0,3195580.0,415223808.0,13500416.0,257769472.0,14013607936.0,4.0,200.0,0.0,2.0,0.0
2.996,10.861,83.770,0.0,2.372,0.0,0.0,8192.0,1894695.0,2859005.0,421101568.0,13500416.0,257769472.0,14007730176.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,85.106,0.375,0.751,0.0,0.0,20480.0,2207275.0,3314885.0,434188288.0,13508608.0,257769472.0,13994635264.0,4.0,200.0,0.0,2.0,0.0
5.125,8.875,85.0,0.0,1.0,0.0,0.0,0.0,2534037.0,3803066.0,452861952.0,13508608.0,257769472.0,13975961600.0,4.0,200.0,0.0,2.0,0.0
5.500,8.500,85.125,0.0,0.875,0.0,0.0,0.0,2746787.0,4119358.0,473976832.0,13508608.0,257769472.0,13954846720.0,4.0,200.0,0.0,2.0,0.0
4.875,9.0,85.250,0.0,0.875,0.0,0.0,0.0,2480712.0,3731272.0,482529280.0,13508608.0,257769472.0,13946294272.0,4.0,200.0,0.0,2.0,0.0
4.869,9.363,84.769,0.0,0.999,0.0,0.0,0.0,2380233.0,3578322.0,493203456.0,13508608.0,257769472.0,13935620096.0,4.0,200.0,0.0,3.0,0.0
4.875,9.0,85.250,0.0,0.875,0.0,0.0,0.0,2420701.0,3636205.0,493666304.0,13508608.0,257769472.0,13935157248.0,4.0,200.0,0.0,3.0,0.0
4.130,9.887,84.731,0.876,0.375,0.0,0.0,12288.0,1512984.0,2263810.0,494075904.0,13516800.0,257761280.0,13934747648.0,4.0,200.0,0.0,3.0,0.0
4.506,9.387,85.232,0.0,0.876,0.0,0.0,0.0,2360260.0,3559893.0,493707264.0,13516800.0,257769472.0,13935108096.0,4.0,200.0,0.0,3.0,0.0
4.875,9.500,84.500,0.0,1.125,0.0,0.0,0.0,2943095.0,4449482.0,494161920.0,13516800.0,257769472.0,13934653440.0,4.0,200.0,0.0,3.0,0.0
5.125,9.375,84.625,0.0,0.875,0.0,0.0,0.0,3232137.0,4854559.0,493461504.0,13516800.0,257769472.0,13935353856.0,4.0,200.0,0.0,3.0,0.0
4.750,9.500,84.875,0.0,0.875,0.0,0.0,0.0,3035188.0,4560846.0,493613056.0,13516800.0,257769472.0,13935202304.0,4.0,200.0,0.0,3.0,0.0
3.750,10.250,85.0,0.0,1.0,0.0,0.0,0.0,2296480.0,3476610.0,493563904.0,13516800.0,257769472.0,13935251456.0,4.0,200.0,0.0,3.0,0.0
3.250,10.500,85.250,0.500,0.500,0.0,0.0,12288.0,2061863.0,3152645.0,493936640.0,13524992.0,257761280.0,13934878720.0,4.0,200.0,0.0,3.0,0.0
2.497,11.111,82.647,0.0,3.745,0.0,0.0,0.0,1536032.0,2365390.0,493502464.0,13524992.0,257769472.0,13935304704.0,4.0,200.0,0.0,3.0,0.0
3.504,10.013,85.857,0.0,0.626,0.0,0.0,8192.0,2073040.0,3166560.0,493539328.0,13524992.0,257769472.0,13935267840.0,4.0,200.0,0.0,3.0,0.0
3.625,10.500,85.375,0.0,0.500,0.0,0.0,0.0,2310556.0,3511147.0,493764608.0,13524992.0,257769472.0,13935042560.0,4.0,200.0,0.0,3.0,0.0
3.254,10.638,85.482,0.0,0.626,0.0,0.0,0.0,2236370.0,3401001.0,493555712.0,13524992.0,257769472.0,13935251456.0,4.0,200.0,0.0,3.0,0.0
3.496,10.487,85.518,0.0,0.499,0.0,0.0,0.0,2165878.0,3309703.0,493551616.0,13524992.0,257769472.0,13935255552.0,4.0,200.0,0.0,3.0,0.0
3.379,10.013,84.355,0.501,1.752,0.0,0.0,12288.0,2055410.0,3154509.0,493719552.0,13533184.0,257761280.0,13935087616.0,4.0,200.0,0.0,3.0,0.0
3.491,10.599,85.162,0.0,0.748,0.0,0.0,0.0,2105026.0,3232597.0,494034944.0,13533184.0,257769472.0,13934764032.0,4.0,200.0,0.0,3.0,0.0
2.632,10.902,82.832,0.0,3.634,0.0,0.0,0.0,1641908.0,2504810.0,496148480.0,13533184.0,257769472.0,13932650496.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.625,0.0,0.750,0.0,0.0,0.0,2134569.0,3249870.0,496242688.0,13533184.0,257769472.0,13932556288.0,4.0,200.0,0.0,2.0,0.0
3.250,10.750,84.500,0.0,1.500,0.0,0.0,0.0,2021316.0,3117200.0,496181248.0,13533184.0,257769472.0,13932617728.0,4.0,200.0,0.0,2.0,0.0
3.504,10.388,85.607,0.0,0.501,0.0,0.0,0.0,2021042.0,3119221.0,496496640.0,13533184.0,257773568.0,13932298240.0,4.0,200.0,0.0,2.0,0.0
2.622,10.737,82.896,0.499,3.246,0.0,0.0,12288.0,1669073.0,2570318.0,496259072.0,13541376.0,257765376.0,13932535808.0,4.0,200.0,0.0,2.0,0.0
3.745,10.237,85.518,0.0,0.499,0.0,0.0,20480.0,1983978.0,3063343.0,496472064.0,13541376.0,257773568.0,13932314624.0,4.0,200.0,0.0,2.0,0.0
