"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-1-64-3-2.csv 1 60",,,,"Date:","02 Dec 2017 12:09:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
4.625,10.125,84.375,0.0,0.875,0.0,0.0,0.0,2239129.0,3393302.0,339681280.0,13230080.0,257724416.0,14089465856.0,4.0,200.0,0.0,3.0,0.0
3.004,10.889,84.230,0.0,1.877,0.0,0.0,0.0,1998704.0,3001227.0,338833408.0,13230080.0,257724416.0,14090313728.0,4.0,200.0,0.0,3.0,0.0
2.871,11.236,82.772,0.0,3.121,0.0,0.0,0.0,1761248.0,2661442.0,338620416.0,13230080.0,257724416.0,14090526720.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.625,0.0,0.625,0.0,0.0,0.0,2224174.0,3363050.0,339124224.0,13230080.0,257724416.0,14090022912.0,4.0,200.0,0.0,3.0,0.0
3.625,10.125,85.625,0.0,0.625,0.0,0.0,0.0,2083720.0,3139268.0,329768960.0,13230080.0,257724416.0,14099378176.0,4.0,200.0,0.0,2.0,0.0
3.371,10.237,84.395,0.375,1.623,0.0,0.0,16384.0,2030829.0,3073903.0,329789440.0,13238272.0,257724416.0,14099349504.0,4.0,200.0,0.0,2.0,0.0
3.383,10.526,85.589,0.0,0.501,0.0,0.0,0.0,2180303.0,3277140.0,328458240.0,13238272.0,257724416.0,14100680704.0,4.0,200.0,0.0,2.0,0.0
3.371,10.487,84.519,0.0,1.623,0.0,0.0,0.0,2264574.0,3405585.0,328327168.0,13238272.0,257728512.0,14100807680.0,4.0,200.0,0.0,2.0,0.0
4.005,9.887,85.482,0.0,0.626,0.0,0.0,0.0,2098461.0,3157556.0,330924032.0,13238272.0,257728512.0,14098210816.0,4.0,200.0,0.0,2.0,0.0
3.0,10.625,84.500,0.0,1.875,0.0,0.0,0.0,1948408.0,2929868.0,330473472.0,13238272.0,257728512.0,14098661376.0,4.0,200.0,0.0,2.0,0.0
3.607,10.323,85.448,0.0,0.622,0.0,0.0,4096.0,2181386.0,3284884.0,331444224.0,13238272.0,257728512.0,14097690624.0,4.0,200.0,0.0,2.0,0.0
3.890,11.041,83.563,1.004,0.502,0.0,0.0,81920.0,2208860.0,3336776.0,330653696.0,13246464.0,257720320.0,14098481152.0,4.0,200.0,0.0,2.0,0.0
3.254,11.014,84.606,0.0,1.126,0.0,0.0,0.0,2087325.0,3151441.0,329457664.0,13246464.0,257728512.0,14099668992.0,4.0,200.0,0.0,2.0,0.0
3.250,10.625,85.375,0.0,0.750,0.0,0.0,0.0,2272350.0,3418647.0,330240000.0,13246464.0,257728512.0,14098886656.0,4.0,200.0,0.0,2.0,0.0
3.750,10.125,85.500,0.0,0.625,0.0,0.0,0.0,2249619.0,3385769.0,330264576.0,13246464.0,257728512.0,14098862080.0,4.0,200.0,0.0,2.0,0.0
2.875,10.750,84.0,0.0,2.375,0.0,0.0,0.0,1998225.0,3003568.0,330489856.0,13246464.0,257728512.0,14098636800.0,4.0,200.0,0.0,2.0,0.0
3.620,10.112,85.144,0.499,0.624,0.0,0.0,28672.0,2183234.0,3280188.0,333025280.0,13254656.0,257720320.0,14096101376.0,4.0,200.0,0.0,2.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,2299561.0,3451951.0,332509184.0,13254656.0,257728512.0,14096609280.0,4.0,200.0,0.0,2.0,0.0
3.755,10.013,85.607,0.0,0.626,0.0,0.0,0.0,2258262.0,3398800.0,333152256.0,13254656.0,257728512.0,14095966208.0,4.0,200.0,0.0,2.0,0.0
3.630,10.263,85.482,0.0,0.626,0.0,0.0,0.0,2121508.0,3185180.0,331935744.0,13254656.0,257728512.0,14097182720.0,4.0,200.0,0.0,2.0,0.0
3.491,10.349,85.411,0.0,0.748,0.0,0.0,0.0,2239139.0,3372729.0,332050432.0,13254656.0,257728512.0,14097068032.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.625,0.0,0.750,0.0,0.0,0.0,2243207.0,3374312.0,332374016.0,13254656.0,257728512.0,14096744448.0,4.0,200.0,0.0,2.0,0.0
3.625,10.250,85.500,0.250,0.375,0.0,0.0,8192.0,2158869.0,3258497.0,332226560.0,13262848.0,257720320.0,14096891904.0,4.0,200.0,0.0,2.0,0.0
4.255,10.513,84.355,0.250,0.626,0.0,0.0,4096.0,2125063.0,3199012.0,334528512.0,13262848.0,257728512.0,14094581760.0,4.0,200.0,0.0,2.0,0.0
3.250,10.500,85.625,0.0,0.625,0.0,0.0,0.0,2194308.0,3315116.0,334069760.0,13262848.0,257728512.0,14095040512.0,4.0,201.0,0.0,2.0,0.0
3.375,10.125,85.750,0.0,0.750,0.0,0.0,0.0,2116966.0,3196268.0,334393344.0,13262848.0,257728512.0,14094716928.0,4.0,200.0,0.0,3.0,0.0
2.375,11.0,83.125,0.0,3.500,0.0,0.0,0.0,1759867.0,2668750.0,334491648.0,13262848.0,257728512.0,14094618624.0,4.0,200.0,0.0,3.0,0.0
3.625,10.125,85.625,0.0,0.625,0.0,0.0,0.0,2169656.0,3282749.0,333213696.0,13262848.0,257728512.0,14095896576.0,4.0,200.0,0.0,3.0,0.0
3.379,10.263,85.607,0.0,0.751,0.0,0.0,8192.0,2233094.0,3370350.0,333221888.0,13271040.0,257720320.0,14095888384.0,4.0,200.0,0.0,3.0,0.0
3.745,9.988,85.268,0.250,0.749,0.0,0.0,4096.0,2155080.0,3260924.0,333488128.0,13271040.0,257728512.0,14095613952.0,4.0,200.0,0.0,3.0,0.0
3.630,10.388,84.230,0.0,1.752,0.0,0.0,0.0,2101482.0,3213536.0,336117760.0,13271040.0,257728512.0,14092984320.0,4.0,200.0,0.0,3.0,0.0
3.500,10.125,85.625,0.0,0.750,0.0,0.0,0.0,2123521.0,3242850.0,335847424.0,13271040.0,257728512.0,14093254656.0,4.0,200.0,0.0,3.0,0.0
3.496,10.237,84.519,0.0,1.748,0.0,0.0,0.0,2078468.0,3185346.0,334929920.0,13271040.0,257728512.0,14094172160.0,4.0,200.0,0.0,3.0,0.0
3.379,10.138,84.731,0.0,1.752,0.0,0.0,0.0,1855765.0,2834716.0,335626240.0,13271040.0,257728512.0,14093475840.0,4.0,200.0,0.0,3.0,0.0
3.121,10.612,84.145,0.0,2.122,0.0,0.0,0.0,1871784.0,2861757.0,334548992.0,13271040.0,257728512.0,14094553088.0,4.0,200.0,0.0,2.0,0.0
3.375,10.375,85.375,0.375,0.500,0.0,0.0,12288.0,2064022.0,3164036.0,334970880.0,13279232.0,257728512.0,14094123008.0,4.0,200.0,0.0,2.0,0.0
3.504,10.263,85.732,0.0,0.501,0.0,0.0,0.0,2041420.0,3143950.0,334577664.0,13279232.0,257728512.0,14094516224.0,4.0,200.0,0.0,2.0,0.0
3.375,10.250,85.375,0.0,1.0,0.0,0.0,0.0,1951358.0,2984729.0,334729216.0,13279232.0,257728512.0,14094364672.0,4.0,200.0,0.0,2.0,0.0
3.375,10.375,85.750,0.0,0.500,0.0,0.0,0.0,2002051.0,3060744.0,335089664.0,13279232.0,257732608.0,14094000128.0,4.0,200.0,0.0,2.0,0.0
3.254,10.513,85.607,0.0,0.626,0.0,0.0,0.0,2036457.0,3116619.0,334753792.0,13279232.0,257732608.0,14094336000.0,4.0,200.0,0.0,2.0,0.0
2.996,10.737,83.770,0.0,2.497,0.0,0.0,0.0,1709710.0,2625526.0,334438400.0,13279232.0,257732608.0,14094651392.0,4.0,200.0,0.0,2.0,0.0
