"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-2-64-9-2.csv 1 60",,,,"Date:","02 Dec 2017 12:21:43 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.500,10.375,85.500,0.0,0.625,0.0,0.0,0.0,4772922.0,5860988.0,493146112.0,14114816.0,257802240.0,13935038464.0,4.0,200.0,0.0,2.0,0.0
3.625,10.375,85.375,0.0,0.625,0.0,0.0,12288.0,4887263.0,6065618.0,493678592.0,14114816.0,257802240.0,13934505984.0,4.0,200.0,0.0,2.0,0.0
3.509,10.150,85.714,0.0,0.627,0.0,0.0,0.0,4763988.0,5894065.0,493027328.0,14114816.0,257802240.0,13935157248.0,4.0,200.0,0.0,2.0,0.0
3.620,10.362,85.144,0.375,0.499,0.0,0.0,20480.0,4740771.0,5867931.0,493477888.0,14123008.0,257794048.0,13934706688.0,4.0,200.0,0.0,2.0,0.0
3.620,10.237,85.518,0.0,0.624,0.0,0.0,0.0,4785576.0,5922904.0,493334528.0,14123008.0,257802240.0,13934841856.0,4.0,200.0,0.0,2.0,0.0
3.630,10.263,85.607,0.0,0.501,0.0,0.0,0.0,4836123.0,5989944.0,493457408.0,14123008.0,257802240.0,13934718976.0,4.0,200.0,0.0,2.0,0.0
3.865,10.100,85.287,0.0,0.748,0.0,0.0,0.0,4885449.0,6056537.0,493600768.0,14123008.0,257802240.0,13934575616.0,4.0,200.0,0.0,2.0,0.0
3.379,10.513,84.856,0.0,1.252,0.0,0.0,0.0,4527979.0,5613909.0,493420544.0,14123008.0,257802240.0,13934755840.0,4.0,200.0,0.0,3.0,0.0
3.759,9.900,85.714,0.0,0.627,0.0,0.0,0.0,4703946.0,5832345.0,494034944.0,14123008.0,257802240.0,13934141440.0,4.0,200.0,0.0,3.0,0.0
3.750,10.125,84.0,1.375,0.750,0.0,0.0,12288.0,4650235.0,5780127.0,495751168.0,14131200.0,257802240.0,13932417024.0,4.0,200.0,0.0,3.0,0.0
3.625,10.250,85.500,0.0,0.625,0.0,0.0,0.0,4771896.0,5919145.0,495083520.0,14131200.0,257802240.0,13933084672.0,4.0,200.0,0.0,3.0,0.0
3.625,10.250,85.375,0.0,0.750,0.0,0.0,0.0,4938172.0,6111925.0,495083520.0,14131200.0,257802240.0,13933084672.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,84.625,0.0,1.625,0.0,0.0,0.0,4726799.0,5851120.0,495472640.0,14131200.0,257802240.0,13932695552.0,4.0,200.0,0.0,3.0,0.0
3.741,10.474,85.162,0.0,0.623,0.0,0.0,0.0,5001904.0,6198338.0,496009216.0,14131200.0,257802240.0,13932158976.0,4.0,200.0,0.0,3.0,0.0
3.759,10.276,85.338,0.0,0.627,0.0,0.0,0.0,5128637.0,6337311.0,495644672.0,14131200.0,257802240.0,13932523520.0,4.0,200.0,0.0,3.0,0.0
3.750,10.125,85.0,0.250,0.875,0.0,0.0,12288.0,4997268.0,6190723.0,495497216.0,14139392.0,257794048.0,13932670976.0,4.0,200.0,0.0,3.0,0.0
3.254,10.513,85.607,0.0,0.626,0.0,0.0,0.0,4738516.0,5866126.0,495280128.0,14139392.0,257802240.0,13932879872.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.375,0.0,0.875,0.0,0.0,0.0,4810950.0,5975817.0,495349760.0,14139392.0,257802240.0,13932810240.0,4.0,200.0,0.0,3.0,0.0
3.379,10.388,85.607,0.0,0.626,0.0,0.0,0.0,4755731.0,5896783.0,495558656.0,14139392.0,257802240.0,13932601344.0,4.0,200.0,0.0,3.0,0.0
2.747,10.986,83.396,0.0,2.871,0.0,0.0,0.0,4033321.0,5010135.0,495611904.0,14139392.0,257802240.0,13932548096.0,4.0,200.0,0.0,2.0,0.0
3.870,10.237,85.144,0.0,0.749,0.0,0.0,0.0,4761640.0,5926146.0,497410048.0,14139392.0,257802240.0,13930749952.0,4.0,200.0,0.0,2.0,0.0
2.757,10.902,82.331,0.376,3.634,0.0,0.0,36864.0,3605825.0,4468038.0,504139776.0,14147584.0,257802240.0,13924012032.0,4.0,200.0,0.0,2.0,0.0
3.491,10.599,85.287,0.0,0.623,0.0,0.0,0.0,4571172.0,5710804.0,526716928.0,14147584.0,257802240.0,13901434880.0,4.0,200.0,0.0,2.0,0.0
3.379,10.263,85.482,0.0,0.876,0.0,0.0,0.0,4629122.0,5754393.0,543096832.0,14147584.0,257802240.0,13885054976.0,4.0,200.0,0.0,2.0,0.0
3.0,10.875,85.500,0.0,0.625,0.0,0.0,0.0,4746518.0,5908140.0,566018048.0,14147584.0,257802240.0,13862133760.0,4.0,200.0,0.0,2.0,0.0
3.500,10.500,85.250,0.0,0.750,0.0,0.0,0.0,4677643.0,5804322.0,587522048.0,14147584.0,257802240.0,13840629760.0,4.0,200.0,0.0,2.0,0.0
3.620,10.487,85.144,0.0,0.749,0.0,0.0,0.0,4916223.0,6119954.0,604372992.0,14147584.0,257806336.0,13823774720.0,4.0,200.0,0.0,2.0,0.0
3.129,10.638,83.605,0.626,2.003,0.0,0.0,12288.0,4392237.0,5442858.0,623210496.0,14155776.0,257806336.0,13804929024.0,4.0,200.0,0.0,2.0,0.0
3.500,10.375,85.500,0.0,0.625,0.0,0.0,0.0,4514625.0,5605885.0,640024576.0,14155776.0,257806336.0,13788114944.0,4.0,200.0,0.0,2.0,0.0
