"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-3-64-9-2.csv 1 60",,,,"Date:","02 Dec 2017 12:23:24 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
5.860,11.845,81.421,0.0,0.873,0.0,0.0,0.0,5033895.0,6157723.0,378900480.0,14213120.0,257802240.0,14049185792.0,4.0,200.0,0.0,195.0,0.0
6.650,14.931,77.792,0.0,0.627,0.0,0.0,0.0,5423646.0,6646510.0,381829120.0,14213120.0,257802240.0,14046257152.0,4.0,200.0,0.0,195.0,0.0
3.750,10.500,84.375,0.0,1.375,0.0,0.0,0.0,4793158.0,5879760.0,381964288.0,14213120.0,257802240.0,14046121984.0,4.0,200.0,0.0,195.0,0.0
4.750,12.625,81.125,0.0,1.500,0.0,0.0,0.0,4884471.0,5983307.0,379707392.0,14213120.0,257802240.0,14048378880.0,4.0,200.0,0.0,195.0,0.0
4.130,10.388,83.980,0.375,1.126,0.0,0.0,12288.0,5499278.0,6731719.0,386170880.0,14221312.0,257794048.0,14041915392.0,4.0,200.0,0.0,195.0,0.0
3.616,10.474,85.162,0.0,0.748,0.0,0.0,0.0,5271599.0,6458712.0,386048000.0,14221312.0,257802240.0,14042030080.0,4.0,200.0,0.0,2.0,0.0
3.254,10.763,84.856,0.0,1.126,0.0,0.0,0.0,5293367.0,6479315.0,386211840.0,14221312.0,257802240.0,14041866240.0,4.0,200.0,0.0,2.0,0.0
3.755,10.388,85.232,0.0,0.626,0.0,0.0,0.0,5921327.0,7258961.0,386027520.0,14221312.0,257802240.0,14042050560.0,4.0,200.0,0.0,2.0,0.0
3.125,10.750,85.625,0.0,0.500,0.0,0.0,0.0,4962479.0,6100183.0,387035136.0,14221312.0,257802240.0,14041042944.0,4.0,200.0,0.0,2.0,0.0
3.121,10.487,84.644,0.0,1.748,0.0,0.0,0.0,4790216.0,5888663.0,388182016.0,14221312.0,257802240.0,14039896064.0,4.0,200.0,0.0,2.0,0.0
4.250,10.500,84.125,0.375,0.750,0.0,0.0,12288.0,5278978.0,6502378.0,403181568.0,14229504.0,257794048.0,14024896512.0,4.0,200.0,0.0,2.0,0.0
3.250,10.750,83.125,0.0,2.875,0.0,0.0,0.0,4633211.0,5721075.0,430329856.0,14229504.0,257802240.0,13997740032.0,4.0,200.0,0.0,2.0,0.0
3.500,10.375,85.375,0.0,0.750,0.0,0.0,0.0,5273724.0,6499673.0,443166720.0,14229504.0,257802240.0,13984903168.0,4.0,200.0,0.0,2.0,0.0
3.500,10.625,85.250,0.0,0.625,0.0,0.0,0.0,5002935.0,6174285.0,465371136.0,14229504.0,257802240.0,13962698752.0,4.0,200.0,0.0,2.0,0.0
3.254,10.763,85.357,0.0,0.626,0.0,0.0,65536.0,5019079.0,6200857.0,484798464.0,14229504.0,257806336.0,13943267328.0,4.0,200.0,0.0,2.0,0.0
3.121,10.986,85.144,0.0,0.749,0.0,0.0,0.0,5016205.0,6197953.0,493416448.0,14229504.0,257806336.0,13934649344.0,4.0,200.0,0.0,2.0,0.0
3.125,10.625,83.875,0.250,2.125,0.0,0.0,32768.0,4636202.0,5716885.0,493445120.0,14237696.0,257798144.0,13934620672.0,4.0,200.0,0.0,2.0,0.0
3.258,10.150,85.840,0.0,0.752,0.0,0.0,0.0,5145971.0,6350590.0,493830144.0,14237696.0,257806336.0,13934227456.0,4.0,200.0,0.0,2.0,0.0
3.496,10.487,85.268,0.0,0.749,0.0,0.0,0.0,4936108.0,6104399.0,493453312.0,14237696.0,257806336.0,13934604288.0,4.0,200.0,0.0,2.0,0.0
3.129,10.513,84.606,0.0,1.752,0.0,0.0,12288.0,4788659.0,5924591.0,493522944.0,14237696.0,257806336.0,13934534656.0,4.0,200.0,0.0,2.0,0.0
3.750,10.250,85.375,0.0,0.625,0.0,0.0,0.0,5341176.0,6586060.0,493711360.0,14237696.0,257806336.0,13934346240.0,4.0,200.0,0.0,2.0,0.0
3.375,10.625,85.375,0.0,0.625,0.0,0.0,0.0,4961610.0,6148930.0,493875200.0,14237696.0,257806336.0,13934182400.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,84.750,0.500,1.125,0.0,0.0,20480.0,5207759.0,6461017.0,493400064.0,14245888.0,257798144.0,13934657536.0,4.0,200.0,0.0,2.0,0.0
3.371,10.487,85.393,0.0,0.749,0.0,0.0,0.0,4658059.0,5775815.0,493690880.0,14245888.0,257806336.0,13934358528.0,4.0,200.0,0.0,2.0,0.0
3.0,10.625,84.875,0.0,1.500,0.0,0.0,0.0,4664729.0,5784277.0,493445120.0,14245888.0,257806336.0,13934604288.0,4.0,200.0,0.0,2.0,0.0
3.625,10.375,85.375,0.0,0.625,0.0,0.0,0.0,4956749.0,6137130.0,493891584.0,14245888.0,257806336.0,13934157824.0,4.0,200.0,0.0,3.0,0.0
3.504,10.263,85.607,0.0,0.626,0.0,0.0,0.0,4993001.0,6168218.0,496226304.0,14245888.0,257806336.0,13931823104.0,4.0,200.0,0.0,3.0,0.0
3.496,10.612,85.144,0.0,0.749,0.0,0.0,0.0,4910198.0,6089715.0,496324608.0,14245888.0,257806336.0,13931724800.0,4.0,200.0,0.0,3.0,0.0
3.129,10.513,85.482,0.125,0.751,0.0,0.0,12288.0,4607063.0,5719579.0,495976448.0,14254080.0,257806336.0,13932064768.0,4.0,200.0,0.0,3.0,0.0
3.129,10.763,85.357,0.0,0.751,0.0,0.0,0.0,4961373.0,6140170.0,496201728.0,14254080.0,257806336.0,13931839488.0,4.0,200.0,0.0,3.0,0.0
3.371,10.737,84.769,0.0,1.124,0.0,0.0,0.0,4730859.0,5860383.0,496484352.0,14254080.0,257806336.0,13931556864.0,4.0,200.0,0.0,3.0,0.0
3.258,10.401,84.712,0.0,1.629,0.0,0.0,0.0,4598776.0,5702630.0,495927296.0,14254080.0,257806336.0,13932113920.0,4.0,200.0,0.0,3.0,0.0
3.371,10.487,84.769,0.0,1.373,0.0,0.0,0.0,4719319.0,5849365.0,495939584.0,14254080.0,257806336.0,13932101632.0,4.0,200.0,0.0,3.0,0.0
3.620,10.362,85.268,0.0,0.749,0.0,0.0,0.0,5094699.0,6290755.0,496193536.0,14254080.0,257806336.0,13931847680.0,4.0,200.0,0.0,3.0,0.0
3.504,10.388,84.856,0.250,1.001,0.0,0.0,12288.0,5082484.0,6298013.0,496099328.0,14262272.0,257806336.0,13931933696.0,4.0,200.0,0.0,3.0,0.0
3.250,10.750,84.625,0.0,1.375,0.0,0.0,0.0,5084687.0,6302922.0,496119808.0,14262272.0,257806336.0,13931913216.0,4.0,200.0,0.0,3.0,0.0
3.371,10.737,84.769,0.0,1.124,0.0,0.0,0.0,4874226.0,6031676.0,496148480.0,14262272.0,257806336.0,13931884544.0,4.0,200.0,0.0,3.0,0.0
3.371,10.487,85.393,0.0,0.749,0.0,0.0,0.0,4971686.0,6182058.0,500146176.0,14262272.0,257806336.0,13927886848.0,4.0,200.0,0.0,3.0,0.0
3.011,10.540,83.940,0.0,2.509,0.0,0.0,0.0,4149844.0,5152039.0,515002368.0,14262272.0,257806336.0,13913030656.0,4.0,200.0,0.0,3.0,0.0
3.121,11.111,84.519,0.0,1.248,0.0,0.0,0.0,4809062.0,5993780.0,531644416.0,14262272.0,257806336.0,13896388608.0,4.0,200.0,0.0,3.0,0.0
3.630,10.263,85.106,0.375,0.626,0.0,0.0,8192.0,4943880.0,6137082.0,550469632.0,14270464.0,257798144.0,13877563392.0,4.0,200.0,0.0,3.0,0.0
3.250,10.375,83.500,0.250,2.625,0.0,0.0,4096.0,4297101.0,5367513.0,569085952.0,14270464.0,257806336.0,13858938880.0,4.0,200.0,0.0,3.0,0.0
3.745,10.237,85.393,0.0,0.624,0.0,0.0,0.0,4866461.0,6029710.0,588107776.0,14270464.0,257806336.0,13839917056.0,4.0,200.0,0.0,3.0,0.0
3.625,9.875,85.375,0.0,1.125,0.0,0.0,0.0,4826179.0,5971034.0,609140736.0,14270464.0,257806336.0,13818884096.0,4.0,200.0,0.0,2.0,0.0
3.379,10.513,84.481,0.0,1.627,0.0,0.0,20480.0,4573875.0,5696340.0,625807360.0,14270464.0,257810432.0,13802213376.0,4.0,200.0,0.0,2.0,0.0
3.246,10.487,85.518,0.0,0.749,0.0,0.0,0.0,4879601.0,6043795.0,644681728.0,14270464.0,257810432.0,13783339008.0,4.0,200.0,0.0,2.0,0.0
3.0,10.375,85.0,0.125,1.500,0.0,0.0,8192.0,4543084.0,5637827.0,665485312.0,14278656.0,257802240.0,13762535424.0,4.0,200.0,0.0,2.0,0.0
3.258,10.526,85.338,0.251,0.627,0.0,0.0,4096.0,4740266.0,5884928.0,682418176.0,14278656.0,257810432.0,13745594368.0,4.0,200.0,0.0,2.0,0.0
