"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms5",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_multi_get_non_shard_2-3-64-6-2.csv 1 60",,,,"Date:","02 Dec 2017 12:18:21 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
3.375,10.375,85.375,0.0,0.875,0.0,0.0,0.0,3614018.0,4723132.0,384241664.0,13860864.0,257789952.0,14044209152.0,4.0,200.0,0.0,2.0,0.0
3.616,10.474,85.162,0.0,0.748,0.0,0.0,0.0,3659905.0,4778844.0,394342400.0,13860864.0,257789952.0,14034108416.0,4.0,200.0,0.0,2.0,0.0
3.254,10.513,84.731,0.0,1.502,0.0,0.0,0.0,3218250.0,4201175.0,400949248.0,13860864.0,257789952.0,14027501568.0,4.0,200.0,0.0,2.0,0.0
3.620,10.737,84.769,0.0,0.874,0.0,0.0,0.0,3500287.0,4597740.0,415420416.0,13860864.0,257794048.0,14013026304.0,4.0,202.0,0.0,2.0,0.0
3.634,10.150,85.213,0.251,0.752,0.0,0.0,53248.0,3570190.0,4679799.0,442986496.0,13869056.0,257798144.0,13985447936.0,4.0,200.0,0.0,2.0,0.0
3.250,10.625,85.500,0.0,0.625,0.0,0.0,0.0,3617000.0,4740453.0,451272704.0,13869056.0,257789952.0,13977169920.0,4.0,200.0,0.0,2.0,0.0
2.747,10.362,84.395,0.0,2.497,0.0,0.0,0.0,3187004.0,4178238.0,462032896.0,13869056.0,257789952.0,13966409728.0,4.0,200.0,0.0,2.0,0.0
3.004,10.889,84.606,0.0,1.502,0.0,0.0,0.0,3373554.0,4446396.0,487510016.0,13869056.0,257789952.0,13940932608.0,4.0,200.0,0.0,2.0,0.0
2.875,10.875,83.500,0.0,2.750,0.0,0.0,0.0,2977504.0,3921865.0,492158976.0,13869056.0,257789952.0,13936283648.0,4.0,200.0,0.0,2.0,0.0
3.367,10.474,85.037,0.499,0.623,0.0,0.0,40960.0,3447725.0,4553617.0,492425216.0,13877248.0,257789952.0,13936009216.0,4.0,200.0,0.0,2.0,0.0
3.509,10.276,85.714,0.0,0.501,0.0,0.0,0.0,3543488.0,4686360.0,492175360.0,13877248.0,257789952.0,13936259072.0,4.0,200.0,0.0,2.0,0.0
3.371,10.362,85.643,0.0,0.624,0.0,0.0,0.0,3437596.0,4542744.0,492711936.0,13877248.0,257789952.0,13935722496.0,4.0,200.0,0.0,2.0,0.0
3.383,10.025,85.213,0.0,1.378,0.0,0.0,0.0,3361905.0,4443958.0,492527616.0,13877248.0,257789952.0,13935906816.0,4.0,200.0,0.0,3.0,0.0
2.750,10.750,83.625,0.0,2.875,0.0,0.0,0.0,3006025.0,3961607.0,492077056.0,13877248.0,257789952.0,13936357376.0,4.0,200.0,0.0,3.0,0.0
3.371,10.362,85.268,0.0,0.999,0.0,0.0,24576.0,3377451.0,4500812.0,492412928.0,13877248.0,257789952.0,13936021504.0,4.0,200.0,0.0,3.0,0.0
3.254,10.513,84.731,0.250,1.252,0.0,0.0,20480.0,3309688.0,4382877.0,492244992.0,13885440.0,257789952.0,13936181248.0,4.0,200.0,0.0,3.0,0.0
3.500,10.500,85.500,0.0,0.500,0.0,0.0,0.0,3489881.0,4625874.0,492244992.0,13885440.0,257789952.0,13936181248.0,4.0,200.0,0.0,3.0,0.0
3.500,10.250,85.500,0.0,0.750,0.0,0.0,0.0,3567441.0,4730502.0,491687936.0,13885440.0,257789952.0,13936738304.0,4.0,200.0,0.0,3.0,0.0
3.496,10.362,85.643,0.0,0.499,0.0,0.0,0.0,3453096.0,4566982.0,492326912.0,13885440.0,257789952.0,13936099328.0,4.0,200.0,0.0,3.0,0.0
3.375,10.375,85.625,0.0,0.625,0.0,0.0,0.0,3291654.0,4367637.0,492765184.0,13885440.0,257789952.0,13935661056.0,4.0,200.0,0.0,3.0,0.0
3.375,10.250,85.250,0.375,0.750,0.0,0.0,12288.0,3320462.0,4396268.0,492392448.0,13893632.0,257781760.0,13936033792.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.375,0.0,0.750,0.0,0.0,0.0,3477285.0,4617083.0,492797952.0,13893632.0,257789952.0,13935620096.0,4.0,200.0,0.0,3.0,0.0
3.250,10.625,85.500,0.0,0.625,0.0,0.0,0.0,3428148.0,4544105.0,492888064.0,13893632.0,257789952.0,13935529984.0,4.0,200.0,0.0,3.0,0.0
3.379,10.263,84.981,0.0,1.377,0.0,0.0,0.0,3323347.0,4420302.0,492793856.0,13893632.0,257789952.0,13935624192.0,4.0,200.0,0.0,3.0,0.0
3.496,10.237,85.518,0.0,0.749,0.0,0.0,0.0,3366677.0,4464984.0,493121536.0,13893632.0,257789952.0,13935296512.0,4.0,200.0,0.0,3.0,0.0
3.379,10.513,85.482,0.0,0.626,0.0,0.0,0.0,3577118.0,4754826.0,492920832.0,13893632.0,257789952.0,13935497216.0,4.0,200.0,0.0,3.0,0.0
3.375,10.500,85.250,0.250,0.625,0.0,0.0,12288.0,3426046.0,4551262.0,492773376.0,13901824.0,257789952.0,13935636480.0,4.0,200.0,0.0,3.0,0.0
3.121,10.737,84.020,0.0,2.122,0.0,0.0,0.0,2936837.0,3919378.0,493080576.0,13901824.0,257789952.0,13935329280.0,4.0,200.0,0.0,2.0,0.0
3.383,10.276,85.840,0.0,0.501,0.0,0.0,0.0,3462501.0,4599591.0,493088768.0,13901824.0,257789952.0,13935321088.0,4.0,200.0,0.0,2.0,0.0
3.496,10.237,85.643,0.0,0.624,0.0,0.0,0.0,3279028.0,4364205.0,493305856.0,13901824.0,257794048.0,13935099904.0,4.0,200.0,0.0,2.0,0.0
3.129,10.638,84.606,0.0,1.627,0.0,0.0,0.0,3083489.0,4107787.0,492503040.0,13901824.0,257794048.0,13935902720.0,4.0,200.0,0.0,2.0,0.0
3.500,10.125,85.750,0.0,0.625,0.0,0.0,0.0,3350635.0,4466492.0,492482560.0,13901824.0,257794048.0,13935923200.0,4.0,200.0,0.0,2.0,0.0
3.125,10.625,85.125,0.500,0.625,0.0,0.0,12288.0,3231607.0,4300722.0,492998656.0,13910016.0,257785856.0,13935407104.0,4.0,200.0,0.0,2.0,0.0
