"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-64.csv 1 60",,,,"Date:","23 Oct 2017 23:35:55 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
11.250,19.375,64.0,0.0,5.375,0.0,0.0,0.0,13615393.0,13618301.0,718557184.0,23994368.0,252403712.0,13710491648.0,4.0,114.0,0.0,66.0,0.0
10.513,18.899,64.831,0.250,5.507,0.0,0.0,12288.0,12754780.0,12754047.0,719785984.0,24002560.0,252403712.0,13709254656.0,4.0,114.0,0.0,66.0,0.0
11.250,19.500,63.0,0.0,6.250,0.0,0.0,0.0,11911084.0,11895304.0,719994880.0,24002560.0,252403712.0,13709045760.0,4.0,114.0,0.0,66.0,0.0
11.028,20.551,62.155,0.0,6.266,0.0,0.0,0.0,12623764.0,12624926.0,719437824.0,24002560.0,252403712.0,13709602816.0,4.0,114.0,0.0,66.0,0.0
9.787,16.813,66.750,0.0,6.650,0.0,0.0,65536.0,13089890.0,13104208.0,719400960.0,24002560.0,252407808.0,13709635584.0,4.0,114.0,0.0,66.0,0.0
10.474,19.077,65.461,0.0,4.988,0.0,0.0,0.0,12643946.0,12649658.0,720605184.0,24002560.0,252407808.0,13708431360.0,4.0,114.0,0.0,66.0,0.0
10.902,19.424,64.536,0.0,5.138,0.0,0.0,0.0,13053347.0,13037252.0,721092608.0,24002560.0,252407808.0,13707943936.0,4.0,114.0,0.0,66.0,0.0
11.0,19.0,64.250,0.375,5.375,0.0,0.0,24576.0,13125747.0,13138248.0,720031744.0,24006656.0,252407808.0,13709000704.0,4.0,114.0,0.0,66.0,0.0
10.585,18.929,65.629,0.0,4.857,0.0,0.0,0.0,12106814.0,12118335.0,720281600.0,24006656.0,252407808.0,13708750848.0,4.0,114.0,0.0,66.0,0.0
10.427,17.839,67.337,0.0,4.397,0.0,0.0,8192.0,11380946.0,11376776.0,720056320.0,24006656.0,252407808.0,13708976128.0,4.0,114.0,0.0,66.0,0.0
10.314,18.742,66.038,0.0,4.906,0.0,0.0,0.0,12352016.0,12356070.0,720338944.0,24006656.0,252407808.0,13708693504.0,4.0,114.0,0.0,66.0,0.0
9.726,17.706,68.080,0.0,4.489,0.0,0.0,0.0,11183630.0,11184726.0,720121856.0,24006656.0,252407808.0,13708910592.0,4.0,114.0,0.0,66.0,0.0
9.762,17.772,68.085,0.0,4.380,0.0,0.0,0.0,11197796.0,11206848.0,720363520.0,24006656.0,252407808.0,13708668928.0,4.0,114.0,0.0,66.0,0.0
9.988,18.102,66.916,0.375,4.619,0.0,0.0,24576.0,11701786.0,11697939.0,720453632.0,24010752.0,252403712.0,13708578816.0,4.0,114.0,0.0,66.0,0.0
10.513,19.399,65.081,0.0,5.006,0.0,0.0,0.0,13100673.0,13106500.0,734433280.0,24010752.0,252407808.0,13694595072.0,4.0,114.0,0.0,66.0,0.0
10.513,18.398,66.458,0.0,4.631,0.0,0.0,0.0,11810117.0,11813681.0,790941696.0,24010752.0,252407808.0,13638086656.0,4.0,114.0,0.0,66.0,0.0
9.887,18.023,67.835,0.0,4.255,0.0,0.0,0.0,11374618.0,11376928.0,843882496.0,24010752.0,252407808.0,13585145856.0,4.0,114.0,0.0,3.0,0.0
9.875,18.250,67.500,0.0,4.375,0.0,0.0,0.0,11271306.0,11272614.0,898146304.0,24010752.0,252407808.0,13530882048.0,4.0,114.0,0.0,3.0,0.0
10.652,18.672,65.664,0.0,5.013,0.0,0.0,0.0,12409442.0,12407819.0,957509632.0,24010752.0,252407808.0,13471518720.0,4.0,114.0,0.0,3.0,0.0
9.375,17.0,69.500,0.500,3.625,0.0,0.0,12288.0,9940658.0,9936453.0,996040704.0,24018944.0,252407808.0,13432979456.0,4.0,114.0,0.0,3.0,0.0
9.524,16.667,69.549,0.0,4.261,0.0,0.0,0.0,10210096.0,10211527.0,996974592.0,24018944.0,252407808.0,13432045568.0,4.0,114.0,0.0,3.0,0.0
10.375,19.0,65.500,0.125,5.0,0.0,0.0,0.0,12544216.0,12554369.0,995897344.0,24018944.0,252407808.0,13433122816.0,4.0,114.0,0.0,3.0,0.0
9.625,16.875,69.625,0.0,3.875,0.0,0.0,0.0,10441299.0,10430442.0,995954688.0,24018944.0,252407808.0,13433065472.0,4.0,114.0,0.0,3.0,0.0
10.138,19.650,64.956,0.0,5.257,0.0,0.0,0.0,12700714.0,12712479.0,995328000.0,24018944.0,252407808.0,13433692160.0,4.0,114.0,0.0,3.0,0.0
10.150,18.170,66.541,0.251,4.887,0.0,0.0,12288.0,11654544.0,11652088.0,995700736.0,24023040.0,252407808.0,13433315328.0,4.0,114.0,0.0,2.0,0.0
10.638,18.523,65.707,0.0,5.131,0.0,0.0,0.0,12448637.0,12466941.0,994508800.0,24023040.0,252407808.0,13434507264.0,4.0,114.0,0.0,2.0,0.0
10.250,18.0,67.250,0.0,4.500,0.0,0.0,0.0,12079034.0,12077915.0,995323904.0,24023040.0,252407808.0,13433692160.0,4.0,114.0,0.0,2.0,0.0
9.625,17.0,68.875,0.0,4.500,0.0,0.0,0.0,11270406.0,11259841.0,995446784.0,24023040.0,252407808.0,13433569280.0,4.0,114.0,0.0,2.0,0.0
10.540,19.322,65.119,0.0,5.019,0.0,0.0,0.0,12744069.0,12754983.0,995139584.0,24023040.0,252407808.0,13433876480.0,4.0,114.0,0.0,2.0,0.0
9.738,18.602,67.166,0.0,4.494,0.0,0.0,0.0,11527238.0,11532965.0,994496512.0,24023040.0,252407808.0,13434519552.0,4.0,114.0,0.0,2.0,0.0
10.625,18.875,65.0,0.500,5.0,0.0,0.0,12288.0,12612904.0,12612149.0,994246656.0,24027136.0,252407808.0,13434765312.0,4.0,114.0,0.0,2.0,0.0
10.150,18.421,66.667,0.0,4.762,0.0,0.0,0.0,11982969.0,11988874.0,995860480.0,24027136.0,252407808.0,13433151488.0,4.0,114.0,0.0,2.0,0.0
11.765,19.399,64.080,0.0,4.756,0.0,0.0,0.0,12292639.0,12299448.0,993648640.0,24027136.0,252407808.0,13435363328.0,4.0,114.0,0.0,2.0,0.0
9.887,18.773,66.333,0.0,5.006,0.0,0.0,0.0,12162551.0,12170464.0,993562624.0,24027136.0,252407808.0,13435449344.0,4.0,114.0,0.0,2.0,0.0
10.388,18.398,66.333,0.0,4.881,0.0,0.0,20480.0,12147623.0,12146838.0,993165312.0,24027136.0,252411904.0,13435842560.0,4.0,114.0,0.0,2.0,0.0
10.750,19.0,65.0,0.0,5.250,0.0,0.0,0.0,13026933.0,13026461.0,993435648.0,24027136.0,252411904.0,13435572224.0,4.0,114.0,0.0,2.0,0.0
10.625,19.250,64.625,0.375,5.125,0.0,0.0,16384.0,13031191.0,13034424.0,993505280.0,24035328.0,252403712.0,13435502592.0,4.0,114.0,0.0,2.0,0.0
10.540,17.566,67.378,0.0,4.517,0.0,0.0,0.0,11660348.0,11670173.0,993337344.0,24035328.0,252411904.0,13435662336.0,4.0,114.0,0.0,2.0,0.0
