"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-3-16.csv 1 60",,,,"Date:","23 Oct 2017 22:00:39 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
8.260,14.518,73.592,0.250,3.379,0.0,0.0,20480.0,6714547.0,6720908.0,493858816.0,18022400.0,251760640.0,13941805056.0,4.0,34.0,0.0,3.0,0.0
7.644,14.286,75.313,0.0,2.757,0.0,0.0,0.0,6660575.0,6661630.0,492781568.0,18022400.0,251760640.0,13942882304.0,4.0,34.0,0.0,3.0,0.0
7.625,13.875,76.0,0.0,2.500,0.0,0.0,0.0,6926414.0,6926042.0,491487232.0,18022400.0,251760640.0,13944176640.0,4.0,34.0,0.0,3.0,0.0
7.769,13.659,76.065,0.0,2.506,0.0,0.0,0.0,7123193.0,7123743.0,491831296.0,18022400.0,251760640.0,13943832576.0,4.0,34.0,0.0,3.0,0.0
7.625,13.625,76.375,0.0,2.375,0.0,0.0,0.0,6550924.0,6550218.0,491159552.0,18022400.0,251760640.0,13944504320.0,4.0,34.0,0.0,3.0,0.0
7.635,13.141,76.721,0.0,2.503,0.0,0.0,0.0,6359471.0,6358628.0,490807296.0,18022400.0,251760640.0,13944856576.0,4.0,34.0,0.0,3.0,0.0
7.750,14.0,75.375,0.250,2.625,0.0,0.0,12288.0,6803470.0,6804642.0,490246144.0,18030592.0,251752448.0,13945417728.0,4.0,34.0,0.0,3.0,0.0
7.750,14.0,75.750,0.0,2.500,0.0,0.0,0.0,6955425.0,6956648.0,491220992.0,18030592.0,251760640.0,13944434688.0,4.0,34.0,0.0,3.0,0.0
7.885,13.267,76.220,0.0,2.628,0.0,0.0,0.0,6703903.0,6703079.0,490848256.0,18030592.0,251760640.0,13944807424.0,4.0,34.0,0.0,3.0,0.0
7.268,13.910,76.441,0.0,2.381,0.0,0.0,0.0,6498109.0,6499449.0,490369024.0,18030592.0,251760640.0,13945286656.0,4.0,34.0,0.0,3.0,0.0
7.223,13.948,76.339,0.0,2.491,0.0,0.0,0.0,6453152.0,6453284.0,490373120.0,18030592.0,251760640.0,13945282560.0,4.0,34.0,0.0,3.0,0.0
7.403,13.802,76.286,0.0,2.509,0.0,0.0,0.0,6693345.0,6692134.0,490012672.0,18030592.0,251760640.0,13945643008.0,4.0,34.0,0.0,3.0,0.0
7.500,13.500,76.250,0.375,2.375,0.0,0.0,12288.0,6539677.0,6539874.0,488013824.0,18038784.0,251756544.0,13947637760.0,4.0,34.0,0.0,3.0,0.0
7.750,13.875,76.0,0.0,2.375,0.0,0.0,0.0,6989802.0,6980038.0,489009152.0,18038784.0,251760640.0,13946638336.0,4.0,34.0,0.0,3.0,0.0
7.750,14.125,75.500,0.0,2.625,0.0,0.0,20480.0,7301910.0,7313282.0,488890368.0,18038784.0,251760640.0,13946757120.0,4.0,34.0,0.0,3.0,0.0
7.760,13.517,76.345,0.0,2.378,0.0,0.0,0.0,6695601.0,6695733.0,488685568.0,18038784.0,251760640.0,13946961920.0,4.0,34.0,0.0,3.0,0.0
7.625,13.750,76.250,0.0,2.375,0.0,0.0,0.0,6982957.0,6983330.0,488181760.0,18038784.0,251760640.0,13947465728.0,4.0,34.0,0.0,4.0,0.0
7.740,13.858,75.905,0.0,2.497,0.0,0.0,0.0,6915590.0,6915301.0,487956480.0,18038784.0,251764736.0,13947686912.0,4.0,34.0,0.0,4.0,0.0
7.519,13.283,75.564,0.376,3.258,0.0,0.0,16384.0,7250626.0,7250339.0,487563264.0,18046976.0,251756544.0,13948080128.0,4.0,34.0,0.0,4.0,0.0
6.884,13.016,78.223,0.0,1.877,0.0,0.0,4096.0,5710135.0,5711526.0,487755776.0,18046976.0,251764736.0,13947879424.0,4.0,34.0,0.0,4.0,0.0
