"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-16.csv 1 60",,,,"Date:","23 Oct 2017 21:55:09 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.769,15.163,73.183,0.0,3.885,0.0,0.0,0.0,12014342.0,12008506.0,307978240.0,17530880.0,251731968.0,14128205824.0,4.0,58.0,0.0,18.0,1.0
11.735,17.603,65.918,0.624,4.120,0.0,0.0,12288.0,11245853.0,11242525.0,307130368.0,17539072.0,251731968.0,14129045504.0,4.0,58.0,0.0,18.0,1.0
7.491,14.607,74.407,0.0,3.496,0.0,0.0,0.0,11345871.0,11354927.0,306597888.0,17539072.0,251731968.0,14129577984.0,4.0,58.0,0.0,18.0,1.0
8.260,15.144,72.591,0.0,4.005,0.0,0.0,0.0,11898958.0,11887815.0,305766400.0,17539072.0,251736064.0,14130405376.0,4.0,58.0,0.0,18.0,1.0
7.895,14.536,73.810,0.0,3.759,0.0,0.0,0.0,11254853.0,11264919.0,305795072.0,17539072.0,251736064.0,14130376704.0,4.0,58.0,0.0,18.0,1.0
8.500,14.500,73.250,0.0,3.750,0.0,0.0,0.0,11895678.0,11897823.0,306176000.0,17539072.0,251736064.0,14129995776.0,4.0,58.0,0.0,18.0,1.0
8.125,15.0,72.750,0.0,4.125,0.0,0.0,32768.0,12007781.0,12007913.0,304373760.0,17539072.0,251736064.0,14131798016.0,4.0,58.0,0.0,18.0,1.0
8.0,14.750,73.125,0.250,3.875,0.0,0.0,24576.0,12095570.0,12094949.0,304418816.0,17547264.0,251736064.0,14131744768.0,4.0,58.0,0.0,18.0,1.0
8.511,15.519,71.965,0.0,4.005,0.0,0.0,0.0,12739661.0,12738667.0,303763456.0,17547264.0,251736064.0,14132400128.0,4.0,58.0,0.0,18.0,1.0
8.0,15.375,72.625,0.0,4.0,0.0,0.0,0.0,11951948.0,11951222.0,303886336.0,17547264.0,251736064.0,14132277248.0,4.0,58.0,0.0,18.0,1.0
7.769,15.163,73.434,0.0,3.634,0.0,0.0,0.0,11499496.0,11498690.0,303300608.0,17547264.0,251736064.0,14132862976.0,4.0,58.0,0.0,18.0,1.0
7.760,15.394,72.841,0.0,4.005,0.0,0.0,8192.0,12402284.0,12404059.0,303742976.0,17547264.0,251736064.0,14132420608.0,4.0,58.0,0.0,18.0,1.0
8.385,15.519,72.466,0.0,3.630,0.0,0.0,0.0,12456027.0,12453012.0,303169536.0,17547264.0,251736064.0,14132994048.0,4.0,58.0,0.0,19.0,1.0
8.229,15.337,71.945,0.499,3.990,0.0,0.0,20480.0,11716645.0,11716157.0,304381952.0,17555456.0,251736064.0,14131773440.0,4.0,58.0,0.0,19.0,1.0
8.271,15.288,72.807,0.0,3.634,0.0,0.0,0.0,11812192.0,11815402.0,304173056.0,17555456.0,251736064.0,14131982336.0,4.0,58.0,0.0,3.0,1.0
8.0,15.0,73.375,0.0,3.625,0.0,0.0,0.0,11138105.0,11140168.0,303276032.0,17555456.0,251736064.0,14132879360.0,4.0,58.0,0.0,3.0,1.0
8.375,15.125,72.625,0.0,3.875,0.0,0.0,0.0,12088141.0,12087667.0,303153152.0,17555456.0,251736064.0,14133002240.0,4.0,58.0,0.0,3.0,1.0
8.260,15.269,72.591,0.0,3.880,0.0,0.0,0.0,12192032.0,12192569.0,304013312.0,17555456.0,251736064.0,14132142080.0,4.0,58.0,0.0,3.0,1.0
7.760,15.269,73.217,0.0,3.755,0.0,0.0,0.0,11528455.0,11526740.0,302522368.0,17555456.0,251736064.0,14133633024.0,4.0,58.0,0.0,3.0,1.0
8.385,15.269,72.215,0.250,3.880,0.0,0.0,12288.0,12367912.0,12368164.0,302706688.0,17563648.0,251727872.0,14133448704.0,4.0,58.0,0.0,3.0,1.0
8.115,15.106,73.034,0.0,3.745,0.0,0.0,0.0,11973621.0,11971606.0,302632960.0,17563648.0,251736064.0,14133514240.0,4.0,58.0,0.0,3.0,1.0
7.635,13.892,75.219,0.0,3.254,0.0,0.0,0.0,9924096.0,9925586.0,301789184.0,17563648.0,251736064.0,14134358016.0,4.0,58.0,0.0,3.0,1.0
8.375,14.875,72.625,0.0,4.125,0.0,0.0,0.0,11943102.0,11943818.0,302120960.0,17563648.0,251736064.0,14134026240.0,4.0,58.0,0.0,2.0,1.0
8.115,15.481,72.285,0.0,4.120,0.0,0.0,0.0,12305095.0,12303699.0,305434624.0,17563648.0,251736064.0,14130712576.0,4.0,58.0,0.0,2.0,1.0
8.375,14.500,73.500,0.0,3.625,0.0,0.0,0.0,11595953.0,11598703.0,304689152.0,17563648.0,251736064.0,14131458048.0,4.0,58.0,0.0,2.0,1.0
8.156,16.562,71.267,0.376,3.639,0.0,0.0,16384.0,11054089.0,11048278.0,305012736.0,17571840.0,251736064.0,14131126272.0,4.0,58.0,0.0,2.0,1.0
7.980,14.339,73.441,0.0,4.239,0.0,0.0,12288.0,11963436.0,11967835.0,305192960.0,17571840.0,251736064.0,14130946048.0,4.0,58.0,0.0,2.0,1.0
7.865,14.981,73.408,0.0,3.745,0.0,0.0,0.0,11414750.0,11415149.0,305745920.0,17571840.0,251736064.0,14130393088.0,4.0,58.0,0.0,2.0,1.0
8.521,15.038,72.682,0.0,3.759,0.0,0.0,0.0,11534312.0,11528973.0,306176000.0,17571840.0,251736064.0,14129963008.0,4.0,58.0,0.0,2.0,1.0
8.260,15.519,72.215,0.0,4.005,0.0,0.0,0.0,12311628.0,12315102.0,306266112.0,17571840.0,251736064.0,14129872896.0,4.0,58.0,0.0,2.0,1.0
8.271,15.288,72.431,0.0,4.010,0.0,0.0,0.0,11871713.0,11877060.0,306180096.0,17571840.0,251736064.0,14129958912.0,4.0,58.0,0.0,2.0,1.0
8.240,15.231,72.285,0.250,3.995,0.0,0.0,12288.0,11881177.0,11874192.0,305610752.0,17580032.0,251727872.0,14130528256.0,4.0,58.0,0.0,2.0,1.0
8.396,15.038,72.682,0.0,3.885,0.0,0.0,0.0,11525581.0,11528853.0,305393664.0,17580032.0,251736064.0,14130737152.0,4.0,58.0,0.0,2.0,1.0
8.375,15.250,72.375,0.0,4.0,0.0,0.0,0.0,12199037.0,12201014.0,304996352.0,17580032.0,251740160.0,14131130368.0,4.0,58.0,0.0,2.0,1.0
8.135,15.519,72.340,0.0,4.005,0.0,0.0,0.0,11976287.0,11976369.0,305401856.0,17580032.0,251740160.0,14130724864.0,4.0,58.0,0.0,2.0,1.0
8.511,15.269,72.466,0.0,3.755,0.0,0.0,0.0,12228985.0,12227945.0,304832512.0,17580032.0,251740160.0,14131294208.0,4.0,58.0,0.0,2.0,1.0
7.366,13.733,75.780,0.0,3.121,0.0,0.0,20480.0,9572910.0,9585023.0,303566848.0,17580032.0,251740160.0,14132559872.0,4.0,58.0,0.0,2.0,1.0
