"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_16-1-64.csv 1 60",,,,"Date:","23 Oct 2017 23:24:52 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
8.864,15.605,72.409,0.0,3.121,0.0,0.0,0.0,8904423.0,8904123.0,488505344.0,23437312.0,252358656.0,13941145600.0,4.0,98.0,0.0,66.0,0.0
9.774,17.669,68.045,0.0,4.511,0.0,0.0,0.0,11206571.0,11207668.0,489066496.0,23437312.0,252358656.0,13940584448.0,4.0,98.0,0.0,66.0,0.0
8.500,15.0,71.875,0.0,4.625,0.0,0.0,0.0,9759402.0,9763006.0,490295296.0,23437312.0,252358656.0,13939355648.0,4.0,98.0,0.0,66.0,0.0
9.500,17.0,68.625,0.500,4.375,0.0,0.0,12288.0,10765805.0,10755215.0,490479616.0,23437312.0,252358656.0,13939171328.0,4.0,98.0,0.0,66.0,0.0
9.500,17.125,68.875,0.0,4.500,0.0,0.0,0.0,10607967.0,10615413.0,490422272.0,23437312.0,252358656.0,13939228672.0,4.0,98.0,0.0,66.0,0.0
8.260,14.268,72.090,0.0,5.382,0.0,0.0,0.0,10570985.0,10577332.0,490692608.0,23437312.0,252358656.0,13938958336.0,4.0,98.0,0.0,66.0,0.0
9.649,16.541,69.424,0.125,4.261,0.0,0.0,0.0,10412355.0,10412609.0,493019136.0,23437312.0,252358656.0,13936631808.0,4.0,98.0,0.0,66.0,0.0
8.750,16.500,70.875,0.0,3.875,0.0,0.0,0.0,9690002.0,9690469.0,492826624.0,23437312.0,252358656.0,13936824320.0,4.0,98.0,0.0,66.0,0.0
10.013,17.146,68.586,0.0,4.255,0.0,0.0,0.0,10556815.0,10554421.0,493150208.0,23437312.0,252358656.0,13936500736.0,4.0,98.0,0.0,66.0,0.0
10.263,17.522,67.334,0.501,4.380,0.0,0.0,8192.0,11462608.0,11474321.0,491823104.0,23437312.0,252358656.0,13937827840.0,4.0,98.0,0.0,66.0,0.0
9.363,17.228,69.413,0.125,3.870,0.0,0.0,4096.0,9617348.0,9610965.0,493117440.0,23437312.0,252358656.0,13936533504.0,4.0,98.0,0.0,67.0,0.0
9.762,17.272,68.836,0.0,4.130,0.0,0.0,0.0,10495629.0,10500282.0,493756416.0,23437312.0,252358656.0,13935894528.0,4.0,98.0,0.0,67.0,0.0
10.013,17.647,68.210,0.0,4.130,0.0,0.0,0.0,11221526.0,11225669.0,493760512.0,23437312.0,252358656.0,13935890432.0,4.0,98.0,0.0,67.0,0.0
9.273,16.792,69.925,0.0,4.010,0.0,0.0,0.0,10014655.0,10019124.0,493662208.0,23437312.0,252362752.0,13935984640.0,4.0,98.0,0.0,67.0,0.0
10.112,17.353,67.291,0.0,5.243,0.0,0.0,32768.0,9267942.0,9272242.0,492859392.0,23437312.0,252362752.0,13936787456.0,4.0,98.0,0.0,67.0,0.0
11.389,18.398,63.579,0.250,6.383,0.0,0.0,24576.0,9522948.0,9534290.0,495890432.0,23441408.0,252362752.0,13933752320.0,4.0,98.0,0.0,67.0,0.0
9.661,17.315,68.883,0.0,4.141,0.0,0.0,0.0,10704796.0,10703798.0,495476736.0,23441408.0,252362752.0,13934166016.0,4.0,98.0,0.0,67.0,0.0
9.875,16.750,69.375,0.0,4.0,0.0,0.0,0.0,10162431.0,10165730.0,496644096.0,23441408.0,252362752.0,13932998656.0,4.0,98.0,0.0,67.0,0.0
9.762,17.647,67.960,0.0,4.631,0.0,0.0,0.0,10809101.0,10808305.0,495435776.0,23441408.0,252362752.0,13934206976.0,4.0,98.0,0.0,66.0,0.0
9.512,17.021,69.462,0.0,4.005,0.0,0.0,8192.0,10108957.0,10105786.0,494215168.0,23441408.0,252362752.0,13935427584.0,4.0,98.0,0.0,66.0,0.0
10.013,17.146,68.335,0.125,4.380,0.0,0.0,20480.0,10978825.0,10989792.0,494321664.0,23449600.0,252354560.0,13935321088.0,4.0,98.0,0.0,66.0,0.0
9.488,17.353,68.914,0.125,4.120,0.0,0.0,4096.0,10865035.0,10863759.0,494149632.0,23449600.0,252362752.0,13935484928.0,4.0,98.0,0.0,66.0,0.0
9.465,17.435,68.618,0.0,4.483,0.0,0.0,0.0,10377248.0,10380324.0,496545792.0,23449600.0,252362752.0,13933088768.0,4.0,98.0,0.0,66.0,0.0
10.189,17.862,67.421,0.0,4.528,0.0,0.0,0.0,11406660.0,11402725.0,494551040.0,23449600.0,252362752.0,13935083520.0,4.0,98.0,0.0,66.0,0.0
9.887,17.647,68.210,0.0,4.255,0.0,0.0,0.0,11100349.0,11101695.0,495177728.0,23449600.0,252362752.0,13934456832.0,4.0,98.0,0.0,66.0,0.0
9.625,16.625,69.750,0.0,4.0,0.0,0.0,0.0,10213789.0,10216701.0,495161344.0,23449600.0,252362752.0,13934473216.0,4.0,98.0,0.0,66.0,0.0
9.649,17.544,68.421,0.0,4.386,0.0,0.0,0.0,10763971.0,10767189.0,496128000.0,23449600.0,252362752.0,13933506560.0,4.0,98.0,0.0,2.0,0.0
9.875,17.125,68.375,0.375,4.250,0.0,0.0,12288.0,10758688.0,10761351.0,497799168.0,23453696.0,252362752.0,13931831296.0,4.0,98.0,0.0,2.0,0.0
9.762,17.397,68.461,0.0,4.380,0.0,0.0,0.0,11316369.0,11317898.0,496295936.0,23453696.0,252362752.0,13933334528.0,4.0,98.0,0.0,2.0,0.0
9.524,16.792,68.672,0.0,5.013,0.0,0.0,24576.0,11037741.0,11036899.0,496291840.0,23453696.0,252362752.0,13933338624.0,4.0,98.0,0.0,2.0,0.0
9.375,17.125,69.625,0.0,3.875,0.0,0.0,0.0,10465135.0,10463297.0,495812608.0,23453696.0,252362752.0,13933817856.0,4.0,98.0,0.0,2.0,0.0
8.897,16.416,70.426,0.0,4.261,0.0,0.0,0.0,10566033.0,10571197.0,495067136.0,23453696.0,252362752.0,13934563328.0,4.0,98.0,0.0,2.0,0.0
9.352,16.833,69.327,0.0,4.489,0.0,0.0,0.0,10474982.0,10478216.0,493031424.0,23453696.0,252362752.0,13936599040.0,4.0,98.0,0.0,2.0,0.0
10.013,18.398,66.834,0.375,4.380,0.0,0.0,12288.0,11908097.0,11903860.0,493158400.0,23453696.0,252362752.0,13936472064.0,4.0,98.0,0.0,2.0,0.0
9.762,17.397,68.711,0.0,4.130,0.0,0.0,0.0,11073982.0,11077333.0,492625920.0,23453696.0,252362752.0,13937004544.0,4.0,98.0,0.0,2.0,0.0
9.750,17.875,67.875,0.0,4.500,0.0,0.0,0.0,11166145.0,11170199.0,492896256.0,23453696.0,252362752.0,13936734208.0,4.0,98.0,0.0,3.0,0.0
9.159,16.939,69.636,0.0,4.266,0.0,0.0,0.0,10659304.0,10658333.0,495448064.0,23453696.0,252362752.0,13934182400.0,4.0,98.0,0.0,3.0,0.0
9.975,17.706,67.830,0.0,4.489,0.0,0.0,0.0,11347936.0,11347235.0,494948352.0,23453696.0,252362752.0,13934682112.0,4.0,98.0,0.0,3.0,0.0
9.900,18.421,67.168,0.0,4.511,0.0,0.0,0.0,11740733.0,11744728.0,493473792.0,23453696.0,252362752.0,13936156672.0,4.0,98.0,0.0,3.0,0.0
9.900,17.669,67.794,0.0,4.637,0.0,0.0,0.0,11338103.0,11337582.0,493756416.0,23453696.0,252362752.0,13935874048.0,4.0,98.0,0.0,3.0,0.0
9.912,17.691,67.503,0.251,4.642,0.0,0.0,12288.0,11494885.0,11489167.0,493060096.0,23453696.0,252362752.0,13936570368.0,4.0,98.0,0.0,3.0,0.0
10.125,17.250,68.375,0.0,4.250,0.0,0.0,0.0,10952834.0,10958320.0,494948352.0,23453696.0,252362752.0,13934682112.0,4.0,98.0,0.0,2.0,0.0
9.738,17.353,68.539,0.0,4.370,0.0,0.0,0.0,10619640.0,10620252.0,495902720.0,23453696.0,252362752.0,13933727744.0,4.0,98.0,0.0,2.0,0.0
9.512,17.522,68.711,0.0,4.255,0.0,0.0,0.0,10810615.0,10813305.0,495980544.0,23453696.0,252366848.0,13933645824.0,4.0,98.0,0.0,2.0,0.0
10.375,17.500,67.875,0.0,4.250,0.0,0.0,20480.0,10660925.0,10651074.0,493703168.0,23453696.0,252366848.0,13935923200.0,4.0,98.0,0.0,2.0,0.0
10.138,17.897,67.334,0.0,4.631,0.0,0.0,0.0,11337131.0,11349071.0,493191168.0,23453696.0,252366848.0,13936435200.0,4.0,98.0,0.0,2.0,0.0
10.025,17.544,66.792,1.504,4.135,0.0,0.0,16384.0,11284550.0,11289859.0,493522944.0,23453696.0,252366848.0,13936103424.0,4.0,98.0,0.0,2.0,0.0
