"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-2-8.csv 1 60",,,,"Date:","23 Oct 2017 21:05:33 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
7.491,13.608,75.905,0.375,2.622,0.0,0.0,24576.0,8651842.0,8651977.0,299966464.0,13451264.0,251510784.0,14140518400.0,4.0,51.0,0.0,10.0,1.0
6.884,13.517,76.721,0.0,2.879,0.0,0.0,0.0,8683516.0,8683898.0,300638208.0,13451264.0,251510784.0,14139846656.0,4.0,51.0,0.0,10.0,1.0
7.250,12.625,77.250,0.0,2.875,0.0,0.0,0.0,8105893.0,8100774.0,299585536.0,13451264.0,251510784.0,14140899328.0,4.0,51.0,0.0,10.0,1.0
7.116,13.483,76.529,0.0,2.871,0.0,0.0,0.0,8467678.0,8472558.0,299618304.0,13451264.0,251510784.0,14140866560.0,4.0,51.0,0.0,10.0,1.0
7.268,13.409,76.441,0.0,2.882,0.0,0.0,0.0,8527784.0,8529257.0,299614208.0,13451264.0,251510784.0,14140870656.0,4.0,51.0,0.0,2.0,1.0
7.125,13.250,76.750,0.0,2.875,0.0,0.0,0.0,8340443.0,8339591.0,298962944.0,13451264.0,251510784.0,14141521920.0,4.0,51.0,0.0,2.0,1.0
7.241,13.608,76.155,0.250,2.747,0.0,0.0,12288.0,9040187.0,9040318.0,297828352.0,13459456.0,251502592.0,14142656512.0,4.0,51.0,0.0,2.0,1.0
7.277,13.551,76.412,0.0,2.760,0.0,0.0,0.0,8373133.0,8372682.0,298143744.0,13459456.0,251510784.0,14142332928.0,4.0,51.0,0.0,2.0,1.0
7.125,13.500,76.750,0.0,2.625,0.0,0.0,0.0,8433304.0,8432223.0,297717760.0,13459456.0,251510784.0,14142758912.0,4.0,51.0,0.0,2.0,1.0
7.0,13.250,76.875,0.0,2.875,0.0,0.0,0.0,8258506.0,8255692.0,297357312.0,13459456.0,251510784.0,14143119360.0,4.0,51.0,0.0,2.0,1.0
7.0,13.375,76.875,0.0,2.750,0.0,0.0,0.0,8682855.0,8687228.0,297369600.0,13459456.0,251510784.0,14143107072.0,4.0,51.0,0.0,2.0,1.0
8.020,13.283,74.812,0.0,3.885,0.0,0.0,4096.0,8509048.0,8507267.0,296914944.0,13459456.0,251510784.0,14143561728.0,4.0,51.0,0.0,2.0,1.0
7.865,13.358,75.156,0.250,3.371,0.0,0.0,12288.0,8734164.0,8734298.0,297832448.0,13467648.0,251502592.0,14142644224.0,4.0,51.0,0.0,2.0,1.0
7.009,14.018,76.220,0.0,2.753,0.0,0.0,0.0,8693398.0,8694736.0,301342720.0,13467648.0,251510784.0,14139125760.0,4.0,51.0,0.0,2.0,1.0
6.234,11.347,79.052,0.0,3.367,0.0,0.0,0.0,7591313.0,7583649.0,300273664.0,13467648.0,251510784.0,14140194816.0,4.0,51.0,0.0,3.0,1.0
4.887,8.145,82.080,0.0,4.887,0.0,0.0,0.0,6234335.0,6244129.0,300130304.0,13467648.0,251510784.0,14140338176.0,4.0,51.0,0.0,3.0,1.0
7.250,13.250,76.500,0.0,3.0,0.0,0.0,0.0,8811242.0,8811210.0,301142016.0,13467648.0,251510784.0,14139326464.0,4.0,51.0,0.0,3.0,1.0
6.866,13.109,77.154,0.0,2.871,0.0,0.0,0.0,8088772.0,8080450.0,301387776.0,13467648.0,251510784.0,14139080704.0,4.0,51.0,0.0,3.0,1.0
6.884,13.141,76.971,0.501,2.503,0.0,0.0,12288.0,7735974.0,7741783.0,300814336.0,13475840.0,251510784.0,14139645952.0,4.0,51.0,0.0,3.0,1.0
7.250,13.500,76.250,0.0,3.0,0.0,0.0,0.0,8767305.0,8769149.0,301346816.0,13475840.0,251510784.0,14139113472.0,4.0,51.0,0.0,2.0,1.0
7.366,13.483,76.280,0.0,2.871,0.0,0.0,0.0,8804316.0,8797044.0,300384256.0,13475840.0,251510784.0,14140076032.0,4.0,51.0,0.0,2.0,1.0
6.758,12.891,77.847,0.0,2.503,0.0,0.0,20480.0,8092316.0,8097687.0,300535808.0,13475840.0,251510784.0,14139924480.0,4.0,51.0,0.0,2.0,1.0
6.875,13.500,76.750,0.0,2.875,0.0,0.0,0.0,8427778.0,8430947.0,300998656.0,13475840.0,251514880.0,14139457536.0,4.0,51.0,0.0,2.0,1.0
8.761,13.767,75.094,0.0,2.378,0.0,0.0,0.0,8199704.0,8205978.0,315559936.0,13475840.0,251514880.0,14124896256.0,4.0,51.0,0.0,2.0,1.0
6.884,12.891,77.472,0.250,2.503,0.0,0.0,16384.0,7739946.0,7739981.0,315551744.0,13484032.0,251506688.0,14124904448.0,4.0,51.0,0.0,2.0,1.0
