"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_20-1-64.csv 1 60",,,,"Date:","23 Oct 2017 23:26:15 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
11.167,19.072,64.617,0.0,5.144,0.0,0.0,0.0,12431874.0,12435721.0,555634688.0,23494656.0,252362752.0,13873954816.0,4.0,106.0,0.0,66.0,0.0
11.014,18.648,65.081,0.0,5.257,0.0,0.0,0.0,12464843.0,12470338.0,589357056.0,23494656.0,252362752.0,13840232448.0,4.0,106.0,0.0,67.0,0.0
10.777,18.546,65.163,0.376,5.138,0.0,0.0,12288.0,12337587.0,12340418.0,652648448.0,23498752.0,252362752.0,13776936960.0,4.0,106.0,0.0,67.0,0.0
9.726,16.708,69.327,0.0,4.239,0.0,0.0,0.0,10291454.0,10296800.0,713584640.0,23498752.0,252362752.0,13716000768.0,4.0,106.0,0.0,67.0,0.0
13.158,18.672,63.784,0.0,4.386,0.0,0.0,0.0,11058716.0,11053609.0,724606976.0,23498752.0,252362752.0,13704978432.0,4.0,106.0,0.0,67.0,0.0
9.875,17.750,67.375,0.0,5.0,0.0,0.0,0.0,11866319.0,11882976.0,724582400.0,23498752.0,252362752.0,13705003008.0,4.0,106.0,0.0,67.0,0.0
10.289,18.570,66.248,0.0,4.893,0.0,0.0,0.0,12328334.0,12327804.0,724656128.0,23498752.0,252362752.0,13704929280.0,4.0,106.0,0.0,67.0,0.0
11.014,18.899,65.332,0.0,4.756,0.0,0.0,0.0,12756565.0,12757479.0,726130688.0,23498752.0,252362752.0,13703454720.0,4.0,106.0,0.0,67.0,0.0
10.388,18.648,65.457,0.501,5.006,0.0,0.0,12288.0,12365288.0,12367148.0,725024768.0,23498752.0,252362752.0,13704560640.0,4.0,106.0,0.0,67.0,0.0
9.0,16.750,70.375,0.0,3.875,0.0,0.0,0.0,10180991.0,10176939.0,724774912.0,23498752.0,252362752.0,13704810496.0,4.0,106.0,0.0,66.0,0.0
10.125,19.625,65.0,0.0,5.250,0.0,0.0,32768.0,12277535.0,12282927.0,724234240.0,23498752.0,252362752.0,13705351168.0,4.0,106.0,0.0,66.0,0.0
10.138,18.523,66.458,0.0,4.881,0.0,0.0,0.0,11705520.0,11702932.0,723685376.0,23498752.0,252366848.0,13705895936.0,4.0,106.0,0.0,66.0,0.0
11.0,18.250,65.750,0.0,5.0,0.0,0.0,0.0,11968419.0,11968789.0,725757952.0,23498752.0,252366848.0,13703823360.0,4.0,106.0,0.0,66.0,0.0
9.925,18.216,66.960,0.0,4.899,0.0,0.0,0.0,11658116.0,11672458.0,726106112.0,23498752.0,252366848.0,13703475200.0,4.0,106.0,0.0,66.0,0.0
9.0,16.0,69.875,0.0,5.125,0.0,0.0,24576.0,10411955.0,10418819.0,725450752.0,23502848.0,252362752.0,13704130560.0,4.0,106.0,0.0,66.0,0.0
10.834,19.054,64.757,0.0,5.355,0.0,0.0,40960.0,12424289.0,12421154.0,724934656.0,23502848.0,252366848.0,13704642560.0,4.0,106.0,0.0,66.0,0.0
10.652,18.296,66.291,0.0,4.762,0.0,0.0,0.0,11884107.0,11889618.0,726265856.0,23502848.0,252366848.0,13703311360.0,4.0,106.0,0.0,66.0,0.0
10.263,18.523,66.333,0.0,4.881,0.0,0.0,0.0,12216319.0,12217998.0,725716992.0,23502848.0,252366848.0,13703860224.0,4.0,106.0,0.0,66.0,0.0
10.289,18.821,66.123,0.0,4.768,0.0,0.0,0.0,12029713.0,12031246.0,726237184.0,23502848.0,252366848.0,13703340032.0,4.0,106.0,0.0,66.0,0.0
10.710,18.182,66.127,0.0,4.981,0.0,0.0,0.0,11799242.0,11801176.0,725622784.0,23502848.0,252366848.0,13703954432.0,4.0,106.0,0.0,66.0,0.0
10.013,18.398,66.708,0.375,4.506,0.0,0.0,24576.0,11541695.0,11541347.0,728338432.0,23511040.0,252366848.0,13701230592.0,4.0,106.0,0.0,66.0,0.0
10.526,19.048,65.288,0.0,5.138,0.0,0.0,0.0,12684777.0,12686786.0,727830528.0,23511040.0,252366848.0,13701738496.0,4.0,106.0,0.0,66.0,0.0
10.125,17.875,67.375,0.0,4.625,0.0,0.0,0.0,11543156.0,11538945.0,727580672.0,23511040.0,252366848.0,13701988352.0,4.0,106.0,0.0,66.0,0.0
10.138,18.023,66.458,0.0,5.382,0.0,0.0,0.0,12485838.0,12485305.0,728113152.0,23511040.0,252366848.0,13701455872.0,4.0,106.0,0.0,66.0,0.0
10.414,18.444,65.997,0.0,5.144,0.0,0.0,0.0,12087189.0,12097102.0,728178688.0,23511040.0,252366848.0,13701390336.0,4.0,106.0,0.0,2.0,0.0
10.638,18.273,66.333,0.0,4.756,0.0,0.0,0.0,11649569.0,11650824.0,728895488.0,23511040.0,252366848.0,13700673536.0,4.0,106.0,0.0,2.0,0.0
10.804,18.216,65.829,0.251,4.899,0.0,0.0,12288.0,12349485.0,12340299.0,729116672.0,23515136.0,252362752.0,13700452352.0,4.0,106.0,0.0,3.0,0.0
10.973,19.576,64.214,0.0,5.237,0.0,0.0,0.0,12838903.0,12848214.0,729452544.0,23515136.0,252366848.0,13700112384.0,4.0,106.0,0.0,3.0,0.0
10.513,18.398,65.832,0.0,5.257,0.0,0.0,0.0,12520600.0,12521680.0,728780800.0,23515136.0,252366848.0,13700784128.0,4.0,106.0,0.0,3.0,0.0
10.638,18.523,65.457,0.0,5.382,0.0,0.0,0.0,12531521.0,12529844.0,728088576.0,23515136.0,252366848.0,13701476352.0,4.0,106.0,0.0,3.0,0.0
10.875,19.500,64.625,0.0,5.0,0.0,0.0,0.0,12622147.0,12628690.0,729214976.0,23515136.0,252366848.0,13700349952.0,4.0,106.0,0.0,3.0,0.0
10.375,18.250,66.500,0.0,4.875,0.0,0.0,0.0,11454897.0,11457109.0,728825856.0,23515136.0,252366848.0,13700739072.0,4.0,106.0,0.0,2.0,0.0
9.637,17.397,67.209,0.501,5.257,0.0,0.0,12288.0,12031151.0,12028679.0,729792512.0,23519232.0,252362752.0,13699772416.0,4.0,106.0,0.0,2.0,0.0
10.889,18.773,65.332,0.0,5.006,0.0,0.0,0.0,12565411.0,12566997.0,728924160.0,23519232.0,252366848.0,13700636672.0,4.0,106.0,0.0,2.0,0.0
11.250,19.375,64.500,0.0,4.875,0.0,0.0,0.0,12316474.0,12314377.0,730431488.0,23519232.0,252366848.0,13699129344.0,4.0,106.0,0.0,2.0,0.0
10.526,17.293,66.917,0.0,5.263,0.0,0.0,0.0,12584224.0,12588339.0,731385856.0,23519232.0,252366848.0,13698174976.0,4.0,106.0,0.0,2.0,0.0
9.375,16.750,68.625,0.0,5.250,0.0,0.0,0.0,11233207.0,11236715.0,731521024.0,23519232.0,252366848.0,13698039808.0,4.0,106.0,0.0,2.0,0.0
8.750,15.750,71.625,0.0,3.875,0.0,0.0,0.0,9487066.0,9487255.0,731443200.0,23519232.0,252366848.0,13698117632.0,4.0,106.0,0.0,2.0,0.0
9.637,16.896,69.086,0.501,3.880,0.0,0.0,12288.0,10264864.0,10269948.0,730226688.0,23523328.0,252362752.0,13699334144.0,4.0,106.0,0.0,2.0,0.0
9.750,17.0,69.375,0.0,3.875,0.0,0.0,0.0,10432735.0,10426304.0,730316800.0,23523328.0,252366848.0,13699239936.0,4.0,106.0,0.0,2.0,0.0
9.762,17.522,68.461,0.0,4.255,0.0,0.0,20480.0,10953646.0,10961715.0,730161152.0,23523328.0,252366848.0,13699395584.0,4.0,106.0,0.0,2.0,0.0
10.176,18.342,66.834,0.0,4.648,0.0,0.0,0.0,11072953.0,11074337.0,728690688.0,23523328.0,252370944.0,13700861952.0,4.0,106.0,0.0,2.0,0.0
9.387,17.772,68.836,0.0,4.005,0.0,0.0,0.0,10769475.0,10771403.0,727810048.0,23523328.0,252370944.0,13701742592.0,4.0,106.0,0.0,2.0,0.0
9.625,17.0,69.375,0.0,4.0,0.0,0.0,0.0,10626153.0,10630912.0,727740416.0,23523328.0,252370944.0,13701812224.0,4.0,106.0,0.0,2.0,0.0
9.762,17.647,67.459,0.626,4.506,0.0,0.0,16384.0,10961316.0,10960514.0,728268800.0,23527424.0,252366848.0,13701283840.0,4.0,106.0,0.0,2.0,0.0
