"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_24-2-32.csv 1 60",,,,"Date:","23 Oct 2017 22:46:12 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
10.388,18.523,65.957,0.0,5.131,0.0,0.0,0.0,13824901.0,13823942.0,374386688.0,21291008.0,252194816.0,14057574400.0,4.0,82.0,0.0,35.0,0.0
9.375,16.375,68.625,0.0,5.625,0.0,0.0,0.0,12617325.0,12616517.0,375541760.0,21291008.0,252194816.0,14056419328.0,4.0,82.0,0.0,35.0,0.0
9.750,18.125,66.125,0.625,5.375,0.0,0.0,12288.0,13229755.0,13231473.0,376832000.0,21299200.0,252186624.0,14055129088.0,4.0,82.0,0.0,35.0,0.0
9.887,17.897,66.959,0.0,5.257,0.0,0.0,0.0,13668263.0,13672305.0,373256192.0,21299200.0,252194816.0,14058696704.0,4.0,82.0,0.0,34.0,0.0
10.0,17.875,67.375,0.0,4.750,0.0,0.0,0.0,12952729.0,12951673.0,376279040.0,21299200.0,252194816.0,14055673856.0,4.0,82.0,0.0,34.0,0.0
9.512,17.647,67.960,0.0,4.881,0.0,0.0,0.0,12864287.0,12861816.0,376250368.0,21299200.0,252194816.0,14055702528.0,4.0,82.0,0.0,34.0,0.0
9.625,17.875,67.375,0.0,5.125,0.0,0.0,0.0,13214965.0,13217414.0,374759424.0,21299200.0,252194816.0,14057193472.0,4.0,82.0,0.0,34.0,0.0
8.783,16.562,70.640,0.0,4.015,0.0,0.0,0.0,10469834.0,10473706.0,377520128.0,21299200.0,252194816.0,14054432768.0,4.0,82.0,0.0,34.0,0.0
9.750,18.250,66.625,0.250,5.125,0.0,0.0,12288.0,13390759.0,13381763.0,377192448.0,21307392.0,252186624.0,14054760448.0,4.0,82.0,0.0,34.0,0.0
9.887,17.647,67.960,0.0,4.506,0.0,0.0,0.0,12737100.0,12745236.0,375562240.0,21307392.0,252194816.0,14056382464.0,4.0,82.0,0.0,34.0,0.0
9.750,18.500,67.125,0.0,4.625,0.0,0.0,0.0,13168544.0,13167119.0,376832000.0,21307392.0,252194816.0,14055112704.0,4.0,82.0,0.0,34.0,0.0
9.637,17.522,68.085,0.0,4.756,0.0,0.0,0.0,13577193.0,13569893.0,374804480.0,21307392.0,252194816.0,14057140224.0,4.0,82.0,0.0,34.0,0.0
11.625,19.500,64.0,0.0,4.875,0.0,0.0,65536.0,13155749.0,13160946.0,375414784.0,21307392.0,252198912.0,14056525824.0,4.0,82.0,0.0,34.0,0.0
12.140,18.023,64.581,0.250,5.006,0.0,0.0,0.0,12933416.0,12919156.0,377626624.0,21307392.0,252198912.0,14054313984.0,4.0,82.0,0.0,34.0,0.0
9.637,17.772,67.459,0.250,4.881,0.0,0.0,24576.0,12940591.0,12952983.0,375627776.0,21315584.0,252190720.0,14056312832.0,4.0,82.0,0.0,34.0,0.0
10.250,18.0,67.125,0.0,4.625,0.0,0.0,0.0,13069428.0,13076740.0,377548800.0,21315584.0,252198912.0,14054383616.0,4.0,82.0,0.0,34.0,0.0
9.900,17.168,68.170,0.0,4.762,0.0,0.0,0.0,12665545.0,12661734.0,375730176.0,21315584.0,252198912.0,14056202240.0,4.0,82.0,0.0,34.0,0.0
10.013,18.398,66.708,0.0,4.881,0.0,0.0,8192.0,13211753.0,13215828.0,375459840.0,21315584.0,252198912.0,14056472576.0,4.0,82.0,0.0,34.0,0.0
9.637,17.897,67.584,0.0,4.881,0.0,0.0,0.0,13039269.0,13039401.0,375013376.0,21315584.0,252198912.0,14056919040.0,4.0,82.0,0.0,2.0,0.0
10.125,18.0,67.0,0.0,4.875,0.0,0.0,0.0,13300479.0,13292408.0,373768192.0,21315584.0,252198912.0,14058164224.0,4.0,82.0,0.0,2.0,0.0
9.114,16.230,70.412,0.375,3.870,0.0,0.0,20480.0,10705901.0,10705748.0,376086528.0,21323776.0,252190720.0,14055845888.0,4.0,82.0,0.0,2.0,0.0
9.273,15.789,69.173,0.0,5.764,0.0,0.0,0.0,13083663.0,13091901.0,373940224.0,21323776.0,252198912.0,14057984000.0,4.0,82.0,0.0,3.0,0.0
10.263,17.897,66.583,0.0,5.257,0.0,0.0,0.0,13317030.0,13313959.0,374681600.0,21323776.0,252198912.0,14057242624.0,4.0,82.0,0.0,3.0,0.0
10.250,17.750,66.875,0.0,5.125,0.0,0.0,0.0,12920786.0,12919018.0,373321728.0,21323776.0,252198912.0,14058602496.0,4.0,82.0,0.0,3.0,0.0
9.900,17.544,67.920,0.0,4.637,0.0,0.0,0.0,12794238.0,12798182.0,372813824.0,21323776.0,252198912.0,14059110400.0,4.0,82.0,0.0,3.0,0.0
10.250,17.750,66.750,0.0,5.250,0.0,0.0,0.0,13291638.0,13285060.0,371257344.0,21323776.0,252198912.0,14060666880.0,4.0,82.0,0.0,3.0,0.0
9.238,17.353,68.290,0.499,4.619,0.0,0.0,12288.0,11767961.0,11772083.0,373391360.0,21327872.0,252194816.0,14058532864.0,4.0,82.0,0.0,2.0,0.0
9.912,17.440,67.754,0.0,4.893,0.0,0.0,0.0,12477683.0,12483196.0,372187136.0,21327872.0,252198912.0,14059732992.0,4.0,82.0,0.0,2.0,0.0
10.375,18.0,66.750,0.0,4.875,0.0,0.0,0.0,12494101.0,12494901.0,373088256.0,21327872.0,252198912.0,14058831872.0,4.0,82.0,0.0,2.0,0.0
9.774,17.669,67.794,0.0,4.762,0.0,0.0,0.0,12787382.0,12787115.0,372465664.0,21327872.0,252198912.0,14059454464.0,4.0,82.0,0.0,2.0,0.0
9.125,16.625,70.250,0.0,4.0,0.0,0.0,0.0,11147691.0,11154288.0,371404800.0,21327872.0,252198912.0,14060515328.0,4.0,82.0,0.0,2.0,0.0
9.750,16.875,69.0,0.0,4.375,0.0,0.0,0.0,11679511.0,11677324.0,371601408.0,21327872.0,252198912.0,14060318720.0,4.0,82.0,0.0,2.0,0.0
8.521,15.288,72.932,0.125,3.133,0.0,0.0,12288.0,9392568.0,9395344.0,373526528.0,21331968.0,252194816.0,14058393600.0,4.0,82.0,0.0,2.0,0.0
9.613,16.854,69.413,0.0,4.120,0.0,0.0,0.0,11554807.0,11548886.0,374247424.0,21331968.0,252198912.0,14057668608.0,4.0,82.0,0.0,2.0,0.0
9.762,17.397,68.461,0.0,4.380,0.0,0.0,0.0,12356584.0,12360259.0,374149120.0,21331968.0,252198912.0,14057766912.0,4.0,82.0,0.0,2.0,0.0
9.0,16.125,71.375,0.0,3.500,0.0,0.0,0.0,10286686.0,10284469.0,373645312.0,21331968.0,252198912.0,14058270720.0,4.0,82.0,0.0,2.0,0.0
9.114,16.230,70.787,0.125,3.745,0.0,0.0,0.0,10904466.0,10909528.0,373723136.0,21331968.0,252198912.0,14058192896.0,4.0,82.0,0.0,2.0,0.0
8.772,16.667,70.301,0.0,4.261,0.0,0.0,0.0,11002447.0,10997412.0,373809152.0,21331968.0,252198912.0,14058106880.0,4.0,82.0,0.0,2.0,0.0
9.625,16.375,69.625,0.125,4.250,0.0,0.0,12288.0,11102413.0,11108446.0,373948416.0,21336064.0,252194816.0,14057967616.0,4.0,82.0,0.0,2.0,0.0
8.489,16.105,71.660,0.125,3.620,0.0,0.0,0.0,10205981.0,10207623.0,375263232.0,21336064.0,252198912.0,14056648704.0,4.0,82.0,0.0,2.0,0.0
8.794,16.332,71.357,0.0,3.518,0.0,0.0,0.0,10817425.0,10806041.0,374996992.0,21336064.0,252198912.0,14056914944.0,4.0,82.0,0.0,2.0,0.0
10.0,17.625,67.500,0.0,4.875,0.0,0.0,0.0,13055180.0,13057765.0,374489088.0,21336064.0,252198912.0,14057422848.0,4.0,82.0,0.0,2.0,0.0
9.0,16.750,70.0,0.0,4.250,0.0,0.0,20480.0,11450447.0,11456285.0,373485568.0,21336064.0,252203008.0,14058422272.0,4.0,82.0,0.0,2.0,0.0
8.271,14.787,72.932,0.0,4.010,0.0,0.0,0.0,9788205.0,9788925.0,372977664.0,21336064.0,252203008.0,14058930176.0,4.0,82.0,0.0,2.0,0.0
8.728,15.960,71.197,0.249,3.865,0.0,0.0,16384.0,10210014.0,10210483.0,375250944.0,21336064.0,252203008.0,14056656896.0,4.0,82.0,0.0,2.0,0.0
8.532,15.182,72.647,0.0,3.639,0.0,0.0,0.0,9395386.0,9396894.0,375828480.0,21336064.0,252203008.0,14056079360.0,4.0,82.0,0.0,2.0,0.0
