"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms4",,,,"User:","cribin17"
"Cmdline:","dstat -c -dnm --noheader --nocolor --tcp --output dstat_read_8-3-64.csv 1 60",,,,"Date:","23 Oct 2017 23:40:04 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"tcp sockets",,,,
10.625,15.750,68.625,0.0,5.0,0.0,0.0,0.0,6725256.0,6735735.0,496893952.0,24199168.0,252420096.0,13931933696.0,4.0,83.0,0.0,67.0,0.0
9.875,15.375,70.750,0.0,4.0,0.0,0.0,0.0,6868627.0,6870025.0,497070080.0,24199168.0,252420096.0,13931757568.0,4.0,83.0,0.0,67.0,0.0
7.750,14.250,74.875,0.500,2.625,0.0,0.0,12288.0,6959449.0,6961355.0,498155520.0,24203264.0,252416000.0,13930672128.0,4.0,83.0,0.0,67.0,0.0
7.990,14.107,75.281,0.0,2.622,0.0,0.0,0.0,6836132.0,6839444.0,498692096.0,24203264.0,252420096.0,13930131456.0,4.0,83.0,0.0,67.0,0.0
7.760,14.018,75.594,0.0,2.628,0.0,0.0,0.0,6715945.0,6717579.0,498319360.0,24203264.0,252420096.0,13930504192.0,4.0,83.0,0.0,67.0,0.0
7.615,14.357,75.281,0.0,2.747,0.0,0.0,0.0,7197798.0,7200178.0,497438720.0,24203264.0,252420096.0,13931384832.0,4.0,83.0,0.0,67.0,0.0
7.393,14.787,75.313,0.0,2.506,0.0,0.0,0.0,6976933.0,6975787.0,498401280.0,24203264.0,252420096.0,13930422272.0,4.0,83.0,0.0,67.0,0.0
7.625,14.0,75.875,0.0,2.500,0.0,0.0,0.0,6826188.0,6827496.0,498491392.0,24203264.0,252420096.0,13930332160.0,4.0,83.0,0.0,66.0,0.0
7.375,13.750,75.375,1.125,2.375,0.0,0.0,57344.0,6707509.0,6708073.0,498556928.0,24211456.0,252416000.0,13930262528.0,4.0,83.0,0.0,66.0,0.0
7.500,13.875,76.375,0.0,2.250,0.0,0.0,0.0,6929846.0,6928766.0,498286592.0,24211456.0,252420096.0,13930528768.0,4.0,83.0,0.0,66.0,0.0
7.250,13.625,76.875,0.0,2.250,0.0,0.0,0.0,6029055.0,6033019.0,498544640.0,24211456.0,252420096.0,13930270720.0,4.0,83.0,0.0,66.0,0.0
7.393,14.160,76.190,0.0,2.256,0.0,0.0,0.0,6722753.0,6724730.0,499134464.0,24211456.0,252424192.0,13929676800.0,4.0,83.0,0.0,66.0,0.0
7.644,13.910,75.940,0.0,2.506,0.0,0.0,0.0,7102056.0,7103759.0,501682176.0,24211456.0,252424192.0,13927129088.0,4.0,83.0,0.0,66.0,0.0
7.711,14.055,75.871,0.0,2.363,0.0,0.0,32768.0,6639189.0,6639753.0,500994048.0,24211456.0,252424192.0,13927817216.0,4.0,83.0,0.0,66.0,0.0
7.789,14.070,74.623,0.754,2.764,0.0,0.0,24576.0,7235473.0,7234330.0,500576256.0,24215552.0,252424192.0,13928230912.0,4.0,83.0,0.0,66.0,0.0
8.0,13.875,75.750,0.0,2.375,0.0,0.0,0.0,6805721.0,6809817.0,500883456.0,24215552.0,252424192.0,13927923712.0,4.0,83.0,0.0,66.0,0.0
7.491,13.858,76.155,0.0,2.497,0.0,0.0,0.0,6700042.0,6702565.0,501215232.0,24215552.0,252424192.0,13927591936.0,4.0,83.0,0.0,66.0,0.0
7.268,13.659,76.441,0.0,2.632,0.0,0.0,0.0,6767374.0,6767623.0,501104640.0,24215552.0,252424192.0,13927702528.0,4.0,83.0,0.0,66.0,0.0
7.018,13.659,76.566,0.0,2.757,0.0,0.0,8192.0,6702409.0,6703920.0,502329344.0,24215552.0,252424192.0,13926477824.0,4.0,83.0,0.0,66.0,0.0
6.875,13.500,76.875,0.0,2.750,0.0,0.0,0.0,6354335.0,6356117.0,501940224.0,24215552.0,252424192.0,13926866944.0,4.0,83.0,0.0,66.0,0.0
7.635,13.642,75.970,0.375,2.378,0.0,0.0,24576.0,6788996.0,6790538.0,502157312.0,24215552.0,252424192.0,13926649856.0,4.0,83.0,0.0,66.0,0.0
7.597,13.948,76.090,0.0,2.366,0.0,0.0,0.0,6555190.0,6554775.0,501903360.0,24215552.0,252424192.0,13926903808.0,4.0,83.0,0.0,66.0,0.0
7.615,14.232,75.531,0.0,2.622,0.0,0.0,0.0,6856214.0,6858741.0,501866496.0,24215552.0,252424192.0,13926940672.0,4.0,83.0,0.0,66.0,0.0
7.421,14.717,75.346,0.0,2.516,0.0,0.0,0.0,7035530.0,7034685.0,503463936.0,24215552.0,252424192.0,13925343232.0,4.0,83.0,0.0,2.0,0.0
6.875,12.500,76.625,0.0,4.0,0.0,0.0,0.0,6785714.0,6786009.0,503734272.0,24215552.0,252424192.0,13925072896.0,4.0,83.0,0.0,2.0,0.0
7.644,13.784,75.940,0.0,2.632,0.0,0.0,0.0,7030035.0,7032301.0,503742464.0,24215552.0,252424192.0,13925064704.0,4.0,83.0,0.0,3.0,0.0
7.625,14.250,75.250,0.375,2.500,0.0,0.0,12288.0,6594714.0,6595440.0,503750656.0,24219648.0,252424192.0,13925052416.0,4.0,83.0,0.0,3.0,0.0
7.241,13.608,76.155,0.0,2.996,0.0,0.0,0.0,6778848.0,6778167.0,503205888.0,24219648.0,252424192.0,13925597184.0,4.0,83.0,0.0,3.0,0.0
7.625,14.125,75.500,0.0,2.750,0.0,0.0,0.0,6905691.0,6905735.0,504066048.0,24219648.0,252424192.0,13924737024.0,4.0,83.0,0.0,3.0,0.0
7.241,14.607,75.655,0.0,2.497,0.0,0.0,0.0,6842758.0,6843525.0,500428800.0,24219648.0,252424192.0,13928374272.0,4.0,83.0,0.0,3.0,0.0
7.509,14.894,74.969,0.0,2.628,0.0,0.0,0.0,6837540.0,6837647.0,501977088.0,24219648.0,252424192.0,13926825984.0,4.0,83.0,0.0,2.0,0.0
7.026,13.551,76.161,0.0,3.262,0.0,0.0,0.0,6948267.0,6950832.0,500895744.0,24219648.0,252424192.0,13927907328.0,4.0,83.0,0.0,2.0,0.0
6.866,12.110,76.654,0.250,4.120,0.0,0.0,12288.0,6867744.0,6868115.0,500146176.0,24223744.0,252424192.0,13928652800.0,4.0,83.0,0.0,2.0,0.0
8.010,14.768,74.844,0.0,2.378,0.0,0.0,0.0,6969982.0,6970828.0,500432896.0,24223744.0,252424192.0,13928366080.0,4.0,83.0,0.0,2.0,0.0
7.865,13.983,75.531,0.0,2.622,0.0,0.0,0.0,6933921.0,6935734.0,502005760.0,24223744.0,252424192.0,13926793216.0,4.0,83.0,0.0,2.0,0.0
7.769,13.659,76.190,0.0,2.381,0.0,0.0,0.0,7021728.0,7022647.0,502353920.0,24223744.0,252424192.0,13926445056.0,4.0,83.0,0.0,2.0,0.0
6.375,11.625,78.125,0.0,3.875,0.0,0.0,0.0,6601404.0,6605056.0,502403072.0,24223744.0,252424192.0,13926395904.0,4.0,83.0,0.0,2.0,0.0
7.375,13.750,76.0,0.250,2.625,0.0,0.0,12288.0,7017877.0,7014535.0,502276096.0,24223744.0,252424192.0,13926522880.0,4.0,83.0,0.0,2.0,0.0
7.250,14.125,76.250,0.0,2.375,0.0,0.0,12288.0,7036430.0,7036681.0,501231616.0,24223744.0,252424192.0,13927567360.0,4.0,83.0,0.0,2.0,0.0
7.491,13.983,76.030,0.0,2.497,0.0,0.0,0.0,6741687.0,6740909.0,499048448.0,24223744.0,252424192.0,13929750528.0,4.0,82.0,0.0,2.0,1.0
6.266,10.526,78.697,0.0,4.511,0.0,0.0,0.0,6480485.0,6485206.0,499863552.0,24223744.0,252424192.0,13928935424.0,4.0,82.0,0.0,2.0,1.0
6.133,10.388,78.723,0.0,4.756,0.0,0.0,0.0,6226566.0,6227694.0,499937280.0,24223744.0,252424192.0,13928861696.0,4.0,82.0,0.0,2.0,1.0
6.516,11.905,77.694,0.0,3.885,0.0,0.0,0.0,6829723.0,6830053.0,499335168.0,24223744.0,252428288.0,13929459712.0,4.0,82.0,0.0,2.0,1.0
7.125,13.625,75.500,1.0,2.750,0.0,0.0,32768.0,6864164.0,6867068.0,498843648.0,24227840.0,252428288.0,13929947136.0,4.0,82.0,0.0,2.0,1.0
6.974,13.574,77.210,0.0,2.242,0.0,0.0,0.0,5959791.0,5964543.0,499154944.0,24227840.0,252428288.0,13929635840.0,4.0,82.0,0.0,2.0,1.0
